Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2018-02-07,,,,0.34,5.81,,,154400.00,1.00
2018-02-08,-0.03,-0.03,,0.61,10.80,-0.03,-0.51,136400.00,0.87
2018-02-09,0.01,0.01,,0.85,14.91,-0.08,-1.42,150300.00,1.18
2018-02-12,-0.04,-0.04,,0.44,8.00,0.15,2.63,133425.00,0.62
2018-02-13,0.01,0.01,,0.49,8.86,0.10,1.82,125120.00,0.73
2018-02-14,0.01,0.01,,0.33,5.92,0.25,4.52,120200.00,0.80
2018-02-15,-0.04,-0.04,,0.58,10.82,0.03,0.54,119800.00,0.98
2018-02-16,-0.05,-0.05,,0.28,5.48,0.00,0.00,120550.00,1.04
2018-02-20,-0.00,-0.00,,0.38,7.45,0.07,1.37,118189.00,0.84
2018-02-21,0.00,0.00,,0.36,7.06,0.01,0.20,110940.00,0.41
2018-02-22,-0.02,-0.02,,0.37,7.43,0.05,0.98,109155.00,0.84
2018-02-23,-0.09,-0.10,,0.50,11.09,-0.08,-1.61,124500.00,2.36
2018-02-26,-0.08,-0.09,,0.50,12.11,0.00,0.00,134038.00,1.85
2018-02-27,-0.08,-0.08,,0.50,13.16,0.00,0.00,146114.00,2.07
2018-02-28,0.10,0.10,,0.59,14.11,0.00,0.00,145147.00,0.91
2018-03-01,0.01,0.01,,0.19,4.51,0.04,0.96,139375.00,0.38
2018-03-02,0.00,0.00,,0.11,2.61,-0.03,-0.71,133465.00,0.29
2018-03-05,0.01,0.01,,0.18,4.21,-0.07,-1.66,128728.00,0.37
2018-03-06,0.02,0.02,,0.52,11.95,0.06,1.40,126700.00,0.71
2018-03-07,0.04,0.04,,0.30,6.62,-0.05,-1.15,122645.00,0.37
2018-03-08,0.00,0.00,0.72,0.10,2.20,-0.08,-1.77,117440.00,0.43
2018-03-09,0.02,0.02,0.72,0.46,9.91,-0.02,-0.44,116065.00,0.78
2018-03-12,0.02,0.01,0.72,0.12,2.55,0.00,0.00,111330.00,0.75
2018-03-13,0.01,0.01,0.72,0.05,1.05,0.04,0.85,110140.00,0.54
2018-03-14,-0.02,-0.02,0.72,0.35,7.53,0.04,0.84,108025.00,0.46
2018-03-15,-0.01,-0.01,0.71,0.27,5.84,0.05,1.08,105235.00,0.38
2018-03-16,-0.03,-0.03,0.71,0.34,7.56,0.03,0.65,101480.00,0.42
2018-03-19,-0.00,-0.00,0.69,0.34,7.57,-0.07,-1.56,100750.00,1.10
2018-03-20,-0.03,-0.03,0.70,0.26,5.98,0.00,0.00,96760.00,0.20
2018-03-21,-0.03,-0.03,0.70,0.36,8.53,0.00,0.00,96090.00,0.34
2018-03-22,-0.01,-0.01,0.70,0.16,3.84,-0.06,-1.42,93895.00,0.50
2018-03-23,-0.02,-0.02,0.63,0.20,4.91,0.00,0.00,82375.00,0.76
2018-03-26,-0.02,-0.02,0.56,0.21,5.25,-0.11,-2.70,75770.00,1.54
2018-03-27,0.10,0.09,0.57,0.66,15.07,0.00,0.00,65725.00,1.55
2018-03-28,-0.02,-0.02,0.47,0.63,14.72,-0.26,-5.94,63075.00,1.25
2018-03-29,-0.05,-0.05,0.50,0.34,8.35,-0.13,-3.04,63825.00,1.06
2018-04-02,-0.08,-0.08,0.57,0.46,12.27,-0.01,-0.25,69215.00,2.12
2018-04-03,-0.04,-0.04,0.58,0.72,20.00,0.03,0.80,70915.00,1.16
2018-04-04,-0.00,-0.00,0.57,0.50,13.93,-0.01,-0.28,74810.00,2.25
2018-04-05,-0.03,-0.03,0.54,0.28,8.00,-0.07,-1.95,77450.00,1.27
