Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-12-02,,,,0.41,1.63,,,2300.00,1.00
2025-12-03,0.03,0.03,,1.05,4.07,0.45,1.79,7300.00,1.68
2025-12-04,-0.02,-0.02,,1.08,4.27,0.40,1.55,8067.00,1.19
2025-12-05,0.03,0.03,,0.55,2.12,0.89,3.52,11175.00,1.83
2025-12-08,-0.05,-0.05,,1.67,6.77,0.10,0.38,12360.00,1.38
2025-12-09,0.02,0.02,,0.92,3.64,0.14,0.57,12817.00,1.18
2025-12-10,0.02,0.02,,0.72,2.80,0.09,0.36,12457.00,0.83
2025-12-11,-0.05,-0.05,,1.88,7.66,0.04,0.16,11588.00,0.47
2025-12-12,-0.02,-0.02,,1.04,4.34,0.00,0.00,11500.00,0.94
2025-12-15,-0.01,-0.01,,0.46,1.93,-0.19,-0.79,11110.00,0.68
2025-12-16,-0.01,-0.01,,0.98,4.16,-0.70,-2.94,10418.00,0.34
2025-12-17,-0.07,-0.07,,1.17,5.31,-0.42,-1.78,10850.00,1.44
2025-12-18,0.04,0.04,,0.68,2.98,0.41,1.86,11108.00,1.28
2025-12-19,0.03,0.03,,0.75,3.19,-0.10,-0.44,10979.00,0.85
2025-12-22,0.02,0.02,,1.07,4.47,0.93,3.96,10973.00,0.99
2025-12-23,0.03,0.03,,0.75,3.03,0.06,0.25,11175.00,1.27
2025-12-24,-0.00,-0.00,,0.39,1.58,-0.24,-0.97,10882.00,0.57
2025-12-26,-0.01,-0.01,,0.35,1.43,-0.02,-0.08,10528.00,0.43
2025-12-29,0.00,0.00,,0.39,1.59,-0.06,-0.25,10516.00,0.98
2025-12-30,0.00,0.00,,0.85,3.46,-0.52,-2.12,10330.00,0.66
2025-12-31,-0.01,-0.01,0.46,0.25,1.02,-0.01,-0.04,10355.00,0.27
2026-01-02,0.01,0.01,0.46,1.51,6.13,0.62,2.54,10065.00,0.65
2026-01-05,0.01,0.01,0.45,0.29,1.16,0.36,1.46,10040.00,0.91
2026-01-06,-0.01,-0.01,0.44,1.15,4.68,0.59,2.37,9460.00,0.94
2026-01-07,0.05,0.05,0.44,1.45,5.64,0.33,1.34,9680.00,2.22
2026-01-08,0.02,0.02,0.44,1.69,6.44,1.73,6.73,9475.00,1.16
2026-01-09,0.02,0.02,0.44,0.40,1.49,0.44,1.68,9675.00,1.48
2026-01-12,0.02,0.02,0.40,1.17,4.27,-0.26,-0.97,10260.00,1.68
2026-01-13,0.02,0.02,0.39,0.98,3.52,0.58,2.12,11170.00,2.60
2026-01-14,0.00,0.00,0.38,0.97,3.48,-0.35,-1.26,11620.00,1.43
2026-01-15,-0.02,-0.02,0.39,0.99,3.62,0.30,1.08,12310.00,1.41
2026-01-16,-0.01,-0.01,0.29,0.75,2.78,0.17,0.62,12050.00,0.86
2026-01-20,-0.05,-0.05,0.35,1.25,4.89,-1.68,-6.23,12805.00,2.29
2026-01-21,0.04,0.04,0.36,1.69,6.36,-0.14,-0.55,13615.00,1.87
2026-01-22,0.01,0.01,0.36,0.96,3.56,0.54,2.03,13810.00,1.07
2026-01-23,-0.02,-0.02,0.36,1.22,4.62,0.17,0.63,13660.00,0.82
2026-01-26,0.04,0.03,0.37,1.43,5.23,-0.08,-0.30,13920.00,0.82
2026-01-27,0.01,0.01,0.37,0.72,2.61,0.85,3.11,14680.00,1.34
2026-01-28,0.01,0.01,0.37,0.65,2.34,0.04,0.15,15025.00,1.14
2026-01-29,0.01,0.01,0.37,2.40,8.53,0.85,3.06,16120.00,1.78
2026-01-30,0.00,0.00,0.37,1.13,4.01,-0.93,-3.31,17215.00,1.43
2026-02-02,0.03,0.03,0.38,1.37,4.72,-0.17,-0.60,18155.00,1.39
2026-02-03,-0.01,-0.01,0.39,2.25,7.85,1.10,3.79,21530.00,3.56
2026-02-04,-0.05,-0.05,0.43,2.24,8.23,-0.25,-0.87,26830.00,4.28
2026-02-05,-0.02,-0.02,0.41,4.18,15.59,-3.48,-12.78,32165.00,3.99
2026-02-06,-0.04,-0.04,0.43,1.29,5.03,-0.57,-2.13,33920.00,1.36
2026-02-09,0.00,0.00,0.42,1.28,4.98,-0.08,-0.31,34835.00,0.94
2026-02-10,-0.03,-0.03,0.43,1.39,5.60,-0.10,-0.39,36235.00,1.25
2026-02-11,-0.05,-0.05,0.45,1.74,7.36,0.38,1.53,36625.00,1.00
2026-02-12,-0.01,-0.01,0.45,1.14,4.89,0.03,0.13,37880.00,1.10
2026-02-13,-0.02,-0.02,0.45,0.65,2.85,-0.33,-1.41,37820.00,0.43
2026-02-17,-0.03,-0.03,0.45,1.17,5.29,-0.41,-1.80,39010.00,0.88
2026-02-18,0.02,0.02,0.43,0.53,2.36,0.03,0.14,38490.00,0.49
2026-02-19,-0.01,-0.01,0.40,0.68,3.05,-0.30,-1.33,37960.00,0.39
2026-02-20,0.08,0.08,0.50,1.88,7.81,0.13,0.58,39150.00,0.99
2026-02-23,-0.02,-0.02,0.50,1.40,5.96,0.66,2.74,40485.00,0.94
2026-02-24,-0.00,-0.00,0.48,0.87,3.72,-0.29,-1.23,41375.00,0.71
2026-02-25,0.02,0.02,0.48,0.52,2.18,-0.10,-0.43,41245.00,0.41
2026-02-26,-0.04,-0.04,0.49,1.33,5.82,-0.31,-1.30,42550.00,1.02
2026-02-27,0.03,0.03,0.51,1.06,4.48,-0.03,-0.13,43090.00,0.92
2026-03-02,-0.04,-0.04,0.52,1.11,4.90,-1.27,-5.37,43855.00,0.91
2026-03-03,-0.02,-0.02,0.50,0.95,4.27,-1.15,-5.08,44925.00,1.04
2026-03-04,0.00,0.00,0.50,0.56,2.51,-0.12,-0.54,42365.00,0.60
2026-03-05,-0.02,-0.02,0.48,0.82,3.74,0.01,0.04,37650.00,0.55
2026-03-06,-0.02,-0.02,0.48,0.63,2.92,-0.77,-3.51,31960.00,0.45
2026-03-09,0.06,0.06,0.52,1.76,7.72,-0.50,-2.32,31390.00,1.11
2026-03-10,-0.00,-0.00,0.52,0.47,2.06,-0.09,-0.39,31320.00,1.00
2026-03-11,0.01,0.01,0.52,0.70,3.04,-0.11,-0.48,29780.00,0.48
2026-03-12,-0.04,-0.04,0.50,0.89,4.00,-0.45,-1.95,28790.00,0.59
