Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-03,,,,0.04,0.40,,,202100.00,1.00
2025-02-04,0.00,0.00,,0.00,0.00,0.01,0.10,217300.00,1.07
2025-02-05,0.00,0.00,,0.05,0.50,0.03,0.30,826267.00,2.47
2025-02-06,0.00,0.00,,0.01,0.10,0.02,0.20,673525.00,0.32
2025-02-07,0.00,0.00,,0.01,0.10,0.01,0.10,543160.00,0.04
2025-02-10,0.00,0.00,,0.02,0.20,0.02,0.20,454417.00,0.02
2025-02-11,-0.00,-0.00,,0.02,0.20,-0.01,-0.10,528171.00,1.84
2025-02-12,0.00,0.00,,0.00,0.00,0.01,0.10,462238.00,0.00
2025-02-13,-0.00,-0.00,,0.02,0.20,0.00,0.00,412189.00,0.03
2025-02-14,0.00,0.00,,0.02,0.20,0.02,0.20,375560.00,0.12
2025-02-18,0.00,0.00,,0.01,0.10,0.01,0.10,345500.00,0.13
2025-02-19,-0.00,-0.00,,0.02,0.20,-0.01,-0.10,323925.00,0.27
2025-02-20,0.00,0.00,,0.01,0.10,0.00,0.00,303608.00,0.20
2025-02-21,0.00,0.00,,0.00,0.00,0.00,0.00,281921.00,0.00
2025-02-24,0.00,0.00,,0.00,0.00,0.01,0.10,296267.00,1.68
2025-02-25,0.00,0.00,,0.00,0.00,0.00,0.00,277750.00,0.00
2025-02-26,0.00,0.00,,0.02,0.20,0.01,0.10,263629.00,0.14
2025-02-27,0.00,0.00,,0.01,0.10,-0.01,-0.10,254872.00,0.42
2025-02-28,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,241626.00,0.01
2025-03-03,0.00,0.00,,0.00,0.00,0.00,0.00,229545.00,0.00
2025-03-04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,219440.00,0.00
2025-03-05,0.00,0.00,0.01,0.00,0.00,0.02,0.20,208275.00,0.04
2025-03-06,0.00,0.00,0.01,0.02,0.20,-0.01,-0.10,122800.00,2.73
2025-03-07,0.00,0.00,0.01,0.00,0.00,0.00,0.00,112035.00,0.00
2025-03-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,115950.00,0.86
2025-03-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,117245.00,0.31
2025-03-12,0.00,0.00,0.01,0.14,1.40,0.14,1.40,69250.00,0.16
2025-03-13,0.00,0.00,0.01,0.05,0.50,-0.01,-0.10,70560.00,0.38
2025-03-14,0.00,0.00,0.01,0.02,0.20,0.01,0.10,71500.00,0.43
2025-03-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,69205.00,0.00
2025-03-18,0.00,0.00,0.01,0.01,0.10,0.00,0.00,67055.00,0.03
2025-03-19,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,70180.00,2.12
2025-03-20,0.00,0.00,0.01,0.02,0.20,0.00,0.00,71830.00,1.29
2025-03-21,0.00,0.00,0.01,0.00,0.00,0.00,0.00,71830.00,0.00
2025-03-24,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,46980.00,0.00
2025-03-25,0.00,0.00,0.01,0.00,0.00,0.00,0.00,46980.00,0.00
2025-03-26,0.00,0.00,0.01,0.01,0.10,0.01,0.10,45215.00,0.05
2025-03-27,0.00,0.00,0.01,0.01,0.10,0.00,0.00,40250.00,0.17
2025-03-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,45090.00,2.22
2025-03-31,0.00,0.00,0.01,0.00,0.00,0.00,0.00,45090.00,0.00
2025-04-01,0.00,0.00,0.01,0.00,0.00,0.01,0.10,45170.00,0.04
2025-04-02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,44710.00,0.00
2025-04-03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,28290.00,0.22
2025-04-04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,32040.00,2.34
2025-04-07,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,39720.00,6.38
2025-04-08,0.00,0.00,0.01,0.04,0.40,0.04,0.40,44360.00,2.92
2025-04-09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,43820.00,0.00
2025-04-10,0.00,0.00,0.01,0.00,0.00,0.02,0.20,42485.00,0.00
2025-04-11,-0.00,-0.00,0.01,0.01,0.10,-0.02,-0.20,48910.00,3.25
2025-04-14,0.00,0.00,0.01,0.00,0.00,0.00,0.00,49075.00,0.07
2025-04-15,0.00,0.00,0.01,0.01,0.10,0.00,0.00,49080.00,0.04
2025-04-16,0.00,0.00,0.01,0.01,0.10,-0.01,-0.10,42125.00,0.24
2025-04-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,37485.00,0.00
2025-04-21,0.00,0.00,0.01,0.00,0.00,0.00,0.00,37485.00,0.00
2025-04-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,37480.00,0.00
2025-04-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,37480.00,0.00
2025-04-24,0.00,0.00,0.01,0.03,0.30,0.03,0.30,76620.00,10.25
2025-04-25,0.00,0.00,0.01,0.01,0.10,0.01,0.10,87250.00,2.51
2025-04-28,0.00,0.00,0.01,0.00,0.00,0.01,0.10,97985.00,3.21
