Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-06-26,,,,118.20,20.74,,,88890.00,1.00
2020-06-29,-0.00,-0.00,,49.50,8.69,6.00,1.05,50564.00,0.24
2020-06-30,-0.05,-0.05,,34.50,6.38,-26.70,-4.69,34903.00,0.10
2020-07-01,-0.08,-0.08,,44.70,8.99,-1.20,-0.22,27304.00,0.17
2020-07-02,0.05,0.04,,37.20,7.16,6.00,1.21,22321.00,0.11
2020-07-06,-0.12,-0.13,,106.80,23.28,5.10,0.98,19524.00,0.28
2020-07-07,-0.02,-0.02,,15.00,3.32,-7.80,-1.70,17016.00,0.12
2020-07-08,-0.07,-0.08,,51.57,12.31,-1.50,-0.33,15327.00,0.23
2020-07-09,-0.00,-0.00,,30.30,7.24,1.20,0.29,13925.00,0.19
2020-07-10,0.02,0.01,,22.65,5.33,0.75,0.18,12657.00,0.10
2020-07-13,0.05,0.05,,44.10,9.89,1.20,0.28,12007.00,0.46
2020-07-14,-0.02,-0.03,,19.80,4.55,-10.50,-2.36,11136.00,0.14
2020-07-15,0.02,0.02,,23.40,5.28,9.30,2.14,10383.00,0.13
2020-07-16,0.07,0.07,,52.50,11.06,-6.00,-1.35,9763.00,0.17
2020-07-17,-0.01,-0.01,,27.00,5.74,-2.10,-0.44,9185.00,0.12
2020-07-20,-0.00,-0.00,,29.70,6.34,0.00,0.00,8711.00,0.18
2020-07-21,0.03,0.02,,30.60,6.38,11.70,2.50,8375.00,0.36
2020-07-22,0.06,0.05,,60.75,11.98,0.00,0.00,7989.00,0.18
2020-07-23,-0.05,-0.05,,31.44,6.54,-3.00,-0.59,7599.00,0.08
2020-07-24,0.01,0.01,,12.30,2.54,-5.40,-1.12,7241.00,0.06
2020-07-27,0.01,0.01,0.77,12.30,2.52,0.00,0.00,2833.00,0.26
2020-07-28,-0.02,-0.02,0.77,27.60,5.78,-6.90,-1.42,2247.00,0.22
2020-07-29,-0.01,-0.01,0.76,9.30,1.96,2.70,0.57,2115.00,0.44
2020-07-30,-0.05,-0.05,0.72,30.15,6.70,-7.05,-1.49,1959.00,0.71
2020-07-31,-0.07,-0.07,0.73,31.62,7.54,-6.60,-1.47,1938.00,1.02
2020-08-03,0.00,0.00,0.61,37.80,9.00,38.10,9.08,1690.00,0.34
2020-08-04,-0.01,-0.01,0.61,21.24,5.09,12.90,3.07,1630.00,0.47
2020-08-05,0.00,0.00,0.55,21.00,5.02,-0.30,-0.07,1548.00,1.21
2020-08-06,0.03,0.03,0.56,19.50,4.53,1.50,0.36,1431.00,0.25
2020-08-07,-0.01,-0.01,0.56,18.00,4.22,-5.40,-1.25,1379.00,0.15
2020-08-10,0.00,0.00,0.53,29.61,6.95,29.61,6.95,1120.00,0.30
