Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-25,,,,0.00,0.00,,,100.00,1.00
2025-06-26,-0.01,-0.01,,0.27,1.12,0.00,0.00,50.00,0.00
2025-06-27,0.01,0.01,,0.00,0.00,0.13,0.54,33.00,0.00
2025-06-30,-0.01,-0.01,,0.00,0.00,-0.27,-1.12,50.00,2.00
2025-07-01,0.01,0.01,,0.00,0.00,0.12,0.50,60.00,1.67
2025-07-02,0.01,0.01,,0.00,0.00,0.21,0.87,67.00,1.49
2025-07-03,-0.02,-0.02,,0.00,0.00,-0.40,-1.65,71.00,1.41
2025-07-07,0.01,0.01,,0.25,1.04,0.36,1.51,262.00,6.11
2025-07-08,0.00,0.00,,0.00,0.00,0.11,0.46,244.00,0.41
2025-07-09,-0.01,-0.01,,0.00,0.00,-0.26,-1.08,230.00,0.43
2025-07-10,0.01,0.01,,0.06,0.25,0.27,1.13,218.00,0.46
2025-07-11,0.01,0.01,,0.00,0.00,0.28,1.16,200.00,0.00
2025-07-14,0.00,0.00,,0.13,0.53,0.18,0.74,262.00,3.82
2025-07-15,0.01,0.01,,0.00,0.00,0.23,0.94,250.00,0.40
2025-07-16,-0.00,-0.00,,0.00,0.00,-0.05,-0.20,240.00,0.42
2025-07-17,-0.01,-0.01,,0.04,0.17,-0.31,-1.26,244.00,1.23
2025-07-18,0.00,0.00,,0.00,0.00,0.11,0.45,235.00,0.43
2025-07-21,-0.00,-0.00,,0.00,0.00,-0.08,-0.33,228.00,0.44
2025-07-22,0.00,0.00,,0.00,0.00,0.07,0.29,216.00,0.00
2025-07-23,-0.01,-0.01,,0.00,0.00,-0.15,-0.62,210.00,0.48
2025-07-24,0.00,0.00,0.14,0.00,0.00,0.09,0.37,210.00,0.48
2025-07-25,-0.00,-0.00,0.13,0.00,0.00,-0.11,-0.45,215.00,0.47
2025-07-28,0.01,0.01,0.14,0.00,0.00,0.28,1.16,220.00,0.45
2025-07-29,0.00,0.00,0.13,0.00,0.00,0.00,0.00,220.00,0.45
2025-07-30,-0.00,-0.00,0.13,0.12,0.49,-0.23,-0.94,285.00,4.91
2025-07-31,0.00,0.00,0.13,0.00,0.00,0.07,0.29,285.00,0.35
2025-08-01,0.01,0.01,0.12,0.00,0.00,0.34,1.39,285.00,0.35
2025-08-04,-0.02,-0.02,0.14,0.00,0.00,-0.47,-1.90,210.00,0.48
2025-08-05,0.01,0.01,0.15,0.02,0.08,0.31,1.28,210.00,0.48
2025-08-06,-0.02,-0.03,0.17,0.30,1.25,-0.31,-1.26,210.00,0.48
2025-08-07,-0.01,-0.01,0.17,0.00,0.00,-0.22,-0.92,210.00,0.48
2025-08-08,-0.03,-0.03,0.19,0.00,0.00,-0.66,-2.78,215.00,0.47
2025-08-11,0.02,0.02,0.20,0.13,0.55,0.27,1.17,200.00,3.50
2025-08-12,-0.01,-0.01,0.20,0.00,0.00,-0.25,-1.06,200.00,0.50
2025-08-13,0.01,0.01,0.21,0.01,0.04,0.34,1.46,385.00,9.87
2025-08-14,0.02,0.02,0.21,0.19,0.79,0.17,0.72,425.00,2.59
2025-08-15,0.05,0.05,0.27,0.34,1.36,0.77,3.22,450.00,1.33
2025-08-18,-0.01,-0.01,0.27,0.00,0.00,-0.33,-1.32,450.00,0.22
2025-08-19,0.00,0.00,0.27,0.15,0.61,0.21,0.85,535.00,3.18
2025-08-20,-0.00,-0.00,0.27,0.00,0.00,-0.09,-0.36,535.00,0.19
2025-08-21,0.00,0.00,0.27,0.00,0.00,0.04,0.16,535.00,0.19
2025-08-22,-0.00,-0.00,0.27,0.00,0.00,-0.07,-0.28,535.00,0.19
2025-08-25,0.00,0.00,0.27,0.00,0.00,0.02,0.08,535.00,0.19
2025-08-26,-0.02,-0.02,0.28,0.26,1.07,-0.18,-0.73,540.00,0.37
2025-08-27,0.00,0.00,0.28,0.00,0.00,0.01,0.04,480.00,0.42
2025-08-28,-0.01,-0.01,0.28,0.00,0.00,-0.35,-1.44,480.00,0.21
2025-08-29,0.01,0.01,0.28,0.00,0.00,0.14,0.59,480.00,0.21
2025-09-02,0.02,0.02,0.28,0.00,0.00,0.44,1.83,480.00,0.21
2025-09-03,0.00,0.00,0.27,0.00,0.00,0.07,0.29,480.00,0.21
2025-09-04,-0.01,-0.01,0.26,0.00,0.00,-0.13,-0.53,475.00,0.00
2025-09-05,0.02,0.02,0.26,0.10,0.40,0.34,1.39,475.00,0.21
2025-09-08,-0.00,-0.00,0.24,0.00,0.00,-0.01,-0.04,475.00,0.21
