Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.02,2.30,,,9300.00,1.00
2016-01-05,0.02,0.02,,0.05,5.62,0.02,2.30,23150.00,1.60
2016-01-06,0.00,0.00,,0.01,1.12,0.00,0.00,20600.00,0.75
2016-01-07,0.03,0.03,,0.04,4.35,0.00,0.00,26375.00,1.66
2016-01-08,0.01,0.01,,0.03,3.23,0.01,1.09,23060.00,0.42
2016-01-11,-0.01,-0.01,,0.02,2.17,-0.03,-3.23,20483.00,0.37
2016-01-12,0.04,0.04,,0.10,10.42,0.00,0.00,20814.00,1.10
2016-01-13,-0.06,-0.06,,0.06,6.67,-0.06,-6.25,20562.00,0.91
2016-01-14,0.06,0.05,,0.06,6.32,0.03,3.33,19989.00,0.77
2016-01-15,-0.01,-0.01,,0.04,4.26,-0.02,-2.11,20500.00,1.22
2016-01-19,0.00,0.00,,0.03,3.19,-0.02,-2.13,21500.00,1.47
2016-01-20,-0.01,-0.01,,0.03,3.23,-0.02,-2.13,23375.00,1.88
2016-01-21,0.02,0.02,,0.05,5.26,0.00,0.00,22623.00,0.60
2016-01-22,0.01,0.01,,0.01,1.04,0.01,1.05,22071.00,0.68
2016-01-25,-0.03,-0.03,,0.03,3.23,0.00,0.00,21733.00,0.78
2016-01-26,-0.03,-0.03,,0.06,6.67,0.00,0.00,20900.00,0.40
2016-01-27,0.00,0.00,,0.06,6.67,0.05,5.56,19994.00,0.28
2016-01-28,0.00,0.00,,0.04,4.44,0.03,3.33,19833.00,0.86
2016-01-29,0.01,0.01,,0.07,7.69,0.03,3.33,19853.00,1.02
2016-02-01,-0.02,-0.02,,0.02,2.25,-0.01,-1.10,19470.00,0.63
2016-02-02,-0.09,-0.09,0.54,0.08,9.88,-0.03,-3.37,19310.00,0.32
2016-02-03,-0.01,-0.01,0.53,0.10,12.50,0.03,3.70,21680.00,3.89
2016-02-04,0.20,0.18,0.90,0.14,14.58,0.04,5.00,26460.00,4.20
2016-02-05,0.01,0.01,0.90,0.06,6.19,0.00,0.00,25965.00,1.30
2016-02-08,0.13,0.13,1.01,0.19,17.27,-0.04,-4.12,28605.00,2.19
2016-02-09,0.05,0.05,1.02,0.19,16.38,-0.10,-9.09,31255.00,1.94
2016-02-10,-0.05,-0.05,1.04,0.15,13.64,0.03,2.59,34075.00,2.32
2016-02-11,0.13,0.12,1.08,0.18,14.52,0.08,7.27,41220.00,3.92
2016-02-12,-0.04,-0.04,1.09,0.12,10.08,-0.10,-8.06,43705.00,1.49
2016-02-16,-0.08,-0.08,1.13,0.10,9.09,-0.05,-4.20,44010.00,0.71
2016-02-17,0.13,0.12,1.21,0.14,11.29,0.00,0.00,45055.00,1.16
2016-02-18,-0.02,-0.02,1.21,0.09,7.44,-0.01,-0.81,45240.00,1.05
