Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.14,2.93,,,17200.00,1.00
2016-01-05,-0.03,-0.03,,0.20,4.31,0.06,1.26,16550.00,0.96
2016-01-06,-0.00,-0.00,,0.23,4.97,0.00,0.00,14667.00,0.74
2016-01-07,-0.02,-0.02,,0.11,2.43,-0.06,-1.30,12650.00,0.52
2016-01-08,0.00,0.00,,0.20,4.40,-0.02,-0.44,14160.00,1.43
2016-01-11,-0.01,-0.01,,0.22,4.90,0.05,1.10,51167.00,4.62
2016-01-12,-0.03,-0.03,,0.12,2.75,-0.07,-1.56,44571.00,0.11
2016-01-13,-0.00,-0.00,,0.22,5.07,0.11,2.52,43462.00,0.82
2016-01-14,0.03,0.03,,0.14,3.12,0.10,2.30,39833.00,0.27
2016-01-15,-0.03,-0.03,,0.12,2.76,-0.09,-2.00,38210.00,0.62
2016-01-19,-0.00,-0.00,,0.13,3.00,0.03,0.69,37745.00,0.88
2016-01-20,-0.05,-0.05,,0.26,6.33,-0.01,-0.23,39133.00,1.39
2016-01-21,-0.00,-0.00,,0.43,10.51,-0.04,-0.97,37292.00,0.41
2016-01-22,0.02,0.02,,0.24,5.74,0.03,0.73,36686.00,0.79
2016-01-25,-0.03,-0.03,,0.19,4.70,0.02,0.48,34547.00,0.13
2016-01-26,-0.01,-0.01,,0.19,4.74,0.06,1.49,33156.00,0.37
2016-01-27,0.01,0.01,,0.01,0.25,0.03,0.75,31753.00,0.29
2016-01-28,0.00,0.00,,0.08,1.98,0.00,0.00,30156.00,0.10
2016-01-29,-0.02,-0.02,,0.12,3.02,0.00,0.00,29689.00,0.72
2016-02-01,-0.05,-0.05,,0.44,11.67,-0.33,-8.29,29110.00,0.62
2016-02-02,0.08,0.08,0.49,0.39,9.54,0.01,0.27,29470.00,0.83
2016-02-03,0.04,0.04,0.51,0.31,7.28,-0.08,-1.96,29105.00,0.30
2016-02-04,0.00,0.00,0.51,0.18,4.23,0.16,3.76,28960.00,0.28
2016-02-05,-0.01,-0.01,0.51,0.11,2.61,0.01,0.23,29225.00,0.41
2016-02-08,-0.02,-0.02,0.51,0.24,5.81,-0.25,-5.92,28655.00,0.31
2016-02-09,0.03,0.03,0.53,0.30,7.04,-0.16,-3.87,17385.00,0.62
2016-02-10,0.01,0.01,0.52,0.31,7.21,0.03,0.70,17340.00,0.24
2016-02-11,0.00,0.00,0.52,0.21,4.88,-0.19,-4.42,16015.00,0.57
2016-02-12,0.02,0.02,0.51,0.38,8.70,0.02,0.47,16165.00,0.85
2016-02-16,-0.02,-0.02,0.50,0.19,4.42,-0.02,-0.46,15320.00,0.44
2016-02-17,0.03,0.03,0.51,0.27,6.07,-0.12,-2.79,14290.00,0.87
2016-02-18,0.00,0.00,0.47,0.19,4.26,0.06,1.35,11900.00,0.55
2016-02-19,-0.01,-0.01,0.47,0.05,1.14,-0.07,-1.57,11330.00,0.34
2016-02-22,0.02,0.02,0.47,0.16,3.58,0.10,2.27,10145.00,0.50
2016-02-23,0.00,0.00,0.45,0.18,4.02,-0.15,-3.36,10425.00,0.98
2016-02-24,0.02,0.02,0.45,0.20,4.39,-0.12,-2.68,10240.00,0.84
2016-02-25,0.05,0.05,0.48,0.26,5.41,-0.01,-0.22,10330.00,1.07
2016-02-26,-0.00,-0.00,0.48,0.06,1.25,-0.01,-0.21,10550.00,0.70
2016-02-29,-0.03,-0.03,0.50,0.19,4.09,-0.06,-1.25,9810.00,0.66
2016-03-01,-0.01,-0.01,0.45,0.13,2.83,0.08,1.72,8960.00,0.12
2016-03-02,0.01,0.01,0.35,0.23,4.98,-0.16,-3.49,8365.00,1.49
2016-03-03,0.03,0.03,0.33,0.27,5.70,0.04,0.87,8360.00,1.02
2016-03-04,-0.01,-0.01,0.34,0.19,4.04,0.06,1.27,8410.00,1.07
2016-03-07,0.00,0.00,0.33,0.26,5.52,-0.03,-0.64,8685.00,2.00
2016-03-08,0.00,0.00,0.32,0.28,5.92,0.09,1.91,9005.00,1.69
2016-03-09,0.00,0.00,0.30,0.05,1.05,0.06,1.27,8555.00,0.21
2016-03-10,0.01,0.01,0.30,0.05,1.04,0.05,1.05,9660.00,2.71
2016-03-11,-0.00,-0.00,0.30,0.02,0.42,0.00,0.00,9515.00,0.66
2016-03-14,0.01,0.01,0.30,0.34,7.01,-0.04,-0.83,10375.00,2.99
2016-03-15,0.00,0.00,0.29,0.05,1.03,0.00,0.00,10290.00,0.49
2016-03-16,-0.00,-0.00,0.27,0.05,1.04,0.00,0.00,10115.00,0.89
2016-03-17,0.00,0.00,0.27,0.09,1.86,0.01,0.21,9990.00,0.41
2016-03-18,0.01,0.01,0.27,0.12,2.45,-0.06,-1.24,12450.00,4.26
2016-03-21,-0.00,-0.00,0.27,0.05,1.02,0.00,0.00,13930.00,2.49
2016-03-22,-0.00,-0.00,0.27,0.02,0.41,0.01,0.20,13545.00,0.18
2016-03-23,-0.03,-0.03,0.29,0.16,3.38,-0.01,-0.21,13270.00,0.23
2016-03-24,0.01,0.01,0.21,0.13,2.72,0.09,1.90,13060.00,0.53
2016-03-28,-0.01,-0.01,0.21,0.11,2.33,-0.02,-0.42,13135.00,0.68
2016-03-29,0.00,0.00,0.18,0.12,2.54,0.05,1.06,13900.00,1.57
2016-03-30,-0.02,-0.02,0.19,0.15,3.23,0.05,1.06,14110.00,0.38
2016-03-31,-0.03,-0.03,0.21,0.32,7.10,0.00,0.00,13765.00,0.41
2016-04-01,0.00,0.00,0.19,0.24,5.30,0.08,1.77,14020.00,0.97
2016-04-04,-0.02,-0.02,0.20,0.27,6.07,-0.07,-1.55,14040.00,0.67
2016-04-05,-0.02,-0.02,0.21,0.34,7.80,0.05,1.12,14650.00,2.02
2016-04-06,0.03,0.03,0.24,0.17,3.79,0.07,1.61,14480.00,0.81
2016-04-07,-0.01,-0.01,0.24,0.24,5.41,0.01,0.22,15335.00,1.23
2016-04-08,0.00,0.00,0.23,0.25,5.63,0.06,1.35,14530.00,0.70
2016-04-11,-0.02,-0.02,0.23,0.08,1.83,-0.04,-0.90,15175.00,1.27
2016-04-12,-0.00,-0.00,0.23,0.06,1.38,-0.03,-0.69,13915.00,0.42
2016-04-13,-0.01,-0.01,0.23,0.08,1.85,0.00,0.00,14005.00,0.49
2016-04-14,0.00,0.00,0.23,0.07,1.61,0.01,0.23,13625.00,0.10
2016-04-15,0.04,0.04,0.28,0.25,5.54,0.01,0.23,13855.00,0.63
2016-04-18,-0.03,-0.03,0.29,0.13,2.97,-0.01,-0.22,11530.00,0.56
2016-04-19,0.03,0.03,0.31,0.12,2.67,0.06,1.37,9925.00,0.26
2016-04-20,0.02,0.02,0.32,0.12,2.61,0.01,0.22,10085.00,0.57
2016-04-21,0.02,0.02,0.31,0.12,2.58,0.01,0.22,10605.00,1.27
2016-04-22,-0.01,-0.01,0.31,0.09,1.95,-0.01,-0.21,10450.00,0.36
2016-04-25,0.02,0.02,0.32,0.28,5.96,0.03,0.65,10205.00,0.39
2016-04-26,-0.00,-0.00,0.32,0.25,5.33,-0.01,-0.21,9170.00,0.12
2016-04-27,-0.01,-0.01,0.32,0.15,3.23,0.01,0.21,9285.00,0.82
2016-04-28,0.00,0.00,0.30,0.11,2.36,-0.05,-1.08,9290.00,0.61
2016-04-29,-0.00,-0.00,0.30,0.13,2.80,-0.05,-1.07,9165.00,1.21
2016-05-02,-0.04,-0.04,0.33,0.21,4.72,0.01,0.22,9405.00,1.51
2016-05-03,0.01,0.01,0.32,0.04,0.89,0.04,0.90,8055.00,0.32
2016-05-04,-0.00,-0.00,0.30,0.14,3.14,0.02,0.45,7780.00,0.81
2016-05-05,-0.01,-0.01,0.30,0.09,2.04,0.02,0.45,7175.00,0.95
2016-05-06,0.02,0.02,0.31,0.10,2.23,0.09,2.04,7860.00,3.03
2016-05-09,0.00,0.00,0.30,0.18,4.00,-0.03,-0.67,7200.00,0.83
2016-05-10,-0.02,-0.02,0.31,0.20,4.55,0.00,0.00,7720.00,2.10
2016-05-11,-0.02,-0.02,0.32,0.23,5.31,0.10,2.27,9330.00,4.18
2016-05-12,0.03,0.03,0.34,0.07,1.57,0.10,2.31,9775.00,1.05
2016-05-13,0.01,0.01,0.31,0.01,0.22,0.04,0.89,9375.00,0.07
2016-05-16,0.03,0.03,0.30,0.07,1.51,0.08,1.78,9595.00,1.14
2016-05-17,-0.04,-0.04,0.32,0.19,4.28,-0.04,-0.86,10375.00,1.75
2016-05-18,0.01,0.01,0.32,0.08,1.78,-0.01,-0.23,10825.00,1.36
2016-05-19,-0.01,-0.01,0.31,0.08,1.80,0.00,0.00,10370.00,0.42
2016-05-20,0.01,0.01,0.31,0.16,3.56,0.06,1.35,10715.00,1.00
2016-05-23,-0.01,-0.01,0.31,0.16,3.60,0.05,1.11,10835.00,0.59
2016-05-24,0.03,0.03,0.33,0.14,3.06,0.00,0.00,11550.00,1.33
2016-05-25,-0.03,-0.03,0.34,0.20,4.48,-0.05,-1.09,11375.00,0.36
2016-05-26,0.01,0.01,0.34,0.17,3.76,-0.02,-0.45,11545.00,0.79
2016-05-27,-0.01,-0.01,0.34,0.12,2.69,-0.02,-0.44,11600.00,1.05
2016-05-31,0.01,0.01,0.31,0.19,4.23,0.13,2.91,11350.00,0.81
2016-06-01,0.01,0.01,0.31,0.10,2.20,0.03,0.67,11795.00,0.97
2016-06-02,-0.01,-0.01,0.31,0.21,4.66,0.03,0.66,12685.00,1.90
2016-06-03,0.02,0.02,0.31,0.14,3.05,0.06,1.33,13130.00,1.20
2016-06-06,0.02,0.02,0.32,0.21,4.49,-0.02,-0.44,12950.00,1.56
2016-06-07,-0.03,-0.03,0.34,0.18,3.98,-0.01,-0.21,13610.00,1.41
2016-06-08,0.01,0.01,0.33,0.10,2.19,-0.01,-0.22,13075.00,0.42
2016-06-09,0.03,0.03,0.34,0.13,2.77,-0.01,-0.22,11380.00,0.45
