Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-10-30,,,,5.40,17.80,,,3575800.00,1.00
2020-11-02,-0.02,-0.02,,3.45,11.60,-0.40,-1.32,2205600.00,0.38
2020-11-03,-0.05,-0.05,,3.19,11.33,0.85,2.86,1703333.00,0.41
2020-11-04,0.10,0.10,,4.30,13.86,-0.15,-0.53,1492825.00,0.58
2020-11-05,0.10,0.09,,3.39,9.97,0.03,0.10,1488860.00,0.99
2020-11-06,0.01,0.01,,2.21,6.47,-0.29,-0.85,1350800.00,0.49
2020-11-09,-0.23,-0.26,,4.99,18.93,-6.17,-18.06,1386386.00,1.15
2020-11-10,0.02,0.02,,3.06,11.36,0.01,0.04,1268888.00,0.35
2020-11-11,0.05,0.05,,3.12,11.04,-0.04,-0.15,1165789.00,0.29
2020-11-12,0.05,0.04,,2.56,8.67,0.25,0.88,1087770.00,0.35
2020-11-13,0.09,0.09,,5.05,15.62,0.04,0.14,1028218.00,0.42
2020-11-16,0.00,0.00,,3.66,11.28,-0.36,-1.11,999167.00,0.68
2020-11-17,0.03,0.03,,2.03,6.09,-0.18,-0.55,977038.00,0.73
2020-11-18,-0.04,-0.04,,3.31,10.32,0.10,0.30,934464.00,0.41
2020-11-19,0.01,0.01,,1.88,5.78,0.16,0.50,889127.00,0.29
2020-11-20,0.02,0.02,,1.70,5.13,-0.28,-0.86,853138.00,0.37
2020-11-23,0.01,0.01,,1.59,4.74,0.45,1.36,818965.00,0.33
2020-11-24,0.02,0.02,,3.01,8.83,2.22,6.62,805783.00,0.72
2020-11-25,-0.01,-0.01,,1.60,4.73,0.43,1.26,777800.00,0.35
2020-11-27,0.02,0.02,,1.09,3.16,0.45,1.33,748285.00,0.25
2020-11-30,-0.03,-0.03,1.11,2.08,6.24,0.06,0.17,589405.00,0.68
2020-12-01,-0.04,-0.04,1.12,2.35,7.34,0.78,2.34,556240.00,0.31
2020-12-02,-0.04,-0.04,1.11,2.03,6.63,-0.29,-0.91,529325.00,0.30
2020-12-03,-0.08,-0.08,1.09,3.27,11.62,0.11,0.36,494795.00,0.34
2020-12-04,0.04,0.04,1.04,1.67,5.71,0.45,1.60,427990.00,0.32
2020-12-07,-0.03,-0.03,1.04,1.60,5.61,0.15,0.51,402465.00,0.37
2020-12-08,-0.01,-0.01,0.64,1.32,4.69,-0.03,-0.11,338800.00,0.96
2020-12-09,-0.01,-0.01,0.64,1.26,4.54,0.34,1.21,327810.00,0.69
2020-12-10,0.02,0.02,0.62,1.41,4.98,-0.07,-0.25,315720.00,0.31
2020-12-11,0.05,0.05,0.62,2.25,7.56,-0.14,-0.49,357100.00,3.40
2020-12-14,0.04,0.04,0.54,3.04,9.79,-0.39,-1.31,348175.00,0.73
2020-12-15,-0.01,-0.01,0.54,1.60,5.21,0.38,1.22,332165.00,1.08
2020-12-16,0.00,0.00,0.53,2.08,6.76,-0.21,-0.68,313535.00,1.08
2020-12-17,0.01,0.01,0.52,1.90,6.10,0.10,0.32,312695.00,1.16
2020-12-18,0.10,0.09,0.62,5.76,16.89,0.04,0.13,436620.00,6.26
2020-12-21,0.02,0.02,0.62,3.93,11.25,-0.23,-0.67,435365.00,0.66
2020-12-22,0.04,0.04,0.63,4.07,11.24,0.02,0.06,440180.00,0.84
2020-12-23,-0.04,-0.05,0.65,3.40,9.83,0.48,1.33,431555.00,0.95
2020-12-24,-0.00,-0.00,0.65,1.46,4.23,-0.27,-0.78,421170.00,0.16
2020-12-28,0.13,0.13,0.80,4.96,12.69,0.02,0.06,425610.00,0.65
2020-12-29,0.01,0.01,0.79,3.67,9.33,0.19,0.49,421300.00,0.74
2020-12-30,0.06,0.06,0.79,2.50,5.99,0.20,0.51,421745.00,0.43
2020-12-31,0.00,0.00,0.76,2.11,5.05,0.16,0.38,423840.00,0.48
2021-01-04,-0.01,-0.01,0.67,2.93,7.07,0.37,0.89,427820.00,0.59
2021-01-05,0.01,0.01,0.67,2.45,5.86,0.15,0.36,434595.00,0.63
2021-01-06,0.04,0.04,0.65,3.18,7.33,0.37,0.89,440965.00,0.63
2021-01-07,0.02,0.02,0.64,3.75,8.47,0.14,0.32,438725.00,0.64
2021-01-08,0.09,0.08,0.66,3.97,8.26,0.82,1.85,441000.00,0.62
2021-01-11,-0.02,-0.02,0.68,3.65,7.76,0.93,1.94,449870.00,0.61
2021-01-12,-0.04,-0.04,0.71,3.53,7.80,-0.29,-0.62,408905.00,0.96
2021-01-13,0.11,0.11,0.78,5.46,10.85,0.22,0.49,404350.00,0.40
2021-01-14,0.04,0.04,0.77,4.97,9.54,-0.04,-0.08,396795.00,0.52
2021-01-15,0.03,0.03,0.76,6.72,12.57,-0.67,-1.29,386965.00,0.37
2021-01-19,0.03,0.03,0.76,2.17,3.94,0.63,1.18,381545.00,0.67
2021-01-20,0.05,0.05,0.72,4.68,8.09,0.26,0.47,254865.00,0.78
2021-01-21,-0.06,-0.07,0.79,5.20,9.60,0.26,0.45,261055.00,1.58
2021-01-22,0.00,0.00,0.79,3.11,5.73,-0.18,-0.33,248170.00,0.45
2021-01-25,0.02,0.02,0.76,3.78,6.82,-0.34,-0.63,233200.00,0.47
2021-01-26,0.01,0.01,0.75,2.93,5.23,0.45,0.81,236580.00,0.57
2021-01-27,0.04,0.04,0.63,5.04,8.67,-0.38,-0.68,230765.00,0.69
