Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2010-10-29,,,,0.16,5.78,,,2113300.00,1.00
2010-11-01,-0.04,-0.04,,0.17,6.39,-0.01,-0.36,1356000.00,0.44
2010-11-02,-0.01,-0.02,,0.08,3.05,0.00,0.00,1078467.00,0.49
2010-11-03,0.04,0.04,,0.23,8.46,0.05,1.91,919650.00,0.48
2010-11-04,-0.02,-0.02,,0.17,6.37,0.00,0.00,796540.00,0.38
2010-11-05,-0.01,-0.01,,0.07,2.65,-0.05,-1.87,691067.00,0.24
2010-11-08,-0.03,-0.03,,0.11,4.28,-0.03,-1.14,639986.00,0.52
2010-11-09,-0.03,-0.03,,0.09,3.61,-0.01,-0.39,638025.00,0.98
2010-11-10,-0.01,-0.01,,0.07,2.85,-0.04,-1.61,590656.00,0.36
2010-11-11,0.03,0.03,,0.14,5.51,-0.02,-0.81,558330.00,0.48
2010-11-12,0.02,0.02,,0.13,5.04,-0.05,-1.97,517555.00,0.21
2010-11-15,-0.03,-0.03,,0.17,6.80,-0.04,-1.55,503225.00,0.69
2010-11-16,0.01,0.01,,0.10,3.95,-0.05,-2.00,475692.00,0.31
2010-11-17,0.01,0.01,,0.07,2.73,-0.03,-1.19,450643.00,0.28
2010-11-18,0.00,0.00,,0.05,1.95,-0.03,-1.17,437387.00,0.58
2010-11-19,0.01,0.01,,0.06,2.32,0.02,0.78,415675.00,0.22
2010-11-22,0.01,0.01,,0.08,3.05,-0.01,-0.39,399865.00,0.37
2010-11-23,0.00,0.00,,0.06,2.28,-0.01,-0.38,385394.00,0.36
2010-11-24,0.02,0.02,,0.06,2.25,0.01,0.38,370263.00,0.26
2010-11-26,-0.01,-0.02,,0.06,2.28,-0.04,-1.50,353060.00,0.07
2010-11-29,0.00,0.00,0.34,0.04,1.52,-0.02,-0.76,251910.00,0.36
2010-11-30,0.00,0.00,0.31,0.04,1.52,-0.01,-0.38,226365.00,0.39
2010-12-01,-0.01,-0.01,0.31,0.05,1.91,0.00,0.00,208150.00,0.76
2010-12-02,-0.01,-0.01,0.27,0.05,1.92,-0.01,-0.38,189490.00,0.37
2010-12-03,-0.02,-0.02,0.27,0.06,2.35,-0.01,-0.38,184980.00,1.16
2010-12-06,0.00,0.00,0.27,0.06,2.34,0.00,0.00,181755.00,0.55
2010-12-07,-0.00,-0.00,0.25,0.10,3.92,0.02,0.78,173285.00,0.95
2010-12-08,0.03,0.03,0.24,0.10,3.82,0.01,0.39,151965.00,1.30
2010-12-09,0.00,0.00,0.24,0.07,2.66,-0.01,-0.38,153315.00,1.56
2010-12-10,0.02,0.02,0.23,0.11,4.09,-0.03,-1.14,147495.00,1.02
2010-12-13,0.00,0.00,0.22,0.09,3.33,0.00,0.00,149740.00,1.03
2010-12-14,0.00,0.00,0.18,0.03,1.11,0.01,0.37,139465.00,1.00
2010-12-15,-0.01,-0.01,0.18,0.07,2.61,-0.01,-0.37,136320.00,0.60
2010-12-16,0.01,0.01,0.18,0.06,2.22,0.02,0.75,133615.00,0.53
2010-12-17,-0.01,-0.01,0.19,0.04,1.50,0.01,0.37,123165.00,0.35
2010-12-20,0.01,0.01,0.19,0.05,1.85,0.02,0.75,122055.00,0.56
2010-12-21,0.01,0.01,0.19,0.06,2.20,0.00,0.00,117755.00,0.52
2010-12-22,-0.01,-0.01,0.20,0.06,2.23,0.02,0.73,116040.00,0.91
2010-12-23,0.01,0.01,0.19,0.05,1.85,0.04,1.49,113330.00,0.39
2010-12-27,-0.00,-0.00,0.19,0.06,2.22,0.02,0.74,114370.00,0.41
2010-12-28,-0.01,-0.01,0.19,0.06,2.26,-0.01,-0.37,113325.00,0.61
2010-12-29,-0.01,-0.01,0.20,0.06,2.28,0.01,0.38,112905.00,0.70
2010-12-30,0.00,0.00,0.20,0.03,1.14,0.00,0.00,108645.00,0.68
2010-12-31,-0.01,-0.01,0.20,0.06,2.31,0.03,1.14,112345.00,1.28
2011-01-03,0.03,0.03,0.22,0.08,2.97,0.02,0.77,103630.00,0.38
2011-01-04,0.03,0.03,0.24,0.13,4.71,0.02,0.74,105095.00,1.22
2011-01-05,0.02,0.02,0.24,0.07,2.48,0.01,0.36,101450.00,0.90
2011-01-06,0.00,0.00,0.23,0.07,2.47,-0.06,-2.13,95300.00,0.79
2011-01-07,-0.01,-0.01,0.23,0.05,1.79,-0.04,-1.41,86020.00,0.62
2011-01-10,0.00,0.00,0.22,0.05,1.78,0.01,0.36,80450.00,0.49
2011-01-11,0.00,0.00,0.22,0.06,2.14,0.01,0.36,75200.00,0.66
2011-01-12,0.00,0.00,0.22,0.05,1.78,0.01,0.36,71940.00,1.04
2011-01-13,0.01,0.01,0.22,0.06,2.11,-0.01,-0.36,73630.00,1.58
2011-01-14,0.00,0.00,0.22,0.03,1.06,-0.02,-0.70,73245.00,0.86
2011-01-18,0.00,0.00,0.21,0.05,1.76,-0.01,-0.35,74185.00,0.83
2011-01-19,-0.03,-0.03,0.24,0.08,2.90,-0.03,-1.06,75740.00,1.31
2011-01-20,-0.01,-0.01,0.24,0.07,2.57,-0.02,-0.72,75640.00,0.78
2011-01-21,0.03,0.03,0.25,0.09,3.23,0.01,0.37,72115.00,0.48
2011-01-24,0.00,0.00,0.25,0.10,3.58,0.02,0.72,72435.00,0.69
2011-01-25,0.00,0.00,0.25,0.06,2.15,0.01,0.36,73285.00,0.87
2011-01-26,0.01,0.01,0.24,0.04,1.42,0.00,0.00,74565.00,1.27
2011-01-27,0.02,0.02,0.25,0.06,2.08,0.01,0.35,75055.00,1.19
2011-01-28,-0.00,-0.00,0.25,0.05,1.74,-0.01,-0.35,75085.00,0.99
2011-01-31,-0.01,-0.01,0.25,0.07,2.46,0.01,0.35,71445.00,1.00
2011-02-01,0.00,0.00,0.22,0.07,2.46,0.02,0.70,73130.00,1.00
2011-02-02,0.01,0.01,0.20,0.08,2.79,0.00,0.00,69820.00,0.89
2011-02-03,0.01,0.01,0.19,0.06,2.08,-0.01,-0.35,68275.00,0.88
2011-02-04,-0.00,-0.00,0.19,0.03,1.04,-0.02,-0.69,68010.00,1.02
2011-02-07,0.00,0.00,0.18,0.04,1.39,-0.02,-0.69,69955.00,1.32
2011-02-08,0.00,0.00,0.18,0.05,1.73,-0.04,-1.39,71825.00,1.07
2011-02-09,-0.01,-0.01,0.19,0.07,2.44,-0.03,-1.04,71190.00,0.52
2011-02-10,0.00,0.00,0.19,0.04,1.39,0.00,0.00,69935.00,0.71
2011-02-11,0.00,0.00,0.18,0.03,1.04,0.01,0.35,66010.00,0.57
2011-02-14,0.00,0.00,0.18,0.05,1.73,-0.01,-0.35,65850.00,0.91
2011-02-15,-0.00,-0.00,0.18,0.03,1.04,0.00,0.00,65875.00,0.94
2011-02-16,0.00,0.00,0.15,0.03,1.04,-0.01,-0.35,65215.00,1.31
2011-02-17,0.00,0.00,0.14,0.04,1.38,0.04,1.39,64230.00,0.61
2011-02-18,-0.00,-0.00,0.11,0.05,1.74,-0.02,-0.69,66315.00,1.15
2011-02-22,-0.02,-0.02,0.13,0.08,2.83,0.00,0.00,66670.00,0.86
2011-02-23,0.00,0.00,0.13,0.06,2.12,-0.03,-1.06,64925.00,0.45
2011-02-24,0.00,0.00,0.12,0.06,2.12,-0.01,-0.35,60945.00,0.25
2011-02-25,0.01,0.01,0.10,0.03,1.05,0.02,0.71,58340.00,0.64
2011-02-28,0.01,0.01,0.10,0.04,1.39,0.05,1.75,56660.00,0.72
2011-03-01,-0.01,-0.01,0.10,0.04,1.40,-0.01,-0.35,55320.00,0.80
2011-03-02,0.01,0.01,0.11,0.08,2.79,-0.02,-0.70,53375.00,0.64
2011-03-03,0.01,0.01,0.11,0.06,2.08,-0.01,-0.35,52180.00,0.74
2011-03-04,-0.01,-0.01,0.11,0.06,2.09,0.00,0.00,50775.00,0.63
2011-03-07,-0.00,-0.00,0.11,0.04,1.40,0.00,0.00,48750.00,0.60
2011-03-08,0.00,0.00,0.11,0.07,2.44,0.00,0.00,46725.00,1.10
2011-03-09,0.00,0.00,0.11,0.08,2.78,-0.02,-0.70,50055.00,2.87
2011-03-10,0.01,0.01,0.11,0.07,2.41,-0.01,-0.35,51540.00,1.29
2011-03-11,-0.01,-0.01,0.11,0.04,1.38,-0.03,-1.03,50980.00,0.76
2011-03-14,-0.01,-0.01,0.12,0.04,1.39,0.00,0.00,49700.00,0.24
2011-03-15,0.01,0.01,0.12,0.11,3.79,-0.01,-0.35,48055.00,0.56
2011-03-16,-0.01,-0.01,0.13,0.15,5.24,0.00,0.00,51680.00,2.60
2011-03-17,0.00,0.00,0.13,0.04,1.39,-0.01,-0.35,48535.00,0.47
2011-03-18,0.02,0.02,0.15,0.08,2.73,0.04,1.39,48810.00,0.92
2011-03-21,0.00,0.00,0.15,0.04,1.37,0.00,0.00,47620.00,1.10
2011-03-22,-0.01,-0.01,0.14,0.08,2.76,-0.01,-0.34,46635.00,0.80
2011-03-23,-0.02,-0.02,0.15,0.08,2.81,-0.01,-0.34,48030.00,1.19
2011-03-24,0.01,0.01,0.16,0.06,2.08,-0.01,-0.35,48790.00,0.63
2011-03-25,0.00,0.00,0.16,0.05,1.73,0.00,0.00,48345.00,0.58
2011-03-28,0.00,0.00,0.15,0.09,3.11,0.02,0.69,48450.00,0.89
2011-03-29,-0.00,-0.00,0.15,0.04,1.39,0.00,0.00,47370.00,0.48
2011-03-30,0.00,0.00,0.15,0.05,1.74,0.03,1.04,46265.00,0.27
2011-03-31,0.01,0.01,0.15,0.06,2.07,-0.03,-1.04,45605.00,0.55
2011-04-01,0.00,0.00,0.14,0.08,2.76,-0.02,-0.69,44810.00,0.36
2011-04-04,-0.01,-0.01,0.15,0.05,1.74,-0.05,-1.72,44895.00,0.69
2011-04-05,0.00,0.00,0.15,0.03,1.04,-0.02,-0.69,43845.00,0.70
2011-04-06,0.01,0.01,0.15,0.06,2.07,0.00,0.00,37975.00,0.69
