Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.78,12.94,,,1300.00,1.00
2016-01-05,0.00,0.00,,0.00,0.00,0.00,0.00,650.00,0.00
2016-01-06,0.00,0.00,,0.05,0.83,0.05,0.83,767.00,1.30
2016-01-07,0.00,0.00,,0.00,0.00,0.00,0.00,575.00,0.00
2016-01-08,-0.02,-0.02,,0.00,0.00,-0.10,-1.65,520.00,0.58
2016-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,433.00,0.00
2016-01-12,0.00,0.00,,0.00,0.00,0.00,0.00,371.00,0.00
2016-01-13,-0.03,-0.03,,0.00,0.00,-0.19,-3.19,350.00,0.57
2016-01-14,-0.01,-0.01,,0.12,2.09,-0.04,-0.69,489.00,3.27
2016-01-15,-0.03,-0.03,,0.00,0.00,-0.17,-2.97,450.00,0.22
2016-01-19,-0.00,-0.00,,0.00,0.00,-0.02,-0.36,418.00,0.24
2016-01-20,-0.04,-0.04,,0.00,0.00,-0.21,-3.79,408.00,0.74
2016-01-21,0.03,0.03,,0.02,0.36,0.14,2.63,515.00,3.50
2016-01-22,0.03,0.03,,0.00,0.00,0.17,3.10,500.00,0.60
2016-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,473.00,0.21
2016-01-26,0.00,0.00,,0.00,0.00,0.01,0.18,469.00,0.85
2016-01-27,0.01,0.01,,0.00,0.00,0.03,0.53,447.00,0.22
2016-01-28,0.00,0.00,,0.00,0.00,0.00,0.00,422.00,0.00
2016-01-29,0.00,0.00,,0.00,0.00,0.00,0.00,400.00,0.00
2016-02-01,0.03,0.03,,0.03,0.51,0.12,2.11,395.00,0.76
2016-02-02,-0.01,-0.01,0.29,0.02,0.35,-0.09,-1.54,355.00,1.41
2016-02-03,0.00,0.00,0.29,0.00,0.00,0.00,0.00,355.00,0.00
2016-02-04,0.00,0.00,0.29,0.00,0.00,0.00,0.00,305.00,0.00
2016-02-05,0.00,0.00,0.29,0.00,0.00,0.00,0.00,305.00,0.00
2016-02-08,-0.01,-0.01,0.28,0.09,1.57,-0.05,-0.87,900.00,13.56
2016-02-09,0.00,0.00,0.28,0.00,0.00,0.00,0.00,900.00,0.00
2016-02-10,0.00,0.00,0.28,0.00,0.00,0.00,0.00,900.00,0.00
2016-02-11,-0.03,-0.03,0.28,0.01,0.18,-0.19,-3.31,970.00,1.65
2016-02-12,-0.00,-0.00,0.28,0.14,2.53,-0.03,-0.54,1595.00,8.84
2016-02-16,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1590.00,0.00
2016-02-17,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1585.00,0.00
2016-02-18,0.04,0.04,0.26,0.00,0.00,0.22,3.97,1575.00,0.06
2016-02-19,0.00,0.00,0.24,0.16,2.78,0.11,1.91,1530.00,0.59
2016-02-22,0.01,0.01,0.22,0.00,0.00,0.07,1.22,1530.00,0.20
2016-02-23,0.00,0.00,0.22,0.00,0.00,0.00,0.00,1525.00,0.00
2016-02-24,0.00,0.00,0.22,0.00,0.00,0.00,0.00,1505.00,0.00
2016-02-25,0.00,0.00,0.22,0.03,0.51,-0.03,-0.51,1535.00,0.46
2016-02-26,0.00,0.00,0.22,0.00,0.00,0.02,0.34,1560.00,0.32
2016-02-29,0.00,0.00,0.22,0.00,0.00,0.00,0.00,1565.00,0.06
2016-03-01,0.01,0.01,0.20,0.00,0.00,0.05,0.85,1555.00,0.06
2016-03-02,0.02,0.02,0.21,0.04,0.66,0.12,2.03,1590.00,0.75
2016-03-03,0.00,0.00,0.21,0.00,0.00,0.00,0.00,1590.00,0.00
2016-03-04,0.03,0.03,0.23,0.00,0.00,0.18,2.99,1600.00,0.12
2016-03-07,0.00,0.00,0.23,0.00,0.00,0.00,0.00,1600.00,0.00
2016-03-08,0.00,0.00,0.23,0.00,0.00,0.00,0.00,990.00,0.00
2016-03-09,-0.01,-0.01,0.24,0.00,0.00,-0.09,-1.45,995.00,0.10
2016-03-10,0.00,0.00,0.24,0.01,0.16,0.01,0.16,1020.00,0.49
2016-03-11,0.00,0.00,0.20,0.00,0.00,0.00,0.00,940.00,0.00
2016-03-14,0.00,0.00,0.20,0.00,0.00,0.00,0.00,235.00,0.00
2016-03-15,0.00,0.00,0.20,0.00,0.00,0.00,0.00,235.00,0.00
2016-03-16,0.00,0.00,0.20,0.00,0.00,0.00,0.00,235.00,0.00
2016-03-17,0.03,0.03,0.17,0.05,0.79,0.22,3.59,255.00,1.96
2016-03-18,0.00,0.00,0.17,0.05,0.79,0.06,0.95,245.00,2.86
2016-03-21,0.00,0.00,0.17,0.00,0.00,0.00,0.00,230.00,0.00
2016-03-22,0.01,0.01,0.17,0.01,0.16,0.06,0.95,255.00,1.96
2016-03-23,0.00,0.00,0.17,0.00,0.00,0.00,0.00,255.00,0.00
2016-03-24,-0.01,-0.01,0.18,0.00,0.00,-0.08,-1.25,225.00,0.44
2016-03-28,-0.01,-0.01,0.19,0.00,0.00,-0.06,-0.95,250.00,4.00
2016-03-29,0.00,0.00,0.19,0.00,0.00,0.00,0.00,245.00,0.00
2016-03-30,0.02,0.02,0.20,0.00,0.00,0.14,2.24,245.00,0.41
2016-03-31,0.01,0.01,0.19,0.00,0.00,0.07,1.10,190.00,0.53
2016-04-01,-0.00,-0.00,0.19,0.04,0.62,-0.06,-0.93,215.00,2.33
2016-04-04,-0.01,-0.01,0.16,0.09,1.41,0.04,0.62,260.00,4.23
2016-04-05,-0.00,-0.00,0.16,0.00,0.00,-0.02,-0.31,270.00,0.74
2016-04-06,-0.00,-0.00,0.16,0.02,0.31,0.01,0.16,300.00,2.00
2016-04-07,0.00,0.00,0.15,0.00,0.00,0.00,0.00,295.00,0.00
2016-04-08,0.01,0.01,0.16,0.04,0.62,0.06,0.94,570.00,10.53
2016-04-11,0.00,0.00,0.16,0.01,0.16,0.00,0.00,620.00,1.61
2016-04-12,0.01,0.01,0.16,0.05,0.77,0.03,0.47,680.00,1.76
2016-04-13,0.00,0.00,0.16,0.05,0.77,0.02,0.31,760.00,2.11
2016-04-14,0.00,0.00,0.16,0.01,0.15,0.02,0.31,860.00,2.33
2016-04-15,0.00,0.00,0.13,0.02,0.31,-0.01,-0.15,985.00,3.05
2016-04-18,0.00,0.00,0.13,0.02,0.31,0.00,0.00,975.00,0.51
2016-04-19,0.01,0.01,0.13,0.01,0.15,0.04,0.61,1015.00,0.79
2016-04-20,0.00,0.00,0.13,0.12,1.82,0.11,1.67,1120.00,2.32
2016-04-21,-0.01,-0.01,0.13,0.03,0.46,-0.09,-1.36,1135.00,0.26
2016-04-22,0.01,0.01,0.12,0.06,0.91,0.01,0.15,1900.00,8.11
2016-04-25,-0.00,-0.00,0.12,0.05,0.76,-0.06,-0.91,1955.00,1.07
2016-04-26,-0.00,-0.00,0.12,0.00,0.00,-0.01,-0.15,2060.00,1.02
2016-04-27,0.00,0.00,0.09,0.00,0.00,0.00,0.00,2055.00,0.00
2016-04-28,0.01,0.01,0.09,0.06,0.91,0.06,0.91,2670.00,4.64
2016-04-29,0.00,0.00,0.09,0.00,0.00,0.00,0.00,2645.00,0.00
2016-05-02,-0.00,-0.00,0.08,0.00,0.00,-0.02,-0.30,2600.00,0.08
2016-05-03,-0.01,-0.01,0.10,0.03,0.46,-0.06,-0.91,2640.00,0.38
2016-05-04,-0.00,-0.00,0.10,0.00,0.00,-0.01,-0.15,2620.00,0.08
2016-05-05,0.01,0.01,0.10,0.02,0.30,0.09,1.39,2755.00,0.98
2016-05-06,0.00,0.00,0.09,0.00,0.00,0.01,0.15,2475.00,0.16
2016-05-09,0.00,0.00,0.09,0.01,0.15,0.01,0.15,2450.00,0.20
2016-05-10,-0.00,-0.00,0.09,0.00,0.00,-0.03,-0.45,2450.00,0.49
2016-05-11,0.01,0.01,0.10,0.05,0.75,0.13,1.98,2385.00,0.13
2016-05-12,0.00,0.00,0.10,0.00,0.00,0.00,0.00,2285.00,0.00
2016-05-13,0.00,0.00,0.10,0.00,0.00,0.00,0.00,2140.00,0.05
2016-05-16,0.01,0.01,0.10,0.01,0.15,0.04,0.60,2135.00,0.19
2016-05-17,-0.01,-0.01,0.10,0.03,0.45,-0.01,-0.15,2130.00,0.33
2016-05-18,-0.01,-0.01,0.11,0.00,0.00,-0.08,-1.20,2005.00,0.05
2016-05-19,0.00,0.00,0.11,0.00,0.00,0.00,0.00,2000.00,0.10
2016-05-20,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1260.00,0.48
2016-05-23,0.00,0.00,0.10,0.01,0.15,0.02,0.30,1175.00,0.34
2016-05-24,0.00,0.00,0.10,0.00,0.00,0.02,0.30,1080.00,0.19
2016-05-25,-0.00,-0.00,0.10,0.05,0.76,0.03,0.45,1100.00,0.36
2016-05-26,0.00,0.00,0.10,0.00,0.00,0.02,0.30,490.00,0.41
2016-05-27,0.00,0.00,0.10,0.00,0.00,0.00,0.00,490.00,0.00
2016-05-31,0.01,0.01,0.10,0.02,0.30,0.06,0.91,500.00,0.80
2016-06-01,0.00,0.00,0.09,0.02,0.30,-0.01,-0.15,490.00,1.63
2016-06-02,0.01,0.01,0.09,0.01,0.15,0.05,0.75,515.00,1.36
2016-06-03,0.00,0.00,0.08,0.01,0.15,0.03,0.45,405.00,1.23
2016-06-06,-0.00,-0.00,0.09,0.00,0.00,-0.03,-0.45,450.00,2.89
2016-06-07,0.00,0.00,0.09,0.00,0.00,0.00,0.00,425.00,0.00
2016-06-08,0.01,0.01,0.10,0.00,0.00,0.09,1.34,390.00,1.28
2016-06-09,0.00,0.00,0.09,0.04,0.59,0.00,0.00,465.00,3.87
2016-06-10,-0.01,-0.01,0.09,0.02,0.30,-0.04,-0.59,535.00,2.62
2016-06-13,0.00,0.00,0.09,0.04,0.59,-0.02,-0.30,585.00,1.88
2016-06-14,0.00,0.00,0.09,0.00,0.00,0.00,0.00,565.00,0.00
2016-06-15,-0.01,-0.01,0.10,0.00,0.00,-0.09,-1.33,550.00,0.73
2016-06-16,0.00,0.00,0.09,0.01,0.15,0.02,0.30,560.00,0.54
2016-06-17,0.00,0.00,0.09,0.00,0.00,0.00,0.00,550.00,0.00
2016-06-20,0.01,0.01,0.10,0.03,0.44,0.09,1.35,560.00,1.43
2016-06-21,0.00,0.00,0.10,0.00,0.00,0.01,0.15,550.00,0.36
2016-06-22,0.00,0.00,0.10,0.05,0.74,0.02,0.30,1285.00,11.60
2016-06-23,0.02,0.02,0.11,0.08,1.16,0.09,1.33,2210.00,8.55
2016-06-24,-0.02,-0.02,0.13,0.08,1.18,-0.13,-1.88,2915.00,4.91
2016-06-27,-0.01,-0.01,0.14,0.06,0.90,-0.04,-0.59,3115.00,1.28
2016-06-28,0.02,0.02,0.16,0.05,0.74,0.08,1.20,3210.00,0.72
2016-06-29,0.01,0.01,0.16,0.00,0.00,0.09,1.33,3250.00,0.49
2016-06-30,-0.00,-0.00,0.16,0.06,0.88,0.00,0.00,3455.00,1.39
2016-07-01,0.02,0.02,0.17,0.02,0.29,0.11,1.61,3495.00,0.37
2016-07-05,0.01,0.01,0.17,0.00,0.00,0.08,1.15,3460.00,0.17
2016-07-06,-0.02,-0.02,0.19,0.04,0.58,-0.13,-1.85,3630.00,0.94
2016-07-07,-0.00,-0.00,0.18,0.07,1.02,0.05,0.72,3700.00,0.51
2016-07-08,0.01,0.01,0.19,0.01,0.14,0.09,1.31,3630.00,0.11
2016-07-11,0.01,0.01,0.18,0.68,9.70,0.66,9.48,3700.00,0.76
2016-07-12,0.00,0.00,0.18,0.03,0.43,0.04,0.57,3725.00,0.43
2016-07-13,0.00,0.00,0.18,0.08,1.14,-0.02,-0.28,3880.00,0.80
2016-07-14,0.00,0.00,0.18,0.00,0.00,0.00,0.00,3865.00,0.03
2016-07-15,-0.01,-0.01,0.18,0.05,0.72,-0.01,-0.14,3860.00,0.05
2016-07-18,0.02,0.02,0.19,0.04,0.56,0.11,1.58,4120.00,1.26
2016-07-19,0.00,0.00,0.19,0.04,0.56,-0.03,-0.42,4290.00,0.98
2016-07-20,0.00,0.00,0.19,0.04,0.56,-0.02,-0.28,4335.00,0.25
2016-07-21,-0.00,-0.00,0.19,0.04,0.56,0.01,0.14,3615.00,0.14
2016-07-22,0.01,0.01,0.18,0.06,0.84,0.01,0.14,2820.00,1.06
2016-07-25,0.00,0.00,0.16,0.06,0.84,-0.04,-0.56,2250.00,1.29
2016-07-26,0.00,0.00,0.15,0.00,0.00,0.02,0.28,2075.00,0.24
