Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-12-18,,,,0.05,0.50,,,10704800.00,1.00
2025-12-19,-0.01,-0.01,,0.04,0.40,-0.03,-0.30,5471100.00,0.04
2025-12-22,0.00,0.00,,0.09,0.90,0.01,0.10,3856567.00,0.16
2025-12-23,0.00,0.00,,0.05,0.50,0.04,0.40,2918025.00,0.04
2025-12-24,0.00,0.00,,0.01,0.10,0.02,0.20,2339940.00,0.01
2025-12-26,0.00,0.00,,0.03,0.30,0.04,0.40,1951800.00,0.01
2025-12-29,0.00,0.00,,0.04,0.40,0.02,0.20,1686129.00,0.05
2025-12-30,0.00,0.00,,0.03,0.30,0.02,0.20,1476250.00,0.00
2025-12-31,-0.00,-0.00,,0.07,0.70,0.06,0.60,1313811.00,0.01
2026-01-02,0.00,0.00,,0.02,0.20,0.01,0.10,1183450.00,0.01
2026-01-05,0.00,0.00,,0.03,0.30,0.02,0.20,1099364.00,0.24
2026-01-06,0.00,0.00,,0.02,0.20,0.02,0.20,1008333.00,0.01
2026-01-07,0.00,0.00,,0.02,0.20,-0.01,-0.10,933162.00,0.03
2026-01-08,-0.00,-0.00,,0.04,0.40,-0.04,-0.40,884871.00,0.29
2026-01-09,0.00,0.00,,0.02,0.20,0.00,0.00,826053.00,0.00
2026-01-12,-0.00,-0.00,,0.02,0.20,-0.03,-0.30,774531.00,0.00
2026-01-13,0.00,0.00,,0.04,0.40,-0.03,-0.30,729388.00,0.01
2026-01-14,0.00,0.00,,0.05,0.50,0.01,0.10,689600.00,0.02
2026-01-15,0.00,0.00,,0.06,0.60,0.02,0.20,654968.00,0.05
2026-01-16,0.00,0.00,,0.06,0.60,-0.03,-0.30,622330.00,0.00
2026-01-20,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,92630.00,1.20
2026-01-21,0.00,0.00,0.02,0.00,0.00,0.00,0.00,80760.00,0.00
2026-01-22,-0.00,-0.00,0.02,0.05,0.50,-0.05,-0.50,50690.00,0.51
2026-01-23,0.00,0.00,0.02,0.09,0.90,0.05,0.50,46430.00,0.37
2026-01-26,0.00,0.00,0.02,0.01,0.10,0.00,0.00,45180.00,0.06
2026-01-27,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,44690.00,0.03
2026-01-28,0.00,0.00,0.02,0.02,0.20,0.00,0.00,40115.00,0.01
2026-01-29,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,39785.00,0.01
2026-01-30,0.00,0.00,0.02,0.01,0.10,0.00,0.00,39330.00,0.13
2026-02-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,40750.00,0.95
2026-02-03,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.20,27840.00,0.01
2026-02-04,0.00,0.00,0.02,0.03,0.30,-0.01,-0.10,28230.00,0.52
2026-02-05,0.00,0.00,0.02,0.03,0.30,-0.03,-0.30,26710.00,0.03
2026-02-06,0.00,0.00,0.02,0.01,0.10,0.01,0.10,14225.00,0.52
2026-02-09,0.00,0.00,0.02,0.03,0.30,-0.02,-0.20,16375.00,2.78
2026-02-10,-0.00,-0.00,0.02,0.00,0.00,-0.03,-0.30,16305.00,0.02
2026-02-11,0.00,0.00,0.02,0.00,0.00,0.02,0.20,15990.00,0.05
2026-02-12,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,15745.00,0.53
2026-02-13,0.00,0.00,0.02,0.01,0.10,0.00,0.00,14325.00,0.22
2026-02-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,14215.00,0.00
2026-02-18,0.00,0.00,0.02,0.02,0.20,0.00,0.00,9685.00,2.09
2026-02-19,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,9700.00,0.03
2026-02-20,0.00,0.00,0.02,0.00,0.00,0.01,0.10,8400.00,0.01
2026-02-23,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,7795.00,0.65
2026-02-24,0.00,0.00,0.02,0.00,0.00,0.01,0.10,7670.00,0.01
2026-02-25,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,7655.00,0.13
2026-02-26,0.00,0.00,0.02,0.00,0.00,0.00,0.00,7625.00,0.00
2026-02-27,0.00,0.00,0.03,0.00,0.00,0.04,0.40,7610.00,0.03
2026-03-02,0.00,0.00,0.03,0.00,0.00,0.00,0.00,7360.00,0.03
2026-03-03,0.00,0.00,0.03,0.00,0.00,0.00,0.00,5475.00,0.16
2026-03-04,0.00,0.00,0.03,0.02,0.20,0.06,0.60,5475.00,0.05
2026-03-05,-0.00,-0.00,0.03,0.07,0.70,-0.09,-0.90,4770.00,0.15
2026-03-06,0.00,0.00,0.03,0.00,0.00,0.00,0.00,4735.00,0.00
2026-03-09,0.00,0.00,0.03,0.00,0.00,0.00,0.00,4365.00,0.00
2026-03-10,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2085.00,0.00
2026-03-11,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2070.00,0.00
2026-03-12,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2030.00,0.00
2026-03-13,-0.01,-0.01,0.04,0.05,0.50,-0.07,-0.70,1790.00,1.96
2026-03-16,0.00,0.00,0.04,0.01,0.10,0.01,0.10,1905.00,2.89
2026-03-17,0.00,0.00,0.04,0.00,0.00,0.00,0.00,1905.00,0.00
2026-03-18,0.00,0.00,0.04,0.00,0.00,0.00,0.00,895.00,0.00
2026-03-19,0.00,0.00,0.04,0.00,0.00,0.00,0.00,880.00,0.00
2026-03-20,0.00,0.00,0.04,0.00,0.00,0.02,0.20,970.00,1.96
2026-03-23,-0.00,-0.00,0.04,0.04,0.40,0.01,0.10,725.00,0.28
2026-03-24,0.00,0.00,0.04,0.04,0.40,0.00,0.00,755.00,0.93
2026-03-25,0.00,0.00,0.04,0.00,0.00,0.00,0.00,705.00,0.00
2026-03-26,0.00,0.00,0.04,0.00,0.00,0.02,0.20,720.00,0.42
2026-03-27,0.00,0.00,0.04,0.00,0.00,0.00,0.00,710.00,0.00
2026-03-30,0.00,0.00,0.04,0.00,0.00,0.00,0.00,700.00,0.00
2026-03-31,0.00,0.00,0.04,0.00,0.00,0.00,0.00,655.00,0.00
2026-04-01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,640.00,0.00
2026-04-02,0.00,0.00,0.03,0.00,0.00,0.00,0.00,605.00,0.00
2026-04-06,0.00,0.00,0.03,0.00,0.00,0.00,0.00,605.00,0.00
2026-04-07,0.00,0.00,0.03,0.00,0.00,0.00,0.00,605.00,0.00
2026-04-08,-0.00,-0.00,0.03,0.00,0.00,-0.01,-0.10,610.00,0.16
2026-04-09,0.00,0.00,0.03,0.00,0.00,0.00,0.00,610.00,0.00
2026-04-10,0.00,0.00,0.03,0.00,0.00,0.00,0.00,610.00,0.00
2026-04-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,435.00,0.00
2026-04-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,160.00,0.00
2026-04-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,160.00,0.00
2026-04-16,0.00,0.00,0.02,0.00,0.00,0.01,0.10,180.00,2.22
2026-04-17,0.00,0.00,0.02,0.00,0.00,0.01,0.10,225.00,4.00
2026-04-20,0.00,0.00,0.02,0.00,0.00,0.00,0.00,130.00,0.00
2026-04-21,0.00,0.00,0.01,0.00,0.00,0.00,0.00,120.00,0.00
2026-04-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,85.00,0.00
2026-04-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,85.00,0.00
2026-04-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,70.00,0.00
2026-04-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,70.00,0.00
2026-04-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,70.00,0.00
2026-04-29,0.00,0.00,0.01,0.00,0.00,0.00,0.00,70.00,0.00
2026-04-30,0.00,0.00,0.01,0.00,0.00,0.02,0.20,80.00,2.50
2026-05-01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,80.00,0.00
2026-05-04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,80.00,0.00
2026-05-05,0.00,0.00,0.01,0.00,0.00,0.00,0.00,80.00,0.00
2026-05-06,0.00,0.00,0.01,0.00,0.00,0.00,0.00,75.00,0.00
2026-05-07,0.00,0.00,0.01,0.01,0.10,0.02,0.20,180.00,11.67
2026-05-08,0.00,0.00,0.01,0.00,0.00,0.00,0.00,180.00,0.00
2026-05-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,180.00,0.00
2026-05-12,0.02,0.02,0.07,0.00,0.00,0.21,2.09,225.00,4.00
2026-05-13,0.00,0.00,0.07,0.00,0.00,0.00,0.00,225.00,0.00
2026-05-14,0.00,0.00,0.07,0.00,0.00,0.00,0.00,205.00,0.00
2026-05-15,-0.02,-0.02,0.10,0.00,0.00,-0.20,-1.95,1160.00,17.24
2026-05-18,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1160.00,0.00
2026-05-19,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1160.00,0.00
2026-05-20,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1160.00,0.00
2026-05-21,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1160.00,0.00
2026-05-22,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1160.00,0.00
2026-05-26,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1160.00,0.00
2026-05-27,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1160.00,0.00
2026-05-28,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1160.00,0.00
2026-05-29,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1150.00,0.00
2026-06-01,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1150.00,0.00
2026-06-02,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1150.00,0.00
2026-06-03,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1150.00,0.00
