Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-07-25,,,,4.21,10.75,,,6080400.00,1.00
2019-07-26,-0.02,-0.02,,2.28,5.95,-0.03,-0.08,3696550.00,0.36
2019-07-29,0.08,0.08,,3.74,9.03,-0.05,-0.13,2712533.00,0.27
2019-07-30,0.05,0.05,,3.37,7.77,0.00,0.00,2176700.00,0.26
2019-07-31,0.02,0.02,,3.93,8.88,-0.04,-0.09,1966300.00,0.57
2019-08-01,0.00,0.00,,3.50,7.88,-0.09,-0.20,1693367.00,0.19
2019-08-02,-0.09,-0.09,,5.39,13.30,0.72,1.62,1523729.00,0.33
2019-08-05,-0.05,-0.05,,2.42,6.30,-0.96,-2.37,1415275.00,0.46
2019-08-06,0.01,0.01,,2.37,6.11,0.56,1.46,1300700.00,0.30
2019-08-07,0.04,0.04,,3.74,9.25,-0.30,-0.77,1197750.00,0.23
2019-08-08,0.06,0.06,,3.69,8.61,-0.17,-0.42,1111527.00,0.22
2019-08-09,0.07,0.07,,1.99,4.33,2.02,4.71,1082325.00,0.70
2019-08-12,0.06,0.06,,3.74,7.69,-0.06,-0.13,1020031.00,0.27
2019-08-13,-0.00,-0.00,,3.15,6.50,0.08,0.16,967114.00,0.29
2019-08-14,-0.10,-0.11,,5.09,11.73,-0.47,-0.97,933413.00,0.49
2019-08-15,-0.04,-0.04,,3.45,8.31,0.63,1.45,894225.00,0.34
2019-08-16,0.02,0.02,,1.80,4.25,0.59,1.42,857559.00,0.32
2019-08-19,0.05,0.05,,2.15,4.82,1.58,3.73,838650.00,0.62
2019-08-20,-0.03,-0.03,,2.47,5.71,-0.03,-0.07,812384.00,0.42
2019-08-21,0.01,0.01,,0.72,1.65,0.36,0.83,791930.00,0.51
2019-08-22,-0.02,-0.02,0.82,3.21,7.48,0.72,1.65,511805.00,0.93
2019-08-23,-0.10,-0.11,0.90,3.85,9.97,-1.20,-2.79,495320.00,1.98
2019-08-26,0.06,0.06,0.88,1.92,4.70,0.56,1.45,469685.00,0.49
2019-08-27,-0.01,-0.01,0.86,2.89,7.18,0.14,0.34,466270.00,1.07
2019-08-28,-0.01,-0.01,0.86,1.42,3.55,-0.29,-0.72,416740.00,0.32
2019-08-29,0.00,0.00,0.86,2.05,5.11,0.50,1.25,416255.00,0.77
2019-08-30,-0.01,-0.01,0.80,1.67,4.19,0.52,1.30,398060.00,0.36
2019-09-03,-0.02,-0.02,0.78,1.76,4.49,-0.35,-0.88,375210.00,0.53
2019-09-04,0.02,0.02,0.78,1.02,2.55,0.42,1.07,363325.00,0.40
2019-09-05,-0.08,-0.08,0.81,3.50,9.47,0.48,1.20,373150.00,1.25
2019-09-06,-0.02,-0.02,0.78,1.44,3.96,0.20,0.54,370520.00,0.53
2019-09-09,-0.05,-0.05,0.73,4.92,14.18,0.10,0.27,365390.00,1.80
2019-09-10,-0.05,-0.05,0.68,3.12,9.43,-0.60,-1.73,369320.00,0.95
2019-09-11,0.04,0.04,0.71,2.18,6.33,0.15,0.45,365095.00,0.53
2019-09-12,-0.01,-0.01,0.63,2.11,6.20,0.12,0.35,351565.00,0.54
2019-09-13,0.04,0.04,0.64,1.90,5.38,-0.13,-0.38,344450.00,0.48
2019-09-16,0.05,0.05,0.67,2.46,6.65,-0.20,-0.57,347080.00,0.93
2019-09-17,0.03,0.03,0.64,2.05,5.37,0.14,0.38,333965.00,0.76
2019-09-18,0.01,0.01,0.64,1.75,4.52,-0.07,-0.18,328000.00,0.67
2019-09-19,-0.06,-0.06,0.67,3.51,9.63,0.58,1.50,318425.00,0.67
2019-09-20,0.04,0.04,0.69,2.47,6.51,0.18,0.49,354935.00,3.40
2019-09-23,0.00,0.00,0.59,2.28,6.00,-0.05,-0.13,315670.00,0.63
