Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-10-25,,,,1.42,14.20,,,971500.00,1.00
2019-10-28,0.00,0.00,,0.68,6.79,0.25,2.50,628600.00,0.45
2019-10-29,0.05,0.05,,1.19,11.32,0.00,0.00,469667.00,0.32
2019-10-30,0.01,0.01,,0.51,4.79,0.02,0.19,379125.00,0.28
2019-10-31,-0.01,-0.01,,0.63,6.00,-0.01,-0.09,326300.00,0.35
2019-11-01,0.02,0.02,,0.81,7.53,0.01,0.10,298167.00,0.53
2019-11-04,0.02,0.02,,0.65,5.91,0.25,2.33,304186.00,1.12
2019-11-05,0.00,0.00,,0.38,3.45,0.11,1.00,278275.00,0.35
2019-11-06,0.00,0.00,,0.74,6.73,0.17,1.55,257489.00,0.35
2019-11-07,0.00,0.00,,0.49,4.45,0.00,0.00,241880.00,0.42
2019-11-08,0.01,0.01,,0.22,1.98,0.11,1.00,231473.00,0.55
2019-11-11,0.25,0.22,,2.91,20.91,0.03,0.27,226633.00,0.77
2019-11-12,-0.15,-0.17,,3.30,28.04,-0.17,-1.22,217262.00,0.48
2019-11-13,0.08,0.08,,1.79,14.09,-0.02,-0.17,204400.00,0.18
2019-11-14,0.04,0.04,,1.89,14.36,-0.23,-1.81,199793.00,0.68
2019-11-15,0.06,0.06,,1.70,12.14,0.23,1.75,192300.00,0.42
2019-11-18,-0.01,-0.02,,2.54,18.42,-0.52,-3.71,184024.00,0.28
2019-11-19,0.28,0.25,,4.64,26.20,-0.15,-1.09,179900.00,0.61
2019-11-20,-0.07,-0.07,,2.24,13.60,0.17,0.96,174505.00,0.44
2019-11-21,-0.12,-0.12,,3.01,20.66,0.02,0.12,168225.00,0.29
2019-11-22,-0.09,-0.10,1.64,1.51,11.40,-0.08,-0.55,122030.00,0.39
2019-11-25,-0.00,-0.00,1.64,0.83,6.29,-0.03,-0.23,110250.00,0.45
2019-11-26,-0.05,-0.05,1.65,1.44,11.43,-0.19,-1.44,106705.00,0.76
2019-11-27,0.02,0.02,1.65,1.10,8.55,-0.09,-0.71,105825.00,0.85
2019-11-29,0.06,0.06,1.66,1.21,8.83,-0.11,-0.85,101630.00,0.31
2019-12-02,0.07,0.07,1.67,1.26,8.57,0.12,0.88,97760.00,0.82
