Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-05,,,,0.06,0.60,,,34700.00,1.00
2025-02-06,0.00,0.00,,0.00,0.00,0.00,0.00,95350.00,1.64
2025-02-07,0.00,0.00,,0.00,0.00,0.00,0.00,65400.00,0.08
2025-02-10,0.00,0.00,,0.00,0.00,0.00,0.00,121925.00,2.39
2025-02-11,0.00,0.00,,0.02,0.20,0.00,0.00,157080.00,1.90
2025-02-12,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,175800.00,1.53
2025-02-13,0.00,0.00,,0.00,0.00,0.01,0.10,150929.00,0.01
2025-02-14,0.00,0.00,,0.00,0.00,0.00,0.00,132062.00,0.00
2025-02-18,0.00,0.00,,0.00,0.00,0.00,0.00,118100.00,0.05
2025-02-19,-0.00,-0.00,,0.02,0.20,0.01,0.10,115360.00,0.79
2025-02-20,0.00,0.00,,0.01,0.10,0.01,0.10,110036.00,0.52
2025-02-21,0.00,0.00,,0.01,0.10,0.00,0.00,110683.00,1.06
2025-02-24,0.00,0.00,,0.01,0.10,0.01,0.10,138754.00,3.43
2025-02-25,0.00,0.00,,0.02,0.20,0.02,0.20,130764.00,0.21
2025-02-26,0.00,0.00,,0.01,0.10,0.01,0.10,130080.00,0.93
2025-02-27,0.00,0.00,,0.01,0.10,0.01,0.10,146125.00,2.65
2025-02-28,0.00,0.00,,0.00,0.00,0.01,0.10,137541.00,0.00
2025-03-03,0.00,0.00,,0.01,0.10,-0.01,-0.10,140283.00,1.33
2025-03-04,0.00,0.00,,0.01,0.10,-0.01,-0.10,137642.00,0.65
2025-03-05,0.00,0.00,,0.03,0.30,0.01,0.10,141705.00,1.54
2025-03-06,0.00,0.00,0.01,0.00,0.00,0.00,0.00,139970.00,0.00
2025-03-07,0.00,0.00,0.01,0.00,0.00,0.01,0.10,132175.00,0.00
2025-03-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,131900.00,0.00
2025-03-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,117325.00,0.00
2025-03-12,-0.00,-0.00,0.01,0.02,0.20,-0.03,-0.30,106705.00,0.80
2025-03-13,0.00,0.00,0.01,0.01,0.10,0.01,0.10,93565.00,0.07
2025-03-14,0.00,0.00,0.01,0.00,0.00,0.00,0.00,93480.00,0.00
2025-03-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,93480.00,0.00
2025-03-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,93160.00,0.00
2025-03-19,0.00,0.00,0.01,0.00,0.00,0.00,0.00,88625.00,0.00
2025-03-20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,85785.00,0.00
2025-03-21,0.00,0.00,0.01,0.00,0.00,0.02,0.20,79900.00,0.00
2025-03-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,56125.00,0.00
2025-03-25,0.00,0.00,0.01,0.00,0.00,0.00,0.00,54780.00,0.00
2025-03-26,0.00,0.00,0.01,0.00,0.00,0.00,0.00,48755.00,0.00
2025-03-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,29415.00,0.00
2025-03-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,29405.00,0.00
2025-03-31,0.00,0.00,0.01,0.00,0.00,0.00,0.00,20070.00,0.01
2025-04-01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15625.00,0.08
2025-04-02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,4680.00,0.00
2025-04-03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,4835.00,0.64
2025-04-04,0.00,0.00,0.01,0.02,0.20,0.01,0.10,6795.00,5.78
2025-04-07,0.00,0.00,0.01,0.00,0.00,0.02,0.20,6800.00,0.01
2025-04-08,-0.00,-0.00,0.01,0.03,0.30,0.00,0.00,7500.00,1.87
2025-04-09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,3315.00,0.48
2025-04-10,0.00,0.00,0.01,0.08,0.79,0.01,0.10,4430.00,6.52
2025-04-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,4440.00,0.05
2025-04-14,-0.00,-0.00,0.01,0.01,0.10,-0.01,-0.10,4510.00,0.31
2025-04-15,0.00,0.00,0.01,0.01,0.10,0.00,0.00,4580.00,0.31
2025-04-16,0.00,0.00,0.01,0.01,0.10,-0.01,-0.10,4590.00,0.04
2025-04-17,0.00,0.00,0.01,0.08,0.79,0.00,0.00,8345.00,9.00
2025-04-21,0.00,0.00,0.01,0.01,0.10,0.01,0.10,8630.00,0.67
2025-04-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,8625.00,0.00
2025-04-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,8625.00,0.00
2025-04-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,8625.00,0.00
2025-04-25,0.00,0.00,0.01,0.00,0.00,0.00,0.00,8625.00,0.00
2025-04-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,8625.00,0.00
2025-04-29,0.00,0.00,0.01,0.00,0.00,0.00,0.00,8615.00,0.00
2025-04-30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,8555.00,0.00
2025-05-01,0.00,0.00,0.01,0.01,0.10,0.02,0.20,9955.00,2.81
2025-05-02,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.20,9805.00,0.01
2025-05-05,0.00,0.00,0.02,0.00,0.00,0.03,0.30,7870.00,0.08
2025-05-06,0.00,0.00,0.02,0.02,0.20,0.02,0.20,8020.00,0.39
2025-05-07,0.00,0.00,0.02,0.00,0.00,0.01,0.10,7390.00,0.19
2025-05-08,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,7485.00,0.47
2025-05-09,0.00,0.00,0.02,0.28,2.76,0.20,1.97,6105.00,0.21
2025-05-12,0.00,0.00,0.02,0.13,1.28,0.13,1.28,6435.00,1.06
2025-05-13,0.00,0.00,0.02,0.00,0.00,0.05,0.49,6445.00,0.25
2025-05-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,6375.00,0.00
2025-05-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,6365.00,0.00
2025-05-16,-0.00,-0.00,0.03,0.00,0.00,-0.04,-0.39,2660.00,0.38
2025-05-19,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2370.00,0.00
2025-05-20,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2370.00,0.00
2025-05-21,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2370.00,0.00
2025-05-22,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2370.00,0.00
2025-05-23,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2370.00,0.00
2025-05-27,0.00,0.00,0.03,0.00,0.00,0.01,0.10,2645.00,2.08
2025-05-28,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2645.00,0.00
2025-05-29,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2645.00,0.00
2025-05-30,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1245.00,0.00
2025-06-02,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1240.00,0.00
2025-06-03,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1210.00,0.00
2025-06-04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1055.00,0.00
2025-06-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,985.00,0.00
2025-06-06,0.00,0.00,0.03,0.00,0.00,0.03,0.29,830.00,0.48
2025-06-09,0.00,0.00,0.03,0.00,0.00,0.01,0.10,790.00,0.63
2025-06-10,-0.00,-0.00,0.03,0.01,0.10,0.00,0.00,5450.00,18.35
2025-06-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5370.00,0.00
2025-06-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5370.00,0.00
2025-06-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5370.00,0.00
2025-06-16,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5320.00,0.00
2025-06-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5320.00,0.00
2025-06-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5320.00,0.00
2025-06-20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5325.00,0.02
2025-06-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5325.00,0.00
2025-06-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5325.00,0.00
2025-06-25,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5050.00,0.00
2025-06-26,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5080.00,0.12
2025-06-27,0.00,0.00,0.01,0.01,0.10,0.00,0.00,5380.00,1.12
2025-06-30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5380.00,0.00
2025-07-01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5380.00,0.00
2025-07-02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5380.00,0.00
2025-07-03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5380.00,0.00
2025-07-07,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5380.00,0.00
2025-07-08,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5360.00,0.00
2025-07-09,0.00,0.00,0.01,0.00,0.00,0.02,0.20,5390.00,0.20
2025-07-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,390.00,0.00
2025-07-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,760.00,9.74
2025-07-14,0.00,0.00,0.01,0.00,0.00,0.00,0.00,760.00,0.00
2025-07-15,0.00,0.00,0.01,0.00,0.00,0.00,0.00,760.00,0.00
2025-07-16,0.00,0.00,0.01,0.00,0.00,0.01,0.10,860.00,2.33
2025-07-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,860.00,0.00
2025-07-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,860.00,0.00
2025-07-21,0.00,0.00,0.01,0.00,0.00,0.00,0.00,855.00,0.00
2025-07-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,855.00,0.00
2025-07-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,855.00,0.00
2025-07-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,855.00,0.00
2025-07-25,0.00,0.00,0.01,0.00,0.00,0.00,0.00,825.00,0.00
2025-07-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,525.00,0.00
2025-07-29,0.00,0.00,0.02,0.00,0.00,0.04,0.39,530.00,0.19
2025-07-30,0.00,0.00,0.02,0.00,0.00,0.00,0.00,530.00,0.00
2025-07-31,0.00,0.00,0.02,0.00,0.00,0.00,0.00,530.00,0.00
2025-08-01,-0.00,-0.00,0.02,0.00,0.00,-0.03,-0.29,535.00,0.19
2025-08-04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,535.00,0.00
2025-08-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,535.00,0.00
2025-08-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,480.00,0.00
2025-08-07,0.00,0.00,0.02,0.00,0.00,0.01,0.10,495.00,0.61
2025-08-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,125.00,0.00
2025-08-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,125.00,0.00
2025-08-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,125.00,0.00
2025-08-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,25.00,0.00
2025-08-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,25.00,0.00
2025-08-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,25.00,0.00
2025-08-18,0.00,0.00,0.02,0.00,0.00,0.02,0.19,30.00,3.33
2025-08-19,0.00,0.00,0.02,0.00,0.00,0.00,0.00,80.00,12.50
2025-08-20,0.00,0.00,0.02,0.01,0.10,0.01,0.10,245.00,13.47
2025-08-21,0.00,0.00,0.02,0.00,0.00,0.00,0.00,280.00,2.50
2025-08-22,0.00,0.00,0.02,0.00,0.00,0.00,0.00,280.00,0.00
2025-08-25,0.00,0.00,0.02,0.00,0.00,0.01,0.10,380.00,5.26
2025-08-26,0.00,0.00,0.01,0.00,0.00,0.00,0.00,375.00,0.00
2025-08-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,375.00,0.00
2025-08-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,375.00,0.00
2025-08-29,0.00,0.00,0.01,0.00,0.00,0.00,0.00,370.00,0.00
2025-09-02,0.00,0.00,0.01,0.00,0.00,0.01,0.10,1430.00,14.83
2025-09-03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1430.00,0.00
2025-09-04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1430.00,0.00
2025-09-05,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1415.00,0.00
2025-09-08,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1415.00,0.00
2025-09-09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1415.00,0.00
2025-09-10,0.00,0.00,0.02,0.03,0.29,0.02,0.19,2270.00,7.53
2025-09-11,-0.00,-0.00,0.02,0.00,0.00,-0.04,-0.39,3420.00,6.73
2025-09-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,3420.00,0.00
2025-09-15,0.00,0.00,0.02,0.00,0.00,0.02,0.19,3675.00,1.39
2025-09-16,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,3925.00,1.30
2025-09-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,3875.00,0.00
2025-09-18,0.00,0.00,0.02,0.00,0.00,0.00,0.00,4115.00,1.97
2025-09-19,0.00,0.00,0.02,0.00,0.00,0.00,0.00,4080.00,0.00
2025-09-22,0.00,0.00,0.02,0.00,0.00,0.01,0.10,4255.00,0.82
2025-09-23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,4255.00,0.47
2025-09-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,4255.00,0.00
2025-09-25,0.00,0.00,0.02,0.00,0.00,0.00,0.00,4255.00,0.00
