Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-06-14,,,,116.80,17.10,,,6.00,1.00
2016-06-15,-0.02,-0.02,,0.00,0.00,-11.68,-1.71,4.00,0.25
2016-06-16,0.02,0.02,,156.80,22.79,0.48,0.07,140.00,2.95
2016-06-17,-0.08,-0.08,,64.00,10.13,0.00,0.00,129.00,0.74
2016-06-20,-0.02,-0.02,,62.40,10.11,0.00,0.00,192.00,2.31
2016-06-21,-0.04,-0.04,,48.00,8.11,3.36,0.54,162.00,0.07
2016-06-22,-0.01,-0.01,,68.64,11.75,14.24,2.41,174.00,1.42
2016-06-23,-0.01,-0.01,,57.60,10.00,-33.60,-5.75,166.00,0.69
2016-06-24,-0.07,-0.08,,56.00,10.51,-48.00,-8.33,168.00,1.05
2016-06-27,0.01,0.01,,76.80,14.33,64.00,12.01,156.00,0.37
2016-06-28,-0.01,-0.01,,19.20,3.63,0.00,0.00,146.00,0.30
2016-06-29,0.07,0.07,,68.16,12.04,-6.40,-1.21,135.00,0.10
2016-06-30,-0.04,-0.04,,60.80,11.18,-13.92,-2.46,132.00,0.70
2016-07-01,0.00,0.00,,0.00,0.00,0.00,0.00,123.00,0.00
2016-07-05,-0.01,-0.01,,12.80,2.39,-16.00,-2.94,119.00,0.53
2016-07-06,-0.01,-0.01,,57.44,10.78,3.52,0.66,114.00,0.39
2016-07-07,0.02,0.02,,39.20,7.25,17.60,3.30,111.00,0.59
2016-07-08,0.03,0.03,,16.00,2.87,1.44,0.27,105.00,0.01
2016-07-11,0.01,0.01,,78.40,13.92,3.20,0.57,107.00,1.38
2016-07-12,-0.08,-0.08,,38.40,7.38,-4.80,-0.85,105.00,0.64
2016-07-13,-0.01,-0.01,0.59,41.60,8.05,3.20,0.62,113.00,1.41
2016-07-14,0.03,0.03,0.61,15.52,2.90,26.72,5.17,118.00,0.79
2016-07-15,-0.02,-0.02,0.60,11.68,2.23,1.60,0.30,105.00,1.62
2016-07-18,-0.04,-0.04,0.55,40.00,7.91,14.24,2.71,108.00,1.39
2016-07-19,0.06,0.06,0.60,40.00,7.46,-6.40,-1.27,90.00,0.92
