Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.32,6.49,,,1257000.00,1.00
2016-01-05,-0.01,-0.01,,0.19,3.90,0.03,0.61,1199000.00,0.95
2016-01-06,0.02,0.02,,0.13,2.63,0.07,1.44,1098933.00,0.82
2016-01-07,0.01,0.01,,0.28,5.61,0.08,1.62,1220100.00,1.30
2016-01-08,-0.01,-0.01,,0.22,4.44,-0.09,-1.80,1214040.00,0.98
2016-01-11,-0.04,-0.04,,0.34,7.11,0.01,0.20,1271933.00,1.23
2016-01-12,-0.08,-0.08,,0.44,9.95,-0.06,-1.26,1409300.00,1.58
2016-01-13,0.01,0.01,,0.29,6.50,0.00,0.00,1405025.00,0.98
2016-01-14,-0.04,-0.04,,0.24,5.58,-0.09,-2.02,1383511.00,0.88
2016-01-15,-0.03,-0.03,,0.35,8.35,0.13,3.02,1382740.00,0.99
2016-01-19,-0.12,-0.13,,0.69,18.80,0.09,2.15,1495173.00,1.75
2016-01-20,-0.01,-0.01,,0.29,8.01,0.11,3.00,1544583.00,1.35
2016-01-21,0.02,0.02,,0.25,6.76,-0.04,-1.10,1512000.00,0.74
2016-01-22,0.01,0.01,,0.27,7.22,-0.02,-0.54,1498950.00,0.89
2016-01-25,0.01,0.01,,0.22,5.85,0.07,1.87,1460353.00,0.63
2016-01-26,0.04,0.04,,0.14,3.57,0.08,2.13,1438362.00,0.77
2016-01-27,0.00,0.00,,0.12,3.05,0.00,0.00,1411853.00,0.70
2016-01-28,-0.01,-0.01,,0.28,7.16,-0.04,-1.02,1390456.00,0.74
2016-01-29,0.06,0.06,,0.31,7.47,-0.03,-0.77,1379721.00,0.86
2016-02-01,0.04,0.04,,0.18,4.19,0.06,1.45,1361005.00,0.74
2016-02-02,-0.02,-0.02,0.65,0.21,4.98,-0.03,-0.70,1357380.00,0.87
2016-02-03,0.07,0.07,0.71,0.28,6.18,0.06,1.42,1371835.00,1.04
2016-02-04,0.03,0.03,0.72,0.39,8.37,0.17,3.75,1428660.00,1.42
2016-02-05,0.11,0.10,0.81,0.68,13.20,-0.12,-2.58,1448545.00,1.37
2016-02-08,0.04,0.03,0.82,0.31,5.82,0.26,5.05,1499165.00,1.47
2016-02-09,0.00,0.00,0.80,0.34,6.38,0.08,1.50,1556485.00,1.74
2016-02-10,-0.00,-0.00,0.75,0.37,6.95,-0.08,-1.50,1519235.00,0.98
2016-02-11,0.05,0.05,0.76,0.39,6.98,0.42,7.89,1556555.00,1.36
2016-02-12,0.03,0.03,0.74,0.33,5.74,-0.12,-2.15,1569145.00,0.93
2016-02-16,-0.07,-0.08,0.79,0.45,8.46,-0.24,-4.17,1585650.00,1.08
2016-02-17,-0.01,-0.01,0.62,0.35,6.67,0.08,1.50,1557980.00,1.33
2016-02-18,0.07,0.07,0.63,0.53,9.41,-0.06,-1.14,1540935.00,1.13
