Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.33,3.82,,,107000.00,1.00
2000-01-04,-0.05,-0.05,,0.56,6.79,-0.23,-2.66,105000.00,0.98
2000-01-05,-0.01,-0.01,,0.23,2.83,-0.34,-4.12,70633.00,0.03
2000-01-06,-0.01,-0.01,,0.56,6.98,-0.23,-2.83,72325.00,1.07
2000-01-07,0.06,0.05,,0.00,0.00,0.45,5.61,57960.00,0.01
2000-01-10,-0.03,-0.03,,0.22,2.67,-0.22,-2.60,49333.00,0.13
2000-01-11,-0.01,-0.01,,0.00,0.00,-0.11,-1.33,53057.00,1.42
2000-01-12,0.01,0.01,,0.23,2.79,-0.12,-1.47,46775.00,0.06
2000-01-13,0.00,0.00,,0.00,0.00,0.00,0.00,41578.00,0.00
2000-01-14,-0.11,-0.11,,0.66,8.97,-0.23,-2.79,38560.00,0.30
2000-01-18,0.04,0.04,,0.66,8.58,0.11,1.49,35927.00,0.27
2000-01-19,-0.02,-0.02,,0.50,6.65,-0.11,-1.43,33150.00,0.08
2000-01-20,0.04,0.04,,0.33,4.23,0.06,0.80,36200.00,2.01
2000-01-21,0.00,0.00,,0.22,2.82,0.00,0.00,34036.00,0.17
2000-01-24,0.00,0.00,,0.22,2.82,0.17,2.18,37293.00,2.22
2000-01-25,0.00,0.00,,0.11,1.41,0.11,1.41,44094.00,3.31
2000-01-26,0.03,0.03,,0.37,4.61,0.06,0.77,41853.00,0.14
2000-01-27,0.01,0.01,,0.34,4.18,-0.22,-2.74,40017.00,0.22
2000-01-28,-0.01,-0.01,,0.13,1.62,0.00,0.00,40005.00,0.99
2000-01-31,0.01,0.01,,0.45,5.57,-0.11,-1.37,39595.00,0.80
2000-02-01,0.00,0.00,0.56,0.00,0.00,0.00,0.00,34245.00,0.00
2000-02-02,-0.03,-0.03,0.54,0.06,0.76,-0.28,-3.47,29125.00,0.02
2000-02-03,0.06,0.06,0.59,0.50,5.98,0.00,0.00,30300.00,0.84
2000-02-04,0.00,0.00,0.58,0.00,0.00,0.00,0.00,26465.00,0.03
2000-02-07,-0.01,-0.01,0.55,0.28,3.39,-0.28,-3.35,34405.00,4.63
2000-02-08,-0.03,-0.03,0.55,0.45,5.61,0.22,2.67,34815.00,0.41
2000-02-09,0.02,0.02,0.56,0.39,4.74,0.00,0.00,31275.00,0.15
2000-02-10,-0.02,-0.02,0.56,0.00,0.00,-0.20,-2.43,31160.00,0.02
2000-02-11,0.06,0.05,0.60,0.22,2.60,0.34,4.24,31610.00,0.28
2000-02-14,-0.04,-0.04,0.46,0.39,4.79,-0.45,-5.31,31140.00,0.06
2000-02-15,-0.01,-0.01,0.44,0.00,0.00,-0.12,-1.47,30670.00,0.01
2000-02-16,0.00,0.00,0.43,0.00,0.00,0.00,0.00,30540.00,0.00
2000-02-17,0.03,0.03,0.43,0.34,4.12,0.00,0.00,26990.00,0.07
2000-02-18,0.00,0.00,0.43,0.22,2.67,0.08,0.97,26825.00,0.10
2000-02-22,0.01,0.01,0.43,0.33,3.95,0.33,4.00,22835.00,0.14
2000-02-23,-0.02,-0.02,0.44,0.51,6.23,-0.17,-2.03,16515.00,1.19
2000-02-24,-0.01,-0.01,0.43,0.06,0.74,-0.11,-1.34,16700.00,0.58
2000-02-25,0.01,0.01,0.42,0.11,1.34,-0.06,-0.74,16570.00,0.37
2000-02-28,-0.01,-0.01,0.42,0.00,0.00,-0.11,-1.34,14585.00,0.01
2000-02-29,0.00,0.00,0.42,0.06,0.74,0.06,0.74,13535.00,0.80
2000-03-01,0.01,0.01,0.43,0.11,1.34,0.00,0.00,15765.00,2.83
2000-03-02,0.00,0.00,0.41,0.06,0.73,-0.05,-0.61,15825.00,0.11
2000-03-03,0.00,0.00,0.34,0.00,0.00,0.00,0.00,14645.00,0.12
2000-03-06,-0.01,-0.01,0.35,0.11,1.36,0.00,0.00,14690.00,0.11
2000-03-07,0.01,0.01,0.35,0.19,2.33,0.00,0.00,7170.00,1.24
