Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2012-02-27,,,,0.00,0.00,,,300.00,1.00
2012-02-28,0.01,0.01,,0.00,0.00,0.10,0.51,250.00,0.80
2012-02-29,0.01,0.01,,0.04,0.20,0.15,0.76,433.00,1.85
2012-03-01,0.00,0.00,,0.09,0.45,0.01,0.05,1625.00,3.20
2012-03-02,-0.01,-0.01,,0.15,0.76,-0.35,-1.76,1420.00,0.42
2012-03-05,0.00,0.00,,0.00,0.00,0.00,0.00,1183.00,0.00
2012-03-06,-0.05,-0.05,,0.00,0.00,-0.89,-4.53,1414.00,1.98
2012-03-07,0.00,0.00,,0.00,0.00,0.01,0.05,1250.00,0.08
2012-03-08,0.03,0.03,,0.00,0.00,0.65,3.46,1156.00,0.35
2012-03-09,0.00,0.00,,0.00,0.00,0.00,0.00,1040.00,0.00
2012-03-12,0.00,0.00,,0.00,0.00,0.00,0.00,945.00,0.00
2012-03-13,0.00,0.00,,0.00,0.00,0.00,0.00,867.00,0.00
2012-03-14,0.00,0.00,,0.00,0.00,0.00,0.00,800.00,0.00
2012-03-15,0.02,0.02,,0.04,0.20,0.30,1.54,771.00,0.52
2012-03-16,0.01,0.01,,0.00,0.00,0.28,1.42,733.00,0.27
2012-03-19,0.00,0.00,,0.00,0.00,0.00,0.00,688.00,0.00
2012-03-20,-0.00,-0.00,,0.00,0.00,-0.03,-0.15,659.00,0.30
2012-03-21,-0.01,-0.01,,0.02,0.10,-0.22,-1.10,644.00,0.62
2012-03-22,-0.01,-0.01,,0.20,1.02,-0.09,-0.45,695.00,2.30
2012-03-23,0.01,0.01,,0.01,0.05,0.18,0.92,675.00,0.44
2012-03-26,0.00,0.00,0.24,0.00,0.00,0.00,0.00,660.00,0.00
2012-03-27,-0.01,-0.01,0.24,0.18,0.92,0.00,0.00,1010.00,7.13
2012-03-28,0.00,0.00,0.24,0.00,0.00,0.08,0.41,990.00,0.40
2012-03-29,-0.03,-0.03,0.27,0.46,2.42,-0.21,-1.07,765.00,0.92
2012-03-30,0.02,0.02,0.28,0.00,0.00,0.42,2.21,750.00,0.40
2012-04-02,0.00,0.00,0.28,0.00,0.00,0.00,0.00,750.00,0.00
2012-04-03,0.02,0.02,0.24,0.00,0.00,0.45,2.32,620.00,0.32
2012-04-04,0.00,0.00,0.24,0.00,0.00,0.00,0.00,615.00,0.00
2012-04-05,-0.04,-0.04,0.24,0.08,0.42,-0.70,-3.52,3560.00,16.66
2012-04-09,-0.00,-0.00,0.24,2.24,11.71,-0.04,-0.21,3845.00,1.48
2012-04-10,-0.03,-0.03,0.26,0.03,0.16,-0.47,-2.46,3870.00,0.13
2012-04-11,0.02,0.02,0.27,0.00,0.00,0.34,1.83,3885.00,0.08
2012-04-12,0.02,0.02,0.28,0.07,0.36,0.38,2.00,4135.00,1.21
2012-04-13,-0.02,-0.02,0.29,0.12,0.63,-0.45,-2.32,4435.00,1.44
2012-04-16,0.01,0.01,0.28,0.01,0.05,0.12,0.63,4440.00,0.07
2012-04-17,0.00,0.00,0.28,0.00,0.00,0.00,0.00,4440.00,0.00
2012-04-18,0.02,0.02,0.29,0.02,0.10,0.40,2.10,4500.00,0.31
2012-04-19,0.00,0.00,0.29,0.11,0.56,-0.04,-0.21,4795.00,1.31
2012-04-20,0.01,0.01,0.29,0.03,0.15,0.18,0.92,4750.00,0.15
2012-04-23,-0.02,-0.02,0.30,0.02,0.10,-0.40,-2.02,4755.00,0.08
2012-04-24,0.00,0.00,0.30,0.00,0.00,0.00,0.00,4755.00,0.00
2012-04-25,0.01,0.01,0.30,0.00,0.00,0.29,1.50,4405.00,0.05
2012-04-26,0.01,0.01,0.30,0.06,0.30,0.34,1.73,4425.00,0.18
2012-04-27,0.00,0.00,0.27,0.01,0.05,0.09,0.45,4480.00,0.40
2012-04-30,-0.01,-0.01,0.27,0.06,0.30,-0.28,-1.40,4500.00,0.16
2012-05-01,0.00,0.00,0.27,0.00,0.00,0.00,0.00,4500.00,0.00
2012-05-02,0.00,0.00,0.25,0.00,0.00,0.00,0.00,4490.00,0.00
2012-05-03,0.00,0.00,0.25,0.09,0.45,0.09,0.45,4530.00,0.18
2012-05-04,-0.03,-0.03,0.24,0.16,0.83,-0.52,-2.62,1705.00,1.64
2012-05-07,0.01,0.01,0.24,0.00,0.00,0.14,0.73,1435.00,0.21
2012-05-08,0.00,0.00,0.22,0.00,0.00,0.00,0.00,1410.00,0.00
2012-05-09,-0.03,-0.03,0.24,0.18,0.96,-0.57,-2.93,1455.00,0.82
2012-05-10,0.01,0.01,0.23,0.00,0.00,0.23,1.22,1210.00,0.08
2012-05-11,0.00,0.00,0.21,0.23,1.20,0.09,0.47,1540.00,8.44
2012-05-14,-0.02,-0.02,0.22,0.00,0.00,-0.32,-1.67,1540.00,0.19
2012-05-15,0.00,0.00,0.22,0.00,0.00,0.00,0.00,1540.00,0.00
2012-05-16,0.00,0.00,0.20,0.00,0.00,0.00,0.00,1470.00,0.00
2012-05-17,-0.04,-0.04,0.24,0.75,4.14,0.07,0.37,1260.00,1.67
2012-05-18,-0.02,-0.02,0.24,0.26,1.46,-0.19,-1.05,1345.00,1.78
2012-05-21,0.00,0.00,0.23,0.00,0.00,0.00,0.00,1325.00,0.00
2012-05-22,0.00,0.00,0.23,0.00,0.00,0.00,0.00,1325.00,0.00
2012-05-23,0.00,0.00,0.22,0.00,0.00,0.00,0.00,1315.00,0.00
2012-05-24,0.00,0.00,0.21,0.00,0.00,0.00,0.00,1275.00,0.00
2012-05-25,0.00,0.00,0.21,0.11,0.62,0.10,0.56,1240.00,0.89
2012-05-29,0.00,0.00,0.21,0.00,0.00,0.00,0.00,1205.00,0.00
2012-05-30,-0.02,-0.02,0.21,0.27,1.55,-0.07,-0.39,2130.00,8.69
2012-05-31,0.01,0.01,0.22,0.05,0.28,0.07,0.40,2165.00,0.32
2012-06-01,0.00,0.00,0.22,0.00,0.00,0.00,0.00,2125.00,0.00
2012-06-04,-0.02,-0.02,0.21,0.21,1.22,-0.32,-1.82,4140.00,10.41
2012-06-05,-0.00,-0.00,0.20,0.14,0.81,0.01,0.06,4920.00,3.23
2012-06-06,0.03,0.03,0.25,0.33,1.85,0.30,1.74,6195.00,4.12
2012-06-07,0.01,0.01,0.23,0.43,2.38,0.38,2.13,6580.00,1.35
