Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-04-28,,,,14.60,10.24,,,883770.00,1.00
2021-04-29,-0.04,-0.04,,17.20,12.55,3.00,2.10,580755.00,0.48
2021-04-30,-0.01,-0.01,,5.30,3.89,-3.80,-2.77,427520.00,0.28
2021-05-03,-0.04,-0.04,,6.69,5.10,0.00,0.00,332745.00,0.15
2021-05-04,-0.05,-0.05,,6.45,5.16,-0.50,-0.38,329038.00,0.95
2021-05-05,0.02,0.02,,7.14,5.59,0.90,0.72,282650.00,0.18
2021-05-06,0.00,0.00,,5.92,4.62,0.40,0.31,247871.00,0.16
2021-05-07,-0.03,-0.03,,6.70,5.40,1.70,1.33,219560.00,0.10
2021-05-10,-0.03,-0.03,,6.10,5.06,0.20,0.16,199339.00,0.19
2021-05-11,-0.03,-0.03,,4.60,3.93,-0.50,-0.41,189636.00,0.54
2021-05-12,-0.25,-0.29,,34.15,38.98,-6.80,-5.81,216994.00,2.26
2021-05-13,-0.05,-0.06,,7.80,9.42,-1.70,-1.94,219187.00,1.11
2021-05-14,0.01,0.01,,3.30,3.94,1.70,2.05,206009.00,0.23
2021-05-17,-0.02,-0.02,,5.52,6.71,0.90,1.07,192975.00,0.12
2021-05-18,0.00,0.00,,3.40,4.11,-0.20,-0.24,184661.00,0.37
2021-05-19,0.01,0.01,,4.10,4.89,-0.60,-0.73,174612.00,0.14
2021-05-20,0.03,0.03,,4.01,4.62,1.50,1.79,165954.00,0.17
2021-05-21,-0.01,-0.01,,3.50,4.06,0.80,0.92,158089.00,0.15
2021-05-24,0.09,0.09,,5.30,5.64,4.30,4.99,158264.00,1.02
2021-05-25,0.01,0.01,,6.10,6.46,4.00,4.26,154268.00,0.51
2021-05-26,0.05,0.05,1.04,9.80,9.89,2.63,2.78,114814.00,0.82
2021-05-27,0.08,0.08,1.09,7.85,7.32,0.90,0.91,104318.00,0.65
2021-05-28,0.00,0.00,1.09,7.30,6.78,1.40,1.31,101933.00,0.72
2021-06-01,-0.02,-0.02,1.09,8.50,8.06,4.50,4.18,103116.00,0.70
2021-06-02,0.01,0.01,1.08,6.19,5.80,-0.90,-0.85,90072.00,0.59
2021-06-03,0.01,0.01,1.08,6.38,5.92,-0.30,-0.28,89303.00,0.40
2021-06-04,0.04,0.04,1.09,7.50,6.67,1.40,1.30,89804.00,0.55
2021-06-07,-0.03,-0.03,1.09,6.10,5.61,1.20,1.07,92788.00,0.87
2021-06-08,0.02,0.02,1.09,11.19,10.05,-2.30,-2.11,94688.00,0.80
2021-06-09,-0.03,-0.03,1.09,9.50,8.79,-1.00,-0.90,93176.00,0.77
2021-06-10,0.02,0.02,0.57,6.00,5.45,-0.60,-0.56,70994.00,0.66
2021-06-11,-0.02,-0.02,0.53,6.20,5.74,0.10,0.09,60058.00,0.41
2021-06-14,0.06,0.06,0.55,9.00,7.85,0.70,0.65,62686.00,1.60
2021-06-15,-0.03,-0.03,0.57,7.77,6.99,0.10,0.09,64582.00,0.95
2021-06-16,0.06,0.06,0.59,9.14,7.74,0.60,0.54,66278.00,1.54
2021-06-17,0.04,0.04,0.59,7.60,6.20,0.60,0.51,70735.00,1.60
2021-06-18,-0.04,-0.04,0.62,8.60,7.28,1.80,1.47,75848.00,1.71
2021-06-21,-0.02,-0.02,0.63,5.90,5.10,0.90,0.76,78153.00,0.90
2021-06-22,-0.00,-0.00,0.57,7.36,6.37,-0.90,-0.78,73900.00,1.03
2021-06-23,0.12,0.11,0.68,14.90,11.52,1.50,1.30,80491.00,2.61
2021-06-24,-0.01,-0.01,0.68,8.60,6.70,0.00,0.00,81530.00,1.42
2021-06-25,-0.06,-0.06,0.67,11.75,9.71,-0.90,-0.70,99628.00,4.31
2021-06-28,0.04,0.04,0.69,10.40,8.24,2.00,1.65,102928.00,1.35
2021-06-29,0.04,0.04,0.69,9.69,7.37,1.70,1.35,126792.00,4.33
2021-06-30,0.01,0.01,0.69,10.60,7.96,0.10,0.08,128000.00,0.61
2021-07-01,-0.01,-0.01,0.69,8.00,6.05,0.10,0.08,130034.00,0.58
2021-07-02,-0.04,-0.04,0.70,5.90,4.64,0.20,0.15,130086.00,0.39
2021-07-06,-0.04,-0.04,0.71,10.10,8.31,-0.70,-0.55,129661.00,0.56
2021-07-07,-0.01,-0.01,0.71,6.90,5.74,1.00,0.82,128446.00,0.40
2021-07-08,-0.02,-0.02,0.70,6.60,5.57,-2.30,-1.91,126873.00,0.32
2021-07-09,-0.05,-0.05,0.72,7.50,6.65,1.20,1.01,126854.00,0.37
2021-07-12,0.02,0.02,0.72,5.05,4.40,0.00,0.00,127270.00,0.26
2021-07-13,-0.00,-0.00,0.69,4.40,3.85,-1.50,-1.31,124283.00,0.33
2021-07-14,-0.06,-0.06,0.71,10.60,9.87,1.80,1.57,123574.00,0.38
2021-07-15,-0.01,-0.01,0.67,5.39,5.08,1.10,1.02,120574.00,0.35
2021-07-16,-0.04,-0.04,0.66,6.60,6.46,0.70,0.66,117868.00,0.50
2021-07-19,-0.04,-0.04,0.67,6.70,6.85,-2.20,-2.15,113652.00,0.40
2021-07-20,0.03,0.03,0.68,4.70,4.66,1.20,1.23,112396.00,0.40
2021-07-21,0.05,0.04,0.71,4.40,4.17,1.20,1.19,109953.00,0.25
2021-07-22,0.00,0.00,0.54,7.60,7.20,-0.70,-0.66,100608.00,0.23
2021-07-23,-0.02,-0.02,0.54,5.55,5.34,0.30,0.28,96252.00,0.29
2021-07-26,-0.03,-0.03,0.51,6.50,6.44,-0.30,-0.29,76242.00,0.39
2021-07-27,-0.02,-0.02,0.48,4.40,4.45,-1.40,-1.39,70148.00,0.25
2021-07-28,0.06,0.06,0.52,9.20,8.74,0.40,0.40,44924.00,1.00
