Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-01-08,,,,0.63,96.92,,,456100.00,1.00
2021-01-11,-0.25,-0.28,,0.34,69.39,0.00,0.00,306000.00,0.51
2021-01-12,-0.04,-0.04,,0.10,21.28,0.01,2.04,211933.00,0.11
2021-01-13,-0.04,-0.04,,0.14,31.11,0.02,4.26,174325.00,0.35
2021-01-14,-0.16,-0.17,,0.07,18.42,0.00,0.00,148440.00,0.30
2021-01-15,0.24,0.21,,0.08,17.02,0.07,18.42,129850.00,0.28
2021-01-19,0.02,0.02,,0.08,16.67,0.00,0.00,117757.00,0.38
2021-01-20,-0.02,-0.02,,0.09,19.15,0.01,2.08,112362.00,0.66
2021-01-21,-0.09,-0.09,,0.08,18.60,-0.08,-17.02,105778.00,0.50
2021-01-22,0.02,0.02,,0.06,13.64,0.00,0.00,97650.00,0.25
2021-01-25,0.02,0.02,,0.07,15.56,0.03,6.82,96482.00,0.88
2021-01-26,-0.11,-0.12,,0.07,17.50,-0.03,-6.67,95033.00,0.83
2021-01-27,0.20,0.18,,0.07,14.58,0.04,10.00,93408.00,0.79
2021-01-28,-0.10,-0.11,,0.12,27.91,0.01,2.08,88414.00,0.27
2021-01-29,0.35,0.30,,0.22,37.93,0.02,4.65,88360.00,0.99
2021-02-01,-0.12,-0.13,,0.20,39.22,0.00,0.00,85675.00,0.53
2021-02-02,-0.06,-0.06,,0.19,39.58,0.09,17.65,82535.00,0.39
2021-02-03,-0.02,-0.02,,0.08,17.02,0.02,4.17,82683.00,1.03
2021-02-04,0.28,0.24,,0.43,71.67,0.03,6.38,112642.00,5.79
2021-02-05,0.32,0.28,,0.22,27.85,0.18,30.00,119985.00,2.16
2021-02-08,-0.11,-0.12,2.68,0.30,42.86,0.01,1.27,110915.00,2.48
2021-02-09,0.23,0.21,2.59,0.44,51.16,0.00,0.00,126710.00,3.72
2021-02-10,0.26,0.23,2.68,0.37,34.26,0.01,1.16,145905.00,2.79
2021-02-11,-0.15,-0.16,2.76,0.68,73.91,0.00,0.00,153935.00,1.44
2021-02-12,0.00,0.00,2.66,0.18,19.57,0.07,7.61,156950.00,0.67
2021-02-16,0.03,0.03,2.57,0.13,13.68,0.00,0.00,162445.00,0.90
2021-02-17,-0.24,-0.28,2.77,0.60,83.33,-0.01,-1.05,176485.00,1.85
