Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-26,,,,0.13,0.97,,,1500.00,1.00
2025-02-27,-0.04,-0.04,,0.69,5.34,0.19,1.42,2550.00,1.41
2025-02-28,0.03,0.03,,0.53,4.00,-0.03,-0.23,13033.00,2.61
2025-03-03,-0.05,-0.05,,0.54,4.27,-0.06,-0.45,10475.00,0.27
2025-03-04,-0.00,-0.00,,0.40,3.16,-0.11,-0.87,9020.00,0.35
2025-03-05,0.02,0.02,,0.32,2.48,0.01,0.08,7750.00,0.18
2025-03-06,-0.05,-0.05,,0.44,3.58,-0.43,-3.34,6957.00,0.32
2025-03-07,-0.01,-0.01,,0.34,2.79,-0.11,-0.90,6262.00,0.22
2025-03-10,-0.04,-0.04,,0.21,1.80,-0.32,-2.63,5767.00,0.31
2025-03-11,-0.01,-0.01,,0.14,1.20,-0.05,-0.43,5320.00,0.24
2025-03-12,0.01,0.01,,0.06,0.51,0.12,1.03,5027.00,0.42
2025-03-13,-0.03,-0.03,,0.31,2.72,-0.11,-0.94,6108.00,2.95
2025-03-14,0.01,0.01,,0.14,1.21,0.06,0.53,5908.00,0.59
2025-03-17,0.00,0.00,,0.21,1.81,-0.09,-0.78,5786.00,0.73
2025-03-18,-0.02,-0.02,,0.06,0.53,-0.27,-2.33,5507.00,0.29
2025-03-19,0.02,0.02,,0.23,1.98,0.08,0.70,5781.00,1.71
2025-03-20,0.00,0.00,,0.22,1.89,-0.14,-1.20,5612.00,0.52
2025-03-21,0.02,0.02,,0.43,3.64,-0.25,-2.15,5433.00,0.44
2025-03-24,0.01,0.01,,0.06,0.50,0.13,1.10,5489.00,1.18
2025-03-25,0.01,0.01,,0.16,1.33,-0.05,-0.42,5370.00,0.58
2025-03-26,-0.01,-0.01,0.36,0.14,1.18,-0.03,-0.25,5845.00,1.88
2025-03-27,0.00,0.00,0.34,0.12,1.01,-0.06,-0.51,6050.00,1.27
2025-03-28,-0.06,-0.06,0.38,0.47,4.22,-0.31,-2.61,4480.00,0.58
2025-03-31,-0.00,-0.00,0.36,0.19,1.71,-0.20,-1.80,4425.00,0.38
2025-04-01,0.01,0.01,0.36,0.11,0.98,-0.03,-0.27,4355.00,0.41
2025-04-02,0.01,0.01,0.35,0.15,1.33,-0.06,-0.54,4620.00,1.45
2025-04-03,-0.06,-0.06,0.38,0.30,2.84,-0.45,-3.99,4690.00,0.77
2025-04-04,-0.02,-0.02,0.38,0.04,0.38,-0.20,-1.89,4810.00,0.79
2025-04-07,-0.00,-0.00,0.36,0.27,2.60,-0.28,-2.69,4905.00,0.75
2025-04-08,-0.01,-0.01,0.36,0.26,2.53,0.12,1.16,4985.00,0.58
2025-04-09,0.04,0.04,0.40,0.45,4.20,0.01,0.10,5845.00,3.30
2025-04-10,-0.01,-0.01,0.39,0.20,1.88,-0.12,-1.12,5390.00,1.65
2025-04-11,0.01,0.01,0.39,0.10,0.93,0.00,0.00,5710.00,1.73
2025-04-14,0.01,0.01,0.39,0.14,1.30,0.04,0.37,5620.00,0.43
2025-04-15,0.01,0.01,0.38,0.07,0.64,0.04,0.37,5710.00,0.60
2025-04-16,-0.04,-0.04,0.39,0.55,5.26,-0.20,-1.84,5685.00,1.65
2025-04-17,-0.01,-0.01,0.39,0.18,1.74,0.06,0.57,5700.00,0.56
2025-04-21,-0.03,-0.03,0.39,0.26,2.59,-0.16,-1.55,5800.00,0.76
2025-04-22,0.03,0.03,0.41,0.14,1.36,0.13,1.30,5800.00,1.12
2025-04-23,0.02,0.02,0.42,0.04,0.38,0.22,2.14,6095.00,1.48
2025-04-24,0.01,0.01,0.42,0.06,0.57,0.04,0.38,6205.00,2.13
2025-04-25,0.00,0.00,0.42,0.05,0.47,0.03,0.28,6120.00,0.98
2025-04-28,0.00,0.00,0.36,0.17,1.61,0.04,0.38,7350.00,3.70
2025-04-29,0.01,0.01,0.36,0.10,0.94,-0.02,-0.19,7680.00,1.08
2025-04-30,0.00,0.00,0.36,0.36,3.36,-0.27,-2.54,8200.00,1.49
2025-05-01,0.01,0.01,0.37,0.03,0.28,0.13,1.21,7920.00,0.14
2025-05-02,0.01,0.01,0.29,0.04,0.37,0.04,0.37,7825.00,0.22
2025-05-05,-0.01,-0.01,0.28,0.06,0.55,-0.09,-0.82,7760.00,0.32
2025-05-06,-0.01,-0.01,0.29,0.03,0.28,-0.15,-1.38,7650.00,0.20
2025-05-07,0.01,0.01,0.28,0.11,1.02,0.06,0.56,7550.00,0.12
2025-05-08,0.02,0.02,0.26,0.19,1.72,0.12,1.11,6680.00,0.28
2025-05-09,0.01,0.01,0.26,0.10,0.90,0.05,0.45,6425.00,0.59
2025-05-12,0.02,0.02,0.27,0.09,0.79,0.28,2.51,6120.00,0.62
2025-05-13,0.00,0.00,0.27,0.03,0.26,0.06,0.53,6080.00,0.26
2025-05-14,0.00,0.00,0.27,0.14,1.22,-0.06,-0.52,6165.00,0.83
2025-05-15,-0.00,-0.00,0.22,0.06,0.52,0.04,0.35,5815.00,0.41
2025-05-16,0.00,0.00,0.21,0.03,0.26,0.04,0.35,5725.00,0.24
2025-05-19,0.00,0.00,0.16,0.20,1.74,-0.18,-1.57,5880.00,1.28
2025-05-20,-0.00,-0.00,0.15,0.11,0.96,-0.06,-0.52,5740.00,0.64
2025-05-21,-0.02,-0.02,0.16,0.35,3.12,-0.09,-0.79,5515.00,0.82
2025-05-22,0.01,0.01,0.16,0.16,1.42,0.02,0.18,5035.00,0.71
2025-05-23,-0.03,-0.03,0.20,0.16,1.46,-0.41,-3.64,5150.00,1.61
2025-05-27,0.02,0.02,0.22,0.13,1.16,0.17,1.55,4100.00,1.51
2025-05-28,-0.00,-0.00,0.22,0.05,0.45,-0.01,-0.09,3900.00,1.10
2025-05-29,0.01,0.01,0.22,0.04,0.35,0.08,0.71,3370.00,0.47
2025-05-30,0.00,0.00,0.21,0.08,0.71,-0.04,-0.35,3560.00,1.38
2025-06-02,0.01,0.01,0.21,0.19,1.67,-0.06,-0.53,3565.00,0.50
2025-06-03,0.01,0.01,0.21,0.05,0.43,0.04,0.35,3505.00,0.37
2025-06-04,0.00,0.00,0.20,0.05,0.43,0.00,0.00,3490.00,0.34
2025-06-05,-0.00,-0.00,0.20,0.04,0.35,-0.01,-0.09,3595.00,0.83
2025-06-06,0.01,0.01,0.19,0.03,0.26,0.07,0.61,3765.00,1.41
2025-06-09,0.00,0.00,0.19,0.11,0.95,0.04,0.34,4095.00,2.54
2025-06-10,0.01,0.01,0.17,0.15,1.28,-0.03,-0.26,4290.00,1.79
2025-06-11,-0.00,-0.00,0.17,0.14,1.19,0.00,0.00,4885.00,2.76
2025-06-12,0.01,0.01,0.17,0.12,1.02,-0.04,-0.34,5185.00,2.14
2025-06-13,-0.01,-0.01,0.18,0.22,1.89,-0.20,-1.69,6100.00,3.39
2025-06-16,0.01,0.01,0.19,0.13,1.11,-0.01,-0.09,7010.00,2.80
2025-06-17,-0.01,-0.01,0.19,0.14,1.20,0.00,0.00,7125.00,1.38
2025-06-18,0.01,0.01,0.19,0.09,0.77,-0.01,-0.09,7170.00,0.64
2025-06-20,0.00,0.00,0.17,0.19,1.62,0.11,0.94,7845.00,2.29
2025-06-23,0.01,0.01,0.17,0.21,1.78,-0.05,-0.43,8365.00,1.67
2025-06-24,0.01,0.01,0.12,0.05,0.42,0.07,0.59,8170.00,0.54
2025-06-25,0.00,0.00,0.10,0.05,0.42,0.00,0.00,8250.00,0.95
2025-06-26,0.00,0.00,0.10,0.05,0.42,-0.02,-0.17,8835.00,1.81
2025-06-27,0.00,0.00,0.10,0.12,1.00,0.07,0.59,9455.00,1.48
2025-06-30,0.01,0.01,0.10,0.10,0.83,0.11,0.92,10425.00,2.33
2025-07-01,-0.01,-0.01,0.10,0.13,1.08,-0.04,-0.33,10925.00,1.08
2025-07-02,0.01,0.01,0.10,0.18,1.48,-0.04,-0.33,11260.00,0.71
2025-07-03,0.00,0.00,0.10,0.05,0.41,0.02,0.16,11640.00,0.76
2025-07-07,-0.01,-0.01,0.11,0.19,1.57,-0.03,-0.25,11895.00,0.68
2025-07-08,0.00,0.00,0.11,0.08,0.66,0.05,0.41,12045.00,0.69
2025-07-09,0.01,0.01,0.12,0.12,0.98,0.08,0.66,12050.00,0.87
2025-07-10,0.00,0.00,0.11,0.20,1.62,0.08,0.65,12325.00,1.07
2025-07-11,-0.00,-0.00,0.11,0.22,1.79,-0.10,-0.81,12525.00,1.40
2025-07-14,0.00,0.00,0.11,0.11,0.89,-0.01,-0.08,12430.00,0.74
2025-07-15,0.01,0.01,0.09,0.06,0.48,0.09,0.73,11800.00,0.69
2025-07-16,0.00,0.00,0.09,0.21,1.69,0.00,0.00,11310.00,0.87
2025-07-17,0.01,0.01,0.09,0.07,0.56,0.05,0.40,11915.00,1.84
2025-07-18,0.00,0.00,0.09,0.05,0.40,0.02,0.16,12550.00,1.38
2025-07-21,0.00,0.00,0.09,0.05,0.40,0.04,0.32,12985.00,2.06
2025-07-22,0.00,0.00,0.08,0.19,1.51,0.07,0.56,12740.00,0.71
2025-07-23,0.01,0.01,0.08,0.13,1.03,0.02,0.16,13045.00,0.80
2025-07-24,0.01,0.01,0.08,0.08,0.63,0.08,0.63,13625.00,1.42
2025-07-25,0.00,0.00,0.08,0.03,0.24,0.02,0.16,13540.00,1.06
2025-07-28,0.00,0.00,0.08,0.04,0.31,0.07,0.55,13500.00,0.98
2025-07-29,-0.00,-0.00,0.08,0.09,0.70,0.07,0.55,13035.00,1.15
2025-07-30,0.00,0.00,0.08,0.12,0.93,0.08,0.62,13135.00,1.05
