Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-19,,,,0.09,0.91,,,133200.00,1.00
2026-02-20,0.00,0.00,,0.01,0.10,0.01,0.10,70850.00,0.12
2026-02-23,0.00,0.00,,0.01,0.10,0.01,0.10,96733.00,1.54
2026-02-24,0.00,0.00,,0.01,0.10,0.01,0.10,72700.00,0.01
2026-02-25,0.00,0.00,,0.01,0.10,0.01,0.10,60140.00,0.16
2026-02-26,0.00,0.00,,0.01,0.10,0.01,0.10,105267.00,3.14
2026-02-27,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,90429.00,0.02
2026-03-02,-0.00,-0.00,,0.03,0.30,0.01,0.10,141612.00,3.53
2026-03-03,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,125956.00,0.01
2026-03-04,0.00,0.00,,0.00,0.00,0.01,0.10,113390.00,0.00
2026-03-05,0.00,0.00,,0.00,0.00,0.01,0.10,103400.00,0.03
2026-03-06,0.00,0.00,,0.00,0.00,0.00,0.00,94800.00,0.00
2026-03-09,0.00,0.00,,0.00,0.00,0.00,0.00,90477.00,0.43
2026-03-10,0.00,0.00,,0.08,0.81,0.00,0.00,85043.00,0.17
2026-03-11,0.00,0.00,,0.02,0.20,0.01,0.10,79400.00,0.01
2026-03-12,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,75875.00,0.30
2026-03-13,-0.00,-0.00,,0.03,0.30,0.01,0.10,71429.00,0.00
2026-03-16,0.00,0.00,,0.02,0.20,0.03,0.30,67478.00,0.00
2026-03-17,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,67184.00,0.92
2026-03-18,0.00,0.00,,0.00,0.00,0.02,0.20,63830.00,0.00
2026-03-19,0.00,0.00,0.02,0.00,0.00,0.01,0.10,57185.00,0.01
2026-03-20,-0.00,-0.00,0.02,0.02,0.20,-0.02,-0.20,59280.00,0.85
2026-03-23,0.00,0.00,0.03,0.00,0.00,0.03,0.31,51865.00,0.00
2026-03-24,-0.00,-0.00,0.03,0.00,0.00,-0.01,-0.10,51845.00,0.00
2026-03-25,0.00,0.00,0.03,0.00,0.00,0.00,0.00,51350.00,0.00
2026-03-26,0.00,0.00,0.03,0.00,0.00,0.00,0.00,34805.00,0.00
2026-03-27,0.00,0.00,0.02,0.00,0.00,0.00,0.00,34735.00,0.00
2026-03-30,0.00,0.00,0.02,0.00,0.00,0.00,0.00,9740.00,0.00
2026-03-31,0.00,0.00,0.02,0.00,0.00,0.00,0.00,9705.00,0.00
2026-04-01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,9690.00,0.00
2026-04-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,9515.00,0.00
2026-04-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,9505.00,0.00
2026-04-07,0.00,0.00,0.02,0.00,0.00,0.00,0.00,7575.00,0.00
2026-04-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,7365.00,1.38
2026-04-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,10595.00,6.13
2026-04-10,0.00,0.00,0.02,0.00,0.00,0.00,0.00,9570.00,0.26
2026-04-13,0.00,0.00,0.02,0.02,0.20,0.00,0.00,11450.00,3.31
2026-04-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,11435.00,0.00
2026-04-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,8340.00,0.00
2026-04-16,0.00,0.00,0.02,0.00,0.00,0.00,0.00,8335.00,0.00
2026-04-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,8320.00,0.00
2026-04-20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,5800.00,0.00
2026-04-21,0.00,0.00,0.01,0.00,0.00,0.00,0.00,6150.00,1.17
2026-04-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,9390.00,6.92
2026-04-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,9390.00,0.00
2026-04-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,9390.00,0.00
2026-04-27,0.00,0.00,0.01,0.00,0.00,0.03,0.30,9440.00,0.11
2026-04-28,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,9630.00,0.39
2026-04-29,0.00,0.00,0.01,0.00,0.00,0.00,0.00,9630.00,0.00
2026-04-30,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,14675.00,6.88
2026-05-01,0.00,0.00,0.01,0.01,0.10,0.01,0.10,25740.00,8.60
2026-05-04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,26290.00,0.42
2026-05-05,0.00,0.00,0.01,0.00,0.00,0.00,0.00,27870.00,1.13
2026-05-06,0.00,0.00,0.01,0.00,0.00,0.01,0.10,30370.00,1.98
2026-05-07,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,28625.00,1.05
2026-05-08,0.00,0.00,0.02,0.01,0.10,0.01,0.10,28960.00,0.32
2026-05-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,27065.00,0.00
2026-05-12,0.00,0.00,0.01,0.00,0.00,0.00,0.00,27065.00,0.00
2026-05-13,0.00,0.00,0.01,0.00,0.00,0.00,0.00,27215.00,0.11
2026-05-14,0.00,0.00,0.01,0.01,0.10,0.00,0.00,28860.00,1.14
2026-05-15,0.00,0.00,0.01,0.00,0.00,0.01,0.10,31555.00,1.71
2026-05-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,31590.00,0.02
2026-05-19,0.00,0.00,0.01,0.00,0.00,0.00,0.00,32100.00,0.54
2026-05-20,0.00,0.00,0.01,0.01,0.10,0.00,0.00,35275.00,3.64
2026-05-21,0.00,0.00,0.01,0.00,0.00,0.00,0.00,35325.00,0.03
2026-05-22,0.00,0.00,0.01,0.01,0.10,0.00,0.00,36650.00,0.72
2026-05-26,0.00,0.00,0.01,0.00,0.00,0.00,0.00,36600.00,0.00
2026-05-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,36415.00,0.00
2026-05-28,0.00,0.00,0.01,0.01,0.10,0.01,0.10,36430.00,0.01
2026-05-29,0.00,0.00,0.01,0.02,0.20,0.01,0.10,32740.00,0.83
2026-06-01,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,21860.00,0.17
2026-06-02,0.00,0.00,0.01,0.01,0.10,0.01,0.10,21370.00,0.06
2026-06-03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,19790.00,0.00
2026-06-04,0.00,0.00,0.01,0.01,0.10,0.01,0.10,16990.00,0.25
2026-06-05,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15505.00,0.03
2026-06-08,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15045.00,0.00
2026-06-09,0.00,0.00,0.01,0.01,0.10,0.00,0.00,29180.00,9.69
2026-06-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,29185.00,0.00
