Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-05-19,,,,0.19,0.77,,,423000.00,1.00
2026-05-20,0.01,0.01,,0.32,1.27,0.04,0.16,307000.00,0.62
2026-05-21,0.00,0.00,,0.34,1.35,-0.12,-0.48,245167.00,0.50
2026-05-22,0.00,0.00,,0.16,0.63,0.16,0.63,203650.00,0.39
2026-05-26,0.00,0.00,,0.14,0.55,0.13,0.51,178360.00,0.43
2026-05-27,-0.00,-0.00,,0.11,0.43,-0.09,-0.35,156667.00,0.31
2026-05-28,0.01,0.01,,0.35,1.36,0.02,0.08,139529.00,0.26
2026-05-29,0.01,0.01,,0.14,0.54,0.08,0.31,125938.00,0.24
2026-06-01,0.01,0.01,,0.32,1.23,0.01,0.04,117956.00,0.46
2026-06-02,-0.00,-0.00,,0.12,0.46,-0.14,-0.54,112080.00,0.53
2026-06-03,-0.01,-0.01,,0.28,1.09,-0.13,-0.50,106391.00,0.47
