Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.95,2.75,,,11588700.00,1.00
2016-01-05,0.01,0.01,,0.63,1.81,0.00,0.00,13526100.00,1.14
2016-01-06,-0.00,-0.00,,0.70,2.02,-0.64,-1.84,15565633.00,1.26
2016-01-07,-0.05,-0.06,,1.33,4.05,-0.75,-2.16,16625825.00,1.19
2016-01-08,-0.01,-0.01,,0.86,2.66,0.05,0.15,16206600.00,0.90
2016-01-11,0.02,0.02,,0.60,1.82,0.27,0.83,15210833.00,0.67
2016-01-12,0.01,0.01,,0.62,1.87,0.00,0.00,14601929.00,0.75
2016-01-13,-0.04,-0.04,,1.43,4.46,0.00,0.00,14538112.00,0.97
2016-01-14,0.02,0.02,,1.05,3.22,0.75,2.34,14287844.00,0.86
2016-01-15,-0.03,-0.03,,0.85,2.67,-0.63,-1.93,14766500.00,1.29
2016-01-19,0.03,0.03,,0.80,2.45,0.58,1.82,14702127.00,0.96
2016-01-20,-0.02,-0.02,,1.16,3.61,-0.45,-1.38,14543858.00,0.88
2016-01-21,-0.01,-0.01,,0.72,2.26,0.12,0.37,14154892.00,0.67
2016-01-22,0.03,0.03,,1.05,3.20,0.60,1.89,13823164.00,0.69
2016-01-25,-0.03,-0.03,,1.28,4.04,0.11,0.34,13799300.00,0.98
2016-01-26,0.03,0.03,,1.03,3.16,0.03,0.09,13444812.00,0.60
2016-01-27,-0.01,-0.01,,0.93,2.87,-0.01,-0.03,13109376.00,0.59
2016-01-28,0.01,0.01,,0.87,2.65,0.55,1.70,13026661.00,0.89
2016-01-29,0.04,0.04,,1.01,2.97,0.42,1.28,13091284.00,1.09
2016-02-01,-0.01,-0.01,,0.68,2.02,-0.22,-0.65,12834725.00,0.62
2016-02-02,-0.02,-0.02,0.40,0.81,2.45,-0.48,-1.42,12806705.00,0.86
2016-02-03,-0.07,-0.07,0.46,1.46,4.72,-2.82,-8.52,13330090.00,1.95
2016-02-04,-0.03,-0.03,0.46,0.97,3.23,-0.17,-0.55,13288780.00,1.42
2016-02-05,-0.01,-0.01,0.43,1.03,3.46,-0.03,-0.10,13826900.00,2.21
2016-02-08,-0.04,-0.04,0.44,1.14,3.98,-0.34,-1.14,14328605.00,1.71
2016-02-09,0.02,0.02,0.44,0.98,3.35,-0.10,-0.35,14382690.00,0.79
2016-02-10,0.03,0.03,0.46,1.01,3.37,0.51,1.74,14472805.00,0.88
2016-02-11,-0.01,-0.01,0.44,0.83,2.79,-0.70,-2.33,14337785.00,0.79
2016-02-12,0.01,0.01,0.44,0.41,1.36,0.33,1.11,14078395.00,0.50
2016-02-16,0.03,0.03,0.44,0.59,1.91,0.43,1.43,13681535.00,0.81
2016-02-17,0.02,0.02,0.43,0.61,1.94,0.28,0.91,13533500.00,0.82
2016-02-18,0.00,0.00,0.43,0.38,1.21,0.12,0.38,13255860.00,0.55
2016-02-19,-0.00,-0.00,0.43,0.96,3.06,-0.14,-0.44,13464270.00,1.01
2016-02-22,-0.00,-0.00,0.41,0.48,1.53,0.15,0.48,13463240.00,0.70
2016-02-23,0.01,0.01,0.40,0.52,1.64,-0.11,-0.35,13190150.00,0.61
2016-02-24,0.02,0.02,0.39,1.08,3.36,-0.09,-0.28,13233025.00,0.68
2016-02-25,0.02,0.02,0.39,0.68,2.07,0.07,0.22,13263985.00,0.63
2016-02-26,-0.02,-0.02,0.40,0.91,2.83,0.16,0.49,13184160.00,0.76
2016-02-29,-0.00,-0.00,0.37,0.53,1.66,-0.11,-0.34,13017895.00,0.84
2016-03-01,0.02,0.02,0.38,0.59,1.81,0.36,1.13,12961850.00,0.53
2016-03-02,-0.00,-0.00,0.37,0.58,1.78,-0.29,-0.89,12769625.00,0.56
2016-03-03,0.02,0.02,0.29,0.75,2.27,-0.08,-0.25,11866905.00,0.66
2016-03-04,0.01,0.01,0.26,0.60,1.81,0.07,0.21,11267775.00,0.61
2016-03-07,-0.01,-0.01,0.26,0.61,1.85,-0.33,-0.99,10084415.00,0.68
2016-03-08,-0.01,-0.01,0.22,0.52,1.59,-0.28,-0.85,9223975.00,0.80
2016-03-09,0.01,0.01,0.22,0.71,2.15,0.13,0.40,9008930.00,0.78
2016-03-10,-0.01,-0.01,0.21,0.82,2.49,-0.03,-0.09,8714020.00,0.79
2016-03-11,0.02,0.02,0.20,0.68,2.03,0.23,0.70,8494310.00,0.82
2016-03-14,-0.00,-0.00,0.20,0.44,1.32,-0.26,-0.78,8349740.00,0.50
