Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-08-23,,,,0.19,0.76,,,10900.00,1.00
2023-08-24,-0.01,-0.01,,0.24,0.97,-0.15,-0.60,684900.00,1.98
2023-08-25,0.01,0.01,,0.22,0.89,0.01,0.04,457667.00,0.01
2023-08-28,0.01,0.01,,0.21,0.84,0.19,0.76,344925.00,0.02
2023-08-29,0.01,0.01,,0.33,1.30,0.17,0.68,278040.00,0.04
2023-08-30,0.01,0.01,,0.20,0.78,0.07,0.28,232167.00,0.01
2023-08-31,0.00,0.00,,0.05,0.19,0.16,0.63,201400.00,0.08
2023-09-01,0.00,0.00,,0.06,0.23,-0.04,-0.16,176288.00,0.00
2023-09-05,-0.00,-0.00,,0.22,0.86,0.03,0.12,156756.00,0.00
2023-09-06,-0.01,-0.01,,0.46,1.81,0.09,0.35,141700.00,0.04
2023-09-07,-0.00,-0.00,,0.07,0.28,-0.09,-0.35,128918.00,0.01
2023-09-08,-0.00,-0.00,,0.48,1.90,-0.09,-0.36,119117.00,0.09
2023-09-11,0.00,0.00,,0.19,0.75,0.04,0.16,110292.00,0.04
2023-09-12,-0.01,-0.01,,0.24,0.95,-0.04,-0.16,102814.00,0.05
2023-09-13,0.00,0.00,,0.31,1.23,-0.27,-1.07,96593.00,0.10
2023-09-14,0.01,0.01,,0.27,1.06,0.38,1.51,90806.00,0.04
2023-09-15,-0.01,-0.01,,0.10,0.40,-0.26,-1.02,85671.00,0.04
2023-09-18,-0.00,-0.00,,0.16,0.64,0.08,0.32,81556.00,0.14
2023-09-19,-0.00,-0.00,,0.08,0.32,-0.14,-0.56,77511.00,0.06
2023-09-20,-0.01,-0.01,,0.32,1.30,0.07,0.28,74250.00,0.17
2023-09-21,-0.02,-0.02,0.13,0.22,0.91,-0.24,-0.97,73900.00,0.05
2023-09-22,-0.00,-0.00,0.13,0.15,0.62,0.11,0.45,6105.00,0.49
2023-09-25,0.00,0.00,0.13,0.10,0.41,0.06,0.25,7275.00,3.66
