Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-08-06,,,,1.26,5.02,,,916400.00,1.00
2025-08-07,0.00,0.00,,1.50,5.97,-0.05,-0.20,971300.00,1.06
2025-08-08,0.02,0.02,,0.47,1.84,0.00,0.00,676967.00,0.13
2025-08-11,-0.01,-0.01,,0.31,1.23,-0.27,-1.06,533600.00,0.19
2025-08-12,0.00,0.00,,0.17,0.67,-0.02,-0.08,447880.00,0.23
2025-08-13,-0.00,-0.00,,0.20,0.79,-0.03,-0.12,402650.00,0.44
2025-08-14,0.00,0.00,,0.13,0.51,0.00,0.00,354586.00,0.19
2025-08-15,0.00,0.00,,0.18,0.71,-0.01,-0.04,321650.00,0.28
2025-08-18,-0.00,-0.00,,0.08,0.32,-0.04,-0.16,300156.00,0.43
2025-08-19,-0.00,-0.00,,0.11,0.43,-0.02,-0.08,292590.00,0.77
2025-08-20,0.00,0.00,,0.12,0.47,-0.02,-0.08,300236.00,1.25
2025-08-21,-0.00,-0.00,,0.11,0.43,0.02,0.08,294025.00,0.77
2025-08-22,0.00,0.00,,0.08,0.32,-0.01,-0.04,290115.00,0.84
2025-08-25,-0.00,-0.00,,0.09,0.36,0.01,0.04,284000.00,0.72
2025-08-26,0.00,0.00,,0.05,0.20,0.00,0.00,274160.00,0.50
2025-08-27,-0.00,-0.00,,0.04,0.16,0.00,0.00,259025.00,0.12
2025-08-28,0.00,0.00,,0.13,0.51,0.00,0.00,253253.00,0.64
2025-08-29,-0.03,-0.03,,0.62,2.51,-0.37,-1.45,374678.00,6.51
2025-09-02,0.00,0.00,,0.29,1.18,-0.02,-0.08,366395.00,0.59
2025-09-03,0.00,0.00,,0.07,0.28,0.04,0.16,352615.00,0.26
2025-09-04,0.00,0.00,0.13,0.07,0.28,0.03,0.12,309565.00,0.18
2025-09-05,0.00,0.00,0.13,0.21,0.84,0.11,0.44,261425.00,0.24
2025-09-08,-0.00,-0.00,0.12,0.12,0.48,0.02,0.08,262460.00,0.42
2025-09-09,-0.00,-0.00,0.11,0.07,0.28,-0.03,-0.12,260145.00,0.22
2025-09-10,0.00,0.00,0.11,0.14,0.56,0.00,0.00,267560.00,0.95
2025-09-11,0.00,0.00,0.11,0.18,0.72,0.05,0.20,263610.00,0.37
2025-09-12,-0.00,-0.00,0.11,0.08,0.32,-0.05,-0.20,266225.00,0.45
2025-09-15,0.00,0.00,0.11,0.10,0.40,0.02,0.08,264520.00,0.22
2025-09-16,0.00,0.00,0.11,0.06,0.24,0.03,0.12,266650.00,0.64
2025-09-17,-0.00,-0.00,0.11,0.19,0.77,0.00,0.00,257010.00,0.12
2025-09-18,0.00,0.00,0.11,0.07,0.28,-0.01,-0.04,239915.00,0.15
2025-09-19,-0.00,-0.00,0.11,0.06,0.24,0.02,0.08,229495.00,0.08
2025-09-22,0.00,0.00,0.11,0.08,0.32,0.00,0.00,221765.00,0.40
2025-09-23,0.00,0.00,0.11,0.05,0.20,-0.01,-0.04,214090.00,0.24
2025-09-24,0.00,0.00,0.11,0.07,0.28,0.00,0.00,208315.00,0.10
2025-09-25,0.00,0.00,0.11,0.18,0.72,-0.06,-0.24,208415.00,0.16
2025-09-26,0.00,0.00,0.11,0.16,0.64,0.05,0.20,201495.00,0.11
2025-09-29,-0.00,-0.00,0.03,0.15,0.60,-0.06,-0.24,80960.00,0.35
2025-09-30,-0.00,-0.00,0.03,0.16,0.65,0.00,0.00,82415.00,2.99
2025-10-01,-0.00,-0.00,0.03,0.14,0.56,0.05,0.20,82215.00,1.06
2025-10-02,-0.00,-0.00,0.03,0.06,0.24,-0.01,-0.04,85600.00,1.44
2025-10-03,0.01,0.01,0.04,0.19,0.76,-0.01,-0.04,115190.00,5.69
2025-10-06,0.00,0.00,0.03,0.11,0.44,-0.02,-0.08,123455.00,2.22
2025-10-07,-0.00,-0.00,0.03,0.12,0.48,-0.02,-0.08,127460.00,1.08
2025-10-08,-0.00,-0.00,0.04,0.11,0.44,0.02,0.08,117460.00,0.45
2025-10-09,0.00,0.00,0.04,0.07,0.28,0.00,0.00,127660.00,2.36
2025-10-10,-0.00,-0.00,0.04,0.14,0.56,0.07,0.28,126235.00,0.71
2025-10-13,0.00,0.00,0.04,0.10,0.40,0.00,0.00,124790.00,0.23
2025-10-14,-0.00,-0.00,0.04,0.10,0.40,0.00,0.00,122105.00,0.96
2025-10-15,0.00,0.00,0.04,0.07,0.28,0.05,0.20,129290.00,1.36
2025-10-16,-0.00,-0.00,0.04,0.05,0.20,-0.03,-0.12,132750.00,0.78
2025-10-17,0.00,0.00,0.04,0.07,0.28,0.04,0.16,137260.00,0.78
2025-10-20,0.00,0.00,0.04,0.10,0.40,0.03,0.12,139290.00,0.93
2025-10-21,0.00,0.00,0.04,0.12,0.48,0.00,0.00,138740.00,0.29
2025-10-22,-0.00,-0.00,0.04,0.02,0.08,-0.02,-0.08,145135.00,1.03
2025-10-23,0.00,0.00,0.04,0.27,1.08,-0.16,-0.64,145010.00,0.22
2025-10-24,0.00,0.00,0.04,0.07,0.28,-0.01,-0.04,144420.00,0.07
2025-10-27,-0.00,-0.00,0.04,0.09,0.36,0.02,0.08,144435.00,0.20
2025-10-28,0.00,0.00,0.04,0.06,0.24,0.03,0.12,135780.00,0.54
2025-10-29,0.00,0.00,0.04,0.04,0.16,0.00,0.00,135005.00,0.53
2025-10-30,0.00,0.00,0.04,0.05,0.20,0.02,0.08,129635.00,0.12
2025-10-31,-0.00,-0.00,0.03,0.06,0.24,0.02,0.08,100245.00,0.67
2025-11-03,-0.00,-0.00,0.03,0.06,0.24,0.03,0.12,89010.00,0.56
2025-11-04,0.00,0.00,0.03,0.03,0.12,0.01,0.04,84045.00,0.45
2025-11-05,0.00,0.00,0.03,0.12,0.48,0.06,0.24,87840.00,1.47
2025-11-06,-0.00,-0.00,0.03,0.20,0.80,-0.02,-0.08,73620.00,0.23
2025-11-07,-0.00,-0.00,0.03,0.07,0.28,-0.06,-0.24,69785.00,0.19
2025-11-10,0.00,0.00,0.03,0.15,0.60,0.06,0.24,69075.00,0.20
2025-11-11,0.00,0.00,0.03,0.06,0.24,0.02,0.08,63580.00,0.11
2025-11-12,0.00,0.00,0.03,0.08,0.32,0.00,0.00,57540.00,0.95
2025-11-13,0.00,0.00,0.03,0.21,0.84,-0.01,-0.04,53600.00,0.47
