Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-09-25,,,,393.75,35.71,,,1861.00,1.00
2020-09-28,-0.05,-0.05,,161.25,15.36,22.50,2.04,1106.00,0.32
2020-09-29,0.05,0.05,,176.25,15.99,18.75,1.79,871.00,0.46
2020-09-30,0.09,0.08,,203.25,16.99,105.00,9.52,872.00,1.00
2020-10-01,-0.06,-0.06,,82.50,7.31,-15.00,-1.25,755.00,0.38
2020-10-02,-0.07,-0.07,,108.75,10.32,15.00,1.33,674.00,0.40
2020-10-05,0.00,0.00,,75.00,7.09,48.75,4.63,596.00,0.22
2020-10-06,-0.02,-0.02,,71.25,6.86,45.00,4.26,541.00,0.29
2020-10-07,0.08,0.07,,153.75,13.76,3.75,0.36,532.00,0.87
2020-10-08,0.22,0.20,,355.12,25.94,7.50,0.67,1114.00,5.69
2020-10-09,-0.12,-0.13,,146.62,12.14,-75.00,-5.48,1152.00,1.33
2020-10-12,-0.05,-0.05,,99.37,8.66,11.25,0.93,1112.00,0.60
2020-10-13,-0.04,-0.04,,75.00,6.80,-18.75,-1.63,1077.00,0.61
2020-10-14,0.02,0.02,,48.75,4.33,15.00,1.36,1023.00,0.32
2020-10-15,0.05,0.05,,112.50,9.52,15.00,1.33,986.00,0.47
2020-10-16,-0.00,-0.00,,67.50,5.73,-11.25,-0.95,966.00,0.70
2020-10-19,0.04,0.04,,206.25,16.87,0.00,0.00,1006.00,1.64
2020-10-20,0.02,0.02,,191.25,15.27,15.00,1.23,1082.00,2.18
2020-10-21,-0.03,-0.03,,90.00,7.43,22.50,1.80,1046.00,0.38
2020-10-22,-0.06,-0.06,,135.00,11.84,-11.25,-0.93,1037.00,0.84
2020-10-23,0.00,0.00,1.17,56.25,4.93,5.62,0.49,967.00,0.47
2020-10-26,0.12,0.12,1.23,450.00,35.09,300.00,26.32,3864.00,15.09
2020-10-27,-0.08,-0.08,1.26,101.25,8.54,-127.50,-9.94,3969.00,0.63
2020-10-28,-0.09,-0.09,1.26,86.25,7.96,-45.00,-3.80,3979.00,0.27
2020-10-29,0.00,0.00,1.25,39.75,3.66,-15.00,-1.38,3987.00,0.11
2020-10-30,0.01,0.01,1.22,63.75,5.82,45.00,4.14,4002.00,0.14
2020-11-02,0.01,0.01,1.22,37.50,3.40,-18.75,-1.71,4009.00,0.07
2020-11-03,-0.02,-0.02,1.22,30.00,2.77,-3.75,-0.34,4017.00,0.08
2020-11-04,-0.00,-0.00,1.19,33.75,3.12,15.00,1.38,4007.00,0.06
2020-11-05,0.01,0.01,0.85,45.00,4.14,-18.75,-1.74,3710.00,0.11
2020-11-06,-0.03,-0.03,0.76,52.50,4.98,-37.50,-3.45,3660.00,0.15
2020-11-09,-0.03,-0.03,0.74,142.50,13.92,67.50,6.41,3672.00,0.25
2020-11-10,0.06,0.06,0.77,236.25,21.72,-18.75,-1.83,3746.00,0.57
2020-11-11,-0.03,-0.04,0.77,67.50,6.43,0.00,0.00,3747.00,0.09
2020-11-12,0.01,0.01,0.75,45.00,4.24,7.50,0.71,3734.00,0.05
2020-11-13,-0.02,-0.02,0.75,30.00,2.88,-11.25,-1.06,3716.00,0.09
2020-11-16,-0.00,-0.00,0.73,33.75,3.25,18.75,1.80,3652.00,0.10
2020-11-17,0.01,0.01,0.73,30.00,2.87,11.25,1.08,3546.00,0.07
2020-11-18,-0.01,-0.01,0.72,67.50,6.55,11.25,1.08,3568.00,0.23
2020-11-19,0.00,0.00,0.69,52.50,5.07,18.75,1.82,3569.00,0.25
2020-11-20,-0.01,-0.01,0.69,22.50,2.19,3.75,0.36,3556.00,0.06
2020-11-23,-0.00,-0.00,0.50,38.25,3.74,9.75,0.95,667.00,0.75
2020-11-24,-0.04,-0.04,0.45,52.50,5.32,-11.25,-1.10,574.00,1.12
2020-11-25,0.00,0.00,0.35,41.25,4.17,26.25,2.66,531.00,0.41
2020-11-27,0.02,0.01,0.35,50.63,5.04,7.50,0.76,529.00,0.75
2020-11-30,0.08,0.08,0.47,93.75,8.62,48.75,4.85,612.00,3.67
