Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.25,2.86,,,424.00,1.00
2016-01-05,0.01,0.01,,0.50,1.13,0.25,0.57,258.00,0.36
2016-01-06,0.00,0.00,,2.00,4.52,0.00,0.00,353.00,1.54
2016-01-07,0.08,0.08,,4.25,8.90,0.00,0.00,414.00,1.44
2016-01-08,-0.10,-0.11,,5.25,12.28,0.00,0.00,426.00,1.12
2016-01-11,-0.04,-0.04,,3.00,7.32,-0.25,-0.58,555.00,2.15
2016-01-12,-0.14,-0.15,,13.50,38.30,-10.75,-26.22,815.00,2.92
2016-01-13,0.00,0.00,,5.00,14.18,-3.50,-9.93,824.00,1.07
2016-01-14,0.02,0.02,,4.75,13.19,-0.25,-0.71,847.00,1.21
2016-01-15,-0.10,-0.10,,2.75,8.46,-1.75,-4.86,800.00,0.48
2016-01-19,0.02,0.02,,8.25,24.81,0.00,0.00,848.00,1.57
2016-01-20,-0.02,-0.02,,3.00,9.23,-0.75,-2.26,960.00,2.28
2016-01-21,0.00,0.00,,3.75,11.54,0.50,1.54,956.00,0.95
2016-01-22,0.00,0.00,,2.75,8.46,-0.25,-0.77,1063.00,2.30
2016-01-25,-0.07,-0.07,,1.00,3.31,-2.00,-6.15,1147.00,2.03
2016-01-26,0.00,0.00,,1.25,4.13,0.50,1.65,1153.00,1.09
2016-01-27,0.04,0.04,,1.75,5.56,1.50,4.96,1153.00,0.99
2016-01-28,-0.02,-0.02,,1.25,4.07,-1.00,-3.17,1113.00,0.39
2016-01-29,-0.03,-0.03,,1.75,5.88,-0.50,-1.63,1085.00,0.55
2016-02-01,0.14,0.13,,5.25,15.44,1.50,5.04,1056.00,0.47
2016-02-02,0.00,0.00,1.00,4.50,13.24,0.50,1.47,1103.00,1.23
2016-02-03,0.06,0.06,1.03,3.50,9.72,1.25,3.68,1136.00,0.67
2016-02-04,-0.01,-0.01,1.03,1.50,4.23,1.00,2.78,1113.00,0.08
2016-02-05,0.08,0.08,1.04,8.00,20.78,-0.25,-0.70,1350.00,3.94
2016-02-08,-0.06,-0.07,1.00,5.75,15.97,-1.25,-3.25,1457.00,1.80
2016-02-09,-0.09,-0.09,1.03,5.00,15.27,-1.00,-2.78,1506.00,1.45
2016-02-10,0.01,0.01,0.91,3.50,10.61,3.50,10.69,1393.00,0.08
2016-02-11,-0.02,-0.02,0.91,2.00,6.20,1.25,3.79,1383.00,0.49
2016-02-12,-0.02,-0.02,0.91,2.75,8.73,2.00,6.20,1344.00,0.19
2016-02-16,0.03,0.03,0.85,0.25,0.77,0.75,2.38,1328.00,0.05
2016-02-17,-0.01,-0.01,0.85,5.50,17.05,3.75,11.54,1296.00,0.52
2016-02-18,0.00,0.00,0.85,2.25,6.98,0.25,0.78,1201.00,0.25
2016-02-19,0.01,0.01,0.85,1.50,4.62,0.00,0.00,1161.00,0.08
2016-02-22,-0.01,-0.01,0.85,1.00,3.10,0.50,1.54,1048.00,0.19
2016-02-23,0.00,0.00,0.80,1.75,5.43,1.75,5.43,938.00,0.14
2016-02-24,-0.02,-0.02,0.81,2.50,7.87,-0.75,-2.33,884.00,0.19
2016-02-25,0.00,0.00,0.80,3.25,10.24,0.00,0.00,859.00,0.74
2016-02-26,0.04,0.04,0.80,3.75,11.36,-1.50,-4.72,842.00,0.11
2016-02-29,0.02,0.01,0.79,1.75,5.22,-0.25,-0.76,817.00,0.13
2016-03-01,0.01,0.01,0.61,2.50,7.35,-0.25,-0.75,796.00,0.11
2016-03-02,-0.01,-0.01,0.61,2.25,6.72,0.50,1.47,734.00,0.15
2016-03-03,-0.07,-0.08,0.62,3.25,10.48,-0.25,-0.75,725.00,0.80
2016-03-04,-0.02,-0.02,0.62,3.00,9.92,0.00,0.00,793.00,1.81
2016-03-07,-0.02,-0.02,0.52,1.75,5.88,1.25,4.13,561.00,1.25
2016-03-08,0.01,0.01,0.49,2.00,6.67,0.00,0.00,472.00,1.78
2016-03-09,-0.03,-0.03,0.39,1.75,5.98,1.00,3.33,430.00,3.09
2016-03-10,0.03,0.03,0.40,1.75,5.83,1.25,4.27,433.00,0.39
2016-03-11,0.00,0.00,0.39,2.50,8.33,0.25,0.83,439.00,1.82
2016-03-14,-0.01,-0.01,0.39,2.00,6.72,1.25,4.17,440.00,0.65
2016-03-15,-0.01,-0.01,0.37,2.25,7.63,-0.75,-2.52,462.00,1.12
2016-03-16,0.01,0.01,0.37,0.75,2.52,-0.25,-0.85,434.00,0.26
2016-03-17,0.03,0.03,0.39,1.75,5.69,1.75,5.88,431.00,0.53
2016-03-18,-0.03,-0.03,0.40,1.50,5.04,0.50,1.63,446.00,0.91
2016-03-21,0.01,0.01,0.41,1.50,5.00,1.00,3.36,460.00,1.04
2016-03-22,-0.01,-0.01,0.41,0.75,2.52,-0.25,-0.83,470.00,0.69
2016-03-23,-0.01,-0.01,0.41,0.25,0.85,0.00,0.00,483.00,0.89
2016-03-24,-0.03,-0.03,0.41,1.75,6.09,0.50,1.69,491.00,1.62
2016-03-28,-0.03,-0.03,0.38,2.50,8.93,1.25,4.35,528.00,1.57
2016-03-29,0.04,0.04,0.41,2.00,6.90,0.50,1.79,578.00,1.93
2016-03-30,0.00,0.00,0.40,3.75,12.93,-2.25,-7.76,588.00,0.47
2016-03-31,0.01,0.01,0.40,3.75,12.82,-2.00,-6.90,608.00,0.85
2016-04-01,-0.03,-0.03,0.32,2.25,7.89,0.50,1.71,602.00,0.75
2016-04-04,0.04,0.03,0.34,4.50,15.25,-2.50,-8.77,543.00,0.49
2016-04-05,0.02,0.02,0.34,1.50,5.00,0.00,0.00,583.00,2.57
2016-04-06,0.01,0.01,0.34,0.75,2.48,1.00,3.33,543.00,0.07
2016-04-07,0.02,0.02,0.34,0.50,1.61,0.25,0.83,508.00,1.26
2016-04-08,0.04,0.04,0.35,1.25,3.88,0.75,2.42,538.00,1.43
2016-04-11,-0.02,-0.02,0.37,1.00,3.17,-0.25,-0.78,509.00,0.41
2016-04-12,0.01,0.01,0.37,2.25,7.09,0.75,2.38,502.00,0.31
2016-04-13,-0.03,-0.03,0.38,0.75,2.44,-0.25,-0.79,536.00,2.23
2016-04-14,0.03,0.03,0.40,1.00,3.15,0.75,2.44,543.00,0.46
2016-04-15,-0.02,-0.02,0.39,1.00,3.23,-0.75,-2.36,560.00,1.03
2016-04-18,0.00,0.00,0.37,1.00,3.23,1.00,3.23,570.00,1.05
2016-04-19,-0.01,-0.01,0.37,0.50,1.63,-0.25,-0.81,593.00,1.57
2016-04-20,-0.04,-0.04,0.40,1.75,5.93,0.00,0.00,649.00,2.22
2016-04-21,0.00,0.00,0.40,0.50,1.69,0.50,1.69,654.00,0.83
2016-04-22,-0.02,-0.02,0.39,0.75,2.59,0.00,0.00,634.00,0.60
2016-04-25,-0.06,-0.06,0.44,3.00,11.01,-0.25,-0.86,635.00,1.35
2016-04-26,0.01,0.01,0.42,0.75,2.73,0.00,0.00,633.00,1.71
2016-04-27,-0.05,-0.06,0.46,4.00,15.38,0.75,2.73,716.00,2.70
2016-04-28,-0.03,-0.03,0.46,1.25,4.95,0.25,0.96,812.00,2.99
2016-04-29,-0.01,-0.01,0.46,0.75,3.00,-0.25,-0.99,875.00,1.96
2016-05-02,0.05,0.05,0.48,2.25,8.57,0.00,0.00,962.00,2.08
2016-05-03,-0.08,-0.08,0.53,4.75,19.59,0.75,2.86,947.00,1.28
2016-05-04,0.01,0.01,0.53,1.00,4.08,1.00,4.12,1010.00,1.28
2016-05-05,0.02,0.02,0.53,1.00,4.00,1.50,6.12,987.00,0.18
2016-05-06,-0.09,-0.09,0.57,1.00,4.40,-1.75,-7.00,1035.00,1.68
2016-05-09,-0.15,-0.17,0.75,5.00,25.97,0.75,3.30,1408.00,5.45
2016-05-10,0.00,0.00,0.74,1.25,6.49,-0.50,-2.60,1446.00,0.63
2016-05-11,-0.09,-0.10,0.78,1.75,10.00,-1.00,-5.19,1522.00,1.78
2016-05-12,-0.03,-0.03,0.75,1.75,10.29,0.00,0.00,1627.00,1.44
2016-05-13,-0.07,-0.08,0.76,1.75,11.11,-1.25,-7.35,1699.00,1.18
2016-05-16,-0.10,-0.10,0.79,3.00,21.05,0.25,1.59,2081.00,3.97
2016-05-17,-0.05,-0.05,0.78,1.75,12.96,-0.50,-3.51,2267.00,2.04
2016-05-18,0.00,0.00,0.79,1.50,11.11,0.00,0.00,2387.00,1.62
2016-05-19,0.04,0.04,0.83,2.00,14.29,0.75,5.56,2491.00,1.05
2016-05-20,0.09,0.09,0.94,2.25,14.75,0.50,3.57,2623.00,1.15
2016-05-23,-0.05,-0.05,0.93,2.00,13.79,0.50,3.28,2669.00,0.67
2016-05-24,0.00,0.00,0.93,1.50,10.34,0.75,5.17,2722.00,0.79
2016-05-25,-0.03,-0.04,0.92,1.50,10.71,-0.75,-5.17,2662.00,0.27
2016-05-26,-0.02,-0.02,0.92,1.25,9.09,0.50,3.57,2618.00,0.59
2016-05-27,0.07,0.07,0.99,0.75,5.08,0.25,1.82,2558.00,0.20
2016-05-31,-0.07,-0.07,0.96,1.25,9.09,0.25,1.69,2587.00,1.00
2016-06-01,0.00,0.00,0.95,1.00,7.27,0.00,0.00,2596.00,0.53
2016-06-02,0.00,0.00,0.95,0.50,3.64,0.25,1.82,2551.00,0.16
2016-06-03,0.04,0.04,0.96,1.75,12.28,0.25,1.82,2654.00,0.84
2016-06-06,-0.04,-0.04,0.93,0.50,3.64,0.00,0.00,2591.00,0.18
2016-06-07,-0.05,-0.06,0.80,1.25,9.62,0.25,1.82,2326.00,1.02
2016-06-08,0.12,0.11,0.93,1.75,12.07,-0.25,-1.92,2377.00,0.81
2016-06-09,-0.02,-0.02,0.88,1.00,7.02,0.25,1.72,2272.00,0.27
2016-06-10,0.00,0.00,0.88,0.75,5.26,0.25,1.75,2163.00,0.08
2016-06-13,-0.04,-0.04,0.85,0.50,3.64,0.00,0.00,2094.00,0.30
2016-06-14,0.11,0.10,0.88,1.50,9.84,0.00,0.00,1741.00,0.68
2016-06-15,-0.05,-0.05,0.87,1.50,10.34,-1.00,-6.56,1560.00,0.65
2016-06-16,0.00,0.00,0.87,1.00,6.90,-0.75,-5.17,1391.00,0.35
2016-06-17,-0.05,-0.05,0.89,0.75,5.45,-0.75,-5.17,1434.00,2.43
2016-06-20,-0.22,-0.25,1.12,4.25,39.53,0.00,0.00,2002.00,7.18
2016-06-21,-0.07,-0.07,1.13,2.25,22.50,-0.25,-2.33,2079.00,1.59
2016-06-22,-0.03,-0.03,1.13,1.75,17.95,0.00,0.00,2176.00,1.88
2016-06-23,0.05,0.05,1.15,1.75,17.07,0.25,2.56,2599.00,3.53
2016-06-24,0.02,0.02,1.16,1.25,11.90,-0.25,-2.44,2603.00,0.62
2016-06-27,-0.05,-0.05,1.12,0.75,7.50,-0.75,-7.14,2650.00,0.55
2016-06-28,-0.03,-0.03,1.11,1.25,12.82,0.25,2.50,2642.00,0.92
2016-06-29,0.08,0.07,1.15,1.25,11.90,0.50,5.13,2625.00,0.41
2016-06-30,0.00,0.00,1.15,0.25,2.38,0.00,0.00,2661.00,0.42
2016-07-01,0.02,0.02,1.15,0.75,6.98,0.00,0.00,2590.00,0.31
2016-07-05,0.07,0.07,1.18,2.75,23.91,0.00,0.00,2885.00,2.21
2016-07-06,-0.02,-0.02,1.17,2.50,22.22,0.75,6.52,2923.00,1.07
2016-07-07,0.02,0.02,1.08,1.25,10.87,0.25,2.22,2870.00,0.30
2016-07-08,0.04,0.04,1.10,1.25,10.42,0.25,2.17,2866.00,0.19
2016-07-11,-0.08,-0.09,1.13,0.75,6.82,-0.25,-2.08,2888.00,0.21
2016-07-12,0.05,0.04,1.14,0.50,4.35,0.25,2.27,2943.00,0.59
2016-07-13,0.00,0.00,1.06,1.00,8.70,-0.25,-2.17,2916.00,0.22
2016-07-14,-0.04,-0.04,1.06,0.75,6.82,-0.25,-2.17,2875.00,0.06
2016-07-15,0.02,0.02,1.06,0.75,6.67,0.25,2.27,2867.00,0.11
2016-07-18,0.04,0.04,1.07,1.25,10.64,0.75,6.67,2802.00,0.78
2016-07-19,0.02,0.02,0.72,0.75,6.25,-0.50,-4.26,2150.00,0.62
2016-07-20,-0.08,-0.09,0.74,1.75,15.91,0.00,0.00,2345.00,3.08
2016-07-21,0.07,0.07,0.76,1.50,12.77,0.25,2.27,2500.00,2.88
2016-07-22,0.17,0.16,0.94,3.00,21.82,0.25,2.13,2213.00,1.55
2016-07-25,0.31,0.27,1.40,5.50,30.56,0.25,1.82,2653.00,3.93
2016-07-26,-0.07,-0.07,1.42,2.75,16.42,-1.00,-5.56,3019.00,2.91
2016-07-27,0.03,0.03,1.41,0.75,4.35,0.00,0.00,3148.00,1.59
2016-07-28,-0.01,-0.01,1.40,1.75,10.29,1.50,8.70,3277.00,1.11
2016-07-29,-0.04,-0.05,1.42,1.50,9.23,0.75,4.41,3590.00,2.06
2016-08-01,0.00,0.00,1.43,3.25,20.00,0.00,0.00,3655.00,0.57
2016-08-02,-0.15,-0.17,1.55,3.25,23.64,-0.50,-3.08,3773.00,2.31
2016-08-03,-0.04,-0.04,1.55,2.25,16.98,-1.00,-7.27,3648.00,0.17
2016-08-04,0.08,0.07,1.57,4.25,29.82,0.50,3.77,3963.00,1.81
2016-08-05,0.05,0.05,1.57,1.75,11.67,0.75,5.26,4020.00,0.42
2016-08-08,0.08,0.08,1.54,1.50,9.23,0.50,3.33,4014.00,0.12
2016-08-09,-0.06,-0.06,1.57,1.75,11.48,0.00,0.00,3963.00,0.18
2016-08-10,0.10,0.09,1.59,1.25,7.46,0.50,3.28,4149.00,1.06
2016-08-11,0.07,0.07,1.58,3.75,20.83,0.00,0.00,4703.00,2.39
2016-08-12,-0.06,-0.06,1.61,1.75,10.29,-0.50,-2.78,4981.00,1.18
2016-08-15,0.04,0.04,1.61,1.00,5.63,0.75,4.41,5009.00,0.55
2016-08-16,0.06,0.05,1.62,4.50,24.00,-0.25,-1.41,5505.00,2.04
2016-08-17,0.13,0.13,1.60,2.50,11.76,0.00,0.00,5293.00,0.57
2016-08-18,0.01,0.01,1.60,2.00,9.30,0.00,0.00,5182.00,0.96
