Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,1.87,10.37,,,1303800.00,1.00
2000-01-04,0.03,0.03,,1.17,6.28,0.92,5.10,2436000.00,1.46
2000-01-05,-0.02,-0.02,,0.92,5.05,0.05,0.27,2221800.00,0.81
2000-01-06,0.02,0.02,,0.92,4.96,0.00,0.00,2032750.00,0.72
2000-01-07,0.11,0.10,,1.85,9.02,0.35,1.89,2073240.00,1.08
2000-01-10,0.02,0.02,,1.47,7.03,0.43,2.10,2170800.00,1.22
2000-01-11,-0.01,-0.01,,1.08,5.23,-0.14,-0.67,2036829.00,0.61
2000-01-12,0.02,0.02,,1.03,4.89,-0.24,-1.16,1892225.00,0.47
2000-01-13,0.05,0.05,,1.16,5.23,0.19,0.90,1821333.00,0.69
2000-01-14,0.02,0.02,,1.03,4.57,0.35,1.58,1866060.00,1.22
2000-01-18,0.17,0.16,,4.10,15.53,0.52,2.31,2284655.00,2.83
2000-01-19,-0.03,-0.03,,1.47,5.72,-0.19,-0.72,2261300.00,0.89
2000-01-20,-0.01,-0.01,,0.82,3.23,0.00,0.00,2250831.00,0.94
2000-01-21,-0.04,-0.04,,1.49,6.13,0.16,0.63,2167543.00,0.50
2000-01-24,-0.01,-0.01,,1.79,7.45,0.00,0.00,2090627.00,0.48
2000-01-25,0.03,0.02,,1.52,6.17,0.22,0.92,2037588.00,0.61
2000-01-26,-0.04,-0.04,,1.54,6.52,-0.24,-0.97,1982118.00,0.55
2000-01-27,0.00,0.00,,1.46,6.17,0.13,0.55,1929244.00,0.53
2000-01-28,-0.02,-0.02,,1.20,5.19,-0.11,-0.46,1869632.00,0.43
2000-01-31,-0.02,-0.02,,2.63,11.58,0.34,1.47,1860690.00,0.91
2000-02-01,0.07,0.07,0.84,2.55,10.45,0.29,1.28,1837240.00,0.45
2000-02-02,0.01,0.01,0.84,1.57,6.35,0.09,0.37,1753580.00,1.08
2000-02-03,0.04,0.04,0.83,1.38,5.37,0.30,1.21,1829930.00,1.81
2000-02-04,0.03,0.03,0.83,0.75,2.83,0.68,2.64,1900780.00,1.52
2000-02-07,0.05,0.05,0.77,1.30,4.68,0.40,1.51,1868900.00,0.85
2000-02-08,0.00,0.00,0.77,0.81,2.91,0.44,1.59,1822470.00,0.95
2000-02-09,0.03,0.03,0.76,1.31,4.58,0.14,0.50,1815150.00,0.60
2000-02-10,0.06,0.06,0.78,2.23,7.33,-0.16,-0.56,1843070.00,0.78
2000-02-11,-0.06,-0.06,0.82,1.52,5.30,-0.49,-1.61,1871510.00,0.97
2000-02-14,-0.01,-0.01,0.82,1.49,5.25,0.19,0.66,1795180.00,0.41
2000-02-15,0.03,0.03,0.58,1.08,3.68,0.05,0.18,1503850.00,0.43
2000-02-16,-0.01,-0.01,0.57,1.76,6.09,0.30,1.02,1439670.00,0.50
2000-02-17,0.04,0.04,0.58,1.63,5.44,0.68,2.35,1396310.00,0.90
2000-02-18,-0.03,-0.03,0.56,1.11,3.81,-0.22,-0.73,1396960.00,0.79
2000-02-22,0.06,0.05,0.58,2.87,9.35,1.38,4.74,1457690.00,1.53
2000-02-23,0.04,0.04,0.59,1.79,5.58,0.27,0.88,1497090.00,1.36
2000-02-24,0.01,0.01,0.55,2.17,6.71,0.33,1.03,1526830.00,1.11
2000-02-25,-0.02,-0.02,0.56,1.41,4.44,0.19,0.59,1506940.00,0.42
2000-02-28,0.02,0.02,0.54,2.20,6.76,0.14,0.44,1570560.00,1.32
2000-02-29,0.06,0.06,0.55,2.59,7.51,0.00,0.00,1541360.00,0.72
2000-03-01,0.01,0.01,0.51,2.47,7.09,0.24,0.70,1557450.00,0.74
2000-03-02,-0.02,-0.02,0.52,2.11,6.15,0.19,0.55,1506000.00,0.58
2000-03-03,0.04,0.04,0.53,1.41,3.94,0.11,0.32,1381700.00,0.60
2000-03-06,0.04,0.04,0.53,1.68,4.50,0.35,0.98,1301570.00,0.98
2000-03-07,-0.04,-0.05,0.56,2.44,6.84,0.32,0.86,1295650.00,1.14
2000-03-08,-0.02,-0.02,0.58,2.39,6.87,0.03,0.08,1256260.00,0.75
2000-03-09,0.04,0.04,0.59,1.76,4.86,-0.21,-0.60,1245450.00,0.70
2000-03-10,-0.01,-0.01,0.56,1.74,4.84,-0.35,-0.97,1217260.00,0.72
2000-03-13,-0.03,-0.03,0.52,1.74,5.00,-1.25,-3.48,1159480.00,0.58
2000-03-14,-0.07,-0.08,0.60,3.90,12.11,0.14,0.40,1187230.00,1.09
2000-03-15,-0.03,-0.03,0.61,2.60,8.33,0.08,0.25,1247660.00,1.48
2000-03-16,-0.03,-0.03,0.61,3.61,11.88,0.16,0.51,1460220.00,3.40
2000-03-17,0.01,0.01,0.60,2.12,6.92,0.27,0.89,1615760.00,2.70
2000-03-20,-0.01,-0.01,0.59,2.55,8.44,0.79,2.58,1627340.00,0.82
2000-03-21,0.05,0.05,0.59,3.25,10.22,0.00,0.00,1571640.00,0.71
2000-03-22,0.04,0.04,0.58,1.54,4.67,-0.08,-0.25,1521310.00,0.67
2000-03-23,0.00,0.00,0.58,1.14,3.45,-0.03,-0.09,1496000.00,0.79
2000-03-24,0.02,0.02,0.58,1.01,2.98,0.49,1.48,1516640.00,0.69
2000-03-27,-0.03,-0.03,0.59,1.84,5.57,0.48,1.42,1508250.00,1.26
2000-03-28,-0.04,-0.04,0.56,2.82,8.92,0.19,0.58,1552600.00,1.28
2000-03-29,-0.08,-0.08,0.62,2.93,10.05,0.11,0.35,1576320.00,1.03
2000-03-30,-0.04,-0.04,0.63,1.57,5.61,-0.95,-3.26,1614110.00,1.00
2000-03-31,-0.01,-0.01,0.60,2.44,8.77,0.27,0.97,1664220.00,1.10
2000-04-03,-0.12,-0.12,0.67,3.12,12.71,-1.33,-4.78,1671430.00,0.85
2000-04-04,-0.01,-0.01,0.66,6.73,27.79,-0.24,-0.98,1851570.00,2.74
2000-04-05,0.06,0.06,0.72,3.61,14.05,-0.51,-2.11,1918900.00,1.19
2000-04-06,0.03,0.03,0.71,1.25,4.72,0.79,3.08,1921680.00,0.48
2000-04-07,0.09,0.09,0.80,2.15,7.45,0.70,2.64,1936190.00,0.60
2000-04-10,-0.09,-0.10,0.85,2.91,11.12,-0.25,-0.87,1972280.00,0.70
2000-04-11,0.03,0.03,0.83,3.74,13.82,-0.33,-1.26,1985650.00,0.79
2000-04-12,0.03,0.03,0.83,1.90,6.83,0.71,2.62,2108680.00,2.05
2000-04-13,0.01,0.01,0.83,2.55,9.04,0.22,0.79,1999580.00,1.40
2000-04-14,-0.11,-0.12,0.92,3.77,15.09,-1.27,-4.50,1912800.00,1.38
2000-04-17,0.11,0.11,1.02,6.29,22.62,-2.63,-10.53,1947300.00,1.04
2000-04-18,0.13,0.12,1.10,3.88,12.38,0.95,3.42,2032530.00,1.39
2000-04-19,0.07,0.06,1.12,3.25,9.74,-0.19,-0.61,2152200.00,1.59
2000-04-20,-0.03,-0.03,1.12,2.39,7.38,-0.44,-1.32,2180910.00,0.81
2000-04-24,-0.06,-0.06,1.14,1.90,6.25,-1.52,-4.69,2194640.00,0.60
2000-04-25,0.10,0.10,1.19,2.93,8.77,0.14,0.46,2176710.00,0.71
2000-04-26,-0.04,-0.04,1.19,2.82,8.75,0.27,0.81,2170660.00,0.86
2000-04-27,0.04,0.04,1.16,3.60,10.75,-1.68,-5.21,2158310.00,0.64
2000-04-28,0.01,0.01,1.14,1.30,3.82,0.22,0.66,2144170.00,0.62
2000-05-01,0.01,0.01,1.14,0.86,2.50,0.52,1.53,2124280.00,0.68
2000-05-02,-0.03,-0.03,1.04,1.87,5.61,-0.27,-0.79,2115090.00,0.59
2000-05-03,-0.12,-0.13,1.15,4.50,15.37,-1.14,-3.42,2004840.00,1.44
2000-05-04,0.00,0.00,1.14,2.60,8.87,0.03,0.10,1969400.00,0.80
2000-05-05,0.02,0.02,1.14,1.90,6.37,-0.25,-0.85,1978940.00,0.56
2000-05-08,-0.06,-0.07,1.12,1.95,6.99,-0.49,-1.64,1950200.00,0.30
2000-05-09,-0.06,-0.06,1.09,3.31,12.57,0.19,0.68,1923640.00,0.45
2000-05-10,-0.09,-0.10,1.13,3.09,12.91,-0.03,-0.11,1966990.00,1.24
2000-05-11,0.04,0.04,1.14,1.73,6.96,0.81,3.38,1856580.00,1.13
2000-05-12,0.00,0.00,1.13,1.98,7.95,0.49,1.97,1788630.00,0.80
2000-05-15,-0.03,-0.03,1.06,2.06,8.52,0.03,0.12,1754050.00,1.11
2000-05-16,0.02,0.02,0.98,1.19,4.81,0.57,2.36,1772110.00,1.34
2000-05-17,-0.01,-0.01,0.85,1.19,4.85,-0.24,-0.97,1680390.00,0.59
2000-05-18,-0.08,-0.08,0.83,2.17,9.61,0.22,0.90,1626640.00,1.44
2000-05-19,-0.07,-0.07,0.85,2.09,9.94,0.08,0.35,1608030.00,0.86
2000-05-22,-0.06,-0.06,0.85,2.61,13.22,-0.38,-1.81,1704780.00,1.91
2000-05-23,-0.04,-0.04,0.72,1.09,5.72,-0.57,-2.89,1797080.00,1.89
2000-05-24,0.07,0.07,0.81,3.14,15.35,-0.05,-0.26,1855140.00,1.64
2000-05-25,-0.07,-0.07,0.79,2.71,14.23,0.17,0.83,1882300.00,1.02
2000-05-26,-0.01,-0.01,0.78,1.27,6.71,0.06,0.32,1872120.00,0.61
2000-05-30,0.12,0.11,0.93,2.53,11.96,0.22,1.16,1857980.00,0.62
2000-05-31,0.03,0.03,0.95,2.28,10.44,0.19,0.90,1918380.00,1.28
2000-06-01,0.07,0.07,0.92,1.50,6.40,0.32,1.47,1867100.00,0.99
2000-06-02,0.08,0.08,0.97,1.85,7.30,0.43,1.83,1881560.00,0.99
2000-06-05,-0.02,-0.02,0.97,1.74,7.02,0.30,1.18,1882490.00,0.60
2000-06-06,-0.02,-0.02,0.95,2.20,9.08,0.24,0.97,1926940.00,0.77
2000-06-07,0.02,0.02,0.94,0.90,3.63,0.38,1.57,1946700.00,0.64
2000-06-08,0.01,0.01,0.87,0.75,3.00,0.21,0.85,1862600.00,0.40
2000-06-09,0.02,0.02,0.86,0.71,2.79,0.79,3.15,1806310.00,0.54
2000-06-12,-0.02,-0.02,0.87,1.20,4.83,0.14,0.55,1782030.00,0.53
2000-06-13,0.00,0.00,0.86,1.44,5.77,-0.38,-1.53,1735220.00,0.58
2000-06-14,-0.03,-0.03,0.86,1.60,6.58,0.43,1.72,1654260.00,0.46
2000-06-15,0.04,0.04,0.88,1.30,5.14,0.29,1.19,1645590.00,0.49
2000-06-16,0.03,0.03,0.82,1.95,7.50,0.37,1.46,1628940.00,1.23
2000-06-19,0.09,0.09,0.82,2.98,10.48,-0.49,-1.89,1673280.00,1.36
2000-06-20,0.05,0.05,0.78,1.57,5.27,-0.14,-0.49,1609600.00,1.23
2000-06-21,-0.03,-0.03,0.77,2.31,8.01,-0.61,-2.05,1510210.00,0.93
