Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,50.94,4.77,,,8.00,1.00
2016-01-05,-0.03,-0.03,,106.98,10.36,30.57,2.86,21.00,1.62
2016-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,14.00,0.00
2016-01-07,-0.05,-0.05,,78.96,8.07,24.71,2.39,20.00,1.90
2016-01-08,0.05,0.05,,33.11,3.21,61.13,6.25,18.00,0.56
2016-01-11,-0.03,-0.03,,87.87,8.74,17.83,1.73,17.00,0.82
2016-01-12,0.03,0.03,,12.74,1.23,16.55,1.65,15.00,0.13
2016-01-13,-0.04,-0.04,,48.40,4.87,-2.55,-0.25,14.00,0.64
2016-01-14,0.09,0.09,,33.11,3.04,68.78,6.92,16.00,1.62
2016-01-15,-0.06,-0.06,,106.98,10.45,17.83,1.64,16.00,1.12
2016-01-19,-0.02,-0.02,,66.23,6.62,22.92,2.24,19.00,2.58
2016-01-20,-0.04,-0.04,,30.56,3.17,-5.10,-0.51,19.00,0.79
2016-01-21,-0.06,-0.06,,57.06,6.28,0.00,0.00,24.00,3.67
2016-01-22,0.06,0.06,,12.74,1.32,71.32,7.84,24.00,0.83
2016-01-25,0.03,0.03,,71.32,7.18,56.04,5.79,29.00,3.45
2016-01-26,-0.08,-0.09,,87.87,9.64,0.00,0.00,31.00,2.03
2016-01-27,-0.00,-0.00,,115.89,12.74,43.30,4.75,32.00,1.31
2016-01-28,0.04,0.04,,35.40,3.75,45.85,5.04,30.00,0.13
2016-01-29,-0.03,-0.03,,76.42,8.36,35.66,3.77,31.00,1.74
2016-02-01,-0.01,-0.01,,78.19,8.67,2.55,0.28,31.00,0.94
2016-02-02,-0.01,-0.01,0.73,38.21,4.29,28.28,3.14,31.00,0.10
2016-02-03,0.05,0.05,0.75,73.87,7.90,114.62,12.86,29.00,0.10
2016-02-04,-0.03,-0.03,0.76,56.04,6.16,30.57,3.27,30.00,0.10
2016-02-05,0.00,0.00,0.74,0.00,0.00,0.00,0.00,28.00,0.00
2016-02-08,0.03,0.02,0.71,61.13,6.56,58.58,6.44,27.00,0.22
2016-02-09,0.00,0.00,0.71,0.00,0.00,0.00,0.00,27.00,0.00
2016-02-10,0.00,0.00,0.70,0.00,0.00,0.00,0.00,27.00,0.00
2016-02-11,-0.05,-0.05,0.71,96.79,10.95,48.40,5.19,26.00,0.23
2016-02-12,-0.02,-0.02,0.61,76.41,8.85,56.03,6.34,25.00,0.16
2016-02-16,0.01,0.01,0.58,0.00,0.00,7.64,0.88,24.00,0.00
2016-02-17,0.00,0.00,0.58,0.00,0.00,0.00,0.00,22.00,0.00
2016-02-18,0.05,0.05,0.61,70.56,7.69,105.20,12.08,22.00,0.23
2016-02-19,0.00,0.00,0.57,0.00,0.00,0.00,0.00,17.00,0.00
2016-02-22,-0.01,-0.01,0.52,66.22,7.32,-5.09,-0.56,18.00,1.89
2016-02-23,0.00,0.00,0.51,1.78,0.20,0.00,0.00,13.00,0.69
2016-02-24,-0.01,-0.01,0.42,12.74,1.43,0.00,0.00,10.00,0.40
2016-02-25,0.00,0.00,0.42,12.74,1.43,-12.74,-1.43,9.00,2.78
2016-02-26,-0.55,-0.80,1.99,150.28,37.58,-580.74,-65.14,15.00,8.13
2016-02-29,-0.04,-0.04,1.99,71.32,18.54,53.49,13.38,19.00,6.42
2016-03-01,0.03,0.03,2.00,20.38,5.13,2.55,0.66,18.00,1.22
2016-03-02,0.04,0.04,2.01,9.68,2.33,15.28,3.85,19.00,0.58
2016-03-03,0.05,0.05,2.01,25.47,5.85,-5.09,-1.23,20.00,1.30
2016-03-04,-0.02,-0.02,2.01,30.56,7.18,-2.55,-0.59,21.00,0.71
2016-03-07,0.02,0.02,2.02,27.77,6.41,15.28,3.59,21.00,0.67
2016-03-08,0.16,0.15,2.12,132.45,26.40,84.05,19.41,83.00,15.00
2016-03-09,-0.14,-0.15,2.16,122.26,28.40,20.38,4.06,97.00,2.90
2016-03-10,0.07,0.06,2.18,30.56,6.67,7.64,1.77,100.00,0.53
2016-03-11,0.02,0.02,2.18,25.47,5.43,-5.09,-1.11,105.00,0.99
2016-03-14,-0.02,-0.02,2.18,22.92,5.00,0.00,0.00,109.00,0.87
2016-03-15,-0.06,-0.06,2.19,41.77,9.65,-2.55,-0.56,112.00,0.42
2016-03-16,-0.00,-0.00,2.19,28.02,6.50,20.38,4.71,112.00,0.09
2016-03-17,0.07,0.07,2.20,33.36,7.20,-0.77,-0.18,115.00,0.55
2016-03-18,-0.04,-0.04,2.20,33.11,7.43,-5.09,-1.10,116.00,0.15
2016-03-21,0.07,0.07,2.22,43.56,9.15,0.00,0.00,117.00,0.44
2016-03-22,-0.05,-0.05,2.22,28.02,6.18,-22.92,-4.81,118.00,0.26
2016-03-23,-0.02,-0.02,2.22,22.92,5.14,-17.83,-3.93,118.00,0.04
2016-03-24,0.03,0.03,2.23,25.47,5.56,0.00,0.00,119.00,0.36
2016-03-28,0.00,0.00,1.00,0.00,0.00,0.00,0.00,113.00,0.00
2016-03-29,0.00,0.00,0.98,12.74,2.78,-12.74,-2.78,108.00,0.21
2016-03-30,-0.00,-0.00,0.98,0.00,0.00,-1.27,-0.28,107.00,0.01
2016-03-31,-0.05,-0.05,0.99,11.71,2.69,-9.94,-2.17,108.00,0.30
2016-04-01,0.01,0.01,0.98,10.18,2.31,7.64,1.75,108.00,0.19
2016-04-04,-0.02,-0.02,0.98,12.22,2.82,-14.77,-3.35,107.00,0.06
2016-04-05,-0.02,-0.02,0.98,11.21,2.64,-2.55,-0.59,107.00,0.20
2016-04-06,0.01,0.01,0.78,10.19,2.38,0.00,0.00,46.00,0.20
2016-04-07,0.01,0.01,0.59,5.09,1.18,0.00,0.00,32.00,0.12
2016-04-08,-0.01,-0.01,0.55,5.09,1.19,-5.09,-1.18,30.00,0.27
2016-04-11,-0.10,-0.11,0.64,56.04,14.57,5.09,1.19,28.00,2.46
2016-04-12,0.06,0.06,0.68,30.56,7.50,37.19,9.67,26.00,2.04
2016-04-13,0.07,0.07,0.70,40.75,9.36,2.55,0.63,26.00,2.12
2016-04-14,0.01,0.01,0.70,7.64,1.73,7.64,1.75,27.00,1.41
2016-04-15,0.01,0.01,0.65,2.54,0.57,5.09,1.16,24.00,0.12
