Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.22,0.34,,,1249700.00,1.00
2016-01-05,0.00,0.00,,0.39,0.61,0.05,0.08,1210100.00,0.97
2016-01-06,0.00,0.00,,0.18,0.28,-0.09,-0.14,1111367.00,0.82
2016-01-07,-0.00,-0.00,,0.28,0.44,-0.48,-0.75,1127000.00,1.04
2016-01-08,-0.00,-0.00,,0.31,0.48,0.07,0.11,1304740.00,1.54
2016-01-11,-0.00,-0.00,,0.23,0.36,0.06,0.09,1218583.00,0.65
2016-01-12,-0.00,-0.00,,0.39,0.61,-0.03,-0.05,1232800.00,1.07
2016-01-13,-0.00,-0.00,,0.44,0.69,0.14,0.22,1268725.00,1.20
2016-01-14,0.00,0.00,,0.42,0.66,-0.28,-0.44,1207856.00,0.60
2016-01-15,-0.01,-0.01,,0.68,1.08,-0.48,-0.76,1230480.00,1.17
2016-01-19,0.00,0.00,,0.27,0.43,0.33,0.53,1272118.00,1.33
2016-01-20,-0.01,-0.01,,0.28,0.45,-0.38,-0.60,1346317.00,1.61
2016-01-21,0.00,0.00,,0.26,0.41,0.12,0.19,1304523.00,0.62
2016-01-22,0.01,0.01,,0.38,0.60,0.53,0.84,1305986.00,1.01
2016-01-25,-0.00,-0.00,,0.41,0.65,0.07,0.11,1274867.00,0.66
2016-01-26,0.00,0.00,,0.44,0.69,0.02,0.03,1283012.00,1.10
2016-01-27,0.00,0.00,,0.36,0.57,0.19,0.30,1253035.00,0.62
2016-01-28,0.01,0.01,,0.31,0.48,0.55,0.86,1214389.00,0.46
2016-01-29,0.00,0.00,,0.31,0.48,0.40,0.62,1208321.00,0.91
2016-02-01,-0.01,-0.01,,0.36,0.56,-0.12,-0.19,1277060.00,2.02
2016-02-02,-0.00,-0.00,0.08,0.17,0.27,-0.16,-0.25,1265750.00,0.81
2016-02-03,0.00,0.00,0.08,0.42,0.66,0.03,0.05,1259790.00,0.83
2016-02-04,0.00,0.00,0.08,0.20,0.31,0.08,0.12,1279225.00,1.02
2016-02-05,-0.00,-0.00,0.08,0.10,0.16,-0.07,-0.11,1260635.00,0.64
2016-02-08,-0.00,-0.00,0.08,0.21,0.33,-0.19,-0.30,1215640.00,0.92
2016-02-09,-0.00,-0.00,0.08,0.21,0.33,-0.25,-0.39,1215440.00,0.64
2016-02-10,0.00,0.00,0.08,0.23,0.36,0.13,0.20,1186785.00,0.63
2016-02-11,-0.00,-0.00,0.08,0.25,0.39,-0.24,-0.38,1154875.00,0.76
2016-02-12,0.00,0.00,0.08,0.33,0.52,0.07,0.11,1168410.00,0.85
2016-02-16,0.00,0.00,0.07,0.30,0.47,0.32,0.50,1198905.00,1.70
2016-02-17,0.01,0.01,0.07,0.33,0.51,0.27,0.42,1200850.00,1.44
2016-02-18,0.00,0.00,0.06,0.24,0.37,0.13,0.20,1155200.00,1.08
2016-02-19,-0.00,-0.00,0.06,0.26,0.40,0.05,0.08,1143555.00,0.50
2016-02-22,0.01,0.00,0.06,0.11,0.17,0.31,0.48,1110155.00,0.59
2016-02-23,-0.00,-0.00,0.06,0.26,0.40,-0.02,-0.03,1100475.00,0.59
2016-02-24,0.00,0.00,0.05,0.35,0.54,-0.31,-0.48,1072595.00,0.79
2016-02-25,0.00,0.00,0.05,0.29,0.44,0.00,0.00,1091980.00,1.06
2016-02-26,0.00,0.00,0.05,0.28,0.43,0.22,0.34,1131210.00,1.19
2016-02-29,0.00,0.00,0.05,0.28,0.43,0.19,0.29,1146760.00,1.23
2016-03-01,0.01,0.01,0.06,0.51,0.77,0.39,0.60,1373460.00,5.18
2016-03-02,-0.00,-0.00,0.06,0.26,0.39,-0.26,-0.39,1439970.00,1.63
2016-03-03,0.00,0.00,0.06,0.20,0.30,0.00,0.00,1479240.00,1.24
2016-03-04,0.00,0.00,0.06,0.16,0.24,0.04,0.06,1496250.00,1.10
2016-03-07,0.00,0.00,0.06,0.19,0.29,0.07,0.11,1526415.00,0.92
2016-03-08,-0.00,-0.00,0.06,0.41,0.62,-0.05,-0.08,1565470.00,1.21
2016-03-09,0.00,0.00,0.05,0.24,0.36,0.02,0.03,1575760.00,0.63
2016-03-10,-0.00,-0.00,0.05,0.38,0.57,0.13,0.20,1598420.00,0.75
2016-03-11,0.01,0.01,0.05,0.28,0.42,0.17,0.26,1616825.00,0.77
2016-03-14,-0.00,-0.00,0.06,0.19,0.29,-0.10,-0.15,1626680.00,0.73
2016-03-15,-0.01,-0.01,0.06,0.36,0.54,-0.17,-0.26,1577580.00,0.67
2016-03-16,0.01,0.01,0.07,0.79,1.18,-0.05,-0.08,1565155.00,0.94
2016-03-17,0.01,0.01,0.07,0.37,0.55,0.32,0.48,1584050.00,1.03
2016-03-18,0.00,0.00,0.07,0.30,0.45,0.27,0.40,1627680.00,0.89
2016-03-21,0.00,0.00,0.07,0.21,0.31,0.15,0.22,1691465.00,1.14
2016-03-22,-0.00,-0.00,0.07,0.21,0.31,-0.09,-0.13,1746105.00,1.00
2016-03-23,-0.01,-0.01,0.08,0.37,0.55,-0.12,-0.18,1763380.00,0.68
2016-03-24,-0.00,-0.00,0.08,0.39,0.58,-0.11,-0.16,1760365.00,0.63
2016-03-28,0.00,0.00,0.08,0.46,0.69,-0.13,-0.19,1753865.00,0.69
2016-03-29,0.01,0.01,0.08,0.47,0.70,-0.04,-0.06,1764840.00,0.92
2016-03-30,0.00,0.00,0.07,0.16,0.24,0.01,0.01,1469245.00,0.82
2016-03-31,0.00,0.00,0.07,0.23,0.34,0.10,0.15,1454735.00,1.42
2016-04-01,0.00,0.00,0.07,0.48,0.71,-0.01,-0.01,1433995.00,0.99
2016-04-04,-0.00,-0.00,0.07,0.17,0.25,-0.07,-0.10,1410365.00,0.83
2016-04-05,-0.00,-0.00,0.07,0.19,0.28,-0.10,-0.15,1406360.00,0.94
2016-04-06,0.00,0.00,0.07,0.22,0.32,-0.03,-0.04,1387770.00,1.10
2016-04-07,-0.00,-0.00,0.07,0.36,0.53,-0.02,-0.03,1415070.00,1.09
2016-04-08,0.00,0.00,0.07,0.14,0.21,0.18,0.27,1405710.00,0.72
2016-04-11,0.00,0.00,0.07,0.29,0.43,0.31,0.46,1423605.00,1.13
2016-04-12,0.00,0.00,0.07,0.15,0.22,0.06,0.09,1445075.00,1.12
2016-04-13,0.00,0.00,0.06,0.12,0.18,0.21,0.31,1484960.00,1.25
2016-04-14,0.00,0.00,0.05,0.16,0.23,0.14,0.20,1448615.00,0.52
2016-04-15,0.00,0.00,0.05,0.11,0.16,0.07,0.10,1403990.00,0.52
2016-04-18,0.00,0.00,0.05,0.25,0.37,-0.20,-0.29,1376420.00,0.65
2016-04-19,0.00,0.00,0.05,0.22,0.32,0.21,0.31,1383240.00,1.50
2016-04-20,0.00,0.00,0.05,0.31,0.45,0.05,0.07,1377720.00,1.18
2016-04-21,-0.00,-0.00,0.04,0.58,0.85,0.05,0.07,1391100.00,1.05
2016-04-22,-0.00,-0.00,0.04,0.14,0.20,-0.03,-0.04,1382570.00,0.67
2016-04-25,-0.00,-0.00,0.04,0.19,0.28,-0.12,-0.18,1393870.00,1.03
2016-04-26,0.00,0.00,0.04,0.10,0.15,0.06,0.09,1369160.00,0.83
2016-04-27,0.00,0.00,0.04,0.41,0.60,0.05,0.07,1370295.00,0.90
2016-04-28,0.00,0.00,0.04,0.18,0.26,0.11,0.16,1348880.00,1.21
2016-04-29,-0.00,-0.00,0.04,0.27,0.39,0.10,0.15,1334185.00,0.85
2016-05-02,-0.00,-0.00,0.04,0.25,0.36,0.22,0.32,1326950.00,0.77
