Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-11,,,,231.00,123.20,,,697.00,1.00
2025-07-14,-0.19,-0.21,,45.00,29.70,-21.00,-11.20,12323.00,1.94
2025-07-15,-0.29,-0.35,,32.25,30.07,-20.25,-13.37,15439.00,1.40
2025-07-16,-0.13,-0.13,,32.25,34.40,-1.50,-1.40,16194.00,1.14
2025-07-17,-0.11,-0.12,,15.00,18.02,-3.75,-4.00,15655.00,0.86
2025-07-18,-0.01,-0.01,,24.00,29.09,0.00,0.00,18020.00,1.66
2025-07-21,-0.17,-0.19,,36.00,52.75,12.75,15.45,29812.00,3.37
2025-07-22,-0.16,-0.18,,13.05,22.83,-3.75,-5.49,27672.00,0.46
2025-07-23,0.05,0.05,,6.45,10.75,-0.82,-1.43,25322.00,0.26
2025-07-24,-0.11,-0.12,,7.50,14.03,0.00,0.00,23419.00,0.27
2025-07-25,-0.05,-0.05,,8.17,16.02,2.03,3.80,21675.00,0.20
2025-07-28,1.85,1.05,,116.25,79.90,4.95,9.71,162060.00,10.53
2025-07-29,-0.55,-0.80,,25.50,38.81,-61.50,-42.27,158160.00,0.70
2025-07-30,-0.18,-0.20,,8.17,15.13,-6.53,-9.94,149470.00,0.24
2025-07-31,-0.03,-0.03,,5.47,10.42,2.25,4.17,140766.00,0.13
2025-08-01,-0.16,-0.18,,10.65,24.19,-3.67,-6.99,133477.00,0.18
2025-08-04,0.01,0.01,,5.25,11.77,-0.53,-1.20,126059.00,0.06
2025-08-05,-0.11,-0.12,,7.13,17.94,-0.67,-1.50,119576.00,0.08
2025-08-06,-0.08,-0.08,,4.66,12.71,-1.20,-3.02,113747.00,0.08
2025-08-07,-0.04,-0.04,,2.40,6.81,-0.67,-1.83,108287.00,0.04
2025-08-08,-0.01,-0.01,7.31,5.70,16.31,2.25,6.38,108696.00,0.08
2025-08-11,0.07,0.07,7.29,8.48,22.61,2.55,7.30,108931.00,0.26
2025-08-12,-0.02,-0.02,7.21,3.67,9.99,0.38,1.01,108138.00,0.05
2025-08-13,0.14,0.13,7.21,10.57,25.17,3.83,10.42,108457.00,0.23
2025-08-14,-0.03,-0.03,7.19,3.00,7.37,-1.88,-4.48,108066.00,0.05
2025-08-15,-0.08,-0.08,7.20,6.75,18.04,2.03,4.99,106774.00,0.04
2025-08-18,0.13,0.12,7.18,4.50,10.66,1.88,5.02,102243.00,0.10
2025-08-19,-0.08,-0.08,7.15,4.35,11.20,-1.72,-4.07,101839.00,0.05
2025-08-20,0.00,0.00,7.15,4.50,11.58,-0.07,-0.18,101708.00,0.04
2025-08-21,-0.10,-0.11,7.15,4.28,12.25,0.07,0.18,101713.00,0.06
2025-08-22,0.07,0.07,7.15,4.50,12.00,0.30,0.86,101916.00,0.08
2025-08-25,-0.02,-0.02,2.29,2.10,5.71,-0.90,-2.40,26975.00,7.69
2025-08-26,-0.12,-0.13,1.39,22.13,68.62,13.20,35.92,88075.00,15.14
2025-08-27,-0.05,-0.05,1.28,6.23,20.31,3.75,11.63,88897.00,0.60
2025-08-28,0.00,0.00,1.29,3.45,11.22,-1.05,-3.42,89047.00,0.25
2025-08-29,0.00,0.00,1.18,2.25,7.32,-0.37,-1.20,88292.00,0.10
2025-09-02,-0.08,-0.08,1.19,2.92,10.30,-0.45,-1.46,88581.00,0.15
2025-09-03,-0.05,-0.05,1.15,3.00,11.14,0.15,0.53,88499.00,0.09
2025-09-04,-0.08,-0.08,1.15,3.37,13.57,-0.22,-0.82,88639.00,0.13
2025-09-05,-0.08,-0.08,1.17,2.10,9.15,-0.75,-3.02,88848.00,0.10
2025-09-08,-0.06,-0.06,1.18,2.84,13.15,0.97,4.23,89131.00,0.16
2025-09-09,0.09,0.09,1.20,3.98,16.85,-0.60,-2.78,88456.00,0.17
2025-09-10,-0.16,-0.17,1.30,4.04,20.32,-0.37,-1.57,88993.00,0.19
2025-09-11,0.74,0.55,2.98,14.77,42.71,21.07,105.99,273998.00,13.59
2025-09-12,-0.15,-0.16,3.02,7.20,24.37,-3.08,-8.91,279019.00,0.38
2025-09-15,-0.05,-0.05,3.01,4.28,15.22,1.12,3.79,281171.00,0.17
