Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2012-09-25,,,,0.00,0.00,,,0.00,1.00
2012-09-26,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-09-27,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-09-28,0.03,0.03,,175.00,6.15,125.00,4.55,2.00,4.00
2012-10-01,0.00,0.00,,125.00,4.39,130.00,4.57,2.00,1.00
2012-10-02,0.04,0.04,,50.00,1.68,75.00,2.63,2.00,1.50
2012-10-03,-0.08,-0.08,,0.00,0.00,-225.00,-7.56,2.00,1.50
2012-10-04,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2012-10-05,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.50
2012-10-08,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2012-10-09,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2012-10-10,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2012-10-11,0.08,0.08,,225.00,7.56,0.00,0.00,2.00,3.50
2012-10-12,0.00,0.00,,225.00,7.56,-225.00,-7.56,2.00,0.50
2012-10-15,-0.03,-0.03,,125.00,4.35,-200.00,-6.72,2.00,1.00
2012-10-16,0.00,0.00,,125.00,4.35,-125.00,-4.35,2.00,0.50
2012-10-17,-0.02,-0.02,,0.00,0.00,-50.00,-1.74,2.00,0.00
2012-10-18,-0.03,-0.03,,0.00,0.00,-75.00,-2.65,2.00,0.00
2012-10-19,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,1.00
2012-10-22,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.50
2012-10-23,0.00,0.00,0.48,0.00,0.00,0.00,0.00,2.00,0.00
2012-10-24,-0.32,-0.38,1.23,875.00,46.67,0.00,0.00,2.00,7.00
2012-10-25,0.00,0.00,1.23,200.00,10.67,0.00,0.00,3.00,4.00
2012-10-26,-0.04,-0.04,1.22,400.00,22.22,0.00,0.00,3.00,2.33
2012-10-31,-0.03,-0.03,1.22,1250.00,71.43,-1300.00,-72.22,3.00,0.67
2012-11-01,0.00,0.00,1.20,200.00,11.43,150.00,8.57,3.00,2.00
