Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,8.75,10.94,,,28960.00,1.00
2000-01-04,0.04,0.04,,6.87,8.27,1.88,2.35,32890.00,1.12
2000-01-05,-0.02,-0.02,,6.24,7.68,0.63,0.76,29070.00,0.74
2000-01-06,0.18,0.17,,12.50,12.99,3.75,4.62,41935.00,1.92
2000-01-07,0.35,0.30,,30.00,23.08,4.06,4.22,64396.00,2.40
2000-01-10,0.30,0.26,,27.19,16.11,13.75,10.58,79563.00,1.95
2000-01-11,-0.17,-0.19,,40.62,29.01,8.44,5.00,81261.00,1.13
2000-01-12,-0.14,-0.15,,23.75,19.79,-2.50,-1.79,82304.00,1.09
2000-01-13,0.18,0.17,,20.63,14.57,3.44,2.87,81944.00,0.96
2000-01-14,0.03,0.03,,10.00,6.87,0.94,0.66,79350.00,0.71
2000-01-18,-0.06,-0.06,,13.12,9.59,0.00,0.00,75400.00,0.48
2000-01-19,0.03,0.03,,8.75,6.19,2.50,1.83,71628.00,0.42
2000-01-20,0.00,0.00,,7.50,5.31,2.50,1.77,68229.00,0.40
2000-01-21,-0.01,-0.01,,6.25,4.46,1.25,0.88,65478.00,0.45
2000-01-24,0.00,0.00,,3.75,2.68,-0.31,-0.22,62717.00,0.38
2000-01-25,-0.18,-0.20,,25.93,22.55,-3.12,-2.23,62452.00,0.94
2000-01-26,-0.12,-0.13,,19.38,19.14,5.00,4.35,62641.00,1.05
2000-01-27,0.17,0.15,,28.75,24.34,-1.25,-1.23,62851.00,1.06
2000-01-28,0.00,0.00,,6.25,5.29,3.13,2.65,61218.00,0.52
2000-01-31,0.01,0.01,,6.87,5.75,2.50,2.12,58977.00,0.28
2000-02-01,0.05,0.05,2.28,3.75,2.99,6.87,5.75,59461.00,0.65
2000-02-02,0.14,0.13,2.31,15.00,10.43,5.63,4.48,60888.00,1.07
2000-02-03,0.05,0.04,2.30,18.75,12.47,16.25,11.30,62374.00,0.82
2000-02-04,-0.01,-0.01,2.25,8.13,5.49,2.19,1.46,60798.00,0.81
2000-02-07,0.01,0.01,1.90,7.50,5.02,4.38,2.96,55606.00,0.91
2000-02-08,0.01,0.01,1.58,2.50,1.66,1.87,1.25,50639.00,1.11
2000-02-09,0.01,0.01,1.44,2.50,1.65,0.63,0.42,48021.00,0.81
2000-02-10,0.07,0.07,1.34,18.12,11.17,1.24,0.82,46030.00,1.08
2000-02-11,0.15,0.14,1.30,24.38,13.05,6.56,4.04,46448.00,1.88
2000-02-14,0.08,0.08,1.32,13.74,6.79,5.00,2.68,48029.00,1.82
2000-02-15,0.10,0.09,1.31,17.50,7.87,3.12,1.54,51004.00,1.87
2000-02-16,0.10,0.09,1.34,32.50,13.33,21.88,9.83,55528.00,2.17
2000-02-17,-0.12,-0.13,1.43,63.75,29.65,5.00,2.05,59780.00,1.88
2000-02-18,0.06,0.06,1.43,49.38,21.71,8.12,3.78,60625.00,0.77
2000-02-22,0.02,0.02,1.43,12.50,5.41,2.50,1.10,61738.00,0.75
2000-02-23,0.03,0.03,1.20,10.00,4.19,0.00,0.00,60122.00,0.44
2000-02-24,-0.02,-0.02,1.07,11.88,5.06,1.25,0.52,58127.00,0.44
2000-02-25,0.06,0.05,0.97,13.12,5.29,2.50,1.06,56534.00,0.61
2000-02-28,0.21,0.19,1.13,50.00,16.67,21.88,8.82,57942.00,1.04
2000-02-29,0.06,0.06,1.12,28.13,8.83,18.75,6.25,60009.00,0.96
2000-03-01,0.10,0.09,1.13,27.50,7.86,10.00,3.14,62318.00,1.36
2000-03-02,0.25,0.22,1.29,62.50,14.29,32.50,9.29,63230.00,1.32
2000-03-03,0.11,0.11,1.30,55.00,11.30,47.50,10.86,64733.00,1.25
2000-03-06,0.02,0.02,1.28,19.06,3.83,8.12,1.67,66755.00,1.34
2000-03-07,-0.24,-0.27,1.66,176.88,46.55,-0.62,-0.12,68685.00,1.30
2000-03-08,-0.12,-0.13,1.77,80.00,24.06,5.00,1.32,70194.00,1.23
2000-03-09,0.17,0.16,1.82,62.50,16.08,0.00,0.00,70362.00,0.60
2000-03-10,0.04,0.04,1.82,28.13,6.95,23.13,5.95,69906.00,0.58
2000-03-13,-0.09,-0.09,1.84,43.75,11.82,1.25,0.31,67006.00,0.44
2000-03-14,-0.07,-0.08,1.88,40.00,11.68,10.00,2.70,63962.00,0.42
2000-03-15,-0.15,-0.17,1.97,63.75,21.98,1.25,0.36,62120.00,0.94
2000-03-16,-0.06,-0.06,1.97,58.75,21.51,-6.25,-2.16,59589.00,1.17
2000-03-17,0.21,0.19,2.02,80.00,24.24,-0.62,-0.23,58192.00,1.45
2000-03-20,-0.04,-0.04,2.03,27.50,8.66,10.00,3.03,57452.00,0.55
2000-03-21,-0.07,-0.07,2.06,63.75,21.61,-2.50,-0.79,56976.00,0.65
2000-03-22,-0.02,-0.02,2.07,31.25,10.78,2.50,0.85,57320.00,0.58
2000-03-23,0.04,0.04,2.06,15.00,4.98,13.75,4.74,57028.00,0.35
2000-03-24,-0.03,-0.03,2.07,11.88,4.06,3.13,1.04,56089.00,0.28
2000-03-27,-0.01,-0.01,1.94,15.00,5.19,0.00,0.00,54078.00,0.37
2000-03-28,-0.05,-0.05,1.93,36.25,13.18,1.25,0.43,51967.00,0.30
2000-03-29,-0.12,-0.13,1.94,35.00,14.47,-10.00,-3.64,50160.00,0.97
2000-03-30,-0.18,-0.20,1.76,38.75,19.50,-21.88,-9.05,49614.00,1.47
2000-03-31,0.14,0.14,1.80,30.00,13.19,11.25,5.66,47390.00,0.77
2000-04-03,-0.05,-0.06,1.79,31.24,14.53,0.00,0.00,43834.00,0.42
2000-04-04,-0.18,-0.20,1.72,57.50,32.62,-14.38,-6.69,42676.00,1.54
2000-04-05,0.16,0.14,1.80,61.25,30.06,-11.25,-6.38,40438.00,1.03
2000-04-06,0.05,0.05,1.69,22.50,10.50,10.00,4.91,39334.00,0.52
2000-04-07,0.07,0.07,1.71,23.75,10.33,8.12,3.79,38514.00,0.63
2000-04-10,-0.10,-0.10,1.71,31.25,15.06,5.62,2.44,37688.00,0.34
2000-04-11,-0.11,-0.11,1.73,21.25,11.49,-7.50,-3.61,37694.00,0.71
2000-04-12,-0.04,-0.04,1.67,22.50,12.68,2.50,1.35,35550.00,0.44
2000-04-13,-0.10,-0.10,1.68,28.75,17.90,2.50,1.41,33043.00,0.60
2000-04-14,-0.22,-0.25,1.60,40.00,32.00,-0.62,-0.39,31134.00,1.49
2000-04-17,0.03,0.03,1.62,40.00,31.07,-7.50,-6.00,31897.00,1.48
2000-04-18,0.20,0.19,1.82,21.88,14.12,7.50,5.83,31675.00,1.02
2000-04-19,0.25,0.22,2.07,30.00,15.48,25.00,16.13,33141.00,1.88
2000-04-20,-0.05,-0.05,2.07,22.50,12.24,-2.50,-1.29,32904.00,0.46
2000-04-24,-0.14,-0.15,2.11,27.50,17.32,-5.00,-2.72,33052.00,0.57
2000-04-25,0.01,0.01,2.11,16.25,10.16,1.25,0.79,32898.00,0.51
2000-04-26,0.09,0.08,2.14,14.38,8.28,7.50,4.69,33386.00,0.76
2000-04-27,-0.11,-0.11,2.13,14.38,9.28,-10.00,-5.76,32328.00,0.85
2000-04-28,0.00,0.00,2.04,14.38,9.24,10.00,6.45,29328.00,0.43
2000-05-01,-0.08,-0.09,1.98,23.75,16.67,3.13,2.01,28604.00,0.78
2000-05-02,-0.09,-0.10,2.00,13.75,10.63,-2.50,-1.75,28846.00,0.80
2000-05-03,0.01,0.01,1.90,8.75,6.70,-1.88,-1.45,26282.00,0.55
2000-05-04,0.06,0.06,1.82,9.38,6.76,-0.62,-0.47,25276.00,0.85
2000-05-05,0.04,0.04,1.82,6.87,4.74,1.25,0.90,24716.00,0.37
2000-05-08,-0.09,-0.09,1.81,15.00,11.32,-2.50,-1.72,23865.00,0.30
2000-05-09,-0.08,-0.09,1.80,10.00,8.25,-2.50,-1.89,23733.00,0.43
2000-05-10,-0.02,-0.02,1.77,8.75,7.33,1.25,1.03,23158.00,0.66
2000-05-11,-0.05,-0.05,1.77,8.12,7.14,0.00,0.00,23084.00,0.62
2000-05-12,0.04,0.04,1.76,5.62,4.73,0.63,0.55,22317.00,0.20
2000-05-15,0.01,0.01,1.57,9.37,7.81,0.00,0.00,20574.00,0.56
2000-05-16,0.05,0.05,1.58,8.75,6.97,0.62,0.52,18848.00,0.67
2000-05-17,0.00,0.00,1.39,5.00,3.98,0.00,0.00,17694.00,0.52
2000-05-18,-0.02,-0.03,1.00,12.50,10.20,0.63,0.50,15240.00,0.87
2000-05-19,-0.13,-0.14,1.06,15.62,14.61,-2.50,-2.04,15314.00,1.09
2000-05-22,-0.03,-0.03,0.98,18.13,17.47,6.24,5.84,15614.00,1.59
2000-05-23,-0.10,-0.10,1.01,11.25,12.00,1.25,1.20,15384.00,0.79
2000-05-24,-0.07,-0.08,0.94,15.00,17.27,1.87,1.99,14980.00,1.15
2000-05-25,0.06,0.06,0.94,10.00,10.88,1.87,2.15,14052.00,0.64
2000-05-26,-0.03,-0.03,0.94,7.18,8.03,-1.26,-1.37,13839.00,0.61
2000-05-30,0.01,0.01,0.92,5.63,6.21,0.31,0.35,13138.00,0.63
2000-05-31,-0.01,-0.01,0.88,3.75,4.17,0.63,0.70,12254.00,0.45
2000-06-01,0.01,0.01,0.88,5.00,5.52,-1.25,-1.39,11795.00,0.45
2000-06-02,0.41,0.34,1.73,36.88,28.93,4.38,4.83,11992.00,2.11
2000-06-05,0.02,0.02,1.72,13.75,10.58,1.25,0.98,12422.00,1.43
2000-06-06,-0.11,-0.12,1.74,16.88,14.60,1.88,1.45,12816.00,1.18
2000-06-07,-0.05,-0.05,1.72,8.75,7.95,0.63,0.54,12960.00,1.01
2000-06-08,0.00,0.00,1.72,3.75,3.41,0.00,0.00,12474.00,0.45
2000-06-09,0.10,0.10,1.75,11.25,9.28,3.75,3.41,12122.00,0.59
2000-06-12,0.04,0.04,1.75,5.00,3.96,2.50,2.06,12481.00,0.94
2000-06-13,0.01,0.01,1.75,4.37,3.43,1.25,0.99,12220.00,0.51
2000-06-14,0.02,0.02,1.74,7.50,5.77,2.50,1.96,12352.00,1.23
2000-06-15,0.07,0.07,1.76,8.12,5.83,2.50,1.92,12893.00,1.56
2000-06-16,0.22,0.20,1.91,29.37,17.21,4.37,3.14,14296.00,2.89
2000-06-19,0.06,0.05,1.83,22.50,12.50,-3.12,-1.83,14581.00,1.53
2000-06-20,-0.13,-0.14,1.91,26.88,17.20,-2.50,-1.39,14553.00,1.66
2000-06-21,0.03,0.03,1.85,11.25,6.98,-1.25,-0.80,14510.00,0.77
2000-06-22,-0.06,-0.06,1.84,15.00,9.88,3.75,2.33,14238.00,0.83
2000-06-23,-0.10,-0.11,1.90,21.25,15.60,1.87,1.23,14508.00,0.99
2000-06-26,0.02,0.02,1.89,10.00,7.21,5.63,4.13,14428.00,0.47
2000-06-27,-0.02,-0.02,1.90,15.00,11.01,0.00,0.00,15749.00,2.20
2000-06-28,0.01,0.01,1.89,4.37,3.18,1.25,0.92,15700.00,0.29
2000-06-29,-0.05,-0.06,1.91,11.87,9.13,1.25,0.91,15872.00,0.55
2000-06-30,0.01,0.01,1.27,12.50,9.52,-4.38,-3.37,15189.00,0.77
2000-07-03,0.01,0.01,1.27,5.62,4.22,0.00,0.00,14646.00,0.47
2000-07-05,-0.04,-0.04,1.21,10.00,7.84,-0.62,-0.47,14460.00,0.79
2000-07-06,-0.02,-0.02,1.20,7.50,6.03,-1.25,-0.98,14040.00,0.34
2000-07-07,0.30,0.26,1.59,32.50,20.08,5.62,4.52,15619.00,2.38
2000-07-10,-0.03,-0.04,1.57,22.50,14.40,9.68,5.98,17243.00,2.30
2000-07-11,-0.10,-0.11,1.62,21.88,15.56,0.00,0.00,17301.00,0.74
2000-07-12,-0.05,-0.05,1.63,12.50,9.35,3.13,2.23,17554.00,0.64
2000-07-13,0.15,0.14,1.71,19.38,12.60,1.87,1.40,17849.00,1.18
2000-07-14,0.00,0.00,1.70,10.00,6.50,0.00,0.00,17883.00,1.16
2000-07-17,-0.05,-0.05,1.51,14.38,9.83,0.63,0.41,16219.00,0.50
2000-07-18,-0.05,-0.05,1.50,7.50,5.41,-5.00,-3.42,15647.00,0.70
2000-07-19,-0.05,-0.06,1.44,8.13,6.19,0.00,0.00,14947.00,0.68
2000-07-20,0.01,0.01,1.43,5.00,3.77,0.00,0.00,14934.00,0.73
2000-07-21,0.01,0.01,1.42,5.62,4.18,1.25,0.94,14878.00,0.72
2000-07-24,-0.00,-0.00,1.37,9.38,7.01,1.87,1.39,14890.00,0.98
2000-07-25,-0.02,-0.02,1.37,14.38,10.96,10.00,7.48,15136.00,0.78
2000-07-26,-0.04,-0.04,1.38,11.25,8.91,2.50,1.90,14109.00,1.00
2000-07-27,-0.05,-0.05,1.39,20.00,16.67,1.87,1.48,14998.00,1.49
2000-07-28,-0.01,-0.01,1.37,9.38,7.86,-0.31,-0.26,15078.00,0.69
2000-07-31,-0.12,-0.13,1.44,17.50,16.67,-0.63,-0.53,15284.00,1.03
2000-08-01,-0.06,-0.06,1.44,13.13,13.30,-1.25,-1.19,16028.00,1.36
2000-08-02,0.11,0.11,1.50,19.37,17.61,-1.87,-1.89,16072.00,0.77
2000-08-03,-0.06,-0.06,1.52,10.31,9.94,-0.47,-0.43,16276.00,0.54
2000-08-04,0.00,0.00,0.99,12.50,12.05,5.00,4.82,14956.00,0.72
2000-08-07,0.02,0.02,1.01,6.25,5.88,1.87,1.80,13168.00,0.30
2000-08-08,0.01,0.01,0.96,3.13,2.91,0.63,0.59,12739.00,0.34
2000-08-09,-0.03,-0.03,0.95,7.50,7.19,-1.25,-1.16,12532.00,0.57
2000-08-10,-0.03,-0.03,0.74,5.62,5.55,0.00,0.00,12340.00,1.40
2000-08-11,-0.01,-0.01,0.74,2.19,2.19,0.00,0.00,11841.00,0.91
2000-08-14,-0.02,-0.02,0.73,6.88,7.01,-1.25,-1.25,12168.00,1.20
2000-08-15,0.01,0.01,0.73,3.13,3.15,1.26,1.28,12441.00,1.32
2000-08-16,0.06,0.06,0.76,8.44,7.99,0.62,0.62,13387.00,2.17
2000-08-17,0.02,0.02,0.77,3.13,2.91,0.63,0.60,13104.00,0.40
2000-08-18,0.02,0.02,0.77,3.13,2.86,0.94,0.87,13110.00,0.82
2000-08-21,0.07,0.07,0.82,10.00,8.51,0.93,0.85,13085.00,1.07
2000-08-22,0.06,0.06,0.86,19.38,15.50,-1.88,-1.60,13860.00,1.97
2000-08-23,0.07,0.07,0.89,14.37,10.69,2.50,2.00,14533.00,1.89
2000-08-24,0.12,0.11,0.95,11.88,7.92,5.00,3.72,16015.00,3.24
2000-08-25,-0.02,-0.02,0.95,10.62,7.20,-0.62,-0.41,17404.00,2.19
2000-08-28,-0.01,-0.01,0.82,4.38,2.99,-1.88,-1.27,17265.00,0.75
2000-08-29,-0.01,-0.01,0.77,4.38,3.02,0.31,0.21,16684.00,0.61
2000-08-30,0.13,0.13,0.80,19.38,11.79,0.94,0.65,18189.00,2.33
2000-08-31,0.06,0.06,0.76,12.50,7.17,8.43,5.13,19934.00,2.19
2000-09-01,-0.03,-0.03,0.78,11.24,6.64,0.62,0.36,20404.00,0.99
2000-09-05,-0.10,-0.11,0.90,19.38,12.72,-0.63,-0.37,21114.00,0.86
2000-09-06,-0.14,-0.15,1.07,23.76,18.19,-1.09,-0.72,21716.00,0.75
2000-09-07,0.21,0.19,1.26,30.00,19.05,6.88,5.27,22638.00,1.13
2000-09-08,-0.05,-0.05,1.27,11.25,7.50,-3.12,-1.98,22340.00,0.51
2000-09-11,-0.07,-0.07,1.30,15.00,10.71,0.62,0.41,22272.00,0.42
2000-09-12,-0.05,-0.06,1.32,13.75,10.38,-1.25,-0.89,21808.00,0.25
2000-09-13,0.06,0.06,1.33,10.00,7.14,1.25,0.94,21393.00,0.38
2000-09-14,-0.03,-0.03,1.33,11.88,8.72,4.69,3.35,20184.00,0.24
2000-09-15,-0.04,-0.04,1.35,15.63,11.97,1.25,0.92,20256.00,0.33
2000-09-18,-0.06,-0.06,1.37,18.12,14.79,1.26,0.96,20098.00,0.38
2000-09-19,0.05,0.05,1.36,12.50,9.71,0.00,0.00,19750.00,0.36
2000-09-20,0.01,0.01,1.34,9.38,7.22,-0.31,-0.24,18676.00,0.31
2000-09-21,0.00,0.00,1.32,11.25,8.65,-7.19,-5.53,17545.00,0.28
2000-09-22,0.00,0.00,1.25,12.50,9.57,-6.88,-5.29,15479.00,0.68
2000-09-25,0.08,0.08,1.28,19.37,13.71,3.13,2.40,14650.00,1.48
2000-09-26,0.07,0.06,1.30,18.75,12.45,7.50,5.31,16179.00,2.69
2000-09-27,-0.08,-0.08,1.33,19.37,13.96,3.13,2.08,16644.00,1.17
2000-09-28,0.04,0.04,1.25,11.25,7.76,-1.25,-0.90,15963.00,1.80
2000-09-29,0.07,0.07,1.26,13.75,8.87,0.94,0.65,15223.00,1.90
2000-10-02,-0.12,-0.13,1.33,25.00,18.43,2.19,1.41,14705.00,0.67
2000-10-03,0.00,0.00,1.28,8.76,6.46,4.07,3.00,14175.00,0.53
2000-10-04,-0.02,-0.02,1.17,12.50,9.39,-0.62,-0.46,13907.00,0.79
2000-10-05,-0.04,-0.04,0.91,14.38,11.28,0.47,0.35,12960.00,0.52
2000-10-06,-0.07,-0.07,0.92,16.25,13.68,0.00,0.00,13080.00,1.05
2000-10-09,-0.06,-0.06,0.91,10.00,8.94,1.25,1.05,13028.00,0.64
2000-10-10,-0.02,-0.02,0.90,10.00,9.09,1.24,1.11,13036.00,0.42
2000-10-11,-0.06,-0.06,0.88,6.25,6.02,-7.50,-6.82,13224.00,0.89
2000-10-12,0.00,0.00,0.88,15.00,14.46,1.87,1.80,13728.00,1.09
2000-10-13,0.04,0.04,0.89,11.25,10.47,3.91,3.77,13734.00,0.50
2000-10-16,0.01,0.01,0.87,9.38,8.68,0.00,0.00,13888.00,0.77
2000-10-17,-0.04,-0.04,0.85,14.38,13.86,1.10,1.02,14083.00,0.78
2000-10-18,-0.16,-0.17,0.99,15.63,17.86,-1.87,-1.80,14407.00,0.85
2000-10-19,0.16,0.15,1.19,14.38,14.11,5.16,5.90,16457.00,2.79
2000-10-20,0.06,0.05,1.21,10.00,9.30,0.62,0.61,16158.00,0.29
2000-10-23,0.05,0.05,1.18,4.38,3.89,2.50,2.33,15294.00,0.28
2000-10-24,0.16,0.14,1.29,17.50,13.46,0.00,0.00,14061.00,1.34
2000-10-25,-0.11,-0.12,1.32,28.13,24.33,0.62,0.48,13826.00,1.07
2000-10-26,-0.06,-0.06,1.32,12.50,11.49,0.63,0.54,12903.00,0.80
2000-10-27,0.03,0.03,1.30,6.24,5.55,0.78,0.72,11754.00,0.50
2000-10-30,-0.02,-0.02,1.23,7.50,6.82,-0.47,-0.42,11546.00,0.49
2000-10-31,0.03,0.03,1.24,10.00,8.84,2.50,2.27,11746.00,0.98
2000-11-01,0.04,0.04,1.24,9.37,7.97,-1.09,-0.96,11474.00,0.48
2000-11-02,0.01,0.01,1.24,10.00,8.42,-2.50,-2.13,11764.00,1.06
2000-11-03,0.03,0.03,1.21,13.12,10.76,0.47,0.40,11413.00,0.59
2000-11-06,-0.04,-0.04,1.20,9.22,7.85,2.96,2.43,11342.00,0.61
