Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-07-22,,,,0.16,0.73,,,441500.00,1.00
2024-07-23,-0.00,-0.00,,0.08,0.37,-0.02,-0.09,398550.00,0.89
2024-07-24,-0.00,-0.00,,0.12,0.55,-0.01,-0.05,323767.00,0.54
2024-07-25,0.00,0.00,,0.09,0.41,0.01,0.05,269350.00,0.39
2024-07-26,0.00,0.00,,0.13,0.59,0.01,0.05,251960.00,0.72
2024-07-29,-0.00,-0.00,,0.14,0.64,0.01,0.05,234533.00,0.63
2024-07-30,0.00,0.00,,0.08,0.36,0.00,0.00,217586.00,0.53
2024-07-31,-0.01,-0.01,,0.36,1.66,0.09,0.41,231038.00,1.41
2024-08-01,0.00,0.00,,0.14,0.64,0.08,0.37,216344.00,0.46
2024-08-02,-0.00,-0.00,,0.13,0.60,-0.05,-0.23,202670.00,0.39
2024-08-05,0.00,0.00,,0.78,3.58,-0.29,-1.33,192400.00,0.47
2024-08-06,-0.00,-0.00,,0.11,0.50,0.02,0.09,178342.00,0.13
2024-08-07,-0.00,-0.00,,0.16,0.74,0.03,0.14,166238.00,0.13
2024-08-08,0.01,0.01,,0.15,0.69,0.01,0.05,155436.00,0.10
2024-08-09,0.00,0.00,,0.08,0.37,-0.01,-0.05,146000.00,0.10
2024-08-12,0.00,0.00,,0.07,0.32,0.00,0.00,138362.00,0.17
2024-08-13,-0.00,-0.00,,0.09,0.41,-0.03,-0.14,131118.00,0.12
2024-08-14,0.00,0.00,,0.12,0.55,0.02,0.09,126211.00,0.34
2024-08-15,0.00,0.00,,0.15,0.68,0.00,0.00,121895.00,0.36
2024-08-16,0.00,0.00,,0.08,0.36,0.03,0.14,117030.00,0.21
2024-08-19,0.00,0.00,0.06,0.11,0.50,-0.01,-0.05,95710.00,0.16
2024-08-20,0.00,0.00,0.06,0.12,0.54,0.02,0.09,78935.00,0.25
2024-08-21,0.00,0.00,0.06,0.12,0.54,-0.07,-0.32,70945.00,0.20
2024-08-22,0.00,0.00,0.06,0.21,0.94,-0.12,-0.54,67100.00,0.44
