Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-26,,,,4.96,102.27,,,7979300.00,1.00
2025-09-29,-0.34,-0.42,,1.22,38.24,-1.05,-21.65,4404600.00,0.19
2025-09-30,0.01,0.01,,0.55,17.13,0.19,5.96,3668933.00,0.60
2025-10-01,-0.03,-0.03,,0.28,9.03,-0.23,-7.17,2826100.00,0.11
2025-10-02,0.14,0.13,,0.60,17.05,-0.05,-1.61,2332160.00,0.15
2025-10-03,-0.05,-0.05,,0.48,14.29,-0.16,-4.55,1982800.00,0.12
2025-10-06,-0.19,-0.21,,0.53,19.41,-0.17,-5.06,1734857.00,0.14
2025-10-07,0.01,0.01,,0.30,10.91,-0.03,-1.10,1540050.00,0.11
2025-10-08,0.08,0.08,,0.32,10.74,-0.05,-1.82,1381756.00,0.08
2025-10-09,-0.03,-0.03,,0.27,9.38,0.04,1.34,1274690.00,0.24
2025-10-10,-0.08,-0.09,,0.31,11.74,0.00,0.00,1171764.00,0.12
2025-10-13,-0.02,-0.02,,0.21,8.08,0.10,3.79,1081125.00,0.08
2025-10-14,-0.03,-0.04,,0.25,9.96,-0.04,-1.54,1001731.00,0.05
2025-10-15,-0.08,-0.09,,0.42,18.26,-0.07,-2.79,935200.00,0.08
2025-10-16,-0.05,-0.05,,0.26,11.93,-0.09,-3.91,879367.00,0.11
2025-10-17,0.20,0.18,,0.75,28.74,-0.07,-3.21,838975.00,0.28
2025-10-20,-0.08,-0.08,,0.21,8.71,-0.11,-4.21,794694.00,0.11
2025-10-21,0.01,0.01,,0.23,9.43,0.01,0.41,752328.00,0.04
2025-10-22,-0.12,-0.13,,0.59,27.57,-0.12,-4.92,943742.00,4.65
2025-10-23,-0.07,-0.07,,0.44,22.11,0.10,4.67,1244515.00,5.59
2025-10-24,-0.10,-0.10,1.78,0.28,15.56,-0.23,-11.56,864060.00,0.43
2025-10-27,0.06,0.05,1.41,0.34,17.89,-0.08,-4.44,831620.00,0.22
2025-10-28,-0.02,-0.02,1.41,0.15,8.06,-0.05,-2.63,725985.00,0.12
2025-10-29,-0.05,-0.06,1.41,0.12,6.82,-0.10,-5.38,714835.00,0.10
2025-10-30,-0.07,-0.08,1.29,0.17,10.43,-0.04,-2.27,700695.00,0.11
2025-10-31,0.05,0.05,1.32,0.15,8.77,0.02,1.23,690625.00,0.05
2025-11-03,-0.04,-0.04,1.19,0.13,7.88,-0.11,-6.43,681560.00,0.10
2025-11-04,-0.02,-0.02,1.18,0.12,7.41,-0.04,-2.42,675355.00,0.08
2025-11-05,-0.01,-0.01,1.11,0.10,6.21,-0.05,-3.09,670825.00,0.04
2025-11-06,-0.10,-0.10,1.14,0.16,11.03,-0.05,-3.11,657020.00,0.05
2025-11-07,-0.01,-0.01,1.13,0.14,9.79,-0.05,-3.45,652725.00,0.09
2025-11-10,0.08,0.08,1.19,0.19,12.26,0.00,0.00,650845.00,0.07
2025-11-11,-0.03,-0.03,1.19,0.18,12.00,-0.01,-0.65,652695.00,0.13
2025-11-12,0.13,0.13,1.29,0.25,14.71,-0.01,-0.67,651685.00,0.08
2025-11-13,-0.06,-0.06,1.29,0.14,8.75,-0.09,-5.29,647430.00,0.02
2025-11-14,-0.04,-0.04,1.03,0.07,4.55,-0.06,-3.75,637140.00,0.04
2025-11-17,-0.06,-0.06,1.02,0.22,15.17,-0.04,-2.60,633820.00,0.03
2025-11-18,0.19,0.18,1.27,0.34,19.65,-0.01,-0.69,638810.00,0.21
2025-11-19,-0.08,-0.08,1.23,0.17,10.62,-0.05,-2.89,421055.00,0.08
2025-11-20,-0.06,-0.06,1.23,0.23,15.33,0.01,0.62,75615.00,0.67
2025-11-21,0.15,0.14,1.32,0.39,22.54,-0.04,-2.67,61090.00,1.30
2025-11-24,0.11,0.10,1.36,0.42,21.88,0.00,0.00,57990.00,2.05
2025-11-25,-0.01,-0.01,1.36,0.12,6.32,-0.06,-3.12,55300.00,0.56
2025-11-26,0.09,0.09,1.37,0.31,14.90,0.00,0.00,53600.00,0.76
2025-11-28,-0.07,-0.07,1.37,0.17,8.76,0.03,1.44,51000.00,0.42
2025-12-01,0.14,0.13,1.44,0.50,22.62,-0.07,-3.61,55045.00,2.10
2025-12-02,-0.06,-0.07,1.45,0.26,12.56,0.04,1.81,53310.00,0.59
2025-12-03,0.00,0.00,1.45,0.29,14.01,0.00,0.00,52910.00,0.84
2025-12-04,-0.01,-0.01,1.45,0.09,4.39,-0.06,-2.90,52130.00,0.18
2025-12-05,0.03,0.03,1.39,0.21,9.91,-0.02,-0.98,52790.00,0.91
2025-12-08,0.01,0.01,1.38,0.16,7.44,-0.02,-0.94,51845.00,0.73
2025-12-09,-0.01,-0.01,1.37,0.23,10.80,-0.11,-5.12,50980.00,0.57
2025-12-10,-0.01,-0.01,1.36,0.12,5.71,-0.10,-4.69,47275.00,0.25
2025-12-11,0.04,0.04,1.29,0.16,7.34,-0.07,-3.33,46930.00,0.92
2025-12-12,-0.09,-0.10,1.32,0.13,6.57,-0.15,-6.88,47350.00,0.44
2025-12-15,0.05,0.04,1.31,0.26,12.56,-0.03,-1.52,47985.00,0.83
2025-12-16,-0.09,-0.09,1.34,0.12,6.35,-0.12,-5.80,47690.00,0.29
2025-12-17,-0.07,-0.08,1.20,0.26,14.86,-0.02,-1.06,43145.00,0.95
2025-12-18,0.09,0.08,1.20,0.24,12.63,0.00,0.00,42590.00,0.54
