Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2006-12-08,,,,1.82,8.95,,,5542000.00,1.00
2006-12-11,0.05,0.05,,2.45,11.50,0.00,0.00,3124600.00,0.23
2006-12-12,-0.01,-0.01,,1.13,5.35,-0.34,-1.60,2158733.00,0.11
2006-12-13,0.03,0.03,,1.09,5.01,-0.02,-0.09,1701750.00,0.19
2006-12-14,0.04,0.04,,1.98,8.78,-0.48,-2.21,1420400.00,0.21
2006-12-15,-0.01,-0.01,,1.77,7.90,0.65,2.88,1222783.00,0.19
2006-12-18,-0.00,-0.00,,1.08,4.84,0.00,0.00,1061914.00,0.09
2006-12-19,-0.04,-0.04,,0.69,3.22,-0.54,-2.42,948588.00,0.16
2006-12-20,0.02,0.02,,0.56,2.55,0.16,0.75,855789.00,0.13
2006-12-21,0.02,0.02,,0.69,3.09,0.11,0.50,784470.00,0.18
2006-12-22,-0.01,-0.01,,0.80,3.63,-0.41,-1.84,722973.00,0.15
2006-12-26,0.01,0.01,,0.61,2.74,0.59,2.67,665283.00,0.05
2006-12-27,0.01,0.01,,0.58,2.57,-0.19,-0.85,617369.00,0.07
2006-12-28,-0.00,-0.00,,0.52,2.30,-0.01,-0.04,577443.00,0.10
2006-12-29,0.01,0.01,,0.34,1.50,0.18,0.80,541067.00,0.06
2007-01-03,-0.01,-0.01,,0.69,3.07,0.24,1.06,513400.00,0.19
2007-01-04,0.00,0.00,,0.72,3.20,-0.23,-1.02,488800.00,0.19
2007-01-05,-0.00,-0.00,,0.48,2.14,-0.13,-0.58,466850.00,0.20
2007-01-08,-0.03,-0.03,,1.00,4.58,0.13,0.58,449337.00,0.30
2007-01-09,0.00,0.00,,0.52,2.38,0.22,1.01,432010.00,0.24
2007-01-10,-0.00,-0.00,0.33,1.22,5.58,-0.04,-0.18,164735.00,1.19
2007-01-11,0.01,0.01,0.29,0.76,3.43,-0.02,-0.09,133230.00,0.58
2007-01-12,0.03,0.03,0.30,0.71,3.10,0.11,0.50,126495.00,0.73
2007-01-16,0.05,0.05,0.33,2.24,9.35,0.20,0.87,121605.00,1.92
2007-01-17,0.01,0.01,0.31,0.93,3.83,0.34,1.42,112150.00,0.94
2007-01-18,0.01,0.01,0.30,0.79,3.23,0.04,0.16,103105.00,0.52
2007-01-19,-0.02,-0.02,0.32,0.64,2.68,-0.15,-0.61,100740.00,0.49
2007-01-22,0.01,0.01,0.28,2.41,10.03,-0.39,-1.63,103285.00,2.00
2007-01-23,0.05,0.05,0.31,3.42,13.57,-0.54,-2.25,108850.00,2.06
2007-01-24,0.04,0.04,0.33,1.29,4.93,0.34,1.35,107130.00,1.01
2007-01-25,-0.01,-0.01,0.33,0.58,2.24,0.14,0.53,106640.00,0.92
2007-01-26,0.00,0.00,0.33,0.79,3.05,0.50,1.93,106650.00,0.29
2007-01-29,-0.00,-0.00,0.33,0.63,2.44,0.40,1.54,111640.00,1.27
2007-01-30,0.02,0.02,0.34,1.06,4.02,0.22,0.85,111380.00,0.48
2007-01-31,0.02,0.02,0.34,1.75,6.50,-0.42,-1.59,116870.00,1.21
2007-02-01,0.02,0.02,0.33,0.91,3.30,0.17,0.63,117480.00,0.94
2007-02-02,0.03,0.03,0.34,0.97,3.43,0.36,1.31,116610.00,0.67
2007-02-05,0.01,0.01,0.33,1.17,4.10,0.13,0.46,119020.00,1.19
2007-02-06,-0.03,-0.03,0.34,1.78,6.46,-0.36,-1.26,115310.00,0.52
2007-02-07,0.00,0.00,0.34,0.72,2.61,0.38,1.38,113685.00,0.62
2007-02-08,-0.02,-0.02,0.36,1.41,5.20,0.00,0.00,111065.00,1.30
2007-02-09,-0.01,-0.01,0.36,0.60,2.23,0.08,0.30,115530.00,1.44
2007-02-12,-0.01,-0.01,0.36,0.83,3.11,-0.19,-0.71,121585.00,1.76
2007-02-13,-0.01,-0.01,0.33,0.94,3.55,0.56,2.10,118790.00,1.49
2007-02-14,0.01,0.01,0.33,0.68,2.54,-0.28,-1.06,122970.00,1.54
2007-02-15,-0.00,-0.00,0.33,1.08,4.06,0.24,0.90,121265.00,0.16
2007-02-16,0.06,0.06,0.37,1.94,6.89,0.33,1.24,124330.00,0.89
2007-02-20,0.02,0.02,0.37,1.29,4.49,0.07,0.25,119390.00,0.90
2007-02-21,-0.01,-0.01,0.34,1.88,6.63,0.25,0.87,113130.00,0.88
2007-02-22,-0.01,-0.01,0.33,2.44,8.73,0.91,3.21,113325.00,0.99
2007-02-23,-0.03,-0.03,0.34,1.34,4.94,-0.68,-2.43,111725.00,0.59
2007-02-26,0.03,0.03,0.36,1.13,4.03,0.18,0.66,112920.00,0.49
2007-02-27,-0.05,-0.05,0.41,1.48,5.55,-0.42,-1.50,108285.00,0.46
2007-02-28,0.05,0.04,0.43,3.64,13.04,0.00,0.00,110680.00,0.91
2007-03-01,-0.00,-0.00,0.43,1.73,6.20,-0.96,-3.44,107000.00,0.64
2007-03-02,-0.01,-0.01,0.42,1.35,4.91,-0.94,-3.37,103405.00,0.37
2007-03-05,0.00,0.00,0.41,1.38,5.00,0.77,2.80,102910.00,0.66
2007-03-06,-0.04,-0.05,0.44,2.19,8.30,0.10,0.36,101775.00,1.17
2007-03-07,0.03,0.03,0.44,1.55,5.69,-0.59,-2.24,109940.00,2.03
2007-03-08,0.00,0.00,0.44,0.61,2.23,0.00,0.00,109470.00,0.56
2007-03-09,-0.04,-0.04,0.46,1.38,5.25,-0.70,-2.56,104615.00,0.45
2007-03-12,-0.04,-0.04,0.47,1.13,4.47,-0.68,-2.59,102825.00,1.27
2007-03-13,-0.01,-0.01,0.47,0.65,2.59,0.17,0.67,95265.00,0.65
2007-03-14,0.00,0.00,0.47,0.65,2.58,0.39,1.55,90210.00,0.84
2007-03-15,0.03,0.03,0.49,1.14,4.40,-0.39,-1.55,83275.00,0.61
