Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-08-06,,,,28240.00,36.24,,,3.00,1.00
2021-08-09,0.00,0.00,,9680.00,12.40,480.00,0.62,5.00,1.40
2021-08-10,0.00,0.00,,4056.00,5.17,-3600.00,-4.61,11.00,2.09
2021-08-11,0.01,0.01,,608.00,0.77,-208.00,-0.27,8.00,0.12
2021-08-12,-0.00,-0.00,,400.00,0.51,0.00,0.00,7.00,0.14
2021-08-13,-0.01,-0.01,,416.00,0.53,-560.00,-0.71,6.00,0.67
2021-08-16,0.00,0.00,,1840.00,2.35,-224.00,-0.29,6.00,1.00
2021-08-17,0.00,0.00,,720.00,0.92,0.00,0.00,9.00,2.89
2021-08-18,0.00,0.00,,480.00,0.61,560.00,0.72,8.00,0.12
2021-08-19,0.00,0.00,,400.00,0.51,-160.00,-0.20,7.00,0.14
2021-08-20,0.01,0.01,,0.00,0.00,560.00,0.71,7.00,0.00
2021-08-23,-0.00,-0.00,,80.00,0.10,-80.00,-0.10,6.00,0.00
2021-08-24,-0.01,-0.01,,640.00,0.82,-592.00,-0.75,6.00,0.50
2021-08-25,0.00,0.00,,960.00,1.23,0.00,0.00,8.00,4.38
2021-08-26,0.00,0.00,,480.00,0.61,-80.00,-0.10,8.00,0.38
2021-08-27,-0.00,-0.00,,0.00,0.00,-160.00,-0.20,7.00,0.00
2021-08-30,0.01,0.01,,800.00,1.01,-80.00,-0.10,7.00,0.43
2021-08-31,-0.00,-0.00,,160.00,0.20,-320.00,-0.41,6.00,0.00
2021-09-01,0.00,0.00,,400.00,0.51,-320.00,-0.41,7.00,3.00
2021-09-02,0.00,0.00,,832.00,1.06,-400.00,-0.51,8.00,1.75
2021-09-03,0.00,0.00,0.07,0.00,0.00,0.00,0.00,7.00,0.00
2021-09-07,0.00,0.00,0.07,160.00,0.20,160.00,0.20,7.00,0.57
2021-09-08,0.00,0.00,0.07,0.00,0.00,0.00,0.00,6.00,0.00
2021-09-09,0.00,0.00,0.07,0.00,0.00,16.00,0.02,6.00,0.00
2021-09-10,0.00,0.00,0.07,1520.00,1.92,1504.00,1.90,12.00,10.17
2021-09-13,0.00,0.00,0.06,560.00,0.70,40.00,0.05,12.00,0.33
2021-09-14,-0.01,-0.01,0.07,640.00,0.81,-560.00,-0.70,12.00,0.33
2021-09-15,0.00,0.00,0.07,80.00,0.10,80.00,0.10,11.00,0.09
2021-09-16,-0.00,-0.00,0.07,160.00,0.20,0.00,0.00,11.00,0.09
2021-09-17,-0.00,-0.00,0.07,160.00,0.20,-48.00,-0.06,11.00,0.09
2021-09-20,0.00,0.00,0.06,160.00,0.20,-80.00,-0.10,11.00,0.09
2021-09-21,-0.00,-0.00,0.06,160.00,0.20,0.00,0.00,11.00,0.27
2021-09-22,0.00,0.00,0.04,0.00,0.00,160.00,0.20,11.00,0.00
2021-09-23,0.00,0.00,0.04,160.00,0.20,0.00,0.00,9.00,0.11
2021-09-24,-0.00,-0.00,0.04,160.00,0.20,-160.00,-0.20,9.00,0.22
2021-09-27,0.00,0.00,0.04,80.00,0.10,80.00,0.10,9.00,0.22
2021-09-28,-0.00,-0.00,0.03,240.00,0.30,80.00,0.10,9.00,0.33
2021-09-29,0.00,0.00,0.04,160.00,0.20,160.00,0.20,10.00,0.60
2021-09-30,0.00,0.00,0.04,80.00,0.10,0.00,0.00,8.00,0.12
2021-10-01,0.00,0.00,0.04,160.00,0.20,-80.00,-0.10,8.00,0.12
2021-10-04,0.00,0.00,0.04,0.00,0.00,0.00,0.00,8.00,0.12
2021-10-05,0.00,0.00,0.03,16.00,0.02,96.00,0.12,8.00,0.00
