Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2007-07-27,,,,1.86,13.29,,,29257200.00,1.00
2007-07-30,0.07,0.07,,1.75,11.67,0.43,3.07,17512200.00,0.33
2007-07-31,0.07,0.07,,1.98,12.32,1.01,6.74,13155333.00,0.34
2007-08-01,-0.03,-0.03,,1.42,9.14,0.42,2.61,10632400.00,0.29
2007-08-02,0.06,0.06,,0.93,5.63,0.46,2.96,8899800.00,0.22
2007-08-03,-0.06,-0.06,,2.20,14.19,0.71,4.30,7808067.00,0.30
2007-08-06,0.06,0.06,,1.37,8.36,0.50,3.23,7121514.00,0.42
2007-08-07,0.11,0.10,,2.44,13.47,0.12,0.73,6728925.00,0.59
2007-08-08,0.04,0.04,,1.22,6.46,0.38,2.10,6433133.00,0.63
2007-08-09,-0.06,-0.07,,1.63,9.22,-0.55,-2.91,5972640.00,0.31
2007-08-10,0.02,0.02,,1.97,10.90,-0.67,-3.79,5632655.00,0.40
2007-08-13,0.02,0.02,,0.75,4.07,0.92,5.09,5243500.00,0.18
2007-08-14,-0.09,-0.10,,1.84,10.99,0.06,0.33,5005800.00,0.43
2007-08-15,-0.00,-0.00,,1.56,9.32,0.87,5.19,4757471.00,0.32
2007-08-16,-0.04,-0.04,,2.34,14.62,-0.75,-4.48,4622467.00,0.59
2007-08-17,0.03,0.03,,1.66,10.08,1.49,9.31,4405438.00,0.26
2007-08-20,0.00,0.00,,1.08,6.55,0.53,3.22,4180541.00,0.14
2007-08-21,0.03,0.03,,1.20,7.05,0.38,2.30,4017789.00,0.31
2007-08-22,0.01,0.01,,0.95,5.54,0.39,2.29,3849453.00,0.21
2007-08-23,-0.01,-0.01,,0.81,4.79,0.47,2.74,3687930.00,0.17
2007-08-24,0.02,0.02,0.82,0.60,3.49,0.21,1.24,2242780.00,0.16
2007-08-27,-0.04,-0.04,0.80,0.82,4.96,0.07,0.41,1973170.00,0.19
2007-08-28,-0.02,-0.02,0.77,0.45,2.79,-0.06,-0.36,1782940.00,0.36
2007-08-29,0.04,0.04,0.77,0.71,4.24,0.02,0.12,1683240.00,0.64
2007-08-30,0.00,0.00,0.74,0.71,4.23,-0.56,-3.34,1618880.00,0.42
2007-08-31,0.01,0.01,0.70,0.56,3.29,0.12,0.72,1540220.00,0.50
2007-09-04,0.03,0.03,0.68,0.62,3.55,-0.03,-0.18,1423380.00,0.47
2007-09-05,-0.00,-0.00,0.56,0.94,5.40,-0.04,-0.23,1255410.00,0.49
2007-09-06,0.06,0.06,0.58,1.48,8.01,0.20,1.15,1120910.00,1.23
2007-09-07,-0.03,-0.03,0.54,0.92,5.13,-0.71,-3.84,1082180.00,0.97
2007-09-10,0.02,0.02,0.54,0.67,3.66,0.54,3.01,1063160.00,1.74
2007-09-11,-0.03,-0.03,0.55,1.04,5.84,-1.08,-5.89,1164440.00,2.57
2007-09-12,0.01,0.01,0.43,0.73,4.07,-0.22,-1.24,1090470.00,0.62
2007-09-13,-0.02,-0.02,0.44,0.94,5.37,0.44,2.46,1042180.00,0.54
2007-09-14,-0.02,-0.02,0.42,1.05,6.14,-0.15,-0.86,949930.00,0.93
2007-09-17,0.02,0.02,0.41,0.73,4.21,0.31,1.81,926110.00,0.73
2007-09-18,0.04,0.04,0.44,0.86,4.75,0.00,0.00,929810.00,0.71
2007-09-19,0.09,0.08,0.52,2.03,10.32,0.28,1.55,1045040.00,3.40
2007-09-20,0.01,0.01,0.52,1.17,5.88,0.20,1.02,1096270.00,1.68
2007-09-21,0.00,0.00,0.51,1.01,5.07,1.04,5.23,1198900.00,2.23
2007-09-24,-0.01,-0.01,0.52,1.22,6.20,0.61,3.06,1237850.00,0.92
2007-09-25,0.07,0.07,0.54,2.00,9.46,0.00,0.00,1304320.00,1.31
2007-09-26,0.02,0.02,0.52,0.71,3.30,0.43,2.03,1384470.00,1.62
2007-09-27,-0.04,-0.04,0.55,1.45,7.02,0.48,2.23,1383900.00,0.76
2007-09-28,0.02,0.02,0.55,0.68,3.24,0.35,1.69,1556730.00,2.66
2007-10-01,0.02,0.02,0.55,0.79,3.67,0.41,1.95,1575930.00,0.74
2007-10-02,0.06,0.06,0.57,2.10,9.21,0.02,0.09,1690290.00,1.75
2007-10-03,0.02,0.02,0.57,1.86,8.02,-0.18,-0.79,1756340.00,1.11
2007-10-04,-0.04,-0.04,0.58,1.55,6.97,0.31,1.34,1759220.00,0.82
2007-10-05,-0.01,-0.01,0.56,0.94,4.25,0.75,3.37,1759940.00,0.61
2007-10-08,0.04,0.04,0.57,1.10,4.76,0.12,0.54,1714490.00,0.55
2007-10-09,-0.01,-0.01,0.56,1.09,4.76,0.15,0.65,1615870.00,0.63
2007-10-10,0.02,0.02,0.56,1.22,5.22,-0.15,-0.65,1622160.00,0.49
2007-10-11,-0.04,-0.04,0.57,2.00,8.88,-0.01,-0.04,1697120.00,1.22
2007-10-12,-0.04,-0.04,0.58,1.61,7.43,-0.03,-0.13,1730610.00,0.90
2007-10-15,-0.05,-0.05,0.62,1.68,8.17,0.09,0.42,1801600.00,1.16
2007-10-16,0.15,0.14,0.79,3.41,14.42,2.10,10.21,2335650.00,4.85
2007-10-17,0.14,0.13,0.87,3.55,13.20,0.10,0.42,2493550.00,2.69
2007-10-18,0.04,0.04,0.88,2.72,9.69,-0.95,-3.53,2784610.00,2.75
2007-10-19,-0.02,-0.02,0.88,1.30,4.71,-0.05,-0.18,2801650.00,1.08
2007-10-22,0.05,0.05,0.88,3.47,11.97,-1.59,-5.76,2907490.00,1.12
2007-10-23,-0.01,-0.01,0.86,2.20,7.63,0.72,2.48,2981010.00,1.07
2007-10-24,-0.03,-0.03,0.88,2.99,10.68,0.04,0.14,3025110.00,1.03
2007-10-25,-0.09,-0.09,0.93,2.06,8.08,-0.49,-1.75,3108910.00,0.88
2007-10-26,-0.01,-0.01,0.94,1.52,6.02,0.75,2.94,3048650.00,0.96
2007-10-29,-0.01,-0.01,0.94,1.84,7.40,0.60,2.38,3119930.00,0.83
2007-10-30,0.01,0.01,0.92,1.57,6.27,-0.42,-1.69,3081390.00,0.71
2007-10-31,0.06,0.06,0.94,2.40,9.02,0.47,1.88,3136260.00,0.97
2007-11-01,-0.08,-0.08,0.98,1.53,6.23,-1.26,-4.74,3191160.00,0.79
2007-11-02,-0.04,-0.05,0.99,2.85,12.14,-0.07,-0.28,3348960.00,1.26
2007-11-05,-0.07,-0.07,1.01,1.96,8.97,-0.70,-2.98,3433830.00,0.77
2007-11-06,-0.02,-0.02,1.02,1.00,4.67,0.14,0.64,3491020.00,0.62
2007-11-07,-0.04,-0.04,1.02,2.16,10.46,0.26,1.21,3600690.00,0.83
2007-11-08,0.01,0.01,1.01,2.81,13.49,0.60,2.91,3689540.00,1.04
2007-11-09,-0.04,-0.04,1.01,1.01,5.04,-0.35,-1.68,3691270.00,0.43
2007-11-12,-0.01,-0.01,1.00,1.36,6.83,-0.05,-0.25,3648140.00,0.34
2007-11-13,0.09,0.09,0.90,1.75,8.05,0.41,2.06,3166640.00,0.54
2007-11-14,0.02,0.02,0.74,2.48,11.20,-1.33,-6.11,3102380.00,1.75
2007-11-15,-0.06,-0.07,0.74,1.72,8.29,-0.61,-2.75,2792680.00,0.53
2007-11-16,0.01,0.01,0.74,2.16,10.35,0.25,1.20,2702090.00,0.44
2007-11-19,-0.08,-0.09,0.74,2.06,10.79,-0.37,-1.77,2617490.00,0.60
2007-11-20,-0.07,-0.07,0.76,2.40,13.53,-0.08,-0.42,2553850.00,0.74
2007-11-21,0.06,0.06,0.82,2.43,12.86,-0.22,-1.24,2493450.00,0.77
2007-11-23,0.04,0.04,0.80,0.78,3.99,0.61,3.23,2375940.00,0.16
2007-11-26,-0.03,-0.03,0.80,1.18,6.19,0.16,0.82,2280590.00,0.45
2007-11-27,0.01,0.01,0.80,0.56,2.90,0.27,1.42,2201170.00,0.45
2007-11-28,0.05,0.05,0.83,1.77,8.74,0.24,1.24,2191530.00,0.91
2007-11-29,0.03,0.03,0.80,2.14,10.30,1.41,6.96,2226980.00,1.68
2007-11-30,-0.12,-0.12,0.85,3.41,18.60,0.96,4.62,2283000.00,1.60
2007-12-03,0.06,0.06,0.89,1.49,7.64,0.32,1.75,2167290.00,0.88
2007-12-04,-0.03,-0.03,0.86,1.03,5.47,-0.23,-1.18,2088340.00,0.51
2007-12-05,0.04,0.04,0.87,0.72,3.68,0.37,1.96,2041000.00,0.59
2007-12-06,0.02,0.02,0.87,0.65,3.25,0.04,0.20,1927810.00,0.38
2007-12-07,0.05,0.04,0.89,0.83,3.97,0.15,0.75,1778320.00,0.48
2007-12-10,0.04,0.04,0.88,0.85,3.90,0.20,0.96,1760180.00,0.70
2007-12-11,0.08,0.08,0.92,2.49,10.60,0.00,0.00,1917620.00,2.28
2007-12-12,-0.01,-0.01,0.87,2.21,9.51,0.43,1.83,1923510.00,0.95
