Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-11-19,,,,0.27,1.04,,,3200.00,1.00
2025-11-20,-0.09,-0.09,,4.27,18.02,2.04,7.87,2250.00,0.58
2025-11-21,0.05,0.05,,0.00,0.00,1.22,5.15,1567.00,0.13
2025-11-24,0.08,0.07,,1.24,4.63,1.10,4.42,2100.00,1.76
2025-11-25,0.00,0.00,,0.72,2.68,-0.47,-1.75,2860.00,2.06
2025-11-26,0.06,0.05,,0.66,2.33,0.94,3.50,3083.00,1.36
2025-11-28,0.20,0.18,,4.66,13.72,0.97,3.42,3600.00,1.86
2025-12-01,-0.03,-0.03,,0.97,2.93,-1.14,-3.36,4150.00,1.93
2025-12-02,0.17,0.16,,4.98,12.84,1.43,4.32,7011.00,4.26
2025-12-03,0.01,0.01,,1.83,4.66,0.05,0.13,9330.00,3.24
2025-12-04,-0.15,-0.16,,5.00,14.98,-1.82,-4.63,10455.00,2.08
2025-12-05,0.05,0.05,,2.17,6.21,1.95,5.84,12500.00,2.80
2025-12-08,-0.06,-0.06,,4.00,12.15,0.89,2.55,13031.00,1.49
2025-12-09,0.02,0.02,,1.32,3.95,0.96,2.92,13643.00,1.58
2025-12-10,0.01,0.01,,2.36,6.97,-1.31,-3.92,13420.00,0.77
2025-12-11,-0.06,-0.07,,1.13,3.57,-1.78,-5.26,12806.00,0.28
2025-12-12,-0.09,-0.09,,3.23,11.15,0.53,1.67,12312.00,0.36
2025-12-15,-0.02,-0.02,,1.36,4.78,0.60,2.07,13567.00,2.57
2025-12-16,-0.01,-0.01,,0.39,1.39,-0.08,-0.28,13226.00,0.54
2025-12-17,-0.06,-0.07,,1.24,4.72,-0.62,-2.21,13130.00,0.86
2025-12-18,0.01,0.01,1.33,2.44,9.21,1.86,7.07,13550.00,0.86
2025-12-19,0.03,0.03,1.29,1.06,3.88,1.50,5.66,13805.00,0.46
2025-12-22,-0.03,-0.03,1.28,2.33,8.75,1.63,5.97,14640.00,1.15
2025-12-23,-0.00,-0.00,1.26,0.48,1.81,0.15,0.56,15060.00,0.80
2025-12-24,-0.00,-0.00,1.26,1.14,4.31,-1.25,-4.71,15945.00,1.48
2025-12-26,-0.00,-0.00,1.24,0.56,2.12,-0.06,-0.23,16330.00,0.73
2025-12-29,0.02,0.02,1.00,0.78,2.89,0.25,0.95,16405.00,0.50
