Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.11,2.95,,,332100.00,1.00
2000-01-04,-0.02,-0.02,,0.08,2.19,-0.04,-1.07,243760.00,0.64
2000-01-05,0.00,0.00,,0.04,1.09,-0.01,-0.27,216506.00,0.75
2000-01-06,-0.04,-0.04,,0.27,7.71,0.00,0.00,216042.00,0.99
2000-01-07,-0.01,-0.01,,0.08,2.30,0.01,0.29,237836.00,1.37
2000-01-10,0.01,0.01,,0.11,3.14,-0.02,-0.57,212794.00,0.41
2000-01-11,-0.01,-0.01,,0.05,1.45,-0.04,-1.14,276413.00,2.38
2000-01-12,-0.03,-0.03,,0.13,3.88,0.01,0.29,256479.00,0.46
2000-01-13,-0.03,-0.03,,0.25,7.69,0.08,2.39,256669.00,1.01
2000-01-14,0.06,0.06,,0.23,6.69,-0.04,-1.23,237583.00,0.28
2000-01-18,-0.01,-0.01,,0.10,2.92,-0.02,-0.58,220265.00,0.21
2000-01-19,-0.02,-0.02,,0.07,2.09,-0.01,-0.29,214060.00,0.68
2000-01-20,-0.00,-0.00,,0.03,0.90,0.02,0.60,220024.00,1.33
2000-01-21,0.00,0.00,,0.08,2.40,-0.06,-1.80,233526.00,1.75
2000-01-24,0.06,0.06,,0.37,10.45,0.00,0.00,224438.00,0.43
2000-01-25,-0.01,-0.01,,0.07,1.99,-0.01,-0.28,216833.00,0.47
2000-01-26,0.04,0.04,,0.09,2.45,0.09,2.56,221410.00,1.33
2000-01-27,0.02,0.02,,0.23,6.15,0.02,0.54,219656.00,0.86
2000-01-28,-0.01,-0.01,,0.07,1.90,-0.03,-0.80,213691.00,0.50
2000-01-31,-0.00,-0.00,,0.04,1.09,-0.02,-0.54,243000.00,3.29
2000-02-01,-0.01,-0.01,0.44,0.09,2.47,-0.02,-0.54,275299.00,3.55
2000-02-02,0.01,0.01,0.43,0.07,1.90,0.01,0.27,292233.00,1.69
2000-02-03,-0.01,-0.01,0.43,0.07,1.92,0.02,0.54,287500.00,0.23
2000-02-04,0.04,0.04,0.42,0.13,3.42,0.02,0.55,279754.00,0.21
2000-02-07,-0.01,-0.01,0.43,0.08,2.13,-0.04,-1.05,268794.00,0.39
2000-02-08,0.04,0.04,0.44,0.20,5.13,0.07,1.86,279855.00,1.10
2000-02-09,-0.02,-0.02,0.45,0.17,4.46,0.04,1.03,264946.00,1.36
2000-02-10,0.00,0.00,0.43,0.07,1.84,0.06,1.57,269072.00,0.74
2000-02-11,-0.01,-0.01,0.41,0.02,0.53,-0.01,-0.26,265731.00,0.72
2000-02-14,-0.01,-0.01,0.37,0.03,0.80,-0.01,-0.26,264288.00,0.14
2000-02-15,-0.01,-0.01,0.37,0.23,6.20,0.07,1.86,280083.00,1.30
2000-02-16,-0.06,-0.06,0.43,0.24,6.90,-0.01,-0.27,279146.00,0.46
2000-02-17,0.01,0.01,0.43,0.07,1.99,0.02,0.57,279855.00,1.09
2000-02-18,-0.01,-0.01,0.43,0.09,2.58,0.05,1.42,274464.00,1.10
2000-02-22,-0.01,-0.01,0.38,0.09,2.59,0.00,0.00,274945.00,0.39
2000-02-23,0.01,0.01,0.38,0.04,1.14,-0.01,-0.29,375334.00,5.62
2000-02-24,0.03,0.03,0.37,0.12,3.31,0.00,0.00,371031.00,0.56
2000-02-25,0.00,0.00,0.36,0.04,1.10,0.03,0.83,383029.00,1.12
2000-02-28,-0.02,-0.02,0.36,0.09,2.53,-0.02,-0.55,386218.00,0.44
2000-02-29,-0.01,-0.01,0.36,0.07,1.99,0.01,0.28,363133.00,0.93
2000-03-01,0.01,0.01,0.36,0.04,1.13,0.03,0.85,317394.00,0.20
2000-03-02,0.04,0.04,0.39,0.16,4.34,0.15,4.24,323190.00,1.89
2000-03-03,0.04,0.03,0.41,0.10,2.62,0.04,1.08,340732.00,1.23
2000-03-06,0.00,0.00,0.38,0.05,1.31,0.00,0.00,358096.00,1.14
2000-03-07,0.07,0.06,0.44,0.34,8.33,0.04,1.04,364399.00,0.64
2000-03-08,-0.00,-0.00,0.43,0.21,5.17,0.08,1.96,378624.00,1.57
2000-03-09,0.02,0.02,0.42,0.14,3.37,0.04,0.99,375739.00,0.80
2000-03-10,0.00,0.00,0.42,0.13,3.13,0.02,0.48,376321.00,0.56
2000-03-13,0.01,0.01,0.42,0.13,3.11,-0.03,-0.72,372651.00,0.32
2000-03-14,-0.01,-0.01,0.42,0.17,4.12,0.01,0.24,381611.00,0.57
2000-03-15,-0.00,-0.00,0.42,0.16,3.89,-0.01,-0.24,380700.00,0.91
2000-03-16,0.00,0.00,0.33,0.16,3.87,-0.05,-1.22,395862.00,1.09
2000-03-17,0.00,0.00,0.33,0.05,1.21,0.00,0.00,385256.00,0.24
2000-03-20,0.00,0.00,0.33,0.01,0.24,0.00,0.00,372296.00,0.11
2000-03-21,0.01,0.01,0.33,0.05,1.20,0.00,0.00,371562.00,0.25
2000-03-22,0.02,0.02,0.33,0.10,2.35,0.02,0.48,269325.00,0.24
2000-03-23,0.02,0.02,0.32,0.09,2.08,0.01,0.23,260668.00,0.14
2000-03-24,-0.02,-0.02,0.33,0.09,2.12,-0.04,-0.92,255530.00,1.28
2000-03-27,-0.01,-0.01,0.32,0.06,1.42,-0.05,-1.18,255859.00,0.69
2000-03-28,0.00,0.00,0.32,0.12,2.84,0.12,2.84,255606.00,1.30
2000-03-29,0.00,0.00,0.32,0.02,0.47,0.01,0.24,255682.00,0.25
2000-03-30,-0.01,-0.01,0.30,0.06,1.43,-0.02,-0.47,230724.00,0.48
2000-03-31,0.03,0.03,0.29,0.15,3.45,0.09,2.14,219485.00,0.88
2000-04-03,-0.08,-0.08,0.42,0.43,10.72,-0.04,-0.92,207563.00,0.81
2000-04-04,0.06,0.06,0.41,0.28,6.59,0.00,0.00,207284.00,1.09
2000-04-05,0.00,0.00,0.41,0.21,4.94,-0.05,-1.18,190046.00,1.31
2000-04-06,-0.03,-0.03,0.42,0.06,1.46,-0.09,-2.12,183339.00,0.92
2000-04-07,-0.03,-0.03,0.43,0.25,6.23,0.06,1.46,179263.00,0.72
2000-04-10,-0.01,-0.01,0.43,0.16,4.04,-0.01,-0.25,179137.00,0.64
2000-04-11,0.04,0.04,0.45,0.19,4.61,0.03,0.76,187211.00,2.02
2000-04-12,-0.03,-0.03,0.47,0.16,4.00,0.03,0.73,173290.00,0.38
2000-04-13,0.07,0.07,0.53,0.24,5.61,0.28,7.00,201336.00,4.92
2000-04-14,-0.02,-0.02,0.53,0.23,5.46,-0.07,-1.64,211765.00,1.43
2000-04-17,-0.02,-0.02,0.54,0.42,10.14,-0.09,-2.14,313673.00,6.63
2000-04-18,0.05,0.05,0.57,0.30,6.90,0.17,4.11,387965.00,4.07
2000-04-19,-0.01,-0.01,0.56,0.13,3.02,0.00,0.00,417707.00,1.58
2000-04-20,0.02,0.02,0.56,0.12,2.73,0.02,0.46,422542.00,0.31
2000-04-24,0.06,0.06,0.59,0.36,7.74,0.02,0.45,437577.00,1.43
2000-04-25,0.02,0.01,0.59,0.06,1.27,0.03,0.65,468484.00,1.70
2000-04-26,0.02,0.02,0.59,0.10,2.08,0.04,0.85,478761.00,1.13
2000-04-27,0.04,0.03,0.60,0.20,4.02,0.00,0.00,495442.00,0.80
2000-04-28,0.05,0.05,0.61,0.34,6.50,-0.03,-0.60,523032.00,1.27
2000-05-01,-0.02,-0.02,0.62,0.30,5.85,-0.08,-1.53,536195.00,0.85
2000-05-02,-0.01,-0.01,0.53,0.11,2.17,-0.02,-0.39,540827.00,0.48
2000-05-03,-0.03,-0.03,0.52,0.23,4.67,-0.03,-0.59,556445.00,0.97
2000-05-04,0.01,0.01,0.52,0.12,2.41,-0.06,-1.22,562115.00,0.64
2000-05-05,0.02,0.02,0.50,0.14,2.76,-0.01,-0.20,574189.00,0.71
2000-05-08,0.00,0.00,0.48,0.09,1.78,-0.05,-0.99,583023.00,0.53
2000-05-09,-0.03,-0.03,0.50,0.17,3.46,0.02,0.39,586769.00,0.32
2000-05-10,-0.02,-0.02,0.50,0.15,3.11,0.03,0.61,581099.00,0.45
2000-05-11,0.04,0.03,0.48,0.18,3.60,0.00,0.00,611778.00,1.11
2000-05-12,0.04,0.04,0.45,0.20,3.83,0.04,0.80,599198.00,1.23
2000-05-15,0.04,0.04,0.45,0.30,5.55,0.04,0.77,613195.00,0.95
2000-05-16,-0.00,-0.00,0.44,0.18,3.34,0.04,0.74,537410.00,1.05
2000-05-17,-0.02,-0.02,0.43,0.19,3.61,0.02,0.37,473040.00,0.61
2000-05-18,-0.00,-0.00,0.43,0.20,3.81,0.00,0.00,449626.00,0.43
2000-05-19,-0.03,-0.03,0.46,0.23,4.54,-0.01,-0.19,467876.00,1.06
2000-05-22,-0.02,-0.02,0.43,0.18,3.64,-0.03,-0.59,453423.00,0.75
2000-05-23,0.04,0.04,0.45,0.41,7.96,0.00,0.00,442058.00,1.28
2000-05-24,-0.04,-0.04,0.47,0.25,5.03,0.00,0.00,438489.00,1.07
2000-05-25,-0.05,-0.06,0.49,0.41,8.72,-0.04,-0.80,443754.00,1.14
2000-05-26,-0.01,-0.01,0.45,0.10,2.14,-0.10,-2.13,416239.00,0.27
2000-05-30,0.00,0.00,0.45,0.13,2.78,0.00,0.00,402165.00,0.44
2000-05-31,0.03,0.03,0.46,0.22,4.57,0.04,0.85,408898.00,0.97
2000-06-01,0.01,0.01,0.45,0.17,3.51,-0.05,-1.04,383839.00,0.10
2000-06-02,0.03,0.03,0.46,0.23,4.62,0.00,0.00,379232.00,0.71
2000-06-05,-0.02,-0.02,0.46,0.21,4.32,0.09,1.81,365563.00,0.37
2000-06-06,-0.00,-0.00,0.46,0.27,5.57,0.13,2.67,355185.00,0.28
2000-06-07,-0.01,-0.01,0.45,0.14,2.92,-0.04,-0.82,352705.00,0.40
2000-06-08,-0.02,-0.02,0.45,0.21,4.45,-0.01,-0.21,344250.00,0.28
2000-06-09,-0.01,-0.01,0.43,0.21,4.52,0.14,2.97,315116.00,0.31
2000-06-12,-0.01,-0.01,0.39,0.21,4.57,-0.01,-0.22,292334.00,0.97
2000-06-13,0.01,0.01,0.36,0.08,1.73,0.05,1.09,268465.00,0.39
2000-06-14,0.01,0.01,0.37,0.18,3.86,0.02,0.43,256340.00,1.26
2000-06-15,0.00,0.00,0.36,0.05,1.07,0.00,0.00,248316.00,0.52
2000-06-16,-0.00,-0.00,0.36,0.07,1.50,-0.01,-0.21,256492.00,1.39
2000-06-19,-0.01,-0.01,0.35,0.09,1.95,-0.02,-0.43,238039.00,0.54
2000-06-20,-0.04,-0.04,0.36,0.21,4.74,0.02,0.43,262229.00,3.14
2000-06-21,0.02,0.02,0.34,0.09,2.00,0.04,0.90,274202.00,2.94
2000-06-22,-0.08,-0.09,0.42,0.38,9.20,-0.04,-0.89,283542.00,2.31
2000-06-23,0.04,0.04,0.42,0.29,6.78,0.05,1.21,266203.00,0.59
2000-06-26,0.03,0.03,0.44,0.13,2.94,0.03,0.70,284293.00,1.67
2000-06-27,0.04,0.04,0.46,0.22,4.78,0.05,1.13,286555.00,0.77
2000-06-28,0.03,0.03,0.47,0.22,4.62,0.03,0.65,275738.00,0.65
2000-06-29,-0.04,-0.04,0.49,0.42,9.17,0.06,1.26,288056.00,0.99
2000-06-30,0.09,0.09,0.58,0.43,8.60,0.05,1.09,282040.00,0.53
2000-07-03,-0.05,-0.05,0.60,0.24,5.04,-0.05,-1.00,276480.00,0.09
2000-07-05,0.01,0.01,0.60,0.16,3.34,0.00,0.00,299793.00,1.88
2000-07-06,0.02,0.02,0.60,0.19,3.90,0.00,0.00,307471.00,0.96
2000-07-07,0.01,0.01,0.60,0.05,1.01,0.08,1.64,307420.00,0.31
2000-07-10,-0.02,-0.02,0.61,0.12,2.49,-0.02,-0.40,320482.00,1.12
2000-07-11,0.01,0.01,0.60,0.09,1.85,0.02,0.41,317149.00,0.69
2000-07-12,0.02,0.02,0.61,0.18,3.64,0.02,0.41,320667.00,0.55
2000-07-13,-0.02,-0.02,0.61,0.09,1.85,0.00,0.00,311302.00,0.43
2000-07-14,-0.01,-0.01,0.61,0.12,2.48,0.01,0.21,322178.00,1.08
2000-07-17,0.00,0.00,0.61,0.04,0.83,-0.04,-0.83,310002.00,0.36
2000-07-18,0.01,0.01,0.61,0.19,3.90,0.03,0.62,323899.00,1.25
2000-07-19,0.01,0.01,0.59,0.10,2.04,0.03,0.62,313133.00,1.94
2000-07-20,0.03,0.03,0.60,0.21,4.13,0.00,0.00,322347.00,3.08
2000-07-21,-0.01,-0.01,0.50,0.13,2.59,0.02,0.39,312154.00,1.44
2000-07-24,0.03,0.03,0.49,0.19,3.68,0.05,1.00,316778.00,0.79
