Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-09-17,,,,0.00,0.00,,,100.00,1.00
2024-09-18,-0.00,-0.00,,0.00,0.00,-0.02,-0.10,100.00,1.00
2024-09-19,0.02,0.02,,0.00,0.00,0.42,2.15,100.00,1.00
2024-09-20,-0.00,-0.00,,0.00,0.00,-0.04,-0.20,100.00,1.00
2024-09-23,0.01,0.01,,0.00,0.00,0.11,0.55,100.00,1.00
2024-09-24,0.02,0.02,,0.10,0.49,0.24,1.20,150.00,2.67
2024-09-25,-0.01,-0.01,,0.13,0.64,0.02,0.10,186.00,2.15
2024-09-26,0.04,0.04,,0.05,0.24,0.75,3.70,375.00,4.53
2024-09-27,-0.01,-0.01,,0.00,0.00,-0.17,-0.81,344.00,0.29
2024-09-30,0.00,0.00,,0.00,0.00,0.00,0.00,310.00,0.00
2024-10-01,-0.02,-0.02,,0.00,0.00,-0.40,-1.92,300.00,0.67
2024-10-02,0.00,0.00,,0.06,0.29,0.05,0.24,375.00,3.20
2024-10-03,-0.01,-0.01,,0.00,0.00,-0.15,-0.73,354.00,0.28
2024-10-04,0.01,0.01,,0.05,0.24,0.08,0.39,421.00,3.09
2024-10-07,0.00,0.00,,0.08,0.39,0.03,0.15,533.00,3.94
2024-10-08,-0.01,-0.01,,0.06,0.29,-0.17,-0.83,688.00,4.36
2024-10-09,0.00,0.00,,0.00,0.00,0.05,0.25,647.00,0.00
2024-10-10,-0.00,-0.00,,0.20,0.98,-0.16,-0.78,694.00,2.16
2024-10-11,0.01,0.01,,0.00,0.00,0.16,0.78,658.00,0.00
2024-10-14,0.00,0.00,,0.00,0.00,0.06,0.29,630.00,0.16
2024-10-15,-0.03,-0.03,0.22,0.47,2.35,-0.13,-0.63,670.00,1.34
2024-10-16,0.00,0.00,0.22,0.00,0.00,0.01,0.05,665.00,0.00
2024-10-17,0.01,0.01,0.21,0.25,1.24,0.12,0.60,790.00,3.29
2024-10-18,0.01,0.01,0.21,0.07,0.34,0.09,0.45,850.00,1.53
2024-10-21,-0.01,-0.01,0.21,0.00,0.00,-0.26,-1.28,850.00,0.12
2024-10-22,-0.01,-0.01,0.20,0.00,0.00,-0.10,-0.50,830.00,0.00
2024-10-23,-0.00,-0.00,0.20,0.08,0.40,0.00,0.00,945.00,2.86
2024-10-24,-0.00,-0.00,0.15,0.00,0.00,-0.02,-0.10,865.00,0.12
2024-10-25,0.00,0.00,0.15,0.00,0.00,0.07,0.35,860.00,0.00
2024-10-28,0.00,0.00,0.15,0.00,0.00,0.04,0.20,865.00,0.12
2024-10-29,-0.00,-0.00,0.13,0.00,0.00,-0.04,-0.20,855.00,0.00
2024-10-30,-0.01,-0.01,0.14,0.00,0.00,-0.19,-0.95,800.00,0.12
2024-10-31,-0.01,-0.01,0.14,0.00,0.00,-0.21,-1.06,795.00,0.00
2024-11-01,0.01,0.01,0.14,0.00,0.00,0.10,0.51,730.00,0.00
2024-11-04,0.00,0.00,0.14,0.00,0.00,0.04,0.20,625.00,0.00
2024-11-05,0.01,0.01,0.15,0.00,0.00,0.26,1.32,480.00,0.21
2024-11-06,-0.01,-0.01,0.15,0.00,0.00,-0.28,-1.40,480.00,0.00
2024-11-07,0.02,0.02,0.18,0.00,0.00,0.44,2.24,405.00,0.00
2024-11-08,-0.02,-0.02,0.18,0.00,0.00,-0.38,-1.89,410.00,0.24
2024-11-11,-0.01,-0.01,0.18,0.00,0.00,-0.11,-0.56,410.00,0.24
2024-11-12,-0.02,-0.02,0.16,0.00,0.00,-0.34,-1.73,370.00,0.27
2024-11-13,-0.01,-0.01,0.17,0.00,0.00,-0.28,-1.45,375.00,0.27
2024-11-14,0.00,0.00,0.17,0.00,0.00,0.03,0.16,245.00,0.00
2024-11-15,-0.00,-0.00,0.16,0.00,0.00,-0.02,-0.11,185.00,0.54
2024-11-18,0.00,0.00,0.16,0.00,0.00,0.09,0.47,180.00,0.00
2024-11-19,-0.00,-0.00,0.16,0.00,0.00,-0.01,-0.05,185.00,0.54
2024-11-20,-0.01,-0.01,0.16,0.00,0.00,-0.12,-0.63,55.00,1.82
2024-11-21,0.00,0.00,0.16,0.00,0.00,0.03,0.16,55.00,1.82
2024-11-22,0.00,0.00,0.16,0.00,0.00,0.08,0.42,60.00,1.67
2024-11-25,0.00,0.00,0.16,0.03,0.16,0.08,0.42,65.00,3.08
2024-11-26,-0.01,-0.01,0.16,0.12,0.63,-0.02,-0.10,70.00,1.43
2024-11-27,-0.00,-0.00,0.16,0.00,0.00,-0.02,-0.11,70.00,1.43
2024-11-29,0.01,0.01,0.17,0.00,0.00,0.21,1.11,70.00,0.00
2024-12-02,0.01,0.01,0.17,0.00,0.00,0.21,1.10,75.00,1.33
2024-12-03,0.01,0.01,0.17,0.00,0.00,0.12,0.62,75.00,0.00
2024-12-04,0.00,0.00,0.16,0.00,0.00,0.08,0.41,75.00,1.33
2024-12-05,0.00,0.00,0.16,0.05,0.25,0.09,0.46,95.00,4.21
2024-12-06,0.00,0.00,0.13,0.00,0.00,0.01,0.05,105.00,1.90
2024-12-09,0.01,0.01,0.12,0.05,0.25,0.15,0.76,125.00,4.00
2024-12-10,-0.01,-0.01,0.13,0.00,0.00,-0.27,-1.37,125.00,0.80
2024-12-11,0.01,0.01,0.11,0.00,0.00,0.12,0.62,125.00,0.80
2024-12-12,-0.00,-0.00,0.09,0.00,0.00,-0.04,-0.20,125.00,0.80
2024-12-13,-0.00,-0.00,0.09,0.00,0.00,-0.02,-0.10,125.00,0.00
2024-12-16,-0.00,-0.00,0.10,0.01,0.05,-0.08,-0.41,145.00,3.45
2024-12-17,0.00,0.00,0.10,0.00,0.00,0.04,0.21,145.00,0.00
2024-12-18,-0.02,-0.02,0.12,0.39,2.04,0.00,0.00,145.00,0.69
2024-12-19,0.00,0.00,0.12,0.04,0.21,0.04,0.21,155.00,1.94
2024-12-20,0.00,0.00,0.12,0.00,0.00,0.06,0.31,155.00,0.65
2024-12-23,0.01,0.01,0.12,0.00,0.00,0.16,0.84,150.00,0.00
2024-12-24,0.00,0.00,0.12,0.00,0.00,0.01,0.05,140.00,0.00
2024-12-26,0.01,0.01,0.12,0.02,0.10,0.12,0.62,175.00,4.57
2024-12-27,0.00,0.00,0.12,0.05,0.26,0.02,0.10,185.00,1.62
2024-12-30,-0.01,-0.01,0.12,0.00,0.00,-0.25,-1.28,190.00,0.53
2024-12-31,-0.00,-0.00,0.12,0.07,0.36,0.05,0.26,445.00,11.69
2025-01-02,-0.00,-0.00,0.12,0.00,0.00,-0.08,-0.42,450.00,0.22
2025-01-03,0.01,0.01,0.12,0.00,0.00,0.19,0.99,450.00,0.22
2025-01-06,0.01,0.01,0.13,0.07,0.36,0.36,1.86,435.00,0.23
2025-01-07,-0.01,-0.01,0.14,0.16,0.82,0.02,0.10,435.00,0.46
2025-01-08,0.00,0.00,0.13,0.05,0.26,-0.03,-0.15,450.00,1.78
2025-01-10,-0.02,-0.02,0.14,0.09,0.47,-0.26,-1.33,480.00,1.46
2025-01-13,-0.01,-0.01,0.14,0.00,0.00,-0.18,-0.94,495.00,0.81
2025-01-14,0.01,0.01,0.14,0.00,0.00,0.15,0.79,495.00,0.20
2025-01-15,0.01,0.01,0.15,0.00,0.00,0.13,0.68,500.00,0.20
2025-01-16,0.01,0.01,0.15,0.00,0.00,0.16,0.83,480.00,0.21
2025-01-17,0.00,0.00,0.15,0.00,0.00,0.08,0.41,485.00,0.21
2025-01-21,0.02,0.02,0.15,0.00,0.00,0.39,2.00,485.00,0.21
2025-01-22,0.01,0.01,0.15,0.00,0.00,0.18,0.90,475.00,0.21
2025-01-23,0.00,0.00,0.15,0.00,0.00,0.02,0.10,475.00,0.21
2025-01-24,0.01,0.01,0.15,0.00,0.00,0.14,0.70,480.00,0.21
2025-01-27,-0.02,-0.02,0.17,0.05,0.25,-0.40,-1.98,485.00,0.21
2025-01-28,0.00,0.00,0.17,0.00,0.00,0.03,0.15,450.00,0.22
2025-01-29,0.01,0.01,0.17,0.01,0.05,0.12,0.61,450.00,0.67
2025-01-30,0.01,0.01,0.17,0.00,0.00,0.22,1.10,455.00,0.44
2025-01-31,-0.01,-0.01,0.17,0.20,1.00,0.02,0.10,230.00,3.04
2025-02-03,-0.01,-0.01,0.18,0.00,0.00,-0.28,-1.40,230.00,0.43
2025-02-04,0.02,0.02,0.18,0.01,0.05,0.33,1.67,245.00,1.63
2025-02-05,0.01,0.01,0.18,0.08,0.39,0.17,0.85,255.00,1.18
2025-02-06,0.00,0.00,0.18,0.01,0.05,0.04,0.20,250.00,0.40
2025-02-07,-0.01,-0.01,0.18,0.00,0.00,-0.13,-0.64,220.00,0.91
2025-02-10,0.01,0.01,0.17,0.01,0.05,0.19,0.94,200.00,1.50
2025-02-11,-0.00,-0.00,0.16,0.03,0.15,0.02,0.10,190.00,1.05
2025-02-12,0.00,0.00,0.16,0.00,0.00,0.10,0.49,190.00,0.53
2025-02-13,0.01,0.01,0.16,0.00,0.00,0.19,0.93,190.00,0.53
2025-02-14,0.01,0.01,0.16,0.00,0.00,0.15,0.73,190.00,0.53
