Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-02-01,,,,0.46,2.07,,,1538400.00,1.00
2000-02-02,-0.00,-0.00,,0.31,1.40,0.14,0.63,925400.00,0.34
2000-02-03,0.00,0.00,,0.53,2.38,0.27,1.22,718800.00,0.43
2000-02-04,-0.01,-0.01,,0.35,1.58,0.05,0.22,649800.00,0.68
2000-02-07,0.01,0.01,,0.30,1.35,0.07,0.32,556560.00,0.33
2000-02-08,0.01,0.01,,0.26,1.16,0.24,1.08,492767.00,0.35
2000-02-09,-0.03,-0.03,,0.62,2.83,-0.06,-0.27,459114.00,0.56
2000-02-10,-0.03,-0.03,,0.52,2.44,-0.18,-0.82,423825.00,0.42
2000-02-11,-0.03,-0.03,,0.72,3.49,-0.13,-0.61,405733.00,0.64
2000-02-14,0.02,0.02,,0.46,2.19,-0.03,-0.15,379580.00,0.38
2000-02-15,0.01,0.01,,0.52,2.45,-0.06,-0.29,359655.00,0.45
2000-02-16,-0.01,-0.01,,0.37,1.76,-0.03,-0.14,342950.00,0.46
2000-02-17,-0.01,-0.01,,0.56,2.70,0.09,0.43,329815.00,0.52
2000-02-18,-0.03,-0.03,,0.74,3.68,0.02,0.10,325386.00,0.82
2000-02-22,0.02,0.02,,0.51,2.49,0.12,0.60,317627.00,0.66
2000-02-23,-0.01,-0.01,,0.49,2.42,0.11,0.54,305738.00,0.42
2000-02-24,-0.02,-0.02,,0.58,2.92,-0.03,-0.15,305000.00,0.96
2000-02-25,-0.02,-0.03,,0.64,3.31,-0.11,-0.55,300867.00,0.77
2000-02-28,0.01,0.01,,0.46,2.35,0.00,0.00,295747.00,0.69
2000-02-29,0.00,0.00,,0.41,2.09,0.18,0.92,287510.00,0.46
2000-03-01,-0.02,-0.02,0.27,0.59,3.06,0.05,0.25,224230.00,1.22
2000-03-02,0.00,0.00,0.27,0.41,2.12,-0.18,-0.93,223830.00,1.36
2000-03-03,-0.01,-0.01,0.26,0.33,1.72,0.00,0.00,225200.00,1.48
2000-03-06,-0.03,-0.03,0.28,0.66,3.54,0.06,0.31,220870.00,1.61
2000-03-07,-0.05,-0.05,0.31,0.93,5.27,-0.10,-0.54,240950.00,2.43
2000-03-08,0.07,0.07,0.41,1.11,5.89,0.51,2.89,274700.00,3.09
2000-03-09,0.07,0.06,0.48,1.22,6.07,0.34,1.80,300170.00,2.55
2000-03-10,-0.01,-0.01,0.48,0.80,4.02,0.29,1.44,325320.00,2.09
2000-03-13,-0.03,-0.03,0.47,0.64,3.32,-0.68,-3.42,324590.00,0.76
2000-03-14,-0.01,-0.01,0.47,0.49,2.57,0.15,0.78,332330.00,0.90
2000-03-15,0.06,0.06,0.52,1.36,6.72,-0.03,-0.16,353230.00,1.64
2000-03-16,0.05,0.05,0.56,0.79,3.70,0.56,2.77,390250.00,2.31
2000-03-17,-0.03,-0.03,0.57,0.70,3.38,0.04,0.19,393180.00,0.59
2000-03-20,-0.01,-0.01,0.56,0.30,1.46,-0.03,-0.14,390440.00,0.55
2000-03-21,0.03,0.03,0.56,0.55,2.60,0.24,1.17,396590.00,0.84
