Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.23,5.82,,,93900.00,1.00
2000-01-04,-0.03,-0.03,,0.20,5.21,-0.03,-0.76,81000.00,0.84
2000-01-05,-0.03,-0.03,,0.13,3.49,-0.05,-1.30,100200.00,1.38
2000-01-06,0.00,0.00,,0.12,3.22,0.05,1.34,108600.00,1.23
2000-01-07,0.00,0.00,,0.05,1.34,0.01,0.27,100800.00,0.69
2000-01-10,0.00,0.00,,0.07,1.87,-0.02,-0.53,100900.00,1.00
2000-01-11,-0.03,-0.03,,0.09,2.47,-0.01,-0.27,108000.00,1.39
2000-01-12,0.01,0.01,,0.09,2.45,0.04,1.10,103275.00,0.68
2000-01-13,0.00,0.00,,0.03,0.82,0.03,0.82,104967.00,1.13
2000-01-14,0.01,0.01,,0.05,1.34,-0.01,-0.27,100290.00,0.58
2000-01-18,-0.02,-0.02,,0.09,2.47,-0.02,-0.54,96545.00,0.61
2000-01-19,0.02,0.02,,0.13,3.49,0.02,0.55,95700.00,0.90
2000-01-20,0.01,0.01,,0.11,2.93,0.00,0.00,97777.00,1.25
2000-01-21,-0.04,-0.04,,0.20,5.57,0.02,0.53,93407.00,0.39
2000-01-24,0.00,0.00,,0.20,5.56,0.13,3.62,91540.00,0.71
2000-01-25,0.03,0.03,,0.16,4.32,0.05,1.39,92231.00,1.11
2000-01-26,0.04,0.04,,0.25,6.51,-0.04,-1.08,103659.00,2.76
2000-01-27,-0.04,-0.04,,0.18,4.88,-0.10,-2.60,101133.00,0.58
2000-01-28,-0.03,-0.03,,0.35,9.75,0.03,0.81,98668.00,0.55
2000-01-31,-0.08,-0.08,,0.27,8.13,-0.17,-4.74,98805.00,1.03
2000-02-01,0.04,0.04,0.46,0.17,4.93,0.02,0.60,99345.00,1.05
2000-02-02,0.05,0.05,0.49,0.33,9.12,-0.06,-1.74,101430.00,1.08
2000-02-03,0.05,0.05,0.51,0.20,5.28,-0.03,-0.83,100260.00,1.15
2000-02-04,-0.05,-0.05,0.54,0.19,5.28,0.00,0.00,98025.00,0.91
2000-02-07,-0.04,-0.05,0.56,0.30,8.72,0.05,1.39,105045.00,2.00
2000-02-08,0.02,0.02,0.57,0.15,4.29,0.01,0.29,112635.00,2.25
2000-02-09,-0.01,-0.01,0.56,0.10,2.90,-0.08,-2.29,107220.00,0.39
2000-02-10,-0.04,-0.04,0.58,0.17,5.12,-0.03,-0.87,109140.00,1.00
2000-02-11,-0.02,-0.02,0.58,0.13,4.00,0.00,0.00,105945.00,0.52
2000-02-14,0.01,0.01,0.58,0.07,2.13,0.02,0.62,110640.00,1.37
2000-02-15,0.03,0.03,0.59,0.11,3.25,0.01,0.30,112290.00,0.82
2000-02-16,0.03,0.03,0.60,0.15,4.30,-0.04,-1.18,109875.00,0.35
2000-02-17,-0.04,-0.04,0.61,0.15,4.48,-0.03,-0.86,109980.00,1.13
2000-02-18,0.02,0.02,0.60,0.10,2.93,0.10,2.99,111225.00,0.55
2000-02-22,-0.02,-0.02,0.60,0.10,2.99,0.04,1.17,109230.00,0.23
2000-02-23,0.00,0.00,0.59,0.06,1.79,0.05,1.49,108390.00,0.79
2000-02-24,0.00,0.00,0.57,0.09,2.69,0.00,0.00,95745.00,0.35
2000-02-25,0.02,0.02,0.56,0.14,4.09,0.00,0.00,94440.00,0.34
2000-02-28,-0.06,-0.07,0.60,0.43,13.44,-0.03,-0.88,122550.00,5.03
2000-02-29,-0.01,-0.01,0.54,0.21,6.65,0.04,1.25,125250.00,1.24
2000-03-01,0.01,0.01,0.52,0.29,9.06,0.00,0.00,126765.00,1.06
2000-03-02,0.05,0.05,0.52,0.15,4.48,0.00,0.00,133905.00,1.89
2000-03-03,-0.00,-0.00,0.48,0.10,2.99,-0.01,-0.30,132495.00,0.66
2000-03-06,-0.01,-0.02,0.45,0.17,5.17,0.05,1.50,132480.00,0.67
2000-03-07,0.00,0.00,0.43,0.20,6.08,-0.10,-3.04,124050.00,0.33
2000-03-08,-0.01,-0.01,0.42,0.22,6.77,-0.07,-2.13,118305.00,1.17
2000-03-09,0.02,0.02,0.43,0.10,3.01,0.04,1.23,124155.00,1.28
2000-03-10,-0.09,-0.10,0.53,0.33,10.96,0.00,0.00,123690.00,0.80
2000-03-13,-0.06,-0.06,0.56,0.35,12.37,0.16,5.32,125805.00,0.77
2000-03-14,-0.00,-0.00,0.56,0.27,9.57,0.03,1.06,124290.00,0.98
2000-03-15,0.00,0.00,0.54,0.25,8.87,0.07,2.48,125700.00,0.96
2000-03-16,0.06,0.06,0.58,0.17,5.69,0.04,1.42,130260.00,0.99
2000-03-17,0.06,0.06,0.61,0.25,7.91,-0.08,-2.68,127695.00,0.58
2000-03-20,-0.04,-0.05,0.62,0.17,5.63,-0.02,-0.63,127815.00,0.50
2000-03-21,-0.02,-0.02,0.62,0.10,3.37,0.00,0.00,130575.00,0.62
2000-03-22,0.08,0.08,0.69,0.35,10.87,0.00,0.00,132285.00,0.91
2000-03-23,0.09,0.09,0.77,0.28,7.95,0.10,3.11,138255.00,1.11
2000-03-24,0.00,0.00,0.77,0.28,7.95,-0.03,-0.85,141570.00,0.70
2000-03-27,0.01,0.01,0.73,0.14,3.95,-0.12,-3.41,111645.00,0.16
2000-03-28,-0.02,-0.02,0.73,0.20,5.76,-0.05,-1.41,108630.00,0.88
2000-03-29,0.01,0.01,0.73,0.10,2.87,-0.02,-0.58,104580.00,0.52
