Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-08-10,,,,0.00,0.00,,,1585.00,1.00
2000-08-11,0.00,0.00,,0.00,0.00,0.00,0.00,792.00,0.00
2000-08-14,0.00,0.00,,0.00,0.00,0.00,0.00,528.00,0.00
2000-08-15,0.00,0.00,,0.00,0.00,0.00,0.00,396.00,0.00
2000-08-16,0.09,0.09,,0.24,8.30,0.24,9.06,634.00,2.50
2000-08-17,0.00,0.00,,0.00,0.00,0.00,0.00,528.00,0.00
2000-08-18,0.00,0.00,,0.00,0.00,0.00,0.00,453.00,0.00
2000-08-21,0.00,0.00,,0.00,0.00,0.00,0.00,396.00,0.00
2000-08-22,0.00,0.00,,0.00,0.00,0.00,0.00,352.00,0.00
2000-08-23,0.00,0.00,,0.00,0.00,0.00,0.00,317.00,0.00
2000-08-24,0.00,0.00,,0.00,0.00,0.00,0.00,288.00,0.00
2000-08-25,0.00,0.00,,0.00,0.00,0.00,0.00,264.00,0.00
2000-08-28,0.00,0.00,,0.00,0.00,0.00,0.00,244.00,0.00
2000-08-29,0.00,0.00,,0.00,0.00,0.00,0.00,226.00,0.00
2000-08-30,0.00,0.00,,0.00,0.00,0.00,0.00,211.00,0.00
2000-08-31,0.00,0.00,,0.00,0.00,0.00,0.00,198.00,0.00
2000-09-01,0.00,0.00,,0.00,0.00,0.00,0.00,186.00,0.00
2000-09-05,0.00,0.00,,0.00,0.00,0.00,0.00,176.00,0.00
2000-09-06,0.00,0.00,,0.00,0.00,0.00,0.00,167.00,0.00
2000-09-07,0.00,0.00,,0.00,0.00,0.00,0.00,158.00,0.00
2000-09-08,-0.04,-0.04,0.36,0.12,4.33,-0.24,-8.30,872.00,18.18
2000-09-11,0.00,0.00,0.36,0.00,0.00,0.00,0.00,872.00,0.00
2000-09-12,0.00,0.00,0.36,0.00,0.00,0.00,0.00,872.00,0.00
2000-09-13,0.00,0.00,0.36,0.00,0.00,0.00,0.00,872.00,0.00
2000-09-14,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-15,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-18,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-19,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-20,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-21,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-22,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-25,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-26,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-27,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-28,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-09-29,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-10-02,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-10-03,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-10-04,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-10-05,0.00,0.00,0.15,0.00,0.00,0.00,0.00,793.00,0.00
2000-10-06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2000-10-09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
