Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2007-01-10,,,,0.00,0.00,,,0.00,1.00
2007-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-12,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-16,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-17,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-18,0.06,0.06,,0.00,0.00,105.00,5.83,0.00,1.00
2007-01-19,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-22,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-23,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-24,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-26,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-29,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-30,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-01-31,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-02-01,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-02-02,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-02-05,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-02-06,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2007-02-07,-0.11,-0.12,,0.00,0.00,-210.00,-11.02,0.00,1.00
2007-02-08,0.00,0.00,0.45,0.00,0.00,0.00,0.00,1.00,7.00
2007-02-09,0.06,0.06,0.51,30.00,1.67,105.00,6.19,1.00,10.00
2007-02-12,0.02,0.02,0.51,0.00,0.00,30.00,1.67,2.00,6.50
2007-02-13,0.00,0.00,0.51,0.00,0.00,0.00,0.00,2.00,0.00
2007-02-14,0.11,0.10,0.63,0.00,0.00,195.00,10.66,2.00,0.00
2007-02-15,0.00,0.00,0.60,0.00,0.00,0.00,0.00,2.00,1.50
2007-02-16,0.16,0.14,0.81,15.00,0.64,315.00,15.56,2.00,1.00
2007-02-20,-0.04,-0.05,0.83,30.00,1.34,-105.00,-4.49,2.00,1.00
2007-02-21,0.07,0.07,0.86,0.00,0.00,165.00,7.38,2.00,0.00
2007-02-22,-0.05,-0.05,0.89,0.00,0.00,-120.00,-5.00,2.00,1.00
2007-02-23,0.00,0.00,0.89,0.00,0.00,0.00,0.00,2.00,0.00
2007-02-26,-0.12,-0.13,1.01,285.00,14.29,-285.00,-12.50,2.00,2.50
2007-02-27,0.02,0.02,1.01,0.00,0.00,45.00,2.26,2.00,0.50
2007-02-28,0.07,0.07,1.04,30.00,1.37,150.00,7.35,3.00,6.67
2007-03-01,0.00,0.00,1.04,0.00,0.00,0.00,0.00,3.00,0.00
2007-03-02,0.00,0.00,1.04,0.00,0.00,0.00,0.00,3.00,0.00
2007-03-05,0.00,0.00,1.04,15.00,0.68,0.00,0.00,4.00,0.50
2007-03-06,0.00,0.00,1.04,0.00,0.00,0.00,0.00,4.00,0.00
2007-03-07,0.04,0.04,1.05,0.00,0.00,90.00,4.11,4.00,0.00
2007-03-08,0.00,0.00,0.95,0.00,0.00,0.00,0.00,3.00,0.00
2007-03-09,0.00,0.00,0.95,0.00,0.00,0.00,0.00,3.00,0.00
2007-03-12,0.00,0.00,0.93,0.00,0.00,0.00,0.00,2.00,0.00
2007-03-13,-0.03,-0.03,0.94,0.00,0.00,-60.00,-2.63,2.00,0.00
2007-03-14,0.00,0.00,0.94,0.00,0.00,0.00,0.00,2.00,0.00
2007-03-15,0.00,0.00,0.87,0.00,0.00,0.00,0.00,2.00,0.00
2007-03-16,0.00,0.00,0.87,0.00,0.00,0.00,0.00,2.00,0.00
2007-03-19,0.00,0.00,0.67,0.00,0.00,0.00,0.00,2.00,0.00
2007-03-20,0.00,0.00,0.65,0.00,0.00,0.00,0.00,2.00,0.00
2007-03-21,-0.06,-0.06,0.62,0.00,0.00,-135.00,-6.08,2.00,3.50
2007-03-22,0.00,0.00,0.60,0.00,0.00,0.00,0.00,2.00,0.00
2007-03-23,0.00,0.00,0.60,0.00,0.00,0.00,0.00,2.00,0.00
2007-03-26,0.00,0.00,0.40,0.00,0.00,0.00,0.00,2.00,0.00
2007-03-27,0.00,0.00,0.39,0.00,0.00,0.00,0.00,1.00,0.00
2007-03-28,-0.04,-0.04,0.31,0.00,0.00,-75.00,-3.60,0.00,1.00
2007-03-29,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,1.00
2007-03-30,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,1.00
2007-04-02,-0.02,-0.02,0.31,0.00,0.00,-45.00,-2.24,1.00,4.00
2007-04-03,0.00,0.00,0.31,0.00,0.00,0.00,0.00,1.00,0.00
2007-04-04,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1.00,0.00
2007-04-05,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1.00,0.00
2007-04-09,0.08,0.08,0.42,0.00,0.00,165.00,8.40,1.00,6.00
2007-04-10,0.01,0.01,0.42,0.00,0.00,15.00,0.70,1.00,5.00
2007-04-11,0.01,0.01,0.41,0.00,0.00,30.00,1.40,1.00,2.00
2007-04-12,0.00,0.00,0.41,0.00,0.00,0.00,0.00,1.00,5.00
2007-04-13,-0.02,-0.02,0.42,45.00,2.11,-45.00,-2.07,2.00,5.50
2007-04-16,0.06,0.05,0.47,0.00,0.00,120.00,5.63,2.00,0.50
2007-04-17,0.00,0.00,0.47,0.00,0.00,0.00,0.00,2.00,0.00
2007-04-18,0.00,0.00,0.47,0.00,0.00,0.00,0.00,2.00,0.00
2007-04-19,0.00,0.00,0.40,0.00,0.00,0.00,0.00,2.00,0.00
2007-04-20,0.00,0.00,0.40,0.00,0.00,0.00,0.00,2.00,0.00
2007-04-23,0.01,0.01,0.41,0.00,0.00,30.00,1.33,2.00,1.50
2007-04-24,0.03,0.03,0.42,75.00,3.18,75.00,3.29,2.00,0.50
2007-04-25,0.00,0.00,0.42,0.00,0.00,0.00,0.00,2.00,0.00
2007-04-26,0.08,0.07,0.45,0.00,0.00,180.00,7.64,2.00,0.50
2007-04-27,0.00,0.00,0.45,0.00,0.00,0.00,0.00,2.00,0.00
2007-04-30,0.02,0.02,0.45,0.00,0.00,45.00,1.78,2.00,0.00
2007-05-01,0.00,0.00,0.44,0.00,0.00,0.00,0.00,2.00,0.00
2007-05-02,0.00,0.00,0.44,0.00,0.00,0.00,0.00,2.00,0.00
2007-05-03,0.00,0.00,0.44,0.00,0.00,0.00,0.00,2.00,0.00
2007-05-04,0.00,0.00,0.44,0.00,0.00,0.00,0.00,2.00,0.00
2007-05-07,0.00,0.00,0.35,0.00,0.00,0.00,0.00,1.00,0.00
2007-05-08,0.00,0.00,0.35,0.00,0.00,0.00,0.00,1.00,0.00
2007-05-09,0.00,0.00,0.35,0.00,0.00,0.00,0.00,1.00,0.00
2007-05-10,0.00,0.00,0.35,0.00,0.00,0.00,0.00,1.00,0.00
2007-05-11,-0.10,-0.11,0.53,0.00,0.00,-270.00,-10.47,1.00,7.00
2007-05-14,0.00,0.00,0.49,0.00,0.00,0.00,0.00,1.00,0.00
2007-05-15,0.00,0.00,0.49,0.00,0.00,0.00,0.00,1.00,0.00
2007-05-16,0.00,0.00,0.49,0.00,0.00,0.00,0.00,1.00,0.00
2007-05-17,0.00,0.00,0.49,0.00,0.00,0.00,0.00,1.00,0.00
2007-05-18,0.00,0.00,0.49,0.00,0.00,0.00,0.00,1.00,0.00
2007-05-21,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00,1.00
2007-05-22,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,1.00
2007-05-23,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,1.00
2007-05-24,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,1.00
2007-05-25,0.10,0.10,0.54,75.00,2.94,240.00,10.39,0.00,1.00
2007-05-29,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00
2007-05-30,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00
2007-05-31,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-01,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-04,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-05,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-06,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-07,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-08,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-11,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-12,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-13,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-14,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-15,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-18,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-19,-0.01,-0.01,0.37,0.00,0.00,-15.00,-0.59,0.00,1.00
2007-06-20,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-21,-0.03,-0.03,0.39,0.00,0.00,-75.00,-2.96,0.00,1.00
2007-06-22,-0.01,-0.01,0.39,0.00,0.00,-15.00,-0.61,0.00,1.00
2007-06-25,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-26,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-27,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-28,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-06-29,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-02,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-03,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-05,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-06,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-09,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-10,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-11,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-12,-0.20,-0.23,0.72,0.00,0.00,-495.00,-20.25,0.00,1.00
2007-07-13,0.00,0.00,0.72,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-16,0.00,0.00,0.72,0.00,0.00,0.00,0.00,0.00,1.00
2007-07-17,0.05,0.05,0.75,0.00,0.00,90.00,4.62,0.00,1.00
2007-07-18,-0.07,-0.08,0.78,120.00,6.35,-150.00,-7.35,1.00,10.00
2007-07-19,-0.01,-0.01,0.78,60.00,3.20,-15.00,-0.79,1.00,5.00
2007-07-20,0.10,0.09,0.87,15.00,0.73,180.00,9.60,1.00,0.00
2007-07-23,0.00,0.00,0.87,0.00,0.00,0.00,0.00,1.00,0.00
2007-07-24,0.00,0.00,0.87,0.00,0.00,0.00,0.00,1.00,0.00
2007-07-25,0.00,0.00,0.87,0.00,0.00,0.00,0.00,1.00,0.00
2007-07-26,0.00,0.00,0.87,0.00,0.00,0.00,0.00,1.00,0.00
2007-07-27,0.00,0.00,0.87,0.00,0.00,0.00,0.00,1.00,0.00
2007-07-30,0.00,0.00,0.87,0.00,0.00,0.00,0.00,1.00,0.00
2007-07-31,0.05,0.05,0.89,0.00,0.00,105.00,5.11,1.00,7.00
2007-08-01,-0.18,-0.20,1.09,0.00,0.00,-390.00,-18.06,1.00,0.00
2007-08-02,0.00,0.00,1.09,0.00,0.00,0.00,0.00,1.00,0.00
