Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.54,3.25,,,200383.00,1.00
2016-01-05,-0.01,-0.01,,1.00,2.14,0.00,0.00,169173.00,0.82
2016-01-06,-0.01,-0.01,,0.79,1.71,-0.58,-1.24,141235.00,0.60
2016-01-07,-0.01,-0.01,,1.25,2.73,-0.78,-1.69,138657.00,0.94
2016-01-08,0.01,0.01,,0.86,1.86,0.20,0.44,137750.00,0.97
2016-01-11,-0.00,-0.00,,0.66,1.43,0.14,0.30,135047.00,0.90
2016-01-12,0.01,0.01,,1.10,2.36,0.14,0.30,137872.00,1.12
2016-01-13,-0.03,-0.03,,1.95,4.32,0.03,0.06,151354.00,1.62
2016-01-14,0.03,0.03,,1.71,3.69,0.15,0.33,145752.00,0.69
2016-01-15,-0.03,-0.03,,1.27,2.83,-0.88,-1.90,147556.00,1.11
2016-01-19,0.00,0.00,,0.89,1.99,0.33,0.74,145093.00,0.83
2016-01-20,-0.01,-0.01,,2.20,4.96,-0.45,-1.00,151318.00,1.45
2016-01-21,-0.01,-0.01,,1.44,3.27,0.03,0.07,151063.00,0.98
2016-01-22,0.03,0.03,,1.05,2.32,0.39,0.89,146438.00,0.59
2016-01-25,-0.02,-0.02,,1.00,2.25,-0.21,-0.46,144984.00,0.86
2016-01-26,-0.00,-0.00,,0.84,1.89,0.21,0.47,141604.00,0.64
2016-01-27,-0.02,-0.02,,1.61,3.71,0.05,0.11,146512.00,1.54
2016-01-28,0.00,0.00,,1.02,2.35,0.47,1.08,144656.00,0.78
2016-01-29,0.03,0.03,,1.19,2.67,0.01,0.02,142343.00,0.71
2016-02-01,0.01,0.01,,2.27,5.02,-0.30,-0.67,141767.00,0.92
2016-02-02,-0.03,-0.03,0.30,1.41,3.20,-0.35,-0.77,137190.00,0.79
2016-02-03,0.02,0.02,0.30,0.86,1.92,0.36,0.82,137819.00,1.09
2016-02-04,-0.01,-0.01,0.30,2.42,5.48,-0.08,-0.18,143149.00,1.34
2016-02-05,-0.02,-0.02,0.31,0.94,2.17,-0.35,-0.79,150063.00,1.79
2016-02-08,-0.02,-0.02,0.31,1.32,3.10,-0.43,-0.99,161955.00,2.30
2016-02-09,0.01,0.01,0.31,1.19,2.77,-0.63,-1.48,167167.00,1.35
2016-02-10,-0.03,-0.03,0.31,4.08,9.74,0.18,0.42,167172.00,0.93
2016-02-11,-0.02,-0.02,0.30,0.97,2.36,-0.64,-1.53,159708.00,0.60
2016-02-12,0.04,0.04,0.32,1.54,3.61,0.44,1.07,162627.00,0.98
2016-02-16,0.01,0.01,0.30,0.80,1.86,0.37,0.87,159618.00,0.65
2016-02-17,0.02,0.02,0.31,1.67,3.79,0.40,0.93,158295.00,0.59
2016-02-18,0.02,0.02,0.32,1.63,3.64,-0.41,-0.93,153867.00,0.85
2016-02-19,0.00,0.00,0.31,0.89,1.98,-0.36,-0.80,150159.00,0.49
2016-02-22,0.01,0.01,0.30,0.84,1.84,0.37,0.82,150938.00,0.68
2016-02-23,-0.01,-0.01,0.30,0.73,1.61,-0.16,-0.35,150292.00,0.74
2016-02-24,0.01,0.01,0.30,1.40,3.05,-0.42,-0.93,148622.00,0.39
2016-02-25,0.03,0.03,0.30,1.49,3.15,0.04,0.09,143277.00,0.82
2016-02-26,-0.01,-0.01,0.31,0.72,1.53,-0.23,-0.49,141628.00,0.57
2016-02-29,0.00,0.00,0.30,1.90,4.03,0.20,0.43,141964.00,0.76
2016-03-01,0.03,0.03,0.31,1.14,2.35,0.31,0.66,138827.00,0.49
2016-03-02,-0.00,-0.00,0.29,0.34,0.70,-0.40,-0.82,136149.00,0.41
2016-03-03,0.01,0.01,0.29,1.17,2.39,-0.12,-0.25,131929.00,0.50
2016-03-04,0.00,0.00,0.28,0.66,1.35,0.04,0.08,127949.00,0.88
2016-03-07,0.01,0.01,0.27,0.75,1.51,0.00,0.00,121537.00,1.16
2016-03-08,-0.00,-0.00,0.25,0.33,0.67,-0.24,-0.48,109336.00,1.17
2016-03-09,0.01,0.01,0.25,0.56,1.13,0.19,0.39,104257.00,1.19
2016-03-10,-0.01,-0.01,0.24,0.93,1.89,0.11,0.22,102197.00,1.11
2016-03-11,0.02,0.02,0.22,0.65,1.30,0.34,0.69,100496.00,0.62
2016-03-14,-0.01,-0.01,0.20,0.39,0.79,-0.39,-0.78,95635.00,0.65
2016-03-15,0.01,0.01,0.20,1.01,2.03,-0.20,-0.40,93192.00,0.59
2016-03-16,0.06,0.06,0.28,3.75,7.08,-0.26,-0.52,106327.00,3.35
2016-03-17,0.01,0.01,0.28,1.65,3.08,-0.17,-0.32,109357.00,1.75
2016-03-18,0.01,0.01,0.28,1.47,2.73,1.61,3.01,119984.00,2.39
2016-03-21,0.00,0.00,0.28,0.58,1.07,0.06,0.11,120848.00,0.99
2016-03-22,0.00,0.00,0.28,0.58,1.07,-0.42,-0.78,124860.00,1.54
2016-03-23,-0.01,-0.01,0.28,0.40,0.75,-0.24,-0.44,124860.00,0.46
2016-03-24,-0.01,-0.01,0.27,0.64,1.20,-0.23,-0.43,122630.00,0.60
2016-03-28,0.01,0.01,0.27,0.72,1.34,0.25,0.47,121942.00,0.54
2016-03-29,0.02,0.02,0.27,1.68,3.06,-0.21,-0.39,122097.00,0.91
2016-03-30,0.00,0.00,0.26,0.79,1.44,0.27,0.49,122017.00,0.54
2016-03-31,-0.01,-0.01,0.26,0.68,1.25,-0.19,-0.35,123078.00,0.62
2016-04-01,0.01,0.01,0.26,0.97,1.77,-0.22,-0.40,123201.00,0.56
2016-04-04,0.00,0.00,0.26,0.68,1.23,0.01,0.02,119925.00,0.39
2016-04-05,-0.01,-0.01,0.26,0.79,1.44,-0.28,-0.51,117898.00,0.85
2016-04-06,0.01,0.01,0.26,0.45,0.82,0.00,0.00,113940.00,0.43
2016-04-07,-0.02,-0.02,0.28,1.24,2.30,-0.39,-0.71,110909.00,0.57
2016-04-08,0.00,0.00,0.27,0.60,1.11,0.36,0.67,107922.00,0.50
2016-04-11,-0.01,-0.01,0.27,1.62,3.01,0.12,0.22,107778.00,0.55
2016-04-12,0.00,0.00,0.26,0.68,1.26,-0.02,-0.04,108551.00,0.71
2016-04-13,0.01,0.01,0.26,0.83,1.52,0.22,0.41,108300.00,0.46
2016-04-14,-0.01,-0.01,0.15,0.78,1.45,-0.19,-0.35,92354.00,0.41
2016-04-15,-0.00,-0.00,0.15,0.60,1.11,0.01,0.02,86059.00,0.77
2016-04-18,-0.01,-0.01,0.15,0.51,0.96,-0.04,-0.07,73511.00,0.48
2016-04-19,0.00,0.00,0.15,1.25,2.33,0.19,0.36,72865.00,1.46
