Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-04-14,,,,8.27,19.23,,,5737400.00,1.00
2021-04-15,-0.03,-0.03,,6.90,16.57,-0.35,-0.81,3502500.00,0.36
2021-04-16,0.01,0.01,,4.15,9.85,0.37,0.89,2446567.00,0.14
2021-04-19,-0.01,-0.01,,2.71,6.52,0.61,1.45,1936725.00,0.21
2021-04-20,-0.00,-0.00,,1.91,4.61,-0.22,-0.53,1616840.00,0.21
2021-04-21,0.01,0.01,,2.56,6.09,-0.35,-0.84,1383633.00,0.16
2021-04-22,0.05,0.05,,4.53,10.24,0.25,0.59,1207657.00,0.13
2021-04-23,0.01,0.01,,2.22,4.97,0.45,1.02,1070212.00,0.10
2021-04-26,0.03,0.03,,3.00,6.55,-0.27,-0.60,964189.00,0.12
2021-04-27,0.02,0.02,,3.21,6.87,0.45,0.98,873340.00,0.06
2021-04-28,0.01,0.01,,1.06,2.26,-0.08,-0.17,797355.00,0.05
2021-04-29,0.01,0.01,,2.27,4.76,0.71,1.51,734183.00,0.05
2021-04-30,0.00,0.00,,2.06,4.32,-0.53,-1.11,680631.00,0.06
2021-05-03,-0.03,-0.03,,2.18,4.69,0.40,0.84,634536.00,0.06
2021-05-04,-0.09,-0.09,,4.17,9.81,-0.22,-0.47,597013.00,0.12
2021-05-05,0.00,0.00,,2.26,5.29,0.00,0.00,575094.00,0.43
2021-05-06,-0.02,-0.02,,1.33,3.17,-0.16,-0.37,548953.00,0.24
2021-05-07,-0.08,-0.08,,4.80,12.42,0.01,0.02,536539.00,0.61
2021-05-10,0.01,0.01,,2.38,6.12,-0.35,-0.91,518837.00,0.39
2021-05-11,-0.07,-0.08,,2.39,6.63,-1.54,-3.96,501160.00,0.33
2021-05-12,-0.09,-0.10,0.64,3.72,11.39,-0.43,-1.19,232620.00,1.58
2021-05-13,-0.05,-0.05,0.65,4.74,15.28,-0.18,-0.55,180240.00,1.22
2021-05-14,-0.06,-0.06,0.66,2.11,7.22,-1.02,-3.29,211185.00,4.52
2021-05-17,-0.07,-0.08,0.69,2.10,7.76,-0.66,-2.26,228915.00,3.33
2021-05-18,0.02,0.02,0.70,2.33,8.45,-0.60,-2.22,235885.00,2.02
2021-05-19,-0.01,-0.01,0.69,1.53,5.62,-0.57,-2.07,233330.00,0.71
2021-05-20,0.11,0.11,0.80,2.67,8.81,0.85,3.12,254490.00,2.26
2021-05-21,0.01,0.01,0.80,1.19,3.87,0.39,1.29,260170.00,0.85
2021-05-24,0.04,0.04,0.82,1.72,5.38,0.07,0.23,261785.00,0.57
2021-05-25,0.04,0.04,0.83,1.14,3.42,0.25,0.78,270040.00,0.82
2021-05-26,0.03,0.03,0.84,1.62,4.74,0.20,0.60,280750.00,0.90
2021-05-27,-0.02,-0.02,0.84,2.34,6.99,-0.52,-1.52,288395.00,0.67
2021-05-28,-0.01,-0.01,0.83,1.31,3.94,0.00,0.00,291410.00,0.34
2021-06-01,0.01,0.01,0.84,1.21,3.60,0.01,0.03,298235.00,0.58
2021-06-02,-0.00,-0.00,0.80,0.67,2.00,-0.09,-0.27,300805.00,0.41
2021-06-03,-0.02,-0.02,0.80,0.96,2.91,-0.48,-1.43,296630.00,0.55
2021-06-04,0.00,0.00,0.80,0.98,2.96,-0.12,-0.36,297735.00,0.51
2021-06-07,0.01,0.01,0.76,0.69,2.07,-0.17,-0.51,295175.00,0.93
2021-06-08,-0.01,-0.01,0.76,1.47,4.46,0.15,0.45,290985.00,0.40
2021-06-09,-0.03,-0.03,0.72,1.51,4.73,-0.12,-0.36,287485.00,0.33
2021-06-10,0.01,0.01,0.64,0.93,2.88,-0.14,-0.44,272305.00,0.23
2021-06-11,-0.01,-0.01,0.61,1.03,3.22,-0.25,-0.78,268505.00,0.54
2021-06-14,0.03,0.02,0.58,1.33,4.05,-0.02,-0.06,227685.00,0.60
2021-06-15,-0.00,-0.00,0.49,0.89,2.73,0.03,0.09,195145.00,0.57
2021-06-16,0.00,0.00,0.49,0.73,2.24,-0.47,-1.44,178985.00,0.86
2021-06-17,0.01,0.01,0.49,0.97,2.94,-0.06,-0.18,176115.00,0.62
2021-06-18,0.05,0.04,0.33,1.87,5.43,-0.32,-0.97,153055.00,0.74
2021-06-21,0.03,0.03,0.34,1.44,4.06,-0.23,-0.67,153750.00,1.53
2021-06-22,0.01,0.01,0.32,1.42,3.94,0.02,0.06,152420.00,0.80
2021-06-23,-0.00,-0.00,0.29,1.02,2.84,0.00,0.00,146060.00,0.64
2021-06-24,0.05,0.05,0.33,2.23,5.91,0.37,1.03,139330.00,0.84
2021-06-25,-0.04,-0.05,0.36,3.63,10.07,0.46,1.22,175015.00,5.18
2021-06-28,0.02,0.02,0.36,2.98,8.12,-0.14,-0.39,179080.00,1.00
2021-06-29,0.00,0.00,0.36,1.43,3.88,0.03,0.08,177765.00,0.82
2021-06-30,-0.03,-0.03,0.39,2.08,5.83,-0.08,-0.22,178555.00,0.78
2021-07-01,0.02,0.02,0.38,1.07,2.95,0.04,0.11,175390.00,0.57
2021-07-02,0.01,0.01,0.38,0.44,1.20,0.26,0.72,173010.00,0.61
2021-07-06,0.00,0.00,0.38,0.65,1.77,0.10,0.27,163240.00,0.48
2021-07-07,-0.01,-0.01,0.38,1.12,3.09,0.00,0.00,164790.00,0.89
2021-07-08,-0.04,-0.04,0.39,1.51,4.33,-0.66,-1.82,163245.00,0.39
2021-07-09,0.02,0.02,0.39,1.02,2.85,-0.06,-0.17,161355.00,0.16
2021-07-12,-0.02,-0.02,0.40,1.06,3.01,-0.10,-0.28,163520.00,1.15
2021-07-13,-0.05,-0.05,0.43,2.56,7.64,-0.31,-0.88,169165.00,1.48
2021-07-14,-0.07,-0.07,0.50,3.03,9.72,0.50,1.49,175395.00,1.34
2021-07-15,0.03,0.03,0.52,2.48,7.69,1.55,4.97,174735.00,0.80
2021-07-16,-0.00,-0.00,0.51,1.46,4.54,0.30,0.93,178630.00,1.05
2021-07-19,-0.00,-0.00,0.49,1.87,5.83,-1.03,-3.20,186285.00,1.43
2021-07-20,0.01,0.01,0.47,1.05,3.24,0.53,1.65,183600.00,0.99
2021-07-21,0.01,0.01,0.47,1.16,3.56,0.02,0.06,193060.00,1.61
