Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-11-17,,,,0.16,1.69,,,300.00,1.00
2017-11-20,0.00,0.00,,0.00,0.00,0.00,0.00,150.00,0.00
2017-11-21,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,0.00
2017-11-22,0.00,0.00,,0.00,0.00,0.00,0.00,75.00,0.00
2017-11-24,0.00,0.00,,0.00,0.00,0.00,0.00,60.00,0.00
2017-11-27,-0.02,-0.02,,0.01,0.11,-0.18,-1.90,83.00,2.41
2017-11-28,0.00,0.00,,0.00,0.00,0.00,0.00,71.00,0.00
2017-11-29,0.00,0.00,,0.00,0.00,0.00,0.00,62.00,0.00
2017-11-30,-0.00,-0.00,,0.00,0.00,-0.01,-0.11,2111.00,8.76
2017-12-01,0.01,0.01,,0.01,0.11,0.09,0.97,2880.00,3.40
2017-12-04,0.00,0.00,,0.00,0.00,0.00,0.00,2618.00,0.00
2017-12-05,-0.01,-0.01,,0.01,0.11,-0.08,-0.85,3650.00,4.11
2017-12-06,0.00,0.00,,0.00,0.00,0.00,0.00,3369.00,0.00
2017-12-07,0.00,0.00,,0.01,0.11,0.01,0.11,3271.00,0.61
2017-12-08,0.00,0.00,,0.00,0.00,0.00,0.00,3053.00,0.00
2017-12-11,-0.00,-0.00,,0.02,0.21,-0.01,-0.11,27888.00,14.36
2017-12-12,0.00,0.00,,0.00,0.00,0.00,0.00,26247.00,0.00
2017-12-13,0.00,0.00,,0.00,0.00,0.00,0.00,24789.00,0.00
2017-12-14,0.00,0.00,,0.00,0.00,0.00,0.00,23484.00,0.00
2017-12-15,-0.00,-0.00,,0.01,0.11,0.00,0.00,37810.00,8.20
2017-12-18,0.00,0.00,0.08,0.00,0.00,0.00,0.00,37795.00,0.00
2017-12-19,0.00,0.00,0.08,0.00,0.00,0.00,0.00,37795.00,0.00
2017-12-20,0.00,0.00,0.08,0.00,0.00,0.00,0.00,37795.00,0.00
2017-12-21,0.00,0.00,0.08,0.00,0.00,0.00,0.00,37795.00,0.00
2017-12-22,0.00,0.00,0.08,0.01,0.11,0.02,0.21,38135.00,0.18
2017-12-26,0.00,0.00,0.05,0.00,0.00,0.00,0.00,38125.00,0.00
2017-12-27,0.00,0.00,0.05,0.00,0.00,0.03,0.32,38175.00,0.03
2017-12-28,0.00,0.00,0.05,0.00,0.00,0.00,0.00,38175.00,0.00
2017-12-29,0.00,0.00,0.05,0.00,0.00,0.00,0.00,37250.00,0.00
2018-01-02,0.00,0.00,0.04,0.00,0.00,0.00,0.00,36760.00,0.00
2018-01-03,0.00,0.00,0.04,0.00,0.00,0.00,0.00,36760.00,0.00
2018-01-04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,36010.00,0.00
2018-01-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,36010.00,0.00
2018-01-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,35910.00,0.00
2018-01-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,35910.00,0.00
2018-01-10,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15890.00,0.00
2018-01-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15890.00,0.00
2018-01-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15890.00,0.00
2018-01-16,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15890.00,0.00
2018-01-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,390.00,0.00
2018-01-18,0.00,0.00,0.02,0.00,0.00,0.00,0.00,390.00,0.00
2018-01-19,0.00,0.00,0.02,0.00,0.00,0.00,0.00,390.00,0.00
2018-01-22,0.00,0.00,0.02,0.00,0.00,0.00,0.00,395.00,0.25
