Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-05-01,,,,0.02,0.20,,,2700.00,1.00
2024-05-02,-0.01,-0.01,,0.04,0.40,-0.02,-0.20,260950.00,1.99
2024-05-03,0.00,0.00,,0.01,0.10,0.01,0.10,241833.00,0.84
2024-05-06,0.00,0.00,,0.02,0.20,0.01,0.10,194325.00,0.27
2024-05-07,0.00,0.00,,0.01,0.10,0.01,0.10,157940.00,0.08
2024-05-08,0.00,0.00,,0.01,0.10,0.01,0.10,141183.00,0.41
2024-05-09,0.00,0.00,,0.04,0.40,-0.02,-0.20,126229.00,0.29
2024-05-10,0.00,0.00,,0.03,0.30,0.00,0.00,119325.00,0.60
2024-05-13,0.00,0.00,,0.01,0.10,0.02,0.20,142978.00,2.32
2024-05-14,-0.00,-0.00,,0.00,0.00,-0.02,-0.20,128740.00,0.00
2024-05-15,0.00,0.00,,0.03,0.30,-0.01,-0.10,118273.00,0.11
2024-05-16,0.00,0.00,,0.00,0.00,0.01,0.10,108600.00,0.02
2024-05-17,-0.00,-0.00,,0.00,0.00,-0.02,-0.20,100308.00,0.01
2024-05-20,0.00,0.00,,0.01,0.10,0.00,0.00,93764.00,0.09
2024-05-21,0.00,0.00,,0.00,0.00,0.02,0.20,87540.00,0.00
2024-05-22,-0.00,-0.00,,0.01,0.10,-0.03,-0.30,82300.00,0.04
2024-05-23,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,77494.00,0.01
2024-05-24,-0.00,-0.00,,0.03,0.30,0.02,0.20,73550.00,0.09
2024-05-28,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,69732.00,0.01
2024-05-29,0.00,0.00,,0.03,0.30,0.02,0.20,91820.00,5.57
2024-05-30,-0.00,-0.00,0.03,0.02,0.20,0.00,0.00,95115.00,0.72
2024-05-31,0.00,0.00,0.02,0.01,0.10,0.00,0.00,94820.00,5.41
2024-06-03,0.00,0.00,0.02,0.01,0.10,0.01,0.10,86110.00,0.34
2024-06-04,0.00,0.00,0.02,0.03,0.30,0.03,0.30,96775.00,2.74
2024-06-05,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,96560.00,0.08
2024-06-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,93715.00,0.01
2024-06-07,0.00,0.00,0.02,0.01,0.10,0.01,0.10,92190.00,0.07
2024-06-10,0.00,0.00,0.02,0.00,0.00,0.01,0.10,98645.00,2.03
2024-06-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,82035.00,0.00
2024-06-12,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,83685.00,0.40
2024-06-13,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,83035.00,0.01
2024-06-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,83300.00,0.09
2024-06-17,0.00,0.00,0.02,0.01,0.10,0.01,0.10,83745.00,0.12
2024-06-18,0.00,0.00,0.02,0.00,0.00,0.00,0.00,83325.00,0.00
2024-06-20,0.00,0.00,0.02,0.03,0.30,0.01,0.10,86760.00,0.80
2024-06-21,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,86680.00,0.02
2024-06-24,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,87400.00,0.17
2024-06-25,0.00,0.00,0.02,0.02,0.20,0.00,0.00,111350.00,4.36
2024-06-26,0.00,0.00,0.01,0.01,0.10,0.00,0.00,112050.00,0.13
2024-06-27,-0.00,-0.00,0.01,0.01,0.10,-0.01,-0.10,89915.00,0.77
2024-06-28,0.00,0.00,0.01,0.01,0.10,0.01,0.10,89045.00,0.57
2024-07-01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,63380.00,0.00
2024-07-02,0.00,0.00,0.01,0.01,0.10,0.00,0.00,86530.00,5.69
2024-07-03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,73290.00,0.00
