Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-10-29,,,,0.13,0.70,,,3866300.00,1.00
2021-11-01,-0.00,-0.00,,0.10,0.54,-0.02,-0.11,2166650.00,0.22
2021-11-02,0.00,0.00,,0.15,0.81,0.04,0.22,1555700.00,0.21
2021-11-03,-0.00,-0.00,,0.12,0.65,0.02,0.11,1194775.00,0.09
2021-11-04,0.00,0.00,,0.07,0.38,0.03,0.16,1017420.00,0.30
2021-11-05,0.00,0.00,,0.07,0.38,-0.01,-0.05,938300.00,0.58
2021-11-08,-0.00,-0.00,,0.07,0.38,0.01,0.05,858986.00,0.45
2021-11-09,-0.00,-0.00,,0.10,0.54,0.02,0.11,788425.00,0.37
2021-11-10,-0.00,-0.00,,0.11,0.60,0.00,0.00,729233.00,0.35
2021-11-11,0.00,0.00,,0.12,0.66,0.05,0.27,679720.00,0.34
2021-11-12,-0.00,-0.00,,0.11,0.60,0.01,0.05,633018.00,0.26
2021-11-15,-0.00,-0.00,,0.12,0.66,0.04,0.22,594250.00,0.28
2021-11-16,0.00,0.00,,0.16,0.88,0.03,0.16,564385.00,0.36
2021-11-17,-0.00,-0.00,,0.08,0.44,0.00,0.00,532393.00,0.22
2021-11-18,0.00,0.00,,0.09,0.49,0.05,0.27,513013.00,0.47
2021-11-19,0.00,0.00,,0.06,0.33,0.00,0.00,487212.00,0.21
2021-11-22,-0.00,-0.00,,0.18,0.98,-0.09,-0.49,466482.00,0.29
2021-11-23,0.00,0.00,,0.18,0.98,-0.03,-0.16,447828.00,0.29
2021-11-24,0.00,0.00,,0.08,0.44,0.00,0.00,436653.00,0.54
2021-11-26,-0.01,-0.01,,0.15,0.83,-0.03,-0.16,426545.00,0.55
2021-11-29,0.00,0.00,0.05,0.09,0.49,0.14,0.77,248855.00,1.26
2021-11-30,-0.00,-0.01,0.05,0.21,1.16,0.03,0.16,307800.00,5.35
2021-12-01,-0.01,-0.01,0.05,0.23,1.28,0.00,0.00,296745.00,0.38
2021-12-02,0.01,0.01,0.05,0.09,0.50,0.09,0.50,296100.00,0.33
2021-12-03,0.00,0.00,0.05,0.11,0.61,0.03,0.17,285820.00,0.36
2021-12-06,0.00,0.00,0.06,0.10,0.55,0.06,0.33,266610.00,0.59
2021-12-07,0.00,0.00,0.06,0.09,0.49,0.06,0.33,253145.00,0.45
2021-12-08,-0.00,-0.00,0.06,0.04,0.22,0.00,0.00,246250.00,0.64
2021-12-09,0.00,0.00,0.06,0.07,0.38,0.04,0.22,238855.00,0.45
2021-12-10,0.00,0.00,0.06,0.07,0.38,0.04,0.22,230125.00,0.26
2021-12-13,0.00,0.00,0.06,0.13,0.71,-0.07,-0.38,225105.00,0.29
2021-12-14,0.00,0.00,0.06,0.16,0.87,-0.02,-0.11,220580.00,0.35
2021-12-15,0.00,0.00,0.06,0.08,0.43,0.00,0.00,213405.00,0.29
2021-12-16,0.00,0.00,0.06,0.07,0.38,-0.07,-0.38,233190.00,2.20
2021-12-17,-0.00,-0.00,0.06,0.06,0.33,0.02,0.11,227280.00,0.54
2021-12-20,0.00,0.00,0.06,0.03,0.16,-0.01,-0.05,225340.00,0.27
