Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-08-03,,,,1.69,22.78,,,670700.00,1.00
2023-08-04,-0.19,-0.21,,0.87,14.48,-1.42,-19.14,500800.00,0.66
2023-08-07,0.04,0.04,,1.12,17.92,-0.60,-9.98,362433.00,0.24
2023-08-08,0.13,0.12,,1.53,21.61,-0.56,-8.96,316275.00,0.56
2023-08-09,-0.03,-0.03,,0.55,7.99,0.02,0.28,279200.00,0.47
2023-08-10,0.00,0.00,,0.46,6.69,0.03,0.44,240050.00,0.18
2023-08-11,-0.01,-0.01,,0.42,6.15,0.09,1.31,214929.00,0.30
2023-08-14,-0.06,-0.06,,0.29,4.52,-0.18,-2.64,193350.00,0.22
2023-08-15,-0.02,-0.02,,0.73,11.64,0.20,3.12,180489.00,0.43
2023-08-16,0.05,0.05,,0.68,10.33,0.08,1.28,167560.00,0.31
2023-08-17,-0.01,-0.01,,0.54,8.31,-0.12,-1.82,154509.00,0.16
2023-08-18,-0.04,-0.04,,0.40,6.39,-0.27,-4.15,142967.00,0.11
2023-08-21,0.02,0.02,,0.15,2.34,0.09,1.44,133008.00,0.10
2023-08-22,-0.03,-0.03,,0.19,3.05,0.00,0.00,125186.00,0.19
2023-08-23,0.02,0.02,,0.45,7.06,0.27,4.33,118633.00,0.23
2023-08-24,-0.01,-0.01,,0.29,4.60,0.11,1.73,113200.00,0.28
2023-08-25,0.01,0.01,,0.40,6.27,-0.15,-2.38,108729.00,0.34
2023-08-28,0.00,0.00,,0.39,6.09,-0.04,-0.63,104328.00,0.28
2023-08-29,-0.00,-0.00,,0.40,6.26,0.26,4.06,100563.00,0.33
2023-08-30,0.00,0.00,,0.56,8.76,0.03,0.47,98490.00,0.60
2023-08-31,-0.02,-0.02,0.93,0.31,4.94,0.02,0.31,65400.00,0.14
2023-09-01,-0.01,-0.01,0.64,0.22,3.56,0.02,0.32,49130.00,0.11
2023-09-05,-0.01,-0.01,0.62,0.49,7.98,0.20,3.24,47850.00,1.26
2023-09-06,-0.05,-0.05,0.40,0.35,6.00,0.01,0.16,39630.00,0.34
2023-09-07,0.04,0.04,0.43,0.17,2.81,0.09,1.54,34790.00,0.98
2023-09-08,0.01,0.01,0.43,0.51,8.36,-0.15,-2.48,32915.00,0.21
2023-09-11,-0.02,-0.02,0.44,0.11,1.85,-0.04,-0.66,30405.00,0.46
2023-09-12,-0.01,-0.01,0.39,0.34,5.76,0.05,0.84,28985.00,0.48
2023-09-13,-0.29,-0.34,1.09,1.80,42.96,-0.20,-3.39,28285.00,2.25
2023-09-14,-0.15,-0.17,1.16,1.29,36.34,0.52,12.41,27405.00,1.23
2023-09-15,-0.11,-0.11,1.19,0.81,25.55,0.05,1.41,27240.00,0.76
2023-09-18,0.39,0.33,1.91,2.97,67.50,0.65,20.50,175390.00,16.99
2023-09-19,-0.04,-0.04,1.91,0.57,13.51,0.16,3.64,181800.00,0.78
2023-09-20,-0.01,-0.01,1.91,0.43,10.29,-0.04,-0.95,184120.00,0.38
2023-09-21,0.07,0.07,1.93,0.67,14.92,0.00,0.00,184870.00,0.23
2023-09-22,-0.02,-0.02,1.93,1.24,28.12,-0.09,-2.00,187360.00,0.43
2023-09-25,0.02,0.02,1.93,0.79,17.59,0.19,4.31,188840.00,0.35
2023-09-26,-0.03,-0.03,1.93,0.74,17.01,0.01,0.22,191305.00,0.41
2023-09-27,0.07,0.07,1.95,0.59,12.69,0.00,0.00,194185.00,0.47
2023-09-28,0.03,0.03,1.95,0.48,10.04,-0.04,-0.86,191850.00,0.06
2023-09-29,-0.03,-0.03,1.95,0.33,7.10,-0.05,-1.05,191735.00,0.03
2023-10-02,0.00,0.00,1.96,0.15,3.21,0.17,3.66,191625.00,0.02
2023-10-03,0.01,0.01,1.96,0.36,7.66,-0.02,-0.43,189255.00,0.07
2023-10-04,-0.01,-0.01,1.95,0.40,8.57,0.06,1.28,188955.00,0.04
2023-10-05,0.01,0.01,1.94,0.45,9.57,0.10,2.14,187605.00,0.04
2023-10-06,0.01,0.01,1.94,0.35,7.35,0.06,1.28,188160.00,0.10
2023-10-09,-0.09,-0.09,1.97,0.83,19.17,0.12,2.52,188905.00,0.15
2023-10-10,-0.11,-0.12,2.00,0.52,13.54,-0.16,-3.70,189560.00,0.14
2023-10-11,-0.11,-0.12,1.76,0.60,17.54,0.14,3.65,187025.00,0.07
2023-10-12,-0.13,-0.14,1.74,0.50,16.89,-0.16,-4.68,187275.00,0.21
2023-10-13,-0.03,-0.03,1.70,0.25,8.71,0.01,0.34,186745.00,0.05
2023-10-16,0.00,0.00,0.89,0.18,6.27,-0.08,-2.79,38735.00,0.49
2023-10-17,0.10,0.10,0.98,0.11,3.48,0.28,9.76,31830.00,0.11
2023-10-18,-0.04,-0.04,0.99,0.24,7.89,0.03,0.95,28460.00,0.09
2023-10-19,0.09,0.08,1.00,0.22,6.67,0.08,2.63,26435.00,0.05
2023-10-20,-0.05,-0.06,1.01,0.45,14.42,-0.23,-6.97,26875.00,3.36
2023-10-23,-0.13,-0.14,1.08,0.69,25.37,0.07,2.24,25955.00,1.86
2023-10-24,-0.08,-0.08,1.10,0.43,17.20,0.21,7.72,22355.00,0.30
2023-10-25,-0.11,-0.11,1.08,0.25,11.21,-0.11,-4.40,18010.00,0.19
2023-10-26,0.05,0.05,1.10,0.52,22.13,0.00,0.00,17720.00,0.37
