Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-05-21,,,,5.19,39.71,,,87900.00,1.00
2026-05-22,0.10,0.10,,1.96,13.61,0.14,1.07,59850.00,0.53
2026-05-26,-0.04,-0.04,,2.64,19.17,0.30,2.08,55033.00,0.82
2026-05-27,-0.01,-0.01,,1.72,12.62,0.45,3.27,51875.00,0.82
2026-05-28,-0.15,-0.16,,2.72,23.49,0.27,1.98,50840.00,0.92
2026-05-29,0.01,0.01,,1.01,8.61,-0.05,-0.43,47200.00,0.61
2026-06-01,0.20,0.19,,2.30,16.29,1.77,15.09,81229.00,3.51
2026-06-02,0.19,0.18,,2.84,16.86,2.38,16.86,107162.00,2.69
2026-06-03,0.00,0.00,,2.97,17.63,-0.14,-0.83,112400.00,1.37
2026-06-04,-0.05,-0.05,,2.25,14.06,0.65,3.86,108850.00,0.71
2026-06-05,-0.05,-0.05,,1.77,11.61,-0.10,-0.62,102173.00,0.35
2026-06-08,0.00,0.00,,1.95,12.77,1.26,8.27,101175.00,0.89
2026-06-09,-0.09,-0.09,,3.42,24.53,1.45,9.50,99869.00,0.84
2026-06-10,-0.07,-0.07,,1.48,11.37,-0.41,-2.94,96793.00,0.59
2026-06-11,-0.07,-0.07,,1.57,12.94,-0.23,-1.77,95573.00,0.82
2026-06-12,-0.07,-0.07,,1.08,9.57,-0.05,-0.41,93250.00,0.63
2026-06-15,-0.13,-0.14,,1.84,18.74,-0.24,-2.13,93129.00,0.98
2026-06-16,0.27,0.24,,4.22,33.71,0.16,1.63,94822.00,1.30
2026-06-17,0.04,0.04,,1.56,11.98,0.02,0.16,93063.00,0.66
2026-06-18,0.02,0.02,,1.45,10.92,0.19,1.46,90220.00,0.40
2026-06-22,-0.08,-0.09,1.79,1.99,16.34,0.36,2.71,89425.00,0.81
2026-06-23,-0.13,-0.14,1.81,2.01,19.05,-0.07,-0.57,90395.00,0.57
