Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-10-31,,,,0.69,26.95,,,2584900.00,1.00
2025-11-03,-0.45,-0.59,,0.64,45.07,-0.81,-31.64,4276800.00,1.40
2025-11-04,-0.33,-0.40,,0.15,15.79,-0.40,-28.17,3991533.00,0.86
2025-11-05,-0.07,-0.08,,0.29,32.95,-0.10,-10.53,3463375.00,0.54
2025-11-06,-0.01,-0.01,,0.19,21.84,0.04,4.55,3017600.00,0.41
2025-11-07,-0.16,-0.18,,0.20,27.40,-0.02,-2.30,2627250.00,0.26
2025-11-10,-0.14,-0.15,,0.15,23.81,0.01,1.37,2329257.00,0.23
2025-11-11,-0.05,-0.05,,0.09,15.00,-0.01,-1.59,2128838.00,0.34
2025-11-12,0.37,0.31,,0.28,34.15,0.00,0.00,2066444.00,0.76
2025-11-13,-0.13,-0.14,,0.17,23.94,-0.06,-7.32,1909510.00,0.26
2025-11-14,0.08,0.08,,0.12,15.58,-0.05,-7.04,1775382.00,0.24
2025-11-17,0.16,0.14,,0.14,15.73,0.03,3.90,1663375.00,0.26
2025-11-18,-0.09,-0.09,,0.13,16.05,0.00,0.00,1554838.00,0.16
2025-11-19,0.05,0.05,,0.09,10.59,-0.01,-1.23,1451457.00,0.07
2025-11-20,0.07,0.07,,0.12,13.19,0.02,2.35,1375567.00,0.23
2025-11-21,0.30,0.26,,0.27,22.88,0.00,0.00,1343306.00,0.64
2025-11-24,0.09,0.09,,0.17,13.18,0.03,2.54,1297194.00,0.43
2025-11-25,-0.02,-0.02,,0.12,9.45,-0.07,-5.43,1236456.00,0.16
2025-11-26,0.17,0.15,,0.26,17.57,-0.03,-2.36,1189258.00,0.29
2025-11-28,0.04,0.04,,0.28,18.18,0.02,1.35,1146720.00,0.30
2025-12-01,-0.06,-0.07,3.02,0.19,13.19,0.00,0.00,1026965.00,0.18
2025-12-02,-0.13,-0.14,2.60,0.20,16.00,-0.02,-1.39,739955.00,0.31
2025-12-03,-0.14,-0.16,2.35,0.18,16.82,-0.10,-8.00,576525.00,0.26
2025-12-04,0.09,0.09,2.34,0.15,12.82,0.06,5.61,487560.00,0.20
2025-12-05,0.03,0.03,2.33,0.14,11.57,0.03,2.56,428135.00,0.11
2025-12-08,-0.05,-0.05,2.25,0.13,11.30,-0.03,-2.48,399155.00,0.24
2025-12-09,-0.10,-0.11,2.22,0.17,16.50,0.00,0.00,377010.00,0.26
2025-12-10,0.00,0.00,2.20,0.04,3.88,0.03,2.91,342595.00,0.11
2025-12-11,0.00,0.00,1.82,0.10,9.71,0.01,0.97,268235.00,0.30
2025-12-12,-0.11,-0.11,1.79,0.16,17.39,0.05,4.85,248470.00,0.41
2025-12-15,0.01,0.01,1.78,0.16,17.20,0.09,9.78,231755.00,0.43
2025-12-16,0.02,0.02,1.70,0.05,5.26,0.01,1.08,212455.00,0.21
2025-12-17,0.03,0.03,1.66,0.02,2.04,0.05,5.26,202690.00,0.28
2025-12-18,0.02,0.02,1.66,0.08,8.00,0.02,2.04,199720.00,0.24
2025-12-19,-0.05,-0.05,1.65,0.06,6.32,0.00,0.00,185075.00,0.11
2025-12-22,-0.02,-0.02,1.25,0.08,8.60,0.05,5.26,144790.00,0.37
2025-12-23,0.02,0.02,1.20,0.05,5.26,0.01,1.08,118245.00,0.24
2025-12-24,-0.01,-0.01,1.20,0.07,7.45,0.04,4.21,109315.00,0.23
2025-12-26,0.05,0.05,1.03,0.10,10.10,-0.03,-3.19,94040.00,0.36
2025-12-29,-0.09,-0.10,1.04,0.10,11.11,-0.07,-7.07,78555.00,0.37
2025-12-30,0.00,0.00,1.03,0.04,4.44,0.03,3.33,70800.00,0.49
2025-12-31,-0.03,-0.03,0.95,0.07,8.05,0.04,4.44,61810.00,0.79
2026-01-02,0.05,0.04,0.84,0.03,3.30,0.06,6.90,57270.00,1.08
2026-01-05,0.10,0.09,0.85,0.19,19.00,0.03,3.30,62055.00,3.15
2026-01-06,-0.05,-0.05,0.85,0.10,10.53,0.03,3.00,62515.00,0.88
2026-01-07,0.01,0.01,0.84,0.05,5.21,0.05,5.26,60000.00,0.76
2026-01-08,0.02,0.02,0.76,0.10,10.20,-0.06,-6.25,57380.00,0.80
2026-01-09,0.00,0.00,0.76,0.08,8.16,0.00,0.00,57845.00,0.81
2026-01-12,-0.01,-0.01,0.76,0.05,5.15,-0.02,-2.04,57230.00,1.18
2026-01-13,0.03,0.03,0.66,0.02,2.00,0.01,1.03,53130.00,0.37
2026-01-14,-0.04,-0.04,0.68,0.04,4.17,-0.01,-1.00,48885.00,0.30
2026-01-15,0.04,0.04,0.69,0.07,7.00,0.00,0.00,58995.00,4.20
2026-01-16,-0.01,-0.01,0.69,0.05,5.05,0.03,3.00,58055.00,0.66
2026-01-20,0.02,0.02,0.69,0.05,4.95,-0.01,-1.01,57235.00,0.55
2026-01-21,-0.01,-0.01,0.66,0.04,4.00,0.00,0.00,57945.00,0.59
2026-01-22,0.01,0.01,0.65,0.04,3.96,0.02,2.00,56250.00,0.35
2026-01-23,-0.04,-0.04,0.67,0.09,9.28,0.00,0.00,57900.00,1.06
2026-01-26,0.04,0.04,0.68,0.09,8.91,0.00,0.00,58235.00,0.55
2026-01-27,-0.03,-0.03,0.67,0.03,3.06,-0.01,-0.99,57500.00,0.34
2026-01-28,-0.02,-0.02,0.58,0.04,4.17,0.02,2.04,57875.00,0.63
2026-01-29,-0.03,-0.03,0.59,0.15,16.13,-0.01,-1.04,58740.00,0.89
2026-01-30,0.04,0.04,0.59,0.11,11.34,0.01,1.08,66185.00,2.99
2026-02-02,0.02,0.02,0.58,0.11,11.11,-0.03,-3.09,65535.00,0.74
2026-02-03,-0.03,-0.03,0.47,0.05,5.21,0.01,1.01,59195.00,1.16
2026-02-04,-0.04,-0.04,0.46,0.05,5.43,-0.04,-4.17,57855.00,0.49
2026-02-05,0.00,0.00,0.46,0.08,8.70,0.06,6.52,57500.00,0.67
2026-02-06,0.01,0.01,0.45,0.09,9.68,0.01,1.09,57890.00,0.93
2026-02-09,0.01,0.01,0.46,0.08,8.51,-0.03,-3.23,56415.00,0.31
2026-02-10,0.00,0.00,0.46,0.04,4.26,0.00,0.00,53730.00,0.26
2026-02-11,-0.01,-0.01,0.44,0.06,6.45,0.03,3.19,53705.00,0.36
2026-02-12,-0.03,-0.03,0.43,0.05,5.56,0.00,0.00,53315.00,0.13
2026-02-13,0.00,0.00,0.40,0.05,5.56,0.05,5.56,41715.00,0.37
2026-02-17,0.00,0.00,0.40,0.02,2.22,0.00,0.00,40245.00,0.22
2026-02-18,0.00,0.00,0.39,0.08,8.89,0.05,5.56,38935.00,0.14
2026-02-19,0.00,0.00,0.39,0.04,4.44,0.02,2.22,37630.00,0.22
2026-02-20,-0.01,-0.01,0.39,0.10,11.24,0.00,0.00,37295.00,0.35
2026-02-23,0.02,0.02,0.38,0.07,7.69,0.06,6.74,34585.00,0.21
2026-02-24,0.02,0.02,0.35,0.08,8.60,0.03,3.30,34225.00,0.72
2026-02-25,0.13,0.12,0.58,0.19,18.10,0.00,0.00,39590.00,3.20
2026-02-26,-0.06,-0.06,0.61,0.06,6.06,-0.06,-5.71,39205.00,0.73
2026-02-27,-0.03,-0.03,0.61,0.09,9.38,0.00,0.00,37690.00,0.58
2026-03-02,-0.03,-0.03,0.60,0.04,4.30,-0.02,-2.08,29125.00,0.90
2026-03-03,-0.02,-0.02,0.60,0.07,7.69,0.01,1.08,28155.00,1.04
2026-03-04,0.00,0.00,0.59,0.01,1.10,-0.01,-1.10,24950.00,0.18
2026-03-05,-0.02,-0.02,0.58,0.04,4.49,0.00,0.00,24340.00,0.67
2026-03-06,-0.01,-0.01,0.58,0.05,5.68,0.04,4.49,23435.00,0.87
2026-03-09,0.07,0.07,0.63,0.08,8.51,-0.01,-1.14,22945.00,1.92
2026-03-10,0.07,0.07,0.68,0.16,15.84,0.01,1.06,25125.00,2.43
2026-03-11,-0.04,-0.04,0.70,0.04,4.12,0.00,0.00,24695.00,0.22
2026-03-12,0.21,0.19,1.00,0.42,35.90,0.00,0.00,47440.00,10.00
2026-03-13,-0.13,-0.14,1.11,0.27,26.47,0.04,3.42,52415.00,2.03
2026-03-16,0.09,0.08,1.15,0.26,23.42,-0.02,-1.96,52870.00,0.47
2026-03-17,-0.05,-0.06,1.17,0.14,13.33,0.01,0.90,53195.00,0.29
2026-03-18,-0.03,-0.03,1.18,0.21,20.59,0.17,16.19,54405.00,0.55
2026-03-19,-0.02,-0.02,1.18,0.07,7.00,-0.02,-1.96,54325.00,0.12
2026-03-20,-0.04,-0.04,1.19,0.08,8.33,-0.03,-3.00,54930.00,0.46
2026-03-23,0.16,0.15,1.31,0.25,22.52,-0.01,-1.04,56700.00,0.75
2026-03-24,-0.09,-0.09,1.36,0.10,9.90,-0.05,-4.50,55820.00,0.13
2026-03-25,0.02,0.02,1.28,0.07,6.80,0.07,6.93,49670.00,0.08
2026-03-26,-0.02,-0.02,1.26,0.02,1.98,-0.02,-1.94,48615.00,0.15
2026-03-27,-0.01,-0.01,1.26,0.07,7.00,-0.04,-3.96,48350.00,0.34
2026-03-30,-0.03,-0.03,1.26,0.11,11.34,-0.01,-1.00,48040.00,0.42
2026-03-31,0.03,0.03,1.26,0.03,3.00,0.04,4.12,47230.00,0.28
2026-04-01,0.01,0.01,1.26,0.02,1.98,0.00,0.00,47580.00,0.24
2026-04-02,0.00,0.00,1.25,0.10,9.90,0.02,1.98,47165.00,0.17
