Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-08-06,,,,0.40,1.62,,,2600.00,1.00
2025-08-07,-0.02,-0.02,,0.50,2.07,-0.10,-0.41,7700.00,1.66
2025-08-08,-0.03,-0.03,,0.08,0.34,-0.54,-2.23,5233.00,0.06
2025-08-11,0.00,0.00,,0.11,0.47,0.05,0.21,5700.00,1.25
2025-08-12,0.02,0.02,,0.44,1.82,0.19,0.80,4680.00,0.13
2025-08-13,0.05,0.05,,0.82,3.23,0.63,2.61,6483.00,2.39
2025-08-14,-0.02,-0.02,,1.28,5.12,-0.17,-0.67,8800.00,2.58
2025-08-15,-0.00,-0.00,,0.93,3.72,0.07,0.28,10212.00,1.97
2025-08-18,0.01,0.01,,0.41,1.63,0.21,0.84,9733.00,0.61
2025-08-19,0.00,0.00,,0.41,1.63,-0.19,-0.75,9350.00,0.63
2025-08-20,0.02,0.02,,0.52,2.01,0.17,0.67,11655.00,2.98
2025-08-21,0.00,0.00,,0.30,1.16,-0.12,-0.46,11117.00,0.47
2025-08-22,-0.01,-0.01,,0.70,2.72,0.46,1.78,11554.00,1.45
2025-08-25,0.01,0.01,,0.25,0.96,0.10,0.39,11493.00,0.93
2025-08-26,0.04,0.04,,0.54,2.01,0.47,1.81,11893.00,1.47
2025-08-27,-0.01,-0.01,,0.54,2.02,0.31,1.15,12362.00,1.57
2025-08-28,0.01,0.01,,0.35,1.30,-0.16,-0.60,11741.00,0.15
2025-08-29,-0.00,-0.00,,0.39,1.46,0.17,0.63,11833.00,1.13
2025-09-02,-0.00,-0.00,,0.64,2.39,0.10,0.37,11626.00,0.68
2025-09-03,-0.02,-0.02,,0.39,1.48,-0.25,-0.93,11465.00,0.73
2025-09-04,0.03,0.03,0.31,0.41,1.51,0.52,1.97,11545.00,0.36
2025-09-05,0.03,0.03,0.31,0.73,2.60,0.12,0.44,11235.00,0.59
2025-09-08,-0.02,-0.02,0.31,1.12,4.07,0.01,0.04,11730.00,0.87
2025-09-09,-0.01,-0.01,0.31,0.50,1.83,-0.38,-1.38,11650.00,0.47
2025-09-10,0.03,0.03,0.31,0.51,1.82,0.23,0.84,11730.00,0.19
