Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2008-11-19,,,,0.00,0.00,,,2000.00,1.00
2008-11-20,0.04,0.04,,0.28,4.88,0.26,4.70,2550.00,1.22
2008-11-21,-0.04,-0.04,,0.00,0.00,-0.21,-3.66,2033.00,0.49
2008-11-24,0.00,0.00,,0.00,0.00,0.00,0.00,1525.00,0.00
2008-11-25,0.00,0.00,,0.00,0.00,0.00,0.00,1260.00,0.16
2008-11-26,0.00,0.00,,0.00,0.00,0.00,0.00,1633.00,2.14
2008-11-28,0.00,0.00,,0.00,0.00,0.00,0.00,1400.00,0.00
2008-12-01,0.05,0.05,,0.04,0.69,0.25,4.52,1438.00,1.18
2008-12-02,-0.05,-0.05,,0.28,5.05,0.00,0.00,1378.00,0.65
2008-12-03,0.00,0.00,,0.00,0.00,0.00,0.00,1240.00,0.00
2008-12-04,0.00,0.00,,0.00,0.00,0.00,0.00,1127.00,0.00
2008-12-05,0.05,0.05,,0.00,0.00,0.28,5.05,1208.00,1.74
2008-12-08,0.00,0.00,,0.00,0.00,0.00,0.00,1115.00,0.00
2008-12-09,-0.03,-0.03,,0.00,0.00,-0.15,-2.58,1143.00,1.31
2008-12-10,0.03,0.03,,0.00,0.00,0.15,2.65,1207.00,1.74
2008-12-11,0.01,0.01,,0.00,0.00,0.03,0.52,1131.00,0.00
2008-12-12,0.00,0.00,,0.00,0.00,0.00,0.00,1065.00,0.00
2008-12-15,-0.05,-0.05,,0.29,5.22,0.00,0.00,1128.00,1.95
2008-12-16,0.00,0.00,,0.00,0.00,0.00,0.00,1068.00,0.00
2008-12-17,0.00,0.00,,0.00,0.00,0.00,0.00,1085.00,1.29
2008-12-18,0.05,0.05,0.47,0.02,0.34,0.29,5.22,1040.00,1.06
2008-12-19,0.00,0.00,0.45,0.00,0.00,0.00,0.00,885.00,0.00
2008-12-22,-0.02,-0.02,0.44,0.13,2.28,-0.27,-4.62,920.00,1.85
2008-12-23,0.05,0.05,0.47,0.00,0.00,0.29,5.08,960.00,0.83
2008-12-24,0.00,0.00,0.47,0.00,0.00,0.00,0.00,1020.00,1.37
2008-12-26,0.00,0.00,0.47,0.00,0.00,0.00,0.00,845.00,0.00
2008-12-29,0.00,0.00,0.47,0.00,0.00,0.00,0.00,845.00,0.00
2008-12-30,0.00,0.00,0.44,0.00,0.00,0.00,0.00,760.00,0.00
2008-12-31,0.02,0.02,0.40,0.01,0.16,0.15,2.50,740.00,0.68
2009-01-02,0.00,0.00,0.40,0.00,0.00,0.00,0.00,740.00,0.00
2009-01-05,0.00,0.00,0.40,0.00,0.00,0.00,0.00,740.00,0.00
2009-01-06,0.00,0.00,0.37,0.00,0.00,0.00,0.00,635.00,0.00
2009-01-07,0.00,0.00,0.37,0.00,0.00,0.01,0.16,685.00,1.46
2009-01-08,0.00,0.00,0.35,0.00,0.00,0.00,0.00,610.00,0.00
2009-01-09,0.00,0.00,0.34,0.00,0.00,0.00,0.00,505.00,0.00
2009-01-12,0.00,0.00,0.34,0.00,0.00,0.00,0.00,505.00,0.00
2009-01-13,0.00,0.00,0.34,0.00,0.00,0.03,0.49,505.00,0.00
2009-01-14,0.00,0.00,0.28,0.00,0.00,0.00,0.00,400.00,0.25
2009-01-15,0.00,0.00,0.28,0.00,0.00,0.00,0.00,400.00,0.00
2009-01-16,0.00,0.00,0.28,0.00,0.00,0.00,0.00,330.00,0.00
2009-01-20,-0.05,-0.05,0.28,0.00,0.00,-0.29,-4.69,285.00,0.70
