Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-09,,,,0.10,1.02,,,11500.00,1.00
2026-02-10,0.00,0.00,,0.02,0.20,0.03,0.30,8550.00,0.65
2026-02-11,0.00,0.00,,0.01,0.10,0.00,0.00,33400.00,2.49
2026-02-12,0.00,0.00,,0.00,0.00,0.00,0.00,25050.00,0.00
2026-02-13,0.00,0.00,,0.00,0.00,0.00,0.00,20040.00,0.00
2026-02-17,0.00,0.00,,0.02,0.20,-0.01,-0.10,18783.00,0.67
2026-02-18,0.00,0.00,,0.01,0.10,-0.01,-0.10,16243.00,0.06
2026-02-19,0.00,0.00,,0.00,0.00,0.00,0.00,14212.00,0.00
2026-02-20,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,12644.00,0.01
2026-02-23,0.00,0.00,,0.01,0.10,0.01,0.10,13100.00,1.31
2026-02-24,0.00,0.00,,0.00,0.00,0.00,0.00,11909.00,0.00
2026-02-25,0.00,0.00,,0.00,0.00,0.02,0.20,11825.00,0.92
2026-02-26,0.00,0.00,,0.00,0.00,0.00,0.00,11100.00,0.22
2026-02-27,0.00,0.00,,0.00,0.00,0.01,0.10,10314.00,0.01
2026-03-02,0.00,0.00,,0.00,0.00,0.00,0.00,9633.00,0.01
2026-03-03,0.00,0.00,,0.00,0.00,0.01,0.10,9194.00,0.28
2026-03-04,0.00,0.00,,0.00,0.00,0.00,0.00,8665.00,0.02
2026-03-05,0.00,0.00,,0.00,0.00,0.00,0.00,8183.00,0.00
2026-03-06,0.00,0.00,,0.00,0.00,0.00,0.00,7753.00,0.00
2026-03-09,0.00,0.00,,0.00,0.00,0.00,0.00,7370.00,0.01
2026-03-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,6805.00,0.03
2026-03-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,6535.00,0.03
2026-03-12,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2385.00,0.04
2026-03-13,-0.00,-0.00,0.01,0.01,0.10,-0.01,-0.10,14965.00,16.81
