Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2004-12-14,,,,16.03,13.67,,,297857.00,1.00
2004-12-15,0.03,0.03,,4.20,3.47,1.68,1.43,162572.00,0.17
2004-12-16,0.02,0.02,,4.69,3.80,1.47,1.22,115691.00,0.19
2004-12-17,0.02,0.02,,12.25,9.71,0.70,0.57,92379.00,0.24
2004-12-20,0.05,0.05,,11.69,8.79,1.61,1.28,82266.00,0.51
2004-12-21,0.01,0.01,,5.60,4.16,2.87,2.16,69548.00,0.09
2004-12-22,0.08,0.07,,13.51,9.31,0.70,0.52,61522.00,0.22
2004-12-23,0.00,0.00,,7.14,4.91,1.82,1.25,55548.00,0.25
2004-12-27,-0.03,-0.03,,7.70,5.43,1.33,0.91,49913.00,0.10
2004-12-28,0.04,0.03,,6.86,4.67,1.40,0.99,45193.00,0.06
2004-12-29,-0.00,-0.00,,5.95,4.06,0.84,0.57,41325.00,0.06
2004-12-30,-0.02,-0.02,,5.88,4.08,-1.40,-0.95,38158.00,0.09
2004-12-31,0.07,0.06,,12.46,8.10,-2.03,-1.41,35702.00,0.17
2005-01-03,0.01,0.01,,19.53,12.51,18.55,12.06,35356.00,0.87
2005-01-04,-0.03,-0.03,,15.61,10.35,0.98,0.63,33928.00,0.41
2005-01-05,-0.06,-0.06,,8.96,6.29,-0.35,-0.23,32530.00,0.36
2005-01-06,-0.03,-0.03,,12.67,9.18,-1.40,-0.98,31653.00,0.56
2005-01-07,-0.02,-0.02,,7.63,5.66,-1.54,-1.12,30189.00,0.18
2005-01-10,0.05,0.05,,10.36,7.29,1.26,0.93,29185.00,0.38
2005-01-11,-0.01,-0.01,,5.46,3.90,0.70,0.49,28402.00,0.48
2005-01-12,-0.01,-0.01,0.58,5.32,3.84,-0.21,-0.15,13809.00,0.43
2005-01-13,0.00,0.00,0.57,4.34,3.12,-1.82,-1.32,12728.00,0.45
2005-01-14,0.04,0.04,0.58,15.33,10.62,-3.08,-2.22,11874.00,0.41
2005-01-18,0.05,0.05,0.60,13.51,8.90,-5.60,-3.88,11590.00,1.45
