Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-04-20,,,,0.05,0.68,,,59270.00,1.00
2021-04-21,0.01,0.01,,0.04,0.54,0.04,0.54,38210.00,0.45
2021-04-22,0.00,0.00,,0.00,0.00,0.00,0.00,34254.00,0.77
2021-04-23,0.01,0.01,,0.04,0.54,0.03,0.41,32516.00,0.84
2021-04-26,0.00,0.00,,0.01,0.13,0.01,0.13,26452.00,0.08
2021-04-27,0.00,0.00,,0.02,0.27,0.01,0.13,24284.00,0.55
2021-04-28,0.01,0.01,,0.11,1.45,0.05,0.67,21207.00,0.13
2021-04-29,0.00,0.00,,0.00,0.00,0.00,0.00,18556.00,0.00
2021-04-30,-0.02,-0.02,,0.14,1.88,0.00,0.00,16738.00,0.13
2021-05-03,0.02,0.02,,0.01,0.13,0.13,1.75,15353.00,0.19
2021-05-04,-0.00,-0.00,,0.00,0.00,-0.03,-0.40,14044.00,0.07
2021-05-05,0.00,0.00,,0.00,0.00,0.00,0.00,12965.00,0.08
2021-05-06,0.01,0.01,,0.04,0.53,0.00,0.00,12010.00,0.05
2021-05-07,0.00,0.00,,0.07,0.92,0.00,0.00,11231.00,0.10
2021-05-10,0.00,0.00,,0.04,0.53,-0.04,-0.53,10793.00,0.43
2021-05-11,0.00,0.00,,0.05,0.66,0.00,0.00,10539.00,0.64
2021-05-12,-0.01,-0.01,,0.06,0.80,-0.10,-1.32,10322.00,0.66
2021-05-13,-0.00,-0.00,,0.00,0.00,-0.03,-0.40,10023.00,0.49
2021-05-14,0.00,0.00,,0.00,0.00,0.00,0.00,9496.00,0.00
2021-05-17,0.01,0.01,,0.04,0.52,0.07,0.93,9872.00,1.72
2021-05-18,0.00,0.00,0.12,0.02,0.26,0.00,0.00,7114.00,0.58
2021-05-19,-0.02,-0.02,0.14,0.08,1.07,-0.07,-0.92,6332.00,0.24
2021-05-20,0.00,0.00,0.14,0.00,0.00,0.00,0.00,5015.00,0.00
2021-05-21,0.00,0.00,0.14,0.00,0.00,0.00,0.00,3650.00,0.00
2021-05-24,0.00,0.00,0.14,0.00,0.00,0.00,0.00,3540.00,0.00
2021-05-25,0.00,0.00,0.14,0.00,0.00,0.00,0.00,2868.00,0.00
