Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.44,2.20,,,65700.00,1.00
2016-01-05,-0.02,-0.02,,0.58,2.95,-0.06,-0.30,60850.00,0.92
2016-01-06,-0.02,-0.02,,0.79,4.12,-0.17,-0.87,60767.00,1.00
2016-01-07,-0.03,-0.03,,0.49,2.62,-0.26,-1.35,53275.00,0.58
2016-01-08,-0.01,-0.01,,0.51,2.77,0.00,0.00,54400.00,1.08
2016-01-11,0.01,0.01,,1.22,6.56,0.04,0.22,50600.00,0.62
2016-01-12,-0.00,-0.00,,0.51,2.76,0.12,0.65,47614.00,0.62
2016-01-13,-0.02,-0.02,,0.52,2.86,0.03,0.16,45625.00,0.69
2016-01-14,-0.00,-0.00,,0.35,1.93,-0.01,-0.06,44567.00,0.81
2016-01-15,-0.00,-0.00,,0.90,4.97,-0.53,-2.92,44850.00,1.06
2016-01-19,0.00,0.00,,0.60,3.31,0.08,0.44,44982.00,1.03
2016-01-20,-0.00,-0.00,,0.65,3.60,-0.18,-0.99,45250.00,1.07
2016-01-21,0.00,0.00,,0.48,2.65,0.11,0.61,44531.00,0.81
2016-01-22,0.02,0.02,,0.35,1.90,0.34,1.88,44157.00,0.89
2016-01-25,-0.01,-0.01,,0.49,2.68,-0.03,-0.16,43627.00,0.83
2016-01-26,0.01,0.01,,0.37,2.01,0.12,0.66,42662.00,0.66
2016-01-27,-0.01,-0.01,,0.69,3.80,-0.20,-1.09,42918.00,1.10
2016-01-28,0.01,0.01,,0.42,2.29,0.11,0.61,41517.00,0.43
2016-01-29,0.11,0.11,,0.89,4.37,1.80,9.83,48195.00,3.49
2016-02-01,0.01,0.01,,0.57,2.76,-0.20,-0.98,49735.00,1.59
2016-02-02,-0.02,-0.02,0.46,0.68,3.35,-0.23,-1.12,49165.00,1.10
2016-02-03,-0.01,-0.01,0.45,1.09,5.41,0.23,1.13,48095.00,0.72
2016-02-04,-0.00,-0.00,0.44,0.33,1.64,0.09,0.45,46365.00,0.56
2016-02-05,-0.00,-0.00,0.43,0.28,1.39,0.05,0.25,47070.00,0.95
2016-02-08,0.00,0.00,0.43,0.99,4.91,-0.24,-1.19,46925.00,1.19
2016-02-09,0.00,0.00,0.43,0.60,2.97,-0.27,-1.34,47915.00,1.07
2016-02-10,-0.01,-0.01,0.43,0.53,2.64,0.06,0.30,48795.00,0.97
2016-02-11,0.01,0.01,0.42,0.85,4.18,-0.29,-1.45,48855.00,0.67
2016-02-12,0.02,0.02,0.42,0.50,2.41,0.05,0.25,48965.00,0.78
2016-02-16,-0.00,-0.00,0.42,0.46,2.23,0.05,0.24,49705.00,1.25
2016-02-17,0.01,0.01,0.42,0.23,1.10,0.08,0.39,49635.00,0.90
2016-02-18,0.02,0.02,0.42,0.50,2.36,0.05,0.24,48945.00,0.70
2016-02-19,0.00,0.00,0.42,0.49,2.31,-0.04,-0.19,48430.00,0.53
2016-02-22,0.03,0.03,0.43,0.70,3.21,0.14,0.66,49485.00,1.22
2016-02-23,0.00,0.00,0.42,0.71,3.24,-0.11,-0.50,50560.00,1.14
2016-02-24,0.01,0.01,0.42,0.55,2.50,-0.13,-0.59,51505.00,0.91
2016-02-25,0.00,0.00,0.41,0.36,1.64,-0.06,-0.27,50470.00,0.52
2016-02-26,0.01,0.01,0.41,0.31,1.39,0.03,0.14,50970.00,0.54
2016-02-29,0.01,0.01,0.16,1.14,5.10,-0.08,-0.36,47330.00,2.02
2016-03-01,-0.00,-0.00,0.16,0.49,2.19,0.20,0.89,45655.00,1.00
2016-03-02,-0.00,-0.00,0.15,0.19,0.86,-0.11,-0.49,44570.00,0.73
2016-03-03,0.01,0.01,0.14,0.33,1.48,0.08,0.36,44180.00,0.61
2016-03-04,-0.01,-0.01,0.15,0.44,1.99,0.10,0.45,44310.00,0.65
