Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-12-12,,,,0.87,3.77,,,52700.00,1.00
2024-12-13,-0.04,-0.04,,0.89,4.01,-0.15,-0.65,37100.00,0.58
2024-12-16,0.00,0.00,,1.70,7.63,0.27,1.22,39167.00,1.11
2024-12-17,0.02,0.02,,0.97,4.28,0.73,3.28,38575.00,0.95
2024-12-18,0.04,0.04,,2.12,9.01,0.03,0.13,50640.00,1.95
2024-12-19,-0.04,-0.04,,1.02,4.51,-0.68,-2.89,76317.00,2.68
2024-12-20,-0.08,-0.09,,2.61,12.57,0.58,2.56,103071.00,2.56
2024-12-23,-0.00,-0.00,,1.14,5.50,-0.02,-0.10,130238.00,2.46
2024-12-24,-0.02,-0.02,,0.97,4.77,-0.12,-0.58,142656.00,1.70
2024-12-26,0.00,0.00,,0.50,2.45,-0.18,-0.89,141460.00,0.92
2024-12-27,0.04,0.04,,0.93,4.40,0.17,0.83,153691.00,1.80
2024-12-30,0.02,0.02,,0.82,3.79,0.61,2.89,168317.00,1.96
2024-12-31,0.02,0.02,,0.73,3.31,-0.18,-0.83,168969.00,1.05
2025-01-02,0.01,0.01,,1.12,5.04,-0.15,-0.68,174257.00,1.39
2025-01-03,-0.06,-0.07,,1.39,6.67,-0.01,-0.04,172947.00,0.89
2025-01-06,0.05,0.05,,1.40,6.40,0.32,1.54,171694.00,0.89
2025-01-07,0.08,0.07,,1.51,6.40,0.25,1.14,175124.00,1.31
2025-01-08,0.03,0.03,,0.93,3.84,0.66,2.80,180383.00,1.50
2025-01-10,0.01,0.01,,1.11,4.52,0.87,3.60,183974.00,1.35
2025-01-13,0.04,0.03,,0.81,3.19,1.17,4.76,183760.00,0.98
2025-01-14,-0.02,-0.02,0.62,1.13,4.52,-0.95,-3.74,186605.00,0.59
2025-01-15,-0.03,-0.03,0.61,0.55,2.28,-0.94,-3.76,191925.00,0.67
2025-01-16,-0.02,-0.02,0.62,0.98,4.12,-0.15,-0.62,195225.00,0.56
