Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-11,,,,5.00,15.38,,,375400.00,1.00
2025-07-14,-0.06,-0.06,,2.50,8.19,0.00,0.00,242250.00,0.45
2025-07-15,0.01,0.01,,1.25,4.04,-0.10,-0.33,243467.00,1.01
2025-07-16,0.05,0.05,,2.02,6.22,0.18,0.58,267600.00,1.27
2025-07-17,0.07,0.07,,2.84,8.16,-0.07,-0.22,268740.00,1.02
2025-07-18,0.06,0.05,,2.32,6.31,0.00,0.00,253383.00,0.70
2025-07-21,0.01,0.01,,1.52,4.11,0.25,0.68,237757.00,0.61
2025-07-22,-0.02,-0.02,,1.90,5.25,0.50,1.35,224800.00,0.60
2025-07-23,-0.03,-0.03,,3.03,8.62,0.12,0.33,208722.00,0.38
2025-07-24,-0.02,-0.02,,1.10,3.18,0.50,1.42,190950.00,0.16
2025-07-25,-0.01,-0.01,,0.57,1.66,-0.01,-0.03,175982.00,0.15
2025-07-28,-0.01,-0.01,,1.39,4.08,0.61,1.77,166575.00,0.38
2025-07-29,0.01,0.01,,1.27,3.68,0.77,2.26,156738.00,0.25
2025-07-30,-0.02,-0.02,,1.12,3.31,-0.12,-0.35,148457.00,0.27
2025-07-31,-0.02,-0.02,,1.32,4.00,-0.24,-0.71,141427.00,0.30
2025-08-01,-0.00,-0.00,,0.94,2.86,-0.44,-1.33,134788.00,0.26
2025-08-04,0.01,0.01,,0.75,2.26,0.00,0.00,128929.00,0.27
2025-08-05,-0.01,-0.01,,0.78,2.38,-0.25,-0.75,123267.00,0.22
2025-08-06,0.05,0.05,,2.11,6.12,0.21,0.64,119611.00,0.45
2025-08-07,0.04,0.04,,2.06,5.73,0.05,0.15,117735.00,0.70
2025-08-08,-0.01,-0.01,0.54,0.81,2.28,-0.06,-0.17,102430.00,0.68
2025-08-11,-0.02,-0.02,0.49,1.28,3.69,-0.08,-0.23,97870.00,0.18
2025-08-12,-0.00,-0.00,0.49,0.90,2.60,-0.29,-0.84,88350.00,0.63
2025-08-13,-0.02,-0.02,0.47,1.06,3.12,-0.43,-1.24,73460.00,0.57
2025-08-14,0.01,0.01,0.40,1.05,3.06,-0.19,-0.56,63090.00,1.04
2025-08-15,0.01,0.01,0.34,1.25,3.63,-0.14,-0.41,59595.00,1.79
2025-08-18,0.04,0.04,0.37,2.14,5.95,-0.22,-0.64,61140.00,2.86
2025-08-19,0.00,0.00,0.37,0.47,1.30,0.02,0.06,57265.00,0.99
2025-08-20,0.01,0.01,0.35,1.27,3.48,-0.24,-0.67,59780.00,2.18
2025-08-21,0.03,0.03,0.37,1.76,4.66,0.24,0.66,62610.00,1.40
2025-08-22,0.02,0.02,0.37,0.78,2.03,0.53,1.40,64235.00,0.92
2025-08-25,-0.01,-0.01,0.37,1.07,2.82,0.02,0.05,64015.00,0.92
2025-08-26,-0.01,-0.01,0.37,1.43,3.80,0.46,1.21,67150.00,1.51
2025-08-27,0.02,0.02,0.36,1.67,4.36,-0.56,-1.49,68820.00,1.08
2025-08-28,-0.00,-0.00,0.34,1.05,2.76,-0.05,-0.13,69450.00,0.80
2025-08-29,-0.02,-0.02,0.36,1.33,3.56,0.10,0.26,71630.00,1.10
2025-09-02,-0.01,-0.01,0.36,0.73,1.97,-0.16,-0.43,72140.00,0.63
2025-09-03,-0.00,-0.00,0.35,1.02,2.75,-0.76,-2.05,73710.00,0.79
2025-09-04,-0.00,-0.00,0.31,1.44,3.90,0.17,0.46,73620.00,0.71
2025-09-05,-0.01,-0.01,0.28,1.11,3.02,0.18,0.49,72205.00,0.75
2025-09-08,-0.01,-0.01,0.27,1.06,2.91,0.64,1.74,72635.00,1.07
2025-09-09,-0.00,-0.00,0.26,0.40,1.10,0.02,0.05,75445.00,0.98
2025-09-10,0.00,0.00,0.26,0.57,1.57,0.11,0.30,73360.00,0.19
2025-09-11,0.02,0.02,0.26,0.84,2.27,0.36,0.99,74240.00,0.81
2025-09-12,-0.02,-0.02,0.27,0.93,2.57,-0.26,-0.70,72160.00,0.34
2025-09-15,-0.01,-0.01,0.28,1.07,3.00,-0.17,-0.47,70155.00,0.95
2025-09-16,0.00,0.00,0.23,1.05,2.94,0.13,0.36,64010.00,0.81
2025-09-17,-0.01,-0.01,0.23,1.05,2.96,0.35,0.98,64620.00,1.06
2025-09-18,0.02,0.02,0.24,0.97,2.69,0.27,0.76,61000.00,0.95
2025-09-19,0.00,0.00,0.20,0.84,2.33,0.26,0.72,64775.00,2.52
2025-09-22,0.00,0.00,0.18,0.58,1.61,-0.40,-1.11,64055.00,0.69
2025-09-23,-0.00,-0.00,0.18,0.80,2.23,0.42,1.16,62515.00,0.45
2025-09-24,0.01,0.01,0.18,1.09,3.01,0.42,1.17,59255.00,0.61
2025-09-25,-0.02,-0.02,0.18,1.02,2.87,0.02,0.06,57470.00,0.67
2025-09-26,0.01,0.01,0.19,0.80,2.23,-0.06,-0.17,58280.00,1.23
2025-09-29,0.01,0.01,0.18,0.53,1.46,0.05,0.14,55545.00,0.43
2025-09-30,0.03,0.03,0.22,1.22,3.25,0.06,0.16,55130.00,0.67
2025-10-01,-0.00,-0.00,0.22,0.61,1.63,-0.26,-0.69,53765.00,0.58
2025-10-02,-0.00,-0.00,0.22,1.17,3.14,0.19,0.51,54120.00,1.09
2025-10-03,0.01,0.01,0.22,0.87,2.32,0.02,0.05,52605.00,0.45
2025-10-06,-0.03,-0.03,0.25,1.50,4.13,0.13,0.35,50380.00,0.66
2025-10-07,-0.01,-0.01,0.25,0.78,2.16,0.04,0.11,47730.00,0.44
2025-10-08,0.02,0.02,0.26,0.94,2.55,0.26,0.72,48345.00,0.54
2025-10-09,0.00,0.00,0.25,0.61,1.65,-0.21,-0.57,47490.00,0.90
2025-10-10,-0.02,-0.02,0.25,1.20,3.33,0.22,0.60,47780.00,0.63
2025-10-13,0.01,0.01,0.24,0.58,1.60,0.00,0.00,45720.00,0.56
2025-10-14,0.00,0.00,0.24,0.69,1.90,-0.32,-0.88,44500.00,0.62
2025-10-15,0.03,0.03,0.27,1.61,4.29,-0.35,-0.96,42400.00,0.63
2025-10-16,-0.04,-0.04,0.30,1.09,3.02,-0.56,-1.49,40710.00,0.59
2025-10-17,0.01,0.01,0.30,0.89,2.44,-0.11,-0.30,34190.00,0.96
2025-10-20,-0.01,-0.01,0.30,1.52,4.19,0.36,0.99,33730.00,1.04
2025-10-21,0.00,0.00,0.30,0.49,1.35,-0.04,-0.11,35130.00,1.59
2025-10-22,0.00,0.00,0.30,0.78,2.14,-0.30,-0.83,34165.00,0.49
2025-10-23,0.01,0.01,0.29,0.77,2.10,0.00,0.00,34765.00,1.45
2025-10-24,-0.01,-0.01,0.29,0.55,1.52,-0.13,-0.36,33200.00,1.22
2025-10-27,0.02,0.02,0.29,1.69,4.60,0.46,1.27,34240.00,1.31
2025-10-28,-0.00,-0.00,0.27,0.71,1.94,0.24,0.65,34295.00,1.11
2025-10-29,-0.01,-0.01,0.27,0.57,1.57,-0.08,-0.22,33885.00,0.68
2025-10-30,-0.00,-0.00,0.27,0.73,2.01,0.36,0.99,32150.00,0.76
2025-10-31,0.01,0.01,0.27,0.42,1.15,0.16,0.44,31665.00,0.44
2025-11-03,0.00,0.00,0.24,0.90,2.45,-0.47,-1.29,31695.00,1.07
2025-11-04,0.01,0.01,0.24,1.53,4.13,-0.29,-0.79,32130.00,0.93
2025-11-05,-0.05,-0.05,0.30,2.44,6.95,-0.28,-0.76,35300.00,2.54
2025-11-06,-0.03,-0.03,0.32,1.84,5.42,0.19,0.54,42840.00,4.52
2025-11-07,-0.02,-0.02,0.31,1.43,4.30,-0.12,-0.35,45760.00,1.93
2025-11-10,0.00,0.00,0.31,0.79,2.37,0.45,1.35,56145.00,4.15
2025-11-11,0.05,0.05,0.36,2.09,6.00,0.18,0.54,65755.00,3.34
2025-11-12,-0.04,-0.04,0.35,1.76,5.24,-0.03,-0.09,66990.00,0.77
2025-11-13,-0.01,-0.01,0.33,0.80,2.40,0.17,0.51,71310.00,1.55
2025-11-14,-0.00,-0.00,0.33,0.78,2.35,0.03,0.09,72680.00,0.83
2025-11-17,0.03,0.02,0.34,1.26,3.70,0.09,0.27,76590.00,1.48
2025-11-18,-0.00,-0.00,0.34,0.55,1.62,0.06,0.18,76140.00,0.62
2025-11-19,0.00,0.00,0.34,0.80,2.35,-0.08,-0.24,81455.00,1.51
2025-11-20,-0.01,-0.01,0.34,1.02,3.04,0.05,0.15,89520.00,2.37
2025-11-21,0.06,0.06,0.41,2.65,7.46,0.06,0.18,104035.00,3.18
2025-11-24,0.04,0.03,0.43,2.55,6.94,0.35,0.99,107335.00,1.03
2025-11-25,-0.00,-0.00,0.43,1.34,3.66,0.00,0.00,109650.00,0.77
2025-11-26,-0.07,-0.08,0.50,1.20,3.54,-2.60,-7.10,119340.00,1.82
2025-11-28,-0.02,-0.02,0.50,0.67,2.01,-0.39,-1.15,120990.00,0.47
2025-12-01,-0.03,-0.03,0.51,1.03,3.17,0.14,0.42,122415.00,0.35
2025-12-02,-0.03,-0.03,0.51,1.01,3.20,-0.10,-0.31,123200.00,0.40
2025-12-03,-0.02,-0.02,0.51,0.83,2.70,-0.28,-0.89,124480.00,0.45
2025-12-04,-0.01,-0.01,0.49,0.39,1.28,-0.30,-0.97,125520.00,0.88
2025-12-05,0.01,0.01,0.48,0.94,3.05,0.33,1.09,120225.00,0.73
2025-12-08,0.02,0.02,0.49,1.42,4.53,0.19,0.62,117895.00,0.36
2025-12-09,0.02,0.02,0.49,0.93,2.92,-0.32,-1.02,107850.00,0.30
2025-12-10,0.02,0.02,0.46,0.87,2.68,0.10,0.31,98465.00,0.33
2025-12-11,0.00,0.00,0.45,1.42,4.37,-0.23,-0.71,97815.00,0.39
2025-12-12,0.01,0.01,0.45,0.78,2.37,-0.29,-0.89,94135.00,0.39
2025-12-15,0.00,0.00,0.45,1.07,3.25,-0.19,-0.58,96175.00,1.05
2025-12-16,0.02,0.02,0.44,2.44,7.27,-0.26,-0.79,95615.00,1.07
2025-12-17,0.05,0.04,0.47,1.29,3.68,0.41,1.22,95865.00,0.54
2025-12-18,0.02,0.02,0.47,2.04,5.71,-0.28,-0.80,96075.00,1.33
2025-12-19,0.03,0.03,0.48,1.85,5.02,0.11,0.31,93035.00,1.62
2025-12-22,0.00,0.00,0.43,2.04,5.51,-0.39,-1.06,81810.00,1.30
2025-12-23,0.01,0.01,0.42,0.90,2.40,0.45,1.22,79020.00,0.70
2025-12-24,-0.01,-0.01,0.42,0.53,1.43,-0.47,-1.25,75400.00,0.16
2025-12-26,-0.03,-0.03,0.34,1.43,3.98,-0.05,-0.13,65600.00,0.32
2025-12-29,0.01,0.01,0.33,1.31,3.60,-0.43,-1.20,64595.00,0.58
2025-12-30,-0.00,-0.00,0.31,0.44,1.21,0.36,0.99,65205.00,0.84
2025-12-31,0.01,0.01,0.28,0.75,2.03,0.29,0.80,66035.00,1.00
2026-01-02,-0.03,-0.03,0.29,1.62,4.52,0.19,0.52,66975.00,1.11
2026-01-05,0.03,0.03,0.29,2.07,5.62,-0.87,-2.43,63055.00,0.51
2026-01-06,0.00,0.00,0.29,0.36,0.98,0.22,0.60,59425.00,0.25
