Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.18,2.83,,,196000.00,1.00
2016-01-05,0.03,0.03,,0.32,4.89,0.01,0.16,201950.00,1.03
2016-01-06,0.00,0.00,,0.23,3.50,0.09,1.37,210667.00,1.08
2016-01-07,-0.03,-0.03,,0.12,1.88,-0.06,-0.91,196350.00,0.78
2016-01-08,-0.03,-0.03,,0.23,3.70,0.02,0.31,183940.00,0.73
2016-01-11,-0.00,-0.00,,0.17,2.74,0.00,0.00,189117.00,1.14
2016-01-12,0.00,0.00,,0.13,2.09,0.02,0.32,179600.00,0.68
2016-01-13,-0.03,-0.03,,0.32,5.30,0.00,0.00,179238.00,0.99
2016-01-14,-0.01,-0.01,,0.19,3.17,0.01,0.17,205478.00,2.02
2016-01-15,0.02,0.02,,0.18,2.95,-0.01,-0.17,201180.00,0.81
2016-01-19,-0.00,-0.00,,0.11,1.81,0.04,0.66,195736.00,0.72
2016-01-20,-0.01,-0.01,,0.35,5.80,-0.03,-0.49,203608.00,1.43
2016-01-21,0.01,0.01,,0.15,2.45,0.03,0.50,199769.00,0.77
2016-01-22,0.03,0.03,,0.16,2.55,0.09,1.47,190014.00,0.33
2016-01-25,-0.02,-0.02,,0.13,2.11,-0.06,-0.96,182453.00,0.42
2016-01-26,0.01,0.01,,0.16,2.57,-0.03,-0.49,178800.00,0.69
2016-01-27,0.00,0.00,,0.14,2.25,-0.05,-0.80,172676.00,0.43
2016-01-28,0.01,0.01,,0.25,3.98,0.03,0.48,171139.00,0.85
2016-01-29,-0.01,-0.01,,0.12,1.92,0.01,0.16,180947.00,1.98
2016-02-01,0.01,0.01,,0.19,3.02,-0.06,-0.96,178365.00,0.72
2016-02-02,-0.01,-0.01,0.26,0.10,1.61,-0.08,-1.27,173170.00,0.53
2016-02-03,0.00,0.00,0.24,0.15,2.40,0.06,0.97,166655.00,0.47
2016-02-04,-0.00,-0.00,0.24,0.11,1.77,-0.03,-0.48,161840.00,0.81
2016-02-05,0.03,0.03,0.24,0.20,3.13,0.01,0.16,160125.00,0.74
2016-02-08,-0.00,-0.00,0.22,0.15,2.35,-0.04,-0.63,168045.00,1.74
2016-02-09,-0.01,-0.01,0.22,0.34,5.36,-0.03,-0.47,169605.00,1.45
2016-02-10,-0.01,-0.01,0.22,0.11,1.75,0.00,0.00,174160.00,1.23
2016-02-11,-0.01,-0.01,0.20,0.10,1.61,-0.09,-1.43,176570.00,1.27
2016-02-12,0.00,0.00,0.20,0.19,3.05,0.05,0.81,161575.00,0.71
2016-02-16,0.02,0.02,0.20,0.14,2.22,0.01,0.16,158910.00,0.69
2016-02-17,0.00,0.00,0.20,0.15,2.37,0.01,0.16,158130.00,0.79
2016-02-18,-0.00,-0.00,0.20,0.18,2.85,0.02,0.32,148635.00,0.67
2016-02-19,-0.01,-0.01,0.20,0.10,1.60,-0.06,-0.95,145830.00,0.67
2016-02-22,0.00,0.00,0.17,0.07,1.12,0.02,0.32,147705.00,0.68
2016-02-23,-0.00,-0.00,0.16,0.13,2.08,-0.02,-0.32,147525.00,0.49
2016-02-24,0.00,0.00,0.15,0.16,2.56,-0.05,-0.80,145055.00,0.51
2016-02-25,0.03,0.03,0.19,0.35,5.43,0.06,0.96,150320.00,1.20
2016-02-26,0.00,0.00,0.19,0.13,2.01,0.01,0.16,148865.00,0.78
2016-02-29,0.02,0.02,0.20,0.24,3.61,-0.01,-0.15,142685.00,1.64
2016-03-01,0.00,0.00,0.20,0.10,1.51,0.01,0.15,142145.00,0.83
2016-03-02,0.00,0.00,0.19,0.08,1.20,0.00,0.00,143570.00,0.84
2016-03-03,0.02,0.01,0.20,0.17,2.52,0.04,0.60,144795.00,0.71
2016-03-04,-0.00,-0.00,0.20,0.17,2.53,0.02,0.30,144420.00,0.86
2016-03-07,0.01,0.01,0.18,0.16,2.36,-0.02,-0.30,143065.00,0.64
2016-03-08,-0.01,-0.01,0.19,0.10,1.50,-0.04,-0.59,131755.00,0.50
2016-03-09,-0.01,-0.01,0.19,0.11,1.66,0.02,0.30,124930.00,0.88
2016-03-10,0.00,0.00,0.18,0.09,1.36,0.02,0.30,119730.00,0.92
2016-03-11,0.01,0.01,0.18,0.15,2.24,0.01,0.15,112660.00,0.74
2016-03-14,0.01,0.01,0.18,0.13,1.92,0.01,0.15,112065.00,0.92
2016-03-15,-0.01,-0.01,0.18,0.16,2.39,0.00,0.00,111025.00,0.80
2016-03-16,-0.00,-0.00,0.18,0.11,1.65,0.02,0.30,111575.00,1.23
