Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-05-08,,,,3.60,15.10,,,15162500.00,1.00
2020-05-11,0.09,0.09,,2.89,11.13,2.09,8.77,12799750.00,0.82
2020-05-12,-0.06,-0.06,,2.14,8.78,-0.59,-2.27,9543600.00,0.32
2020-05-13,-0.01,-0.01,,3.30,13.73,0.32,1.31,7612800.00,0.24
2020-05-14,-0.06,-0.07,,2.02,8.98,-0.34,-1.41,6614620.00,0.40
2020-05-15,0.03,0.03,,2.16,9.35,-0.49,-2.18,6066533.00,0.55
2020-05-18,-0.00,-0.00,,1.45,6.30,0.39,1.69,5364500.00,0.21
2020-05-19,-0.02,-0.02,,1.02,4.51,0.03,0.13,4819225.00,0.21
2020-05-20,-0.10,-0.11,,4.49,22.16,0.21,0.93,4876933.00,1.09
2020-05-21,-0.09,-0.09,,1.52,8.22,-1.09,-5.38,4733200.00,0.73
2020-05-22,-0.07,-0.07,,1.06,6.17,-0.50,-2.70,4615809.00,0.75
2020-05-26,0.14,0.13,,1.80,9.19,0.90,5.24,4517642.00,0.76
2020-05-27,-0.03,-0.03,,1.30,6.85,-0.50,-2.55,4313123.00,0.43
2020-05-28,-0.03,-0.03,,0.18,0.97,-0.48,-2.53,4084814.00,0.27
2020-05-29,0.09,0.08,,2.10,10.43,-0.24,-1.30,3898173.00,0.33
2020-06-01,0.06,0.06,,0.92,4.30,0.66,3.28,3807838.00,0.64
2020-06-02,0.07,0.07,,1.84,8.05,-0.09,-0.42,3775141.00,0.86
2020-06-03,-0.04,-0.04,,2.20,9.99,0.64,2.80,3680994.00,0.57
2020-06-04,-0.06,-0.07,,1.71,8.30,0.00,0.00,3565137.00,0.42
2020-06-05,-0.02,-0.02,,1.16,5.74,0.65,3.16,3453510.00,0.39
2020-06-08,-0.01,-0.01,1.05,1.01,5.05,0.48,2.38,2760290.00,0.47
2020-06-09,0.03,0.03,1.00,0.95,4.60,0.05,0.25,2295220.00,0.49
2020-06-10,-0.00,-0.00,0.98,0.96,4.65,0.04,0.19,2188395.00,0.41
2020-06-11,0.01,0.01,0.98,1.85,8.83,-0.65,-3.15,2158910.00,0.57
2020-06-12,-0.02,-0.02,0.96,1.64,8.02,0.56,2.67,2068830.00,0.40
2020-06-15,0.05,0.05,0.98,2.06,9.56,-0.44,-2.15,1953790.00,0.52
2020-06-16,-0.00,-0.00,0.98,1.52,7.07,0.92,4.27,1994090.00,0.98
2020-06-17,0.13,0.12,1.08,3.38,13.92,0.19,0.88,2070515.00,1.22
2020-06-18,-0.07,-0.07,1.04,2.23,9.82,0.01,0.04,1876635.00,0.78
2020-06-19,0.15,0.14,1.09,3.65,13.94,0.73,3.22,1821820.00,1.29
2020-06-22,0.02,0.02,1.04,2.77,10.34,1.61,6.15,1740195.00,1.04
2020-06-23,0.15,0.14,1.06,4.63,15.04,0.23,0.86,1735935.00,1.93
2020-06-24,-0.13,-0.14,1.18,3.40,12.75,-1.65,-5.36,1763185.00,1.36
2020-06-25,0.08,0.08,1.19,2.01,6.95,0.83,3.11,1827545.00,1.32
2020-06-26,-0.06,-0.06,1.20,3.05,11.21,-0.40,-1.38,1840685.00,0.84
2020-06-29,0.02,0.02,1.19,3.12,11.26,-0.10,-0.37,1793690.00,0.84
2020-06-30,0.14,0.13,1.26,4.87,15.45,0.44,1.59,1783435.00,1.71
2020-07-01,0.02,0.02,1.24,3.75,11.64,-0.39,-1.24,1806595.00,1.41
2020-07-02,0.00,0.00,1.20,1.79,5.55,0.45,1.40,1821480.00,0.98
2020-07-06,0.16,0.15,1.28,4.99,13.36,1.68,5.21,1854225.00,1.07
2020-07-07,-0.04,-0.04,1.29,2.15,5.97,-0.86,-2.30,1859080.00,0.75
2020-07-08,0.11,0.11,1.32,3.27,8.16,1.01,2.81,1910440.00,1.13
2020-07-09,0.01,0.01,1.32,4.92,12.13,1.02,2.55,1961285.00,0.97
2020-07-10,-0.10,-0.10,1.40,3.50,9.55,-0.56,-1.38,1994630.00,0.95
2020-07-13,-0.10,-0.10,1.46,6.33,19.10,2.13,5.81,2043540.00,0.88
2020-07-14,-0.00,-0.00,1.46,3.07,9.30,-0.45,-1.36,2096650.00,1.00
2020-07-15,-0.03,-0.03,1.47,3.50,10.94,0.62,1.88,2069285.00,0.68
2020-07-16,-0.05,-0.05,1.44,1.14,3.74,-1.75,-5.47,2021905.00,0.78
2020-07-17,0.17,0.16,1.50,5.01,14.02,1.75,5.74,2118025.00,1.60
2020-07-20,-0.01,-0.01,1.43,3.73,10.50,0.32,0.90,2111085.00,1.04
2020-07-21,0.01,0.01,1.43,1.64,4.56,0.38,1.07,2082115.00,0.59
2020-07-22,-0.10,-0.11,1.40,3.58,11.08,-1.68,-4.67,2003305.00,0.89
2020-07-23,-0.04,-0.04,1.32,3.11,9.99,0.68,2.11,1937480.00,0.56
2020-07-24,-0.00,-0.00,1.29,1.65,5.31,-0.93,-2.99,1880680.00,0.67
2020-07-27,0.03,0.03,1.26,1.04,3.26,-0.02,-0.06,1821680.00,0.20
2020-07-28,0.05,0.05,1.27,2.55,7.58,1.14,3.58,1816015.00,0.77
2020-07-29,0.07,0.06,1.20,3.65,10.18,2.36,7.02,1749095.00,0.98
2020-07-30,-0.03,-0.03,1.21,1.83,5.24,-0.70,-1.95,1659545.00,0.45
2020-07-31,0.01,0.01,1.21,2.45,6.98,0.91,2.61,1637670.00,0.82
2020-08-03,0.12,0.11,1.15,3.15,8.02,1.29,3.68,1606060.00,0.84
2020-08-04,-0.01,-0.01,1.14,3.40,8.70,1.56,3.97,1607300.00,0.88
2020-08-05,-0.02,-0.02,1.07,2.60,6.81,0.81,2.07,1552350.00,0.69
2020-08-06,0.00,0.00,1.07,1.64,4.29,1.04,2.72,1488630.00,0.43
